date,equal_weight,timing_score,top_k,rank_weight,risk_weight
2024-01-11,0.0054248235587514996,0.00770840005199842,0.005007596249995646,0.005697534229797944,0.005297422754393801
2024-01-12,0.0014263208996758425,0.0040005705607404195,0.0018850252175149356,0.0018341378530617749,0.001235791431450829
2024-01-15,-5.841551534321448e-05,0.003161397885115199,0.00017397060489972906,0.0021242748858312363,-0.0009112893322422135
2024-01-16,0.0017084092130692718,0.00792622985396858,0.0013028151192016652,0.0026440570242891597,0.0010419845217019318
2024-01-17,-0.010198811722011399,-0.01925104900192436,-0.014793069391502255,-0.015543104692839945,-0.010619426512553405
2024-01-18,-0.0014692256857969572,0.0018391302632907185,0.0019964052639215744,0.0013986096850778977,-0.0016510243709148952
2024-01-19,-0.005980643841540414,0.004861263148822686,-0.007479625345307209,-0.0026967257283473153,-0.00880375323520248
2024-01-22,-0.00035893925085022906,-0.013309515477025878,-0.00786279874145689,-0.011860946831798723,0.001203156572935016
2024-01-23,0.002260781866130542,0.017675253276887966,0.0057970712178381355,0.007863065174437935,0.0015530327145884845
2024-01-24,-0.0036885733855414994,-0.001616912781264258,-0.002006583377401852,-0.0008107342067878681,-0.003403720678866234
2024-01-25,0.004546193454605442,0.021451511524019265,0.01026500295423895,0.015339556711956588,0.0027600943531100822
2024-01-26,0.0011463814049250723,0.02508553305452026,0.00902622542244476,0.016088849110672338,-0.0011862337122846827
2024-01-29,-0.001386892803534386,0.009522401963131186,0.006506592959475345,0.008164941810966362,-0.0026472772036771138
2024-01-30,0.003397319567957342,0.0246624908552151,0.017854974139895674,0.02017488024623281,0.001544639233536222
2024-01-31,-0.002001016250086585,-0.016578672303221402,-0.012638861915657912,-0.015015835437509693,-0.001096757085552101
2024-02-01,0.001377627192824386,0.0258537975454049,0.01902388091331849,0.02206791175353725,-0.000729997064405674
2024-02-02,-0.0025013351111786595,0.033342298484576656,0.021711392797566998,0.025746182688297405,-0.005943622593773763
2024-02-05,-0.0022498433330030987,-0.029104508814257874,-0.03400782656193591,-0.04013275428462546,0.0010897190518426017
2024-02-06,-0.0009375343741814283,-0.013474441807943752,-0.014622247890299065,-0.017451819641104663,0.0018092542883183828
2024-02-07,-0.004820522174624386,-0.018395973705522276,-0.021141972001630375,-0.02454799747380275,-0.0021890459142251176
2024-02-08,-0.0028796245619698273,-0.006548751094740455,-0.005551370553973021,-0.007026062574544872,-0.004080382306013706
2024-02-19,0.005354301688454072,0.008662612740098068,0.007324415133356536,0.007376044087374458,0.004474217796239535
2024-02-20,0.0017068422549839,0.0009695092316089695,-0.0006664949940087973,-0.008247752639920046,0.0020178705742537884
2024-02-21,-0.0063754634426174,-0.009555746345617637,-0.008378983356302858,-0.0057375547220038375,-0.0053194676675529014
2024-02-22,-0.0047812867999633855,-0.008484681813263433,-0.00895835316354919,-0.010557126187045088,-0.0036594840533048867
2024-02-23,-0.002761767767460285,-0.012130693634524481,-0.013659764207277178,-0.01615550621645132,-0.0009699293361506273
2024-02-26,-0.01189307140279227,-0.023394369058184296,-0.017674249132785775,-0.020272769116472418,-0.011197145466712155
2024-02-27,0.008237692097451916,0.014247784457921976,0.00887149904888688,0.01170209758790865,0.007659784547572001
2024-02-28,-0.00980059831084377,-0.021081156517146482,-0.01697696859042578,-0.01878497718596442,-0.008335681775045688
2024-02-29,-0.00743492988008707,-0.009619291423108505,-0.005808637346990301,-0.009408799422733191,-0.00872637434262166
2024-03-01,-0.0016999471666709716,-0.0022144099917291273,0.005997404435539115,0.005425012725058886,-0.0029150907980105183
2024-03-04,0.0018621564390881996,0.008411124239615009,0.0005940868797146284,-0.00230848907146559,0.0007059882667644923
2024-03-05,0.002579678827807314,0.0018127943553722825,0.0031862727042741568,0.00309724180629831,0.003026733979231531
2024-03-06,0.005096115870784213,0.010476951506588885,0.007165953371318684,0.0037945040782903718,0.004755374272264756
2024-03-07,-0.0007699932448057148,-0.0052193070392630315,2.5903077956428502e-05,0.0010697741855155967,-0.0012389596481201272
2024-03-08,0.0036367195827707566,-0.0037444359227343112,-0.0034925785912010496,0.00018912553868059064,0.003465413139739523
2024-03-11,0.0009796687658309563,-0.001740020377112762,-0.0012828971034199287,0.005909224344612651,0.002007895716229546
2024-03-12,0.0012718062424227996,0.0034420538004631303,0.001948435206925908,0.0023271385260495254,0.0018615820870775742
2024-03-13,0.0008906166395515717,-0.0005299226506053272,0.002146459337901411,-0.0012736231654006396,0.00034867774098354355
2024-03-14,0.002396905217538557,0.00569718641045759,0.002050842004495338,0.0013918079922610872,0.001877358367166258
2024-03-15,-0.000881836471377386,0.0008767643872340301,-0.0005412559974653203,0.0012296007074540578,-0.0004269328175658376
2024-03-18,0.0006597307920853572,0.00010446605554339914,0.0009391814138931177,0.0011593843368413394,0.001047662643627493
2024-03-19,-0.0012087862201192855,-0.0010064958045611246,-0.0011908605781004037,-0.0009484557629886286,-0.0009655380651363557
2024-03-20,-0.004115068307976271,-0.0030350699543099198,-0.005354051917941992,-0.005311817267214716,-0.004363211608923894
2024-03-21,-0.003221536230488071,-0.001872506333320402,-0.00546701423213908,-0.007019104397497554,-0.004059065435397933
2024-03-22,0.0024149272709948566,-0.0024120157068457364,0.0006067390335440612,-0.0016147883926300476,0.0024970717938393155
2024-03-25,0.0037146598690052284,-0.005221546039954278,-0.00022224958603141146,-0.0008640783191440761,0.00501291295635732
2024-03-26,-0.0013778565464995438,-0.013382400657797364,-0.012597566089823882,-0.010937996400043384,-0.0012886915140864052
2024-03-27,0.001979610926779228,0.013625902589298914,0.012223210739079268,0.011660320997489478,0.000823505114201708
2024-03-28,0.002002025556795543,0.00026709639427063045,-0.0014467619134570398,-0.00021611366095777482,0.0023463609586525866
2024-03-29,0.00038090284018458566,0.0045012027952879684,0.005436593136926532,0.004624072719900042,-0.00018841823932427056
2024-04-01,0.0022501930422075857,-0.000520954369000397,-0.000714814540429895,3.635310123121659e-05,0.002676969328990154
2024-04-02,0.00024493311260342834,-0.0018824324882673374,-0.0031704184874763418,-0.0023970611983219602,0.0004373931845210407
2024-04-03,-0.0014782735832067286,0.0005935679592245313,-0.0007931391654557622,0.0025761281302340375,-0.0027147621494901554
2024-04-08,0.002043813534688372,0.0003136652097188268,0.0045368555961523924,0.003515451533994497,0.0035827077824826027
2024-04-09,-0.0012315344820284578,0.0009480431319864438,-0.003650272321911015,-0.001636040490526019,-0.0018153468541294302
2024-04-10,-7.942038268631425e-05,0.0013531835070833224,-2.5375394588855846e-05,0.00014215323534986517,-0.0007169753034491203
2024-04-11,0.0003862785425724144,0.005473123474322182,0.0025248860714000877,0.004347563083596278,6.635861863672505e-06
2024-04-12,0.004897576223716071,0.0035765422961497903,0.0045102212037109995,0.0034574668521625963,0.004700472879440402
2024-04-15,-0.0036419257583294564,-0.0009748152287529933,-0.0057712493319947945,-0.0027064551231792823,-0.0048946598697302895
2024-04-16,0.0009521750672744574,-0.00452573414279447,-0.0008667270688764116,-0.00266854414783246,0.0016717246746732347
2024-04-17,0.0010337074353343422,4.119493736396383e-05,0.00039407605642888385,0.0006417348135238452,0.00136867827460384
2024-04-18,0.002654256658690957,0.012177226545836455,0.008968467398738147,0.01033157601369207,0.0023270390601702624
2024-04-19,0.001429009031778171,-0.00462378396201305,-0.0037301802641069117,-0.003181944440245568,0.0032181304982372588
2024-04-22,-0.0001622418919230424,-0.0069160535478528015,-0.004778068816558604,-0.0065380372647660875,0.0011600750973598188
2024-04-23,-0.0004753158071622286,-0.0015759705956559684,-0.00026136800153867684,-0.0022804111044337286,-0.0007155220063168178
2024-04-24,0.0012883696294134,0.0023544104639403158,0.0009831493669397436,0.002485964698722127,0.0012108009933662785
2024-04-25,-0.004472177687435771,-0.016441293695683284,-0.0109531186899326,-0.016956344014977358,-0.004636180478230717
2024-04-26,-0.005164720805054941,-0.019305892997056658,-0.014622785984062126,-0.018619710889565714,-0.0036013765211268733
2024-04-29,0.0041463029233655135,0.00921928741778232,0.009141742591652735,0.009405361500948718,0.0036929354749814926
2024-04-30,0.00044800578626361435,-0.0030175161815872743,-0.002339282102380928,-0.0034534063001323678,0.0008848194079154213
2024-05-06,0.0010142732307506285,0.0013831565693231426,0.0015324765048402062,0.00017656508736675007,0.0018818651788244378
2024-05-07,0.002067614189355043,0.007204738735189643,0.005384566275065976,0.008132655528630454,0.001605550083389168
2024-05-08,0.002162388604500271,-0.0008048598784060154,-0.0004514302267967361,-0.0008923554560929416,0.003271230848247136
2024-05-09,-0.0022325608411316858,0.0035093574465315564,0.0019974972734285853,0.0012077899213441313,-0.0012240174449246156
2024-05-10,0.0005774831784704577,0.005185033034791979,0.004908160043931863,0.003496853233853364,0.00019281730488509332
2024-05-13,0.0004769497888830857,0.00016870412460129176,0.00043245541860444103,0.0006188745733713637,0.000471039405828938
2024-05-14,-0.0002751953622319999,-0.00038443873992755306,-0.0007741594805080875,-0.00047771028397989077,-0.0008524158999271597
2024-05-15,0.002047167198864457,0.0006096454824255426,0.0005357102490926387,0.0007902957227188227,0.0017572537084963394
2024-05-16,0.002037826959692828,0.0011937190519946035,0.00039263999781309037,0.0019799278113679904,0.00221870741885424
2024-05-17,0.0010310932999615713,0.0003547721365792563,0.0013439027168969855,0.00040529192263786813,0.0005033340442141855
2024-05-20,0.0012475159599925993,0.0021552280058407458,0.0014109238221159195,0.0030679902227034816,0.001470583310146672
2024-05-21,0.0031528476430342143,0.00890015498058225,0.007382530995564733,0.010833386188012242,0.0034175269514195904
2024-05-22,-0.0005006469695432004,-0.001575147677279272,-0.0014729129151776774,-0.0013956275131330137,-0.00036041619360202136
2024-05-23,0.002168522409951514,0.005711047857837689,0.004559793144614916,0.007122000444900495,0.0028601910575227533
2024-05-24,-0.0007976691607221999,-0.002973281378841574,-0.0024651604992202312,-0.004795080578345164,-0.0006490709563213115
2024-05-27,0.00037941534745772847,-0.0007882988482370444,-0.000959582225954326,-0.0031522411827502633,0.0004544166544806249
2024-05-28,-0.00010844412738070006,-0.0003104373847308058,-0.00019739385671164702,0.0005868193684626683,-6.877944306560554e-05
2024-05-29,0.002863965112420814,0.007152686067772836,0.007539814598340755,0.010669506657802762,0.0035654745158316273
2024-05-30,1.1495182789500154e-05,0.002363212524642584,0.0023675488728599823,0.004594948231181636,0.0003895833274433834
2024-05-31,-0.0037644573195283852,-0.004529500175429016,-0.004498718111270084,-0.004559217984645474,-0.0040723194175230765
2024-06-03,0.0014445280771258001,0.0002520176996643108,0.0004200838893179069,0.0011422967333919374,0.0014240857360867157
2024-06-04,-0.0002232019383442,-0.0003811374971528637,0.0006597925853637904,0.0002625171867420952,0.00011040012754237084
2024-06-05,-0.005570242393685004,-0.0037959904524963867,-0.007267467376010786,-0.008273442459901695,-0.006046274449186869
2024-06-06,0.0020708344760558433,0.004193582203404023,0.004771711351931092,0.003539956088382868,0.0028271395728678705
2024-06-07,0.004475387682596586,0.0010686408315015903,0.0023435131704735933,0.006466886181828154,0.005085738170434489
2024-06-11,0.0006374360856264284,0.0014851089076050946,0.0012813664003963028,0.0016035737377850226,0.0010349957231572625
2024-06-12,-0.0016633773004455289,-0.003970883352253211,-0.008492777082270196,-0.005473517035137777,-0.0024597444447344804
2024-06-13,-0.002205932247827114,-0.0007071276623305544,-0.0007212102919960908,-0.001138044275543432,-0.0024796487126396557
2024-06-14,0.0002523769103641857,-0.00306160200826006,-0.008275465318557452,-0.0053356868643218815,-0.0008674637259785544
2024-06-17,-0.0013245707038391518,-0.000676329253408564,-0.002905757605761375,-0.0016770650528729499,-0.0015153680781591118
2024-06-18,-0.0008499002812213574,0.0022669856543990194,0.0006829664988059799,0.0037573322896505236,-0.0009815813520841184
2024-06-19,-0.000743871602045758,0.0028050917309887582,-0.0033994107260066947,0.002029349019296064,-0.00043750110598804806
2024-06-20,0.0021985930419581284,0.0022258467404693665,0.001494858718602802,0.0017606669131811047,0.0023873949488448535
2024-06-21,-0.0007498525352431862,0.0032412842491065007,0.0028772588985464635,0.007177697378142876,-0.0010558162645512197
2024-06-24,-0.002237536805457757,-0.006477868871313615,-0.003170236370263858,-0.001096358490950003,-0.0014723068698223357
2024-06-25,0.0038012891914401704,0.004996093019830667,0.009250670810010405,0.003721667193764937,0.0033632916768461902
2024-06-26,-6.527638057998567e-05,-0.00037258796281706193,-0.004270869980118546,-0.00032197825437814756,-0.0005682163415045359
2024-06-27,-0.003994791007630814,0.0017398996117262782,-0.00698625931456646,-0.00021851989586800773,-0.004115825526216926
2024-06-28,-0.0014795270546237426,0.000746194229743609,-0.0009544464305818012,0.0008462815665751964,-0.0010190912493149083
2024-07-01,-0.0016498207344358999,-0.0009533762872704903,0.00032435739628414824,0.0007944518634503902,-0.0019073344259975188
2024-07-02,0.0022335920533692283,-0.001952722381346042,0.0008656448051672147,-0.0008995107693754668,0.0020519528551232293
2024-07-03,-0.003133811858872757,0.009646197223887858,0.0013181463236545754,0.007192498064741902,-0.003419849370718845
2024-07-04,0.0004774392100876715,-0.005352803187236278,-0.0017710729859533939,-0.004885828537498407,0.0011840123892995452
2024-07-05,0.00017709426776407224,0.019640600687442444,0.0061290245554059125,0.015322905347768468,-0.0010794684837737087
2024-07-08,0.0015572001564874295,0.008469370648204577,-0.0005765785279982171,0.002390496192967568,0.00029945605427887634
2024-07-09,-0.0013951774687440428,-0.0026802084050400183,-0.0034974080323345656,-0.003169820524497553,-0.002500891801078624
2024-07-10,0.0006183719386974279,-0.018673135948682605,-0.004079407182516179,-0.010162751633085242,0.0014040508363534912
2024-07-11,0.0034928154181653568,0.003486856218328333,0.003962756988478632,0.004330755224726978,0.0030413998199836224
2024-07-12,0.002029895140070914,0.011461384608961876,0.005768065620356484,0.009049217511823386,0.0019376460925987877
2024-07-15,-0.0019257578633691142,0.0022304275817981063,-0.005576818508148353,-0.0019872122128625864,-0.003945429391506348
2024-07-16,0.0026153355218242144,-0.008469754400186472,-3.314690523785512e-05,-0.006718188852465589,0.0036456329756135056
2024-07-17,-2.3777875002857604e-06,-0.0014517213740477168,0.0004902175319279673,-0.00034491189450923615,0.00036628766933756164
2024-07-18,0.0021978540757302857,-0.004584016665745218,-0.002052294610447875,-0.0053175730044848725,0.0016935902597983205
2024-07-19,1.899134470594282e-05,-0.0022261649868716357,-0.0025070958231020813,-0.0029545408376766323,-0.000532863151021516
2024-07-22,0.002381177690868785,0.011428854636732327,0.007727285430849427,0.011666526674858905,0.0027789484385076367
2024-07-23,-0.0002546185552315427,0.014144802606848878,0.003804279262705542,0.00944108368630431,-0.0003819588908970143
2024-07-24,0.005395727319851972,-0.01178370630767923,0.0013577627309614322,-0.007217894300713026,0.005865955025688349
2024-07-25,-0.0005340778192031001,-0.017966679646749827,-0.004293967623358759,-0.011871154679916486,0.00041166681595807865
2024-07-26,-0.0036418084204597567,0.00743117598461152,4.658961295347106e-05,0.005537301731019386,-0.003526339631754551
2024-07-29,0.006339550988835842,0.00654698663236491,0.005872477446025916,0.005997910450819649,0.005559722187266279
2024-07-30,0.00015935170990257277,-0.020321409393798482,-0.002871181712659856,-0.012522524987437342,0.000824182405110673
2024-07-31,0.0039210473806082,0.009237450971543394,0.005265474973318216,0.008036187013958545,0.004374723324031133
2024-08-01,0.005651995236518029,7.99968199805736e-05,0.0038563618237981915,0.0010938076882236504,0.0066524253914623955
2024-08-02,0.0035310872072656712,-0.003597397217429044,0.00029373997903972115,-0.003740610237183345,0.003958379303285199
2024-08-05,0.0013355457796381139,0.0018454498746787343,0.0031780489601652834,0.0017655024333458826,0.0014270440370547372
2024-08-06,-0.00020778898036019971,-0.0038055576749112105,-0.0010105685997056945,-0.0012315737974687116,0.0003538044090168121
2024-08-07,0.0006112391513035714,0.000720965691768495,0.0015004748733971783,0.00048055664706736197,0.0006060672880119003
2024-08-08,-0.003297780616464885,-0.00792217577879437,-0.005189019760110718,-0.005033616266670843,-0.0024638293146638963
2024-08-09,-0.002755290110877314,-0.006586088481118685,-0.004424721274737911,-0.004009684177636814,-0.0019800709145620684
2024-08-12,0.0004227255454167713,-0.001581731522351437,-0.0015393835755300894,-0.0007181257498488549,0.0004861473712940816
2024-08-13,-2.109256987076571e-05,-0.0013926798063080006,-0.0007703891777388287,-0.000675049070567053,-0.00017655446739986847
2024-08-14,0.0022456424919031,0.003017921235690918,0.003237762558888257,0.003037195568837889,0.0024319447508521943
2024-08-15,-0.006930331769106728,-0.007762354026007414,-0.007409728943141099,-0.007801869106898846,-0.007325717640911189
2024-08-16,-0.0025184780638797424,-0.004621984739475325,-0.002954744007214786,-0.003528812886553235,-0.0026411212683256197
2024-08-19,-0.0006666424608532574,-0.0013095313129062522,-0.0005572339731149815,-0.001961078990679989,-0.001167879984581983
2024-08-20,-0.0021064639301330707,-0.0036863779921238924,-0.004631857870506999,-0.004545439281917021,-0.0020925594555786468
2024-08-21,-0.004385797755907142,-0.005666993737862011,-0.0033313171363408074,-0.005801389061272855,-0.004346113208212208
2024-08-22,0.0009295332746707428,0.002745019393785196,0.0031416403192742423,0.0032919785291675597,0.0011362118180073657
2024-08-23,0.0027168893112938857,0.004099678218251074,0.004526586762513674,0.005040085669541148,0.0026701517593068205
2024-08-26,-0.0009496510142711997,-0.0021276305412124457,-0.000545092067227345,0.0009069910807808013,-0.0009952965961444837
2024-08-27,0.0019839169667178287,0.003153339779115761,0.002412572164964886,0.0006173566451327448,0.002203667798368541
2024-08-28,0.0018233639826942148,0.0070926917235028695,0.004752789643303533,-0.001681314542880296,0.0017595396442164342
2024-08-29,-0.005085705213957044,-0.005301616202113877,-0.004361099621509099,-0.010995602148388453,-0.005798384329065469
2024-08-30,0.004961273542363271,0.0077048443897184725,0.006371306437069821,0.013522990349097755,0.006236584506011637
2024-09-02,0.001254737324595601,-0.003632013469441331,-0.0021876796600480987,-0.004975822278766214,0.0007807023795453707
2024-09-03,0.0015711018565345858,0.0018142026828432555,0.002584356123065497,0.0010035747248958863,0.0014664780801583541
2024-09-04,0.0013147677936726138,-0.00024580015786092584,0.000982184385296021,-0.0015275782064972023,0.0010121402520439906
2024-09-05,0.0013228893914535571,0.004606673877274556,0.004846014671945372,0.005352580510809769,0.0011214587930726732
2024-09-06,0.0007048577793695168,-0.0011075940420892498,-0.001046980984994668,-0.0013853565018833605,0.0006496384889829154
2024-09-09,-0.0009115670750053963,-0.0033509657784173107,-0.0029753958394026156,-0.002509762718811543,-0.00044409440974005175
2024-09-10,0.0030275701738193854,-0.0031388766613195456,-0.003804307721096448,-0.005809817901634441,0.002821727980858716
2024-09-11,-0.00028298206033717133,0.003018750588674159,0.002089852265401634,0.003610988838196455,0.0004342406407542097
2024-09-12,-0.004640778970326114,-0.001920308382405886,-0.0017140704608522154,-0.0003309571483755497,-0.004219668001344178
2024-09-13,-0.00021175831665782842,0.001633790540892286,0.0013679751352072545,0.0018280637052403637,0.00013284437418254488
2024-09-18,0.0041482739399802135,0.007526858335165147,0.00922635705130863,0.008777863155634062,0.003818744384359516
2024-09-19,-0.0018283142380065716,-0.0017375354016000036,-0.0018163846292969495,-0.0021568463620114083,-0.0018772878168658285
2024-09-20,-0.006089425544044585,-0.00311739272270354,-0.0025837766661784994,-0.00515520623515356,-0.0065025756356808335
2024-09-23,-0.002219845398455128,0.0031582030432094287,0.003372437218927498,0.005853952304238959,-0.002033144585638842
2024-09-24,0.0012049992552036857,7.659047306761592e-05,0.00017385937603670343,-0.0005322908352639603,0.0007103702818069409
2024-09-25,-0.00045171423482360043,0.0015226114582327268,0.007780482132440418,0.002245930616947597,-0.00429716577246227
2024-09-26,0.0106638908117086,0.007184740878600413,0.017822971702444568,0.014060349251057279,0.005440521359808507
2024-09-27,0.00865774404752377,0.006334958592659576,0.01709817000870379,0.011392896491802876,0.004301997703463087
2024-09-30,0.005301794745871441,-0.010653758933563547,0.03396410619145985,0.045859129839548915,-0.0007836930510542635
2024-10-08,0.0017702572633828727,0.009059191826548402,-0.00047120908014029484,-0.00033039446156577206,0.0037914786148150552
2024-10-09,0.0037667386014700426,0.035715248879921994,0.0003895500513775107,-0.005491476414006196,0.007988352356331324
2024-10-10,0.0012936792380527145,0.005731741113480663,-0.009877932830746455,-0.012539242654947751,0.000932259981160203
2024-10-11,-0.002602495653650114,-0.00906919572155903,-0.0027673262760682126,1.2882158416746819e-05,-0.0033596490700474255
2024-10-14,0.0008591656256203526,0.0009193129547337366,0.002049933670428034,0.0026217507282035066,0.0009554821947648073
2024-10-15,-0.0015869993666547857,0.005804030921103196,-0.0034548338375870696,-0.004723099307716437,-0.00122989762474403
2024-10-16,0.0013938772242877862,-0.011419379170095329,0.0019454801999261365,0.003460543509549892,-0.00046489920883265425
2024-10-17,0.006418035129100501,-0.013042861760188889,0.019416539558159245,0.0228105587447268,0.0037622976546891093
2024-10-18,0.001962664893984243,0.0024278981110052236,0.011601503184129936,0.011000677221010953,0.0028249452620180133
2024-10-21,0.0010197637291510567,0.006455443599920637,-0.0017553336801676704,-0.0031951625199148057,0.0024396358227277096
2024-10-22,0.004450832971766357,0.015333572620992985,0.004865794896544406,0.0026764237203227414,0.0065552441452588145
2024-10-23,0.0017716904968372424,-2.8590399497640693e-05,-0.0016899801144376208,-0.0016714262995972363,0.0023894114015592075
2024-10-24,0.004258615104038729,0.016602081303221564,0.021642337350308335,0.022866016164567113,0.004720663316276165
2024-10-25,0.0008807133704003142,0.0069130762798081495,0.0022191303636792453,0.0020596383087220175,0.0012065249905811673
2024-10-28,-0.001274660059815614,-0.011098996979958316,-0.009938788226213122,-0.007935449784139872,-0.0028045700643189336
2024-10-29,-0.0017015649070932144,-0.0004195714130380736,-1.0328470752358156e-05,0.002066844593927918,-0.002575997498529964
2024-10-30,0.0007637545164143286,0.007130524392300747,0.008852434769406678,0.012216761712448194,-0.00018093156224805894
2024-10-31,-0.0005875546075997445,-0.009710575614387706,-0.014000836941070875,-0.023216821077114924,0.002617405092831227
2024-11-01,0.0028812706022999434,0.006426314249039971,0.007356490919937237,0.011215331375123651,0.002222408786599677
2024-11-04,0.001302915436785828,0.004135517704541791,-0.0026493503375973337,0.004799137254347809,-0.0001267338516087839
2024-11-05,0.004121082133180757,0.014917779431997727,0.010720131799762025,0.010336332507362036,0.004744167358876193
2024-11-06,-0.0038754841502076287,-0.0007172787045000127,-0.0012769371216850504,0.0009511943961310046,-0.0029060228362098035
2024-11-07,0.0030996092049003854,0.011096920560935473,0.008385962858231403,0.007131254073700558,0.0038630930110404825
2024-11-08,0.002565574350984058,0.03022916133999499,0.0144852194104042,0.018358597161956373,0.0023718112336496545
2024-11-11,0.0035193255178849,0.004373053034160807,0.003026043670193467,0.0011044529724629879,0.004121195443082961
2024-11-12,-0.0022792847050699568,-0.004136601434186354,-0.003918831420094022,-0.0044750338546416385,-0.002686501709461231
2024-11-13,0.0006970021493141864,-0.00855275516069365,-0.008864307760231827,-0.014796259892231864,0.002060998607569842
2024-11-14,-0.0022605280419839714,-0.010503873049205806,-0.012267288796932034,-0.01732000679469179,-0.0012849360595234898
2024-11-15,0.0011205906956803556,-0.0104282810939512,-0.010564998258034947,-0.014484378779699884,0.0027107278089879023
2024-11-18,0.008313296576957858,0.015130133563471627,0.014422456829646678,0.020393185140779403,0.008821006878817228
2024-11-19,0.0018494320834855143,0.004859687088277867,0.004563142658474185,0.005556907634765132,0.0017261551228383708
2024-11-20,0.00016968806305039984,0.0006793845953708567,0.00031683541038047213,0.00025711345555191824,-0.00026451904421622243
2024-11-21,-0.002616629326596871,-0.007532980199794996,-0.006961203245466152,-0.008754380437702528,-0.0023012941384158506
2024-11-22,0.003552888793168943,0.004802857291972129,0.005905330720363506,0.0032689032022631005,0.004530831605941446
2024-11-25,0.0019099951354800424,0.0020661568571946247,0.001209034194637393,0.005154704713724167,0.002497764238716047
2024-11-26,0.0002490126409772854,-0.0005499064230294018,0.00011417835072034983,-0.0018003429656855195,-0.00013130838959523553
2024-11-27,0.0011093739446015427,0.0008014801316176766,0.001051215960837166,-5.7732055043447795e-05,0.0018090009842816228
2024-11-28,0.001660434495131371,0.00329997324249693,0.003314555103927477,0.0014370332609923461,0.0013863658221825001
2024-11-29,-0.000103317694490357,0.001749789774849812,0.0010631464414692796,0.0013001200057137167,1.691541400558502e-05
2024-12-02,-0.0016182711001683713,-0.0015715032551315191,-0.005031611374910873,-0.0017397752204684318,-0.0016504567063377112
2024-12-03,-0.0006886593205706424,-0.0008078329155547684,-0.002280714548818813,-0.00033715945786975086,-0.0013124200483212508
2024-12-04,-0.00040294371766857106,-0.0011603656163542008,0.0011822437933711725,-0.00046058822577218594,-0.0003813072282673527
2024-12-05,0.0008787896789975713,0.004299222233853672,0.004002323163263868,0.004284427639187641,0.0013372703249253672
2024-12-06,-9.012131612692854e-05,-0.0015291969932049666,-0.0036664023877616045,-0.002297922555301177,-0.00025680505825267886
2024-12-09,-6.550047922900687e-05,0.002969998810330125,0.0036456500505387345,0.0028321162921736394,-0.00015679672253163127
2024-12-10,0.0015252816660312573,0.0032079219633059284,0.003752564646964471,0.0029807096308751557,0.0023310061940153147
2024-12-11,-6.772132182573994e-05,0.001202265218360034,0.000529849476864257,0.0012131540317875471,-0.0003619744118498826
2024-12-12,0.0023384858977843143,0.002881636289551572,0.0022884837072620788,0.0028732457811919583,0.0026361638499117924
2024-12-13,-0.00048245183761625723,-0.0003930059604810087,-0.0035973814150772995,0.00023468356201893689,-0.0009406652231486905
2024-12-16,-0.004228117299048686,-0.004683019543864444,-0.004975659709881817,-0.005082856689633173,-0.004386200614193341
2024-12-17,-0.00027806586901912866,-0.0012155748071756825,-0.0026728387876606093,-0.002757509592447396,-0.0006691859815948524
2024-12-18,-0.0021668245777813145,-0.0047466101104273435,-0.011785499924309065,-0.009408300754636712,-0.0034667884742854535
2024-12-19,0.0003873416063471004,-0.0012189020421423296,-0.0052808443998841985,-0.004435920100854659,-0.00024357713652592384
2024-12-20,-0.003051936317816029,-0.0023523467249988573,7.047901453408355e-05,-0.0010683580521865864,-0.0035979713465558996
2024-12-23,-0.0005760846229581715,0.0002659944242111625,0.0007718785209391091,0.0007257130999503091,-0.0005629627404893183
2024-12-24,-0.0027796726823032998,-0.004033637680056409,-0.0073794000443365045,-0.007101523265607441,-0.003733555483424988
2024-12-25,-0.0013923175839089426,-0.006460581982346513,-0.009454262324003053,-0.007281793872285801,-0.0020181255741794145
2024-12-26,0.0031996447992130713,0.0065047159742169965,0.009660478850133452,0.008840017501650818,0.0037531085007036194
2024-12-27,-0.002454328783277214,-0.004064366023037227,-0.007025737503872619,-0.00802072891892601,-0.003123517914745299
2024-12-30,0.00045571682231982866,0.005834341953099067,0.006568915353294298,0.0050197009647390866,0.00021012573897316806
2024-12-31,0.0018712695985342142,0.004980755202470798,0.006231866651446357,0.004721285281768825,0.002232356413008026
2025-01-02,0.0017869842265327007,0.006085167913037295,0.0058775749145531485,0.004027053473807689,0.002053468559083489
2025-01-03,0.00041044588959271444,0.0010672728023241199,-0.001148578269354378,-0.0006745940572209541,-0.00010734275278139057
2025-01-06,-0.00035615270556242813,-0.010305297421676674,-0.013555334324522024,-0.00704122955134856,-0.0011490422684731294
2025-01-07,-0.00012502116665443115,0.0012964177995007228,-0.0015293920673579357,-0.0004158770338198864,-0.0015067633192926528
2025-01-08,0.0002388136554317571,-0.005217367421152465,-0.006319369996357838,-0.004644092497459164,0.0004380274020455851
2025-01-09,0.00021863453799757135,0.0032558378538441284,0.0027808157367255563,0.002325417472968548,-0.00019815265591218968
2025-01-10,0.0034355842805030294,0.0009891500546398853,0.0057488744129524545,0.003552755830802567,0.005492735825458963
2025-01-13,-0.005736121749829955,-0.01832836615565032,-0.013929063492964766,-0.013312002847478762,-0.004944648215430696
2025-01-14,0.0033141871893770714,0.006973417472079352,0.0062973564106111385,0.005493629597898777,0.003038092925304599
