date,ticker,open,high,low,close,volume,amount,market_cap
2021-04-09,002602,7.13,7.27,7.12,7.17,27217628.0,196298182.0,36981147194.55
2021-04-12,002602,7.17,7.17,6.98,7.0,41019054.0,290274820.0,36104327805.0
2021-04-13,002602,6.99,7.09,6.83,6.86,44227021.0,307893462.0,35382241248.9
2021-04-14,002602,6.86,7.05,6.86,7.03,33582462.0,235577731.0,36259060638.450005
2021-04-15,002602,7.01,7.04,6.91,6.94,23226063.0,162362558.0,35794862138.1
2021-04-16,002602,6.97,7.09,6.95,7.01,27017586.0,190728681.0,36155905416.15
2021-04-19,002602,6.98,7.1,6.9,7.08,37963823.0,268080135.0,36516948694.2
2021-04-20,002602,7.11,7.21,7.04,7.08,41305230.0,295758148.0,36516948694.2
2021-04-21,002602,7.1,7.27,7.05,7.22,54134312.0,391565308.0,37239035250.299995
2021-04-22,002602,7.22,7.26,7.07,7.11,36671147.0,263385400.0,36671681527.65
2021-04-23,002602,7.09,7.09,6.95,6.98,39248875.0,276080485.0,36001172582.700005
2021-04-26,002602,7.0,7.05,6.92,6.94,30022359.0,210298284.0,35794862138.1
2021-04-27,002602,6.91,7.01,6.89,6.9,27814184.0,193795075.0,35588551693.5
2021-04-28,002602,6.92,6.95,6.71,6.74,42607283.0,291739427.0,34763309915.1
2021-04-29,002602,6.84,6.94,6.75,6.9,41018015.0,282857075.0,35588551693.5
2021-04-30,002602,6.79,6.82,6.51,6.6,72744421.0,484298846.0,34041223359.0
2021-05-06,002602,6.55,6.65,6.38,6.49,41957383.0,272729117.0,33473869636.350002
2021-05-07,002602,6.47,6.52,6.44,6.48,22528661.0,146695060.0,33422292025.2
2021-05-10,002602,6.48,6.54,6.37,6.43,31843151.0,206026262.0,33164403969.449997
2021-05-11,002602,6.41,6.55,6.38,6.5,30878338.0,200902457.0,33525447247.5
2021-05-12,002602,6.46,6.54,6.39,6.53,33489503.0,218048826.0,33680180080.95
2021-05-13,002602,6.48,6.57,6.45,6.53,29068809.0,190462313.0,33680180080.95
2021-05-14,002602,6.56,6.62,6.51,6.6,27629659.0,182748792.0,34041223359.0
2021-05-17,002602,6.61,6.65,6.51,6.57,27833380.0,183888586.0,33886490525.550003
2021-05-18,002602,6.6,6.73,6.55,6.64,26672925.0,178215952.0,34247533803.6
2021-05-19,002602,6.62,6.68,6.58,6.65,24024074.0,160168327.0,34299111414.75
2021-05-20,002602,6.66,6.67,6.48,6.49,39138294.0,256923219.0,33473869636.350002
2021-05-21,002602,6.5,6.56,6.47,6.48,22101745.0,144387151.0,33422292025.2
2021-05-24,002602,6.47,6.48,6.38,6.39,26296659.0,169487063.0,32958093524.85
2021-05-25,002602,6.4,6.55,6.38,6.55,41327074.0,269406227.0,33783335303.25
2021-05-26,002602,6.54,6.62,6.5,6.56,33522551.0,220674563.0,33834912914.399998
2021-05-27,002602,6.55,6.67,6.54,6.66,39855286.0,265296598.0,34350689025.9
2021-05-28,002602,6.67,6.69,6.57,6.61,32438603.0,215159526.0,34092800970.15
2021-05-31,002602,6.6,6.61,6.51,6.56,24267815.0,159787860.0,33834912914.399998
2021-06-01,002602,6.58,6.61,6.54,6.58,28137755.0,185714916.0,33938068136.7
2021-06-02,002602,6.65,7.04,6.64,6.92,126047423.0,874983159.0,35691706915.8
2021-06-03,002602,6.96,7.0,6.83,6.84,47936836.0,332325938.0,35279086026.6
2021-06-04,002602,6.86,6.92,6.77,6.87,39712865.0,272635313.0,35433818860.05
2021-06-07,002602,6.93,6.94,6.83,6.85,26639790.0,183507557.0,35330663637.75
2021-06-08,002602,6.87,6.95,6.79,6.9,32571045.0,225206246.0,35588551693.5
2021-06-09,002602,6.95,7.09,6.87,6.99,51307883.0,360946914.0,36052750193.85
2021-06-10,002602,7.0,7.02,6.93,6.97,30654508.0,214197210.0,35949594971.549995
2021-06-11,002602,7.1,7.12,6.82,6.85,52239734.0,365001190.0,35330663637.75
2021-06-15,002602,6.83,6.84,6.58,6.61,49073571.0,329078648.0,34092800970.15
2021-06-16,002602,6.62,6.69,6.49,6.53,36203344.0,239211763.0,33680180080.95
2021-06-17,002602,6.49,6.59,6.45,6.47,29311479.0,191311500.0,33370714414.05
2021-06-18,002602,6.5,6.55,6.43,6.55,31172788.0,203231921.0,33783335303.25
2021-06-21,002602,6.52,6.66,6.47,6.63,29700743.0,196725093.0,34195956192.45
2021-06-22,002602,6.63,6.7,6.52,6.58,25249579.0,167194387.0,33938068136.7
2021-06-23,002602,6.56,6.62,6.52,6.58,26731734.0,176108081.0,33938068136.7
2021-06-24,002602,6.58,6.6,6.47,6.48,28281234.0,184812254.0,33422292025.2
2021-06-25,002602,6.5,6.55,6.48,6.52,23121283.0,151305108.0,33628602469.8
2021-06-28,002602,6.51,6.56,6.49,6.53,20361215.0,133452847.0,33680180080.95
2021-06-29,002602,6.53,6.53,6.39,6.39,32304344.0,208859157.0,32958093524.85
2021-06-30,002602,6.4,6.44,6.37,6.39,20517180.0,131793698.0,31114511314.829998
2021-07-01,002602,6.39,6.41,6.23,6.23,35348782.0,223702507.0,30335431219.31
2021-07-02,002602,6.22,6.3,6.21,6.22,21233297.0,132939338.0,30286738713.34
2021-07-05,002602,6.22,6.29,6.16,6.19,20981022.0,130799816.0,30140661195.43
2021-07-06,002602,6.22,6.31,6.12,6.27,29955031.0,186835285.0,30530201243.19
2021-07-07,002602,6.28,6.3,6.16,6.2,27588647.0,172029677.0,30189353701.4
2021-07-08,002602,6.19,6.19,6.07,6.08,34349885.0,210854862.0,29605043629.760002
2021-07-09,002602,6.08,6.14,6.03,6.06,23806094.0,144967656.0,29507658617.82
2021-07-12,002602,6.06,6.11,6.04,6.05,26230651.0,159600383.0,29458966111.85
2021-07-13,002602,6.07,6.14,6.04,6.11,28868201.0,176565120.0,29751121147.670002
2021-07-14,002602,6.1,6.11,6.01,6.02,30862147.0,186977095.0,29312888593.94
2021-07-15,002602,6.02,6.03,5.9,5.92,37629424.0,223827083.0,28825963534.239998
2021-07-16,002602,5.92,6.16,5.87,6.12,52314288.0,316543622.0,29799813653.64
2021-07-19,002602,6.08,6.13,6.04,6.08,21090250.0,128417190.0,29605043629.760002
2021-07-20,002602,6.05,6.1,6.04,6.06,14060268.0,85428047.0,29507658617.82
2021-07-21,002602,6.1,6.16,6.06,6.1,30347840.0,186283419.0,29702428641.699997
2021-07-22,002602,6.1,6.12,6.05,6.08,19558177.0,119448366.0,29605043629.760002
2021-07-23,002602,6.09,6.09,5.93,5.95,30295721.0,181400937.0,28972041052.15
2021-07-26,002602,5.93,5.97,5.73,5.77,43334991.0,253538109.0,28095575944.69
2021-07-27,002602,5.78,5.82,5.56,5.56,44568856.0,252718417.0,27073033319.32
2021-07-28,002602,5.54,5.61,5.35,5.36,40547291.0,221314073.0,26099183199.920002
2021-07-29,002602,5.43,5.56,5.36,5.39,27176523.0,148076494.0,26245260717.829998
2021-07-30,002602,5.4,5.7,5.26,5.56,45689656.0,253350458.0,27073033319.32
2021-08-02,002602,5.53,5.73,5.5,5.68,29342543.0,165614597.0,27657343390.96
2021-08-03,002602,5.62,5.68,5.29,5.38,77404701.0,422472481.0,26196568211.86
2021-08-04,002602,5.34,5.34,5.16,5.26,51399384.0,270377446.0,25612258140.219997
2021-08-05,002602,5.26,5.27,5.12,5.12,44465120.0,230788588.0,24930563056.64
2021-08-06,002602,5.13,5.21,5.08,5.12,28628032.0,147261382.0,24930563056.64
2021-08-09,002602,5.06,5.14,5.05,5.11,32004131.0,164054910.0,24881870550.670002
2021-08-10,002602,5.11,5.26,5.07,5.24,41833295.0,217488497.0,25514873128.280003
2021-08-11,002602,5.21,5.31,5.2,5.21,28809653.0,151793252.0,25368795610.37
2021-08-12,002602,5.23,5.26,5.19,5.24,24102752.0,126679636.0,25514873128.280003
2021-08-13,002602,5.24,5.25,5.18,5.22,21483969.0,112552578.0,25417488116.34
2021-08-16,002602,5.23,5.27,5.18,5.24,24219741.0,127415380.0,25514873128.280003
2021-08-17,002602,5.25,5.25,5.1,5.11,28486542.0,147830519.0,24881870550.670002
2021-08-18,002602,5.1,5.39,5.09,5.37,51197563.0,270084446.0,26147875705.89
2021-08-19,002602,5.32,5.59,5.3,5.47,58966177.0,324932549.0,26634800765.59
2021-08-20,002602,5.46,5.47,5.36,5.41,28338224.0,153555444.0,26342645729.77
2021-08-23,002602,5.41,5.46,5.33,5.39,28798320.0,155422949.0,26245260717.829998
2021-08-24,002602,5.41,5.53,5.3,5.44,36031748.0,195301364.0,26488723247.68
2021-08-25,002602,5.44,5.88,5.43,5.71,66069282.0,379163885.0,27803420908.87
2021-08-26,002602,5.67,5.95,5.59,5.83,70389037.0,408934082.0,28387730980.510002
2021-08-27,002602,5.79,6.02,5.79,5.85,55390202.0,328424250.0,28485115992.449997
2021-08-30,002602,5.82,6.14,5.81,6.13,78405241.0,473557731.0,29848506159.61
2021-08-31,002602,6.0,6.24,5.88,6.22,87829495.0,538203018.0,30286738713.34
2021-09-01,002602,6.21,6.64,6.21,6.57,115238051.0,745205937.0,31990976422.29
2021-09-02,002602,6.56,6.83,6.45,6.5,150702395.0,1009606645.0,31650128880.5
2021-09-03,002602,6.55,6.69,6.46,6.59,84548381.0,559066335.0,32088361434.23
2021-09-06,002602,6.59,6.69,6.39,6.6,77716492.0,511923105.0,32137053940.199997
2021-09-07,002602,6.55,6.82,6.55,6.75,75129992.0,505932950.0,32867441529.75
2021-09-08,002602,6.75,7.22,6.74,7.17,150700767.0,1063351694.0,34912526780.49
2021-09-09,002602,6.97,7.24,6.85,7.04,120116180.0,846424389.0,34279524202.88
2021-09-10,002602,7.11,7.12,6.94,7.06,66717516.0,471462576.0,34376909214.82
2021-09-13,002602,7.06,7.56,7.01,7.34,139597119.0,1029732075.0,35740299381.979996
2021-09-14,002602,7.24,7.37,6.92,6.95,116424058.0,829552564.0,33841291649.15
2021-09-15,002602,6.89,7.16,6.89,7.1,75402248.0,535002720.0,34571679238.7
2021-09-16,002602,7.08,7.17,7.01,7.12,65982797.0,469602480.0,34669064250.64
2021-09-17,002602,7.14,7.14,6.77,6.98,73869440.0,515809498.0,33987369167.06
2021-09-22,002602,6.92,7.01,6.74,6.8,57105675.0,392771655.0,33110904059.6
2021-09-23,002602,6.88,7.08,6.84,6.9,55295258.0,386197660.0,33597829119.300003
2021-09-24,002602,6.87,7.28,6.87,7.07,86648454.0,618619582.0,34425601720.79
2021-09-27,002602,7.09,7.19,6.76,6.95,67778597.0,473271812.0,33841291649.15
2021-09-28,002602,6.93,7.12,6.89,6.97,37109880.0,261384053.0,33938676661.09
2021-09-29,002602,6.96,7.27,6.89,7.13,93281575.0,666505117.0,34717756756.61
2021-09-30,002602,7.12,7.45,7.04,7.37,106704293.0,783850031.0,35886376899.89
2021-10-08,002602,7.46,7.47,7.25,7.42,65650871.0,486702908.0,36129839429.74
2021-10-11,002602,7.48,7.5,7.28,7.35,61202296.0,454258809.0,35788991887.95
2021-10-12,002602,7.34,7.41,7.1,7.19,55786302.0,404064638.0,35009911792.43
2021-10-13,002602,7.13,7.29,7.09,7.25,37357943.0,269929445.0,35302066828.25
2021-10-14,002602,7.22,7.3,6.85,6.96,64170832.0,451518088.0,33889984155.12
2021-10-15,002602,6.9,7.37,6.88,7.32,81065893.0,589702564.0,35642914370.04
2021-10-18,002602,7.32,7.36,7.03,7.22,56933917.0,408416992.0,35155989310.34
2021-10-19,002602,7.2,7.56,7.16,7.49,140876528.0,1056042857.0,36470686971.53
2021-10-20,002602,7.49,7.52,7.2,7.22,76681215.0,563499781.0,35155989310.34
2021-10-21,002602,7.25,7.35,7.08,7.32,44252923.0,320335906.0,35642914370.04
2021-10-22,002602,7.23,7.29,7.11,7.12,45930466.0,331203915.0,34669064250.64
2021-10-25,002602,7.12,7.25,6.94,7.22,37128519.0,265996780.0,35155989310.34
2021-10-26,002602,7.18,7.29,7.13,7.27,41325170.0,300234200.0,35399451840.189995
2021-10-27,002602,7.2,7.45,7.09,7.42,82967766.0,609597375.0,36129839429.74
2021-10-28,002602,7.41,7.51,6.97,7.06,77143014.0,558301193.0,34376909214.82
2021-10-29,002602,6.99,7.47,6.98,7.4,129830008.0,957290234.0,36032454417.8
2021-11-01,002602,7.46,7.48,7.19,7.22,106699668.0,786364645.0,35155989310.34
2021-11-02,002602,7.16,7.22,6.89,6.91,107672629.0,759483592.0,33646521625.27
2021-11-03,002602,6.93,7.46,6.84,7.33,139716295.0,1025613508.0,35691606876.01
2021-11-04,002602,7.39,7.39,7.17,7.26,85399821.0,621992960.0,35350759334.22
2021-11-05,002602,7.23,7.75,7.15,7.58,244832312.0,1859485817.0,36908919525.26
2021-11-08,002602,7.7,7.82,7.26,7.37,184447158.0,1378351500.0,35886376899.89
2021-11-09,002602,7.43,7.45,7.17,7.2,112017555.0,816227254.0,35058604298.4
2021-11-10,002602,7.33,7.42,7.2,7.25,92281799.0,676373350.0,35302066828.25
2021-11-11,002602,7.16,7.96,7.05,7.77,270430771.0,2067613804.0,37834077138.689995
2021-11-12,002602,7.76,7.98,7.71,7.78,191861882.0,1513299257.0,37882769644.66
2021-11-15,002602,7.76,8.0,7.67,7.93,181819778.0,1442922963.0,38613157234.21
2021-11-16,002602,7.94,8.08,7.82,7.94,176652536.0,1407019971.0,38661849740.18
2021-11-17,002602,7.86,7.99,7.82,7.9,106005431.0,840897886.0,38467079716.3
2021-11-18,002602,7.9,7.91,7.48,7.52,169995312.0,1301340561.0,36616764489.439995
2021-11-19,002602,7.67,7.94,7.61,7.69,112049139.0,872574953.0,37444537090.93
2021-11-22,002602,7.62,7.81,7.52,7.6,109272893.0,837226509.0,37006304537.2
2021-11-23,002602,7.55,7.67,7.5,7.62,75789592.0,577186582.0,37103689549.14
2021-11-24,002602,7.57,7.9,7.52,7.76,120628912.0,935515871.0,37785384632.72
2021-11-25,002602,7.74,7.82,7.53,7.59,94627606.0,727136706.0,36957612031.229996
2021-11-26,002602,7.53,7.56,7.27,7.3,96601862.0,715364184.0,35545529358.1
2021-11-29,002602,7.17,7.36,7.09,7.25,76127407.0,551864877.0,35302066828.25
2021-11-30,002602,7.25,7.34,7.21,7.3,55040114.0,401107138.0,35545529358.1
2021-12-01,002602,7.55,8.0,7.49,7.97,254557138.0,1986294041.0,38807927258.09
2021-12-02,002602,7.96,7.96,7.63,7.67,142289565.0,1109174367.0,37347152078.99
2021-12-03,002602,7.7,7.75,7.57,7.66,75474524.0,578667686.0,37298459573.020004
2021-12-06,002602,7.65,7.69,7.44,7.51,77263246.0,586211966.0,36568071983.47
2021-12-07,002602,7.49,7.55,7.36,7.39,57386985.0,427243867.0,35983761911.83
2021-12-08,002602,7.38,7.62,7.38,7.5,56684782.0,426053003.0,36519379477.5
2021-12-09,002602,7.49,7.6,7.41,7.58,58365225.0,440851065.0,36908919525.26
2021-12-10,002602,7.52,7.75,7.49,7.71,87762660.0,675316054.0,37541922102.87
2021-12-13,002602,7.71,7.92,7.69,7.86,110696439.0,871387642.0,38272309692.42
2021-12-14,002602,7.78,8.03,7.72,7.78,154796081.0,1227010850.0,37882769644.66
2021-12-15,002602,7.72,7.9,7.66,7.76,69700527.0,543771904.0,37785384632.72
2021-12-16,002602,7.74,7.85,7.64,7.68,69822646.0,542431552.0,37395844584.96
2021-12-17,002602,7.68,7.87,7.59,7.77,98298965.0,763867202.0,37834077138.689995
2021-12-20,002602,7.72,7.85,7.45,7.46,87259630.0,666157569.0,36324609453.62
2021-12-21,002602,7.5,7.84,7.46,7.81,109100321.0,846806283.0,38028847162.57
2021-12-22,002602,7.81,8.27,7.77,8.19,275657682.0,2248596155.0,39879162389.43
2021-12-23,002602,8.22,8.48,8.12,8.36,189687177.0,1589090120.0,40706934990.92
2021-12-24,002602,8.45,8.57,8.22,8.37,131050649.0,1103035637.0,40755627496.89
2021-12-27,002602,8.38,8.42,8.04,8.1,101446258.0,833056088.0,39440929835.7
2021-12-28,002602,8.12,8.19,8.03,8.07,72465424.0,588981988.0,39294852317.79
2021-12-29,002602,8.09,8.23,8.0,8.06,90741956.0,737378534.0,39246159811.82
2021-12-30,002602,8.07,8.38,8.05,8.35,125588993.0,1041501724.0,40658242484.95
2021-12-31,002602,8.37,8.42,8.25,8.36,92269929.0,772084272.0,43562992279.84
2022-01-04,002602,8.37,8.59,8.33,8.5,102359599.0,870338556.0,44292516074.0
2022-01-05,002602,8.51,8.64,8.37,8.45,112761260.0,962077307.0,44031971861.799995
2022-01-06,002602,8.37,8.39,8.14,8.34,82479642.0,686836617.0,43458774594.96
2022-01-07,002602,8.32,8.52,8.12,8.13,78376082.0,651914756.0,42364488903.72
2022-01-10,002602,8.13,8.57,8.05,8.46,107549773.0,904310267.0,44084080704.240005
2022-01-11,002602,8.43,8.57,8.22,8.22,88834956.0,744221339.0,42833468485.68
2022-01-12,002602,8.27,8.46,8.21,8.42,77389473.0,652261182.0,43875645334.48
2022-01-13,002602,8.49,8.51,8.19,8.22,68761245.0,572797808.0,42833468485.68
2022-01-14,002602,8.23,8.32,8.12,8.21,61455192.0,506955510.0,42781359643.240005
2022-01-17,002602,8.22,8.35,8.11,8.25,67211476.0,555836501.0,42989795013.0
2022-01-18,002602,8.25,8.26,8.05,8.11,68761869.0,561100399.0,42260271218.84
2022-01-19,002602,8.17,8.4,8.11,8.18,125682993.0,1041682303.0,42625033115.92
2022-01-20,002602,8.14,8.18,7.78,8.05,95295086.0,767585525.0,41947618164.200005
2022-01-21,002602,8.05,8.12,7.69,7.86,100514056.0,795133880.0,40957550157.840004
2022-01-24,002602,7.83,8.02,7.71,7.94,50361742.0,400566027.0,41374420897.36
2022-01-25,002602,7.9,7.94,7.32,7.37,110776818.0,843013415.0,38404216878.28
2022-01-26,002602,7.38,7.51,7.13,7.3,74555604.0,544568359.0,38039454981.2
2022-01-27,002602,7.29,7.29,6.87,6.89,91979078.0,648653796.0,35902992441.159996
2022-01-28,002602,6.97,7.02,6.67,6.76,65056252.0,447109375.0,35225577489.44
2022-02-07,002602,6.82,6.88,6.62,6.72,46909371.0,317596453.0,35017142119.68
2022-02-08,002602,6.72,6.82,6.65,6.8,40335977.0,272992098.0,35434012859.2
2022-02-09,002602,6.81,7.1,6.79,7.05,60304878.0,423510652.0,36736733920.2
2022-02-10,002602,7.06,7.22,6.99,7.21,54155849.0,388335826.0,37570475399.24
2022-02-11,002602,7.16,7.53,7.09,7.13,83568833.0,611720915.0,37153604659.72
2022-02-14,002602,7.18,7.22,6.94,6.96,62353643.0,443549664.0,36267754338.24
2022-02-15,002602,7.01,7.26,6.95,7.05,44483764.0,316199412.0,36736733920.2
2022-02-16,002602,7.08,7.14,7.01,7.05,31844805.0,225901548.0,36736733920.2
2022-02-17,002602,7.03,7.05,6.92,6.95,44262915.0,309950546.0,36215645495.8
2022-02-18,002602,6.89,7.0,6.87,6.96,38862693.0,270578832.0,36267754338.24
2022-02-21,002602,6.94,7.09,6.92,7.07,43034276.0,303958389.0,36840951605.08
2022-02-22,002602,6.97,6.97,6.63,6.67,85703636.0,579628965.0,34756597907.48
2022-02-23,002602,6.67,6.75,6.67,6.74,36346377.0,245393460.0,35121359804.56
2022-02-24,002602,6.7,6.74,6.25,6.38,90290647.0,587557125.0,33245441476.72
2022-02-25,002602,6.46,6.6,6.4,6.44,47207755.0,307609601.0,33558094531.36
2022-02-28,002602,6.5,6.52,6.29,6.48,47126052.0,303063414.0,33766529901.120003
2022-03-01,002602,6.56,6.76,6.54,6.75,69354836.0,464901669.0,35173468647.0
2022-03-02,002602,6.75,6.9,6.69,6.77,47848494.0,326525245.0,35277686331.88
2022-03-03,002602,6.77,6.79,6.65,6.67,30075226.0,202649503.0,34756597907.48
2022-03-04,002602,6.62,6.73,6.6,6.63,38948822.0,259985009.0,34548162537.72
2022-03-07,002602,6.63,6.63,6.31,6.34,51475362.0,332054443.0,33037006106.96
2022-03-08,002602,6.35,6.38,6.06,6.07,58197432.0,361193989.0,31630067361.08
2022-03-09,002602,6.09,6.18,5.7,6.02,60142469.0,361638007.0,31369523148.879997
2022-03-10,002602,6.2,6.26,6.1,6.15,46773050.0,290975401.0,32046938100.600002
2022-03-11,002602,6.06,6.31,6.06,6.27,58045672.0,361845046.0,32672244209.879997
2022-03-14,002602,6.2,6.31,6.15,6.16,34096054.0,213206072.0,32099046943.04
2022-03-15,002602,6.15,6.16,5.73,5.74,62677852.0,372820105.0,29910475560.56
2022-03-16,002602,5.84,5.99,5.57,5.96,67078440.0,388611074.0,31056870094.24
2022-03-17,002602,6.1,6.27,6.07,6.16,80618902.0,501104557.0,32099046943.04
2022-03-18,002602,6.16,6.22,6.09,6.18,37868303.0,234097161.0,32203264627.92
2022-03-21,002602,6.17,6.24,6.04,6.1,42560692.0,261665548.0,31786393888.399998
2022-03-22,002602,6.09,6.17,6.02,6.13,31792123.0,194718976.0,31942720415.72
2022-03-23,002602,6.13,6.31,6.08,6.3,67899522.0,426342040.0,32828570737.2
2022-03-24,002602,6.31,6.35,6.19,6.24,41807740.0,263330849.0,32515917682.56
2022-03-25,002602,6.26,6.37,6.22,6.23,41156748.0,260091227.0,32463808840.120003
2022-03-28,002602,6.19,6.31,6.16,6.24,37739239.0,237169533.0,32515917682.56
2022-03-29,002602,6.26,6.42,6.21,6.25,38531792.0,243939081.0,32568026525.0
2022-03-30,002602,6.29,6.32,6.2,6.28,29451927.0,185212398.0,32724353052.32
2022-03-31,002602,6.32,6.32,6.2,6.24,26054079.0,163760372.0,32515917682.56
2022-04-01,002602,6.21,6.49,6.13,6.48,72152650.0,462672438.0,33766529901.120003
2022-04-06,002602,6.47,6.62,6.44,6.5,50811840.0,332393572.0,33870747586.0
2022-04-07,002602,6.47,6.48,6.3,6.3,33911547.0,217321436.0,32828570737.2
2022-04-08,002602,6.3,6.32,6.05,6.09,42960567.0,264066675.0,31734285045.96
2022-04-11,002602,6.1,6.1,5.72,5.73,62794584.0,368897776.0,29858366718.120003
2022-04-12,002602,5.95,6.11,5.69,5.89,75115631.0,442833183.0,30692108197.16
