date,ticker,open,high,low,close,volume,amount,market_cap
2021-01-04,000657,5.29,5.62,5.27,5.53,21100734.0,158470088.0,4277568459.01
2021-01-05,000657,5.53,5.61,5.44,5.55,15819822.0,119482308.0,4293038869.35
2021-01-06,000657,5.54,5.67,5.39,5.42,13031965.0,97107298.0,4192481202.14
2021-01-07,000657,5.34,5.64,5.34,5.54,26262882.0,197618618.0,4285303664.18
2021-01-08,000657,5.55,5.59,5.2,5.39,20126365.0,146779708.0,4169275586.6299996
2021-01-11,000657,5.31,5.36,5.14,5.15,17333211.0,123555590.0,3983630662.55
2021-01-12,000657,5.11,5.21,5.0,5.17,12925156.0,90299967.0,3999101072.89
2021-01-13,000657,5.12,5.28,5.01,5.03,13725990.0,96531848.0,3890808200.51
2021-01-14,000657,4.98,5.02,4.83,4.83,14748680.0,98590042.0,3736104097.11
2021-01-15,000657,4.86,4.9,4.76,4.85,10025322.0,66214547.0,3751574507.45
2021-01-18,000657,4.83,4.91,4.68,4.82,27492449.0,179193641.0,4567887152.6
2021-01-19,000657,4.78,4.79,4.65,4.68,19377376.0,124546315.0,4435209932.4
2021-01-20,000657,4.68,4.7,4.56,4.68,28071601.0,177073748.0,4435209932.4
2021-01-21,000657,4.67,5.12,4.65,5.12,47631443.0,321810346.0,4852195481.6
2021-01-22,000657,5.05,5.07,4.89,4.96,23064516.0,156788382.0,4700564372.8
2021-01-25,000657,4.99,5.29,4.99,5.26,38698874.0,274880116.0,4984872701.8
2021-01-26,000657,5.27,5.36,5.17,5.22,27395041.0,196992132.0,4946964924.599999
2021-01-27,000657,5.2,5.25,4.98,5.16,16714435.0,117094094.0,4890103258.8
2021-01-28,000657,5.1,5.2,4.95,4.98,16698652.0,115719289.0,4719518261.400001
2021-01-29,000657,5.09,5.2,4.76,4.83,20555300.0,138222091.0,4577364096.9
2021-02-01,000657,4.79,4.87,4.7,4.84,12507980.0,81980612.0,4586841041.2
2021-02-02,000657,4.83,4.95,4.76,4.93,17278520.0,114662200.0,4672133539.9
2021-02-03,000657,4.87,5.07,4.84,4.95,17218246.0,116872120.0,4691087428.5
2021-02-04,000657,4.93,4.94,4.71,4.76,14017745.0,91904160.0,4511025486.8
2021-02-05,000657,4.77,4.79,4.57,4.58,14134500.0,89868324.0,4340440489.4
2021-02-08,000657,4.6,4.69,4.53,4.67,8159966.0,51570562.0,4425732988.1
2021-02-09,000657,4.69,5.14,4.69,5.14,28581075.0,198393792.0,4871149370.2
2021-02-10,000657,5.13,5.36,5.09,5.25,48001936.0,343941877.0,4975395757.5
2021-02-18,000657,5.46,5.56,5.24,5.36,50211389.0,370192451.0,5079642144.8
2021-02-19,000657,5.33,5.56,5.25,5.56,50964448.0,377852223.0,5269181030.799999
2021-02-22,000657,5.59,6.12,5.58,5.74,78825910.0,627640392.0,5439766028.2
2021-02-23,000657,5.59,5.77,5.53,5.61,43962351.0,340780019.0,5316565752.3
2021-02-24,000657,5.58,5.83,5.55,5.76,46077145.0,358386232.0,5458719916.8
2021-02-25,000657,5.94,5.99,5.45,5.52,43497566.0,336160967.0,5231273253.599999
2021-02-26,000657,5.31,5.56,5.27,5.39,25494812.0,188958379.0,5108072977.7
2021-03-01,000657,5.44,5.77,5.42,5.73,30789582.0,235166162.0,5430289083.900001
2021-03-02,000657,5.67,5.93,5.56,5.74,43125411.0,338790643.0,5439766028.2
2021-03-03,000657,5.74,6.13,5.69,6.1,52966403.0,431711060.0,5780936023.0
2021-03-04,000657,5.96,6.36,5.92,6.07,59985216.0,499338262.0,5752505190.1
2021-03-05,000657,5.93,6.02,5.76,5.85,34104433.0,273372721.0,5544012415.5
2021-03-08,000657,5.93,6.32,5.85,6.04,50077318.0,416229128.0,5724074357.2
2021-03-09,000657,5.85,5.99,5.53,5.68,42088388.0,334030150.0,5382904362.4
2021-03-10,000657,5.72,5.8,5.57,5.68,24763838.0,192294340.0,5382904362.4
2021-03-11,000657,5.71,6.25,5.68,6.25,33617583.0,276646805.0,5923090187.5
2021-03-12,000657,6.39,6.7,6.32,6.43,75150931.0,666221470.0,6093675184.9
2021-03-15,000657,6.44,6.48,6.22,6.28,42718880.0,369493123.0,5951521020.400001
2021-03-16,000657,6.29,6.34,6.12,6.23,31195611.0,264789320.0,5904136298.900001
2021-03-17,000657,6.13,6.21,5.96,6.18,27595918.0,229755902.0,5856751577.4
2021-03-18,000657,6.13,6.29,6.0,6.02,24152224.0,200918153.0,5705120468.599999
2021-03-19,000657,5.93,6.05,5.84,5.85,25934361.0,210167747.0,5544012415.5
2021-03-22,000657,5.82,6.27,5.74,6.1,30396308.0,249168899.0,5780936023.0
2021-03-23,000657,6.04,6.15,5.7,5.81,27689353.0,222200053.0,5506104638.299999
2021-03-24,000657,5.72,5.85,5.53,5.56,24823238.0,191646171.0,5269181030.799999
2021-03-25,000657,5.58,5.83,5.51,5.66,22140031.0,172490952.0,5363950473.8
2021-03-26,000657,5.64,5.8,5.56,5.72,20631874.0,160451853.0,5420812139.599999
2021-03-29,000657,5.72,5.81,5.62,5.71,17729464.0,138518722.0,5411335195.3
2021-03-30,000657,5.66,5.88,5.55,5.8,24202286.0,190529602.0,5496627694.0
2021-03-31,000657,5.72,5.75,5.6,5.66,14337495.0,110869439.0,5363950473.8
2021-04-01,000657,5.64,5.72,5.58,5.65,11271056.0,86886702.0,5354473529.5
2021-04-02,000657,5.66,5.66,5.49,5.52,12111476.0,91812905.0,5231273253.599999
2021-04-06,000657,5.58,5.68,5.54,5.63,10345781.0,79126591.0,5335519640.9
2021-04-07,000657,5.62,6.19,5.52,6.19,59585593.0,494551094.0,5866228521.700001
2021-04-08,000657,6.1,6.56,6.06,6.1,70827249.0,602030076.0,5780936023.0
2021-04-09,000657,6.1,6.29,6.01,6.17,39239594.0,330536717.0,5847274633.1
2021-04-12,000657,6.19,6.36,6.1,6.13,31264091.0,265511177.0,5809366855.9
2021-04-13,000657,6.13,6.17,5.91,5.94,25573800.0,209290267.0,5629304914.200001
2021-04-14,000657,5.96,6.03,5.79,5.88,19051215.0,152825114.0,5572443248.4
2021-04-15,000657,5.93,6.12,5.72,5.81,27284311.0,218749413.0,5506104638.299999
2021-04-16,000657,5.78,5.93,5.78,5.81,19548080.0,156013540.0,5506104638.299999
2021-04-19,000657,5.83,6.07,5.64,5.97,27214036.0,220445218.0,5657735747.099999
2021-04-20,000657,5.9,6.15,5.87,6.01,30413936.0,249379710.0,5695643524.3
2021-04-21,000657,5.93,6.01,5.78,5.91,23023969.0,185485917.0,5600874081.3
2021-04-22,000657,5.93,6.1,5.93,5.99,26186493.0,215327397.0,5676689635.7
2021-04-23,000657,5.99,6.01,5.84,5.91,17140435.0,138156686.0,5600874081.3
2021-04-26,000657,5.93,6.13,5.9,6.03,28038452.0,231427663.0,5714597412.900001
2021-04-27,000657,6.09,6.22,5.94,6.09,28719313.0,238803439.0,5771459078.7
2021-04-28,000657,6.03,6.12,5.85,6.11,26443903.0,217453210.0,5790412967.3
2021-04-29,000657,6.11,6.28,6.02,6.26,34222860.0,288261591.0,5932567131.8
2021-04-30,000657,6.22,6.38,6.13,6.35,38386775.0,328980195.0,6017859630.5
2021-05-06,000657,6.45,6.66,6.31,6.61,47448715.0,421970272.0,6264260182.3
2021-05-07,000657,6.51,6.85,6.36,6.37,57195112.0,515726452.0,6036813519.1
2021-05-10,000657,6.38,6.95,6.38,6.81,52676772.0,475025101.0,6453799068.299999
2021-05-11,000657,6.6,6.69,6.34,6.52,37153456.0,329744369.0,6178967683.599999
2021-05-12,000657,6.51,7.05,6.45,6.86,39169825.0,363935179.0,6501183789.8
2021-05-13,000657,6.75,6.78,6.57,6.62,28767158.0,262294353.0,6273737126.6
2021-05-14,000657,6.63,6.67,6.35,6.5,28142787.0,248748246.0,6160013795.0
2021-05-17,000657,6.44,6.56,6.26,6.48,20554661.0,179920920.0,6141059906.400001
2021-05-18,000657,6.48,6.62,6.43,6.48,16795348.0,149392170.0,6141059906.400001
2021-05-19,000657,6.43,6.61,6.35,6.45,17144739.0,152131183.0,6112629073.5
2021-05-20,000657,6.29,6.31,5.98,6.02,27010577.0,225016693.0,5705120468.599999
2021-05-21,000657,6.02,6.11,5.96,6.01,11817185.0,97346335.0,5695643524.3
2021-05-24,000657,6.01,6.04,5.88,5.93,14462033.0,117486306.0,5619827969.9
2021-05-25,000657,5.96,6.03,5.91,5.96,12634623.0,103120482.0,5648258802.8
2021-05-26,000657,5.99,6.1,5.96,6.06,13874952.0,114619376.0,5743028245.799999
2021-05-27,000657,6.05,6.16,5.98,6.13,14593656.0,121224792.0,5809366855.9
2021-05-28,000657,6.18,6.23,6.13,6.17,15660894.0,132199034.0,5847274633.1
2021-05-31,000657,6.16,6.29,6.13,6.18,14718970.0,124720924.0,5856751577.4
2021-06-01,000657,6.15,6.15,5.95,6.06,13598230.0,111917736.0,5743028245.799999
2021-06-02,000657,6.05,6.1,5.95,5.96,10403740.0,85523242.0,5648258802.8
2021-06-03,000657,5.94,6.15,5.93,6.06,13168272.0,109014301.0,5743028245.799999
2021-06-04,000657,6.0,6.13,5.93,6.11,10538581.0,87450583.0,5790412967.3
2021-06-07,000657,6.1,6.19,6.06,6.13,8610282.0,71992914.0,5809366855.9
2021-06-08,000657,6.11,6.15,5.97,5.99,8802586.0,72498131.0,5676689635.7
2021-06-09,000657,5.99,6.06,5.96,6.02,7397046.0,60866562.0,5705120468.599999
2021-06-10,000657,6.02,6.07,5.96,6.03,9185960.0,75486404.0,5714597412.900001
2021-06-11,000657,6.04,6.07,5.85,5.88,13117502.0,106366743.0,5572443248.4
2021-06-15,000657,5.94,5.99,5.86,5.88,10624720.0,85912417.0,5572443248.4
2021-06-16,000657,5.91,5.91,5.71,5.75,8554380.0,67736584.0,5449242972.5
2021-06-17,000657,5.75,5.78,5.62,5.66,10301017.0,79862431.0,5363950473.8
2021-06-18,000657,5.62,6.11,5.61,6.06,21662606.0,175906672.0,5743028245.799999
2021-06-21,000657,6.07,6.33,6.0,6.18,20197689.0,170363920.0,5856751577.4
2021-06-22,000657,6.18,6.54,6.15,6.49,30934787.0,269259771.0,6150536850.7
2021-06-23,000657,6.51,6.7,6.45,6.63,26452526.0,238450045.0,6283214070.9
2021-06-24,000657,6.58,6.91,6.56,6.78,34090928.0,315728201.0,6425368235.400001
2021-06-25,000657,6.79,6.98,6.74,6.75,26319299.0,245683035.0,6396937402.5
2021-06-28,000657,6.76,6.97,6.62,6.84,21615617.0,200366968.0,6482229901.2
2021-06-29,000657,6.84,6.95,6.7,6.75,12349863.0,114891908.0,6396937402.5
2021-06-30,000657,6.85,7.42,6.76,7.42,21113383.0,210466472.0,7031892670.6
2021-07-01,000657,7.77,8.16,7.76,8.02,98227415.0,1084342796.0,7600509328.599999
2021-07-02,000657,8.14,8.83,7.9,8.23,117891607.0,1361316285.0,7799525158.900001
2021-07-05,000657,7.8,8.42,7.68,8.09,80277051.0,888206722.0,7666847938.7
2021-07-06,000657,8.32,8.91,8.06,8.45,96424290.0,1114158326.0,8008017933.499999
2021-07-07,000657,8.36,8.91,8.13,8.72,84567655.0,993352129.0,8263895429.6
2021-07-08,000657,8.72,8.72,8.26,8.47,63181652.0,727966251.0,8026971822.1
2021-07-09,000657,8.33,8.91,8.2,8.69,65166555.0,762582829.0,8235464596.7
2021-07-12,000657,8.69,8.78,8.26,8.33,49760499.0,572398292.0,7894294601.9
2021-07-13,000657,8.17,8.2,7.9,8.09,39236924.0,433033645.0,7666847938.7
2021-07-14,000657,8.6,8.9,8.58,8.9,35368755.0,425904153.0,8434480427.0
2021-07-15,000657,9.15,9.15,8.01,8.41,94540890.0,1092791342.0,7970110156.3
2021-07-16,000657,8.34,9.06,8.25,8.65,66831577.0,788282094.0,8197556819.5
2021-07-19,000657,8.73,9.51,8.73,9.15,70334433.0,878612327.0,8671404034.5
