date,ticker,open,high,low,close,volume,amount,market_cap
2021-02-26,688036,114.19,122.76,112.14,121.28,4241295.0,805013903.0,47199110526.72
2021-03-01,688036,123.72,123.96,116.86,118.59,3388257.0,653575028.0,46152230519.16
2021-03-02,688036,119.54,119.59,114.18,114.79,2591488.0,489108275.0,44673366567.96
2021-03-03,688036,115.97,115.97,109.11,114.15,3564333.0,652613832.0,44424294744.6
2021-03-04,688036,113.5,114.04,106.1,107.98,3525502.0,621083070.0,42023086697.520004
2021-03-05,688036,105.48,117.08,102.53,112.89,5038710.0,887734295.0,43933934592.36
2021-03-08,688036,112.7,115.35,107.95,107.95,3842827.0,697284144.0,42011411455.8
2021-03-09,688036,107.87,114.22,105.27,108.64,4115708.0,733817485.0,42279942015.36
2021-03-10,688036,112.21,118.91,111.89,118.44,4858600.0,914426660.0,46093854310.56
2021-03-11,688036,115.97,120.23,113.11,117.2,4202562.0,794514705.0,45611277652.8
2021-03-12,688036,117.75,117.75,112.9,115.86,3070350.0,571581166.0,45089783522.64
2021-03-15,688036,112.92,114.74,108.94,111.04,3486733.0,630655224.0,43213961352.96
2021-03-16,688036,111.65,115.71,106.58,108.88,3039572.0,543832364.0,42373343949.119995
2021-03-17,688036,110.36,116.59,108.23,116.27,3084620.0,567810810.0,45249345159.479996
2021-03-18,688036,116.85,123.71,115.35,122.15,2427832.0,472778120.0,47537692536.6
2021-03-19,688036,119.3,125.77,115.73,116.59,3100094.0,595739663.0,45373881071.16
2021-03-22,688036,115.35,126.95,115.35,125.22,2689171.0,537474612.0,48732458939.28
2021-03-23,688036,127.07,127.07,121.57,124.67,1582413.0,318897396.0,48518412841.08
2021-03-24,688036,123.37,129.23,123.37,124.63,2634946.0,537397056.0,48502845852.119995
2021-03-25,688036,120.29,124.61,118.63,121.83,1982940.0,391749594.0,47413156624.92
2021-03-26,688036,123.92,129.17,122.81,128.05,2517238.0,515658638.0,49833823408.200005
2021-03-29,688036,126.81,128.31,122.91,124.54,2162696.0,439471636.0,48467820126.96
2021-03-30,688036,122.69,125.2,120.3,120.71,2937655.0,583275940.0,46977280934.04
2021-03-31,688036,121.92,129.16,118.37,129.16,4077097.0,814367409.0,50265807351.84
2021-04-01,688036,126.53,126.57,121.55,123.51,2774906.0,555831177.0,48066970161.240005
2021-04-02,688036,125.22,125.35,119.38,124.3,2535141.0,503690675.0,48374418193.2
2021-04-06,688036,125.84,129.23,121.79,126.44,1847163.0,376577091.0,49207252102.56
2021-04-07,688036,124.73,125.8,117.43,120.91,2710468.0,529916851.0,47055115878.84
2021-04-08,688036,119.7,119.7,107.95,111.04,6420075.0,1160487113.0,43213961352.96
2021-04-09,688036,109.87,111.62,101.92,103.1,5928994.0,1010656734.0,40123914044.4
2021-04-12,688036,102.89,103.94,99.09,103.63,4422064.0,731309076.0,40330176648.119995
2021-04-13,688036,102.4,104.55,101.78,103.73,1608710.0,269812994.0,40369094120.520004
2021-04-14,688036,103.19,109.09,103.19,105.67,2116769.0,367915376.0,41124093085.08
2021-04-15,688036,105.48,106.69,104.36,105.95,1313639.0,224236610.0,41233062007.8
2021-04-16,688036,107.26,107.77,102.53,107.27,2040348.0,349450627.0,41746772643.479996
2021-04-19,688036,107.03,107.93,104.56,105.49,2010030.0,345573020.0,41054041634.759995
2021-04-20,688036,104.81,107.55,103.64,105.19,1932470.0,330934997.0,40937289217.56
2021-04-21,688036,103.63,105.17,96.14,98.57,5298013.0,859433937.0,38360952544.68
2021-04-22,688036,100.06,108.49,100.06,108.46,5379478.0,917575850.0,42209890565.04
2021-04-23,688036,108.01,110.63,105.93,108.62,3263392.0,574659854.0,42272158520.880005
2021-04-26,688036,108.44,111.71,106.23,110.72,3418538.0,602949459.0,43089425441.28
2021-04-27,688036,108.26,115.33,107.95,113.5,4061174.0,740652976.0,44171331174.0
2021-04-28,688036,118.04,119.05,108.57,110.42,6082593.0,1097094464.0,42972673024.08
2021-04-29,688036,111.97,113.81,106.54,106.71,3995471.0,707448867.0,41528834798.04
2021-04-30,688036,106.93,109.86,105.42,107.56,2601544.0,453937955.0,41859633313.44
2021-05-06,688036,104.87,104.98,99.33,100.94,3968400.0,653233299.0,39283296640.56
2021-05-07,688036,101.78,102.12,92.53,92.53,4691502.0,723604107.0,36010337211.72
2021-05-10,688036,91.69,96.58,91.61,95.0,3468665.0,530201485.0,36971598780.0
2021-05-11,688036,92.53,96.16,90.33,95.45,2505094.0,380567675.0,37146727405.8
2021-05-12,688036,95.61,97.77,93.15,95.34,1422984.0,220266459.0,37103918186.16
2021-05-13,688036,95.0,96.54,92.99,95.24,1308408.0,201418002.0,37065000713.759995
2021-05-14,688036,93.64,99.68,93.64,99.01,1752413.0,277741850.0,38532189423.240005
2021-05-17,688036,101.15,102.4,97.59,99.38,1970561.0,321725521.0,38676184071.119995
2021-05-18,688036,101.16,101.16,95.06,98.56,1550256.0,244999764.0,38357060797.44
2021-05-19,688036,98.08,99.14,94.74,94.98,1710600.0,267366001.0,36963815285.520004
2021-05-20,688036,94.81,102.08,94.81,98.93,3483472.0,561881620.0,38501055445.32
2021-05-21,688036,99.33,102.28,98.19,101.17,2108080.0,344500995.0,39372806827.08
2021-05-24,688036,101.78,106.52,98.08,103.93,3383797.0,568762809.0,40446929065.32
2021-05-25,688036,104.38,110.71,102.33,109.19,3199808.0,557843732.0,42493988113.56
2021-05-26,688036,108.7,111.65,108.18,108.57,1710750.0,303447132.0,42252699784.68
2021-05-27,688036,108.07,109.18,104.47,108.59,2710564.0,469014201.0,42260483279.16
2021-05-28,688036,106.75,108.44,100.23,100.55,4516018.0,758402483.0,39131518498.2
2021-05-31,688036,100.54,109.8,100.2,109.8,4112367.0,698351480.0,42731384695.2
2021-06-01,688036,106.85,108.32,103.76,107.33,3456585.0,596474722.0,41770123126.92
2021-06-02,688036,107.91,108.26,102.89,103.39,2220271.0,377200803.0,40236774714.36
2021-06-03,688036,103.03,104.21,100.79,101.14,1867603.0,308744349.0,39361131585.36
2021-06-04,688036,101.14,102.06,97.87,98.69,2625484.0,423656852.0,38407653511.56
2021-06-07,688036,98.88,101.13,98.21,98.48,3018073.0,486488034.0,38325926819.520004
2021-06-08,688036,98.7,100.43,96.23,99.13,2949952.0,471420911.0,38578890390.119995
2021-06-09,688036,99.17,104.86,97.84,103.45,3223316.0,538975919.0,40260125197.8
2021-06-10,688036,104.56,107.67,103.82,104.56,3346631.0,572886238.0,40692109141.44
2021-06-11,688036,105.23,105.23,101.2,102.61,3240239.0,541441109.0,39933218429.64
2021-06-15,688036,102.61,113.61,102.45,109.89,5672149.0,1005408481.0,42766410420.36
2021-06-16,688036,111.06,112.36,105.92,107.11,3164053.0,551487946.0,41684504687.64
2021-06-17,688036,106.37,109.76,105.46,108.29,3861971.0,669944825.0,42143730861.96
2021-06-18,688036,109.13,112.01,105.15,106.78,5386414.0,938153096.0,41556077028.72
2021-06-21,688036,104.65,114.2,104.43,112.99,4739322.0,849395317.0,43972852064.759995
2021-06-22,688036,112.08,115.07,110.77,114.23,3204050.0,584151293.0,44455428722.520004
2021-06-23,688036,115.47,115.47,112.37,112.99,4065395.0,744803956.0,43972852064.759995
2021-06-24,688036,112.42,121.67,112.42,121.63,4800676.0,920582129.0,47335321680.119995
2021-06-25,688036,121.06,127.19,118.58,126.71,4018999.0,801170726.0,49312329278.04
2021-06-28,688036,126.03,137.08,125.9,129.79,5488071.0,1182735995.0,50510987427.96
2021-06-29,688036,131.39,133.37,127.48,130.58,3552607.0,745295097.0,50818435459.920006
2021-06-30,688036,130.24,131.59,127.7,130.06,2941685.0,615841635.0,50616064603.44
2021-07-01,688036,130.06,130.37,121.68,127.64,4350868.0,876188162.0,49674261771.36
2021-07-02,688036,126.65,126.65,115.47,118.95,5776173.0,1101925490.0,46292333419.8
2021-07-05,688036,117.96,121.95,116.73,120.56,4103010.0,791426846.0,46918904725.44
2021-07-06,688036,121.07,124.98,118.89,120.28,3170612.0,621203545.0,46809935802.72
2021-07-07,688036,119.75,124.78,119.2,123.15,3169763.0,630159842.0,47926867260.6
2021-07-08,688036,124.04,126.55,122.93,124.54,4258845.0,856317085.0,48467820126.96
2021-07-09,688036,124.31,125.72,118.48,119.54,3852582.0,746310691.0,46521946506.96
2021-07-12,688036,120.25,120.84,109.88,111.13,8050288.0,1472551903.0,43248987078.119995
2021-07-13,688036,111.42,115.47,110.01,111.75,3930293.0,711531213.0,43490275407.0
2021-07-14,688036,113.0,113.08,107.56,108.03,2925826.0,513071520.0,42042545433.72
2021-07-15,688036,107.4,110.97,106.09,107.58,2981711.0,518743806.0,41867416807.92
2021-07-16,688036,108.95,109.39,105.08,107.01,2501465.0,431319997.0,41645587215.240005
2021-07-19,688036,106.78,109.79,105.04,106.25,2171732.0,373974722.0,41349814425.0
2021-07-20,688036,105.54,108.64,105.27,106.07,1881388.0,322726842.0,41279762974.68
2021-07-21,688036,106.45,115.4,106.16,110.06,4351859.0,781945726.0,42832570123.44
2021-07-22,688036,111.44,111.44,102.75,103.52,5211293.0,880450594.0,40287367428.479996
2021-07-23,688036,103.68,106.9,99.26,106.16,4321887.0,712106820.0,41314788699.84
2021-07-26,688036,103.68,104.92,95.8,96.54,6144054.0,978942951.0,37570927854.96
2021-07-27,688036,97.95,103.68,96.85,99.52,5168409.0,845330106.0,38730668532.479996
2021-07-28,688036,99.33,102.44,98.4,101.01,2992539.0,484279946.0,39310538871.240005
2021-07-29,688036,101.98,103.91,99.95,102.94,3248747.0,535920118.0,40061646088.56
2021-07-30,688036,101.99,102.21,99.18,101.13,2954428.0,479413570.0,39357239838.119995
2021-08-02,688036,100.8,102.3,97.29,101.15,3831706.0,611734687.0,39365023332.6
2021-08-03,688036,101.15,103.36,98.26,103.19,3269001.0,529032002.0,40158939769.56
2021-08-04,688036,102.44,107.09,100.7,105.38,4132607.0,698748229.0,41011232415.119995
2021-08-05,688036,104.92,106.27,103.17,103.4,2244990.0,378020425.0,40240666461.6
2021-08-06,688036,103.06,104.84,98.71,103.49,3148228.0,514626253.0,40275692186.759995
2021-08-09,688036,102.22,110.09,101.44,108.02,4080472.0,705957252.0,42221310105.479996
2021-08-10,688036,108.61,109.3,104.61,107.57,2711655.0,468002540.0,42045420552.18
2021-08-11,688036,106.38,109.26,105.65,108.21,2242647.0,390284678.0,42295574583.54
2021-08-12,688036,108.21,111.31,107.41,108.66,2067100.0,363465092.0,42471464136.84
2021-08-13,688036,108.19,111.34,105.94,110.49,2126521.0,374048463.0,43186748320.259995
2021-08-16,688036,110.51,115.31,108.02,109.98,2603925.0,467626198.0,42987406826.520004
2021-08-17,688036,109.96,110.88,103.06,103.68,2927214.0,501760904.0,40524953080.32
2021-08-18,688036,103.97,104.89,101.81,103.53,2065394.0,342621865.0,40466323229.22
2021-08-19,688036,103.63,107.06,101.93,105.58,1715554.0,290807631.0,41267597860.92
2021-08-20,688036,104.92,105.28,98.88,100.82,3063515.0,497726198.0,39407077252.68
2021-08-23,688036,100.82,106.15,99.39,105.35,2897193.0,484494178.0,41177698755.9
2021-08-24,688036,106.45,111.1,105.35,107.65,2322848.0,408181296.0,42076689806.1
2021-08-25,688036,108.64,109.44,98.1,98.46,4939913.0,801871426.0,38484634262.04
2021-08-26,688036,99.33,99.33,90.98,94.36,6564929.0,992676033.0,36882084998.64
2021-08-27,688036,94.29,96.72,93.03,94.35,2361674.0,360900144.0,36878176341.9
2021-08-30,688036,94.36,96.48,90.39,90.99,2742713.0,409361076.0,35564867677.259995
2021-08-31,688036,90.33,92.37,86.84,91.57,3347108.0,482929316.0,35791569768.18
2021-09-01,688036,90.96,93.69,89.0,93.12,2580344.0,382881211.0,36397411562.880005
2021-09-02,688036,92.86,93.54,90.34,92.48,1825256.0,270503147.0,36147257531.520004
2021-09-03,688036,93.13,95.62,91.57,94.53,2062988.0,312655107.0,36948532163.22
2021-09-06,688036,94.55,96.23,92.08,94.28,2125398.0,321263781.0,36850815744.72
2021-09-07,688036,94.3,94.55,91.27,91.43,2377063.0,355030302.0,35736848573.82
2021-09-08,688036,91.7,92.43,88.37,88.78,2534217.0,366728843.0,34701054537.72
2021-09-09,688036,89.17,89.4,86.46,86.9,3349907.0,471868676.0,33966227070.600002
2021-09-10,688036,87.54,92.38,86.93,91.88,2854188.0,415600448.0,35912738127.119995
2021-09-13,688036,90.99,92.86,86.79,87.44,2741419.0,392973438.0,34177294534.559998
2021-09-14,688036,88.78,89.34,86.32,87.41,2903372.0,408686072.0,34165568564.34
2021-09-15,688036,87.76,87.93,84.74,85.49,2431956.0,335903674.0,33415106470.26
2021-09-16,688036,84.69,88.06,83.57,87.41,4293892.0,600051237.0,34165568564.34
2021-09-17,688036,85.77,88.7,84.76,86.29,2504742.0,351854024.0,33727799009.460003
2021-09-22,688036,86.85,87.03,85.42,86.85,1199353.0,166871414.0,33946683786.899998
2021-09-23,688036,86.4,89.5,85.99,87.29,2284977.0,321038091.0,34118664683.460003
2021-09-24,688036,87.19,92.81,86.37,92.62,3192149.0,467892483.0,36201978725.880005
2021-09-27,688036,92.62,93.58,88.53,89.48,2143064.0,311516779.0,34974660509.520004
2021-09-28,688036,89.8,91.24,87.6,89.33,1513762.0,217871037.0,34916030658.42
2021-09-29,688036,89.04,91.48,87.06,90.68,1979590.0,285924204.0,35443699318.32
2021-09-30,688036,91.13,91.3,86.1,87.54,3520811.0,495709598.0,34426477101.96
2021-10-08,688036,88.16,90.86,85.72,85.9,1652456.0,233774711.0,33781521396.600002
2021-10-11,688036,88.15,96.85,86.74,94.77,3965443.0,591931428.0,37269787924.979996
2021-10-12,688036,95.87,96.23,88.28,88.53,2506524.0,367841938.0,34815810119.22
2021-10-13,688036,88.93,91.05,87.3,90.14,1421504.0,204572497.0,35448967854.36
2021-10-14,688036,91.25,91.66,88.78,89.83,1124398.0,162690051.0,35327055495.42
2021-10-15,688036,90.02,90.38,86.29,86.79,1799228.0,253552472.0,34131527846.460003
2021-10-18,688036,87.01,87.01,83.87,85.58,2216096.0,303449131.0,33655676380.92
2021-10-19,688036,85.92,88.65,84.57,88.09,1645796.0,231053750.0,34642773222.66
2021-10-20,688036,88.09,88.09,85.49,86.5,1680212.0,233673125.0,34017480801.0
2021-10-21,688036,85.96,86.44,84.59,85.82,1365887.0,187221351.0,33750060142.679996
2021-10-22,688036,85.34,89.12,84.8,89.1,2283522.0,321288004.0,35039971553.4
2021-10-25,688036,88.88,98.71,88.16,97.95,5702287.0,878992729.0,38520372768.3
2021-10-26,688036,97.95,105.54,96.23,100.75,4875513.0,797362407.0,39621516655.5
2021-10-27,688036,100.75,101.91,97.64,98.88,2937658.0,469352491.0,38886109845.119995
2021-10-28,688036,98.71,99.93,97.73,98.77,1582790.0,251973151.0,38842850620.979996
2021-10-29,688036,100.26,100.49,97.29,98.08,2454828.0,389005279.0,38571497305.92
2021-11-01,688036,98.69,99.29,92.22,94.05,2614533.0,396621290.0,36986636639.7
2021-11-02,688036,94.36,94.57,91.89,94.27,2082965.0,313160163.0,37073155087.979996
2021-11-03,688036,94.36,95.61,91.62,92.5,1981767.0,297012342.0,36377074845.0
2021-11-04,688036,93.12,95.3,92.16,94.67,2150088.0,324603604.0,37230461357.58
2021-11-05,688036,94.97,95.61,91.47,92.3,1489990.0,222660459.0,36298421710.2
2021-11-08,688036,92.67,93.48,90.34,93.43,1710879.0,253150631.0,36742811921.82
2021-11-09,688036,93.09,95.44,91.26,94.99,1773143.0,267976646.0,37356306373.259995
2021-11-10,688036,94.97,97.03,91.88,92.07,1948311.0,293793320.0,36207970605.18
2021-11-11,688036,92.01,92.5,89.5,90.17,1932851.0,282046503.0,35460765824.58
2021-11-12,688036,90.73,99.36,90.07,98.27,4205241.0,653319135.0,38646217783.979996
2021-11-15,688036,98.27,101.19,97.56,98.9,1478318.0,236083474.0,38893975158.6
2021-11-16,688036,98.71,104.79,96.23,104.3,2931607.0,476643373.0,41017609798.2
2021-11-17,688036,103.5,114.23,101.5,108.49,4968686.0,862463539.0,42665392972.259995
2021-11-18,688036,107.39,109.26,103.48,105.25,3269981.0,559712614.0,41391212188.5
2021-11-19,688036,104.92,108.07,103.58,104.92,2985897.0,510152096.0,41261434516.08
2021-11-22,688036,105.54,111.73,103.84,107.31,4257231.0,741412402.0,42201339476.94
2021-11-23,688036,107.31,109.26,105.9,107.99,2845431.0,495564175.0,42468760135.259995
2021-11-24,688036,109.26,110.51,105.01,108.02,2596518.0,449376180.0,42480558105.479996
2021-11-25,688036,107.09,108.64,106.28,107.28,1774785.0,307018704.0,42189541506.72
2021-11-26,688036,106.29,108.02,105.29,107.34,1521882.0,261091738.0,42213137447.16
2021-11-29,688036,104.3,104.92,99.95,100.39,3591686.0,586885704.0,39479941012.86
2021-11-30,688036,99.95,103.85,96.34,103.85,6079068.0,990375444.0,40840640244.9
2021-12-01,688036,102.44,102.52,98.59,98.93,2334361.0,375664042.0,38905773128.82
2021-12-02,688036,98.71,99.95,96.39,96.57,1607364.0,252383670.0,37977666138.18
2021-12-03,688036,96.57,100.05,95.61,99.95,2517940.0,398145340.0,39306904116.3
2021-12-06,688036,99.95,100.2,96.87,98.28,1953730.0,311200560.0,38650150440.72
2021-12-07,688036,98.09,99.75,97.1,97.22,1353135.0,214209862.0,38233288826.28
2021-12-08,688036,97.5,101.19,97.5,99.5,2573607.0,412305625.0,39129934563.0
2021-12-09,688036,99.39,100.26,97.9,98.76,2964081.0,473276601.0,38838917964.240005
2021-12-10,688036,98.77,100.13,97.55,98.76,4322104.0,686810358.0,38838917964.240005
2021-12-13,688036,98.84,100.73,95.07,95.39,3502605.0,545350503.0,37513612642.86
2021-12-14,688036,95.44,97.15,94.92,95.12,1885521.0,291182501.0,37407430910.880005
2021-12-15,688036,95.11,96.08,94.12,94.12,1912210.0,292425607.0,37014165236.880005
2021-12-16,688036,93.93,96.28,93.74,95.56,1591632.0,245197446.0,37580467807.44
2021-12-17,688036,95.61,96.43,92.35,93.79,2691503.0,407586126.0,36884387564.46
2021-12-20,688036,93.27,97.69,93.13,94.05,2122085.0,324067133.0,36986636639.7
2021-12-21,688036,94.7,97.63,93.27,96.41,2450080.0,381014624.0,37914743630.34
2021-12-22,688036,96.41,102.61,95.86,100.03,3409944.0,551329676.0,39338365370.22
2021-12-23,688036,100.1,102.12,98.15,98.9,1594660.0,256043363.0,38893975158.6
2021-12-24,688036,98.9,101.12,98.06,99.58,1468795.0,235955490.0,39161395816.92
2021-12-27,688036,99.58,101.19,98.94,99.21,1257675.0,202079281.0,39015887517.54
2021-12-28,688036,99.21,101.12,98.41,98.65,1413241.0,227056876.0,38795658740.1
2021-12-29,688036,99.03,99.42,93.25,94.3,2684441.0,410390916.0,37084953058.2
2021-12-30,688036,94.65,97.74,93.25,96.16,1746533.0,269802499.0,37816427211.84
2021-12-31,688036,95.0,97.78,94.27,97.41,1479245.0,230214446.0,38308009304.34
2022-01-04,688036,97.22,101.4,96.85,99.64,2080890.0,334080623.0,39184991757.36
2022-01-05,688036,99.32,100.6,97.64,97.97,1804749.0,287377447.0,38528238081.78
2022-01-06,688036,97.95,98.65,94.41,95.05,2254046.0,348454102.0,37379902313.7
2022-01-07,688036,95.24,99.55,94.43,95.01,3126181.0,489464571.0,37364171686.740005
2022-01-10,688036,95.11,95.52,93.44,94.36,2102714.0,318878374.0,37108548998.64
2022-01-11,688036,94.99,95.36,82.15,87.41,8169212.0,1134188201.0,34375352564.34
2022-01-12,688036,85.27,91.67,84.49,91.16,4030027.0,582224545.0,35850098841.84
2022-01-13,688036,91.88,91.88,87.96,89.53,1773524.0,255121257.0,35209075793.22
2022-01-14,688036,89.4,92.82,88.16,92.4,2332772.0,344493275.0,36337748277.6
2022-01-17,688036,92.16,93.4,89.4,91.06,2862952.0,419294164.0,35810772274.44
2022-01-18,688036,91.47,93.31,89.01,89.46,3340596.0,484193839.0,35181547196.04
2022-01-19,688036,89.96,89.96,86.67,88.13,1650338.0,233694074.0,34658503849.619995
2022-01-20,688036,89.06,89.06,84.52,86.51,3373551.0,468122990.0,34021413457.74
2022-01-21,688036,86.26,86.79,84.17,85.61,2057795.0,282663187.0,33667474351.14
2022-01-24,688036,85.36,89.7,84.47,89.37,2177800.0,309657287.0,35146153285.380005
2022-01-25,688036,90.02,90.02,86.42,87.47,1973095.0,278270568.0,34398948504.78
2022-01-26,688036,86.98,87.5,84.19,84.31,2521337.0,345583265.0,33156228974.940002
2022-01-27,688036,83.93,85.23,82.01,84.43,3308374.0,446656734.0,33203420855.820004
2022-01-28,688036,84.71,85.54,83.49,84.08,2030471.0,276224704.0,33065777869.92
2022-02-07,688036,84.1,85.74,82.07,82.64,1672572.0,223929395.0,32499475299.36
2022-02-08,688036,82.95,82.95,80.12,81.12,1786101.0,233268879.0,31901711474.88
2022-02-09,688036,81.76,81.76,78.74,80.46,3104195.0,398730891.0,31642156130.039997
2022-02-10,688036,81.02,82.62,78.56,81.92,2861929.0,372843500.0,32216324014.08
2022-02-11,688036,81.92,82.51,80.09,80.86,2179951.0,284425639.0,31799462399.64
2022-02-14,688036,79.46,82.88,78.56,81.9,1737099.0,228233262.0,32208458700.600002
2022-02-15,688036,81.07,82.31,80.33,81.17,1430857.0,187081381.0,31921374758.58
2022-02-16,688036,81.17,83.2,81.03,81.2,1252312.0,165336974.0,31933172728.8
2022-02-17,688036,81.27,82.01,80.76,81.2,1038691.0,136303314.0,31933172728.8
2022-02-18,688036,80.12,82.13,78.91,81.9,1325226.0,172601362.0,32208458700.600002
2022-02-21,688036,81.52,81.94,79.25,79.48,1411082.0,181935703.0,31256755769.52
2022-02-22,688036,78.85,79.42,76.57,78.14,1419679.0,176997228.0,30729779766.36
2022-02-23,688036,78.6,81.95,77.48,81.69,1969859.0,256216268.0,32125872909.059998
2022-02-24,688036,81.69,81.69,79.19,80.64,1633886.0,211475622.0,31712943951.36
2022-02-25,688036,81.33,87.29,81.33,86.91,3606210.0,492237641.0,34178719727.34
2022-02-28,688036,86.85,87.22,83.32,84.07,2211108.0,300270252.0,33061845213.179996
2022-03-01,688036,84.3,84.36,82.2,82.57,1386985.0,184793305.0,32471946702.179996
2022-03-02,688036,82.2,82.97,81.2,82.62,1570745.0,207891539.0,32491609985.88
2022-03-03,688036,82.65,83.15,81.34,81.7,962419.0,127026774.0,32129805565.8
2022-03-04,688036,81.2,82.17,79.96,80.46,1201988.0,156931933.0,31642156130.039997
2022-03-07,688036,80.86,80.86,77.7,79.36,1040903.0,132731798.0,31209563888.64
2022-03-08,688036,77.6,79.96,74.19,75.0,2323925.0,286040095.0,29494925550.0
2022-03-09,688036,75.11,75.11,66.44,68.77,4423794.0,496471576.0,27044880400.98
2022-03-10,688036,70.46,73.26,70.46,72.01,2633859.0,305562311.0,28319061184.74
2022-03-11,688036,71.0,71.83,68.51,70.86,2257221.0,254514792.0,27866805659.64
2022-03-14,688036,69.87,70.7,67.14,67.43,2011232.0,222286019.0,26517904397.820004
2022-03-15,688036,66.46,67.05,60.28,60.28,6284262.0,637550875.0,23706054828.72
2022-03-16,688036,61.71,63.72,58.98,63.25,4522995.0,447858964.0,24874053880.5
2022-03-17,688036,65.0,65.56,63.32,64.34,4310525.0,448304609.0,25302713465.16
2022-03-18,688036,64.5,65.06,62.08,64.11,3202018.0,327763376.0,25212262360.14
2022-03-21,688036,64.37,64.37,61.53,62.39,2845979.0,286606764.0,24535845400.86
2022-03-22,688036,61.65,62.9,61.03,61.91,3002108.0,298345837.0,24347077877.34
2022-03-23,688036,61.72,63.93,60.67,63.01,2908819.0,293746931.0,24779670118.739998
2022-03-24,688036,62.6,63.01,61.22,62.39,2358046.0,235722478.0,24535845400.86
2022-03-25,688036,62.78,63.76,61.33,61.46,1900910.0,190842485.0,24170108324.04
2022-03-28,688036,60.73,61.7,59.83,61.09,1525783.0,149474910.0,24024600024.66
2022-03-29,688036,61.46,61.46,59.06,59.38,1893128.0,182166185.0,23352115722.120003
2022-03-30,688036,59.82,61.31,59.39,60.95,2785873.0,270553272.0,23969542830.3
2022-03-31,688036,60.84,60.84,58.6,59.36,2079831.0,198948430.0,23344250408.64
2022-04-01,688036,59.39,60.34,58.42,59.61,1626474.0,156058784.0,23442566827.14
2022-04-06,688036,59.61,59.95,57.53,58.25,2022640.0,189445234.0,22907725510.5
2022-04-07,688036,57.77,58.49,57.3,57.36,1284432.0,119414927.0,22557719060.64
2022-04-08,688036,57.67,57.67,55.88,56.12,1659868.0,150637810.0,22070069624.879997
2022-04-11,688036,56.72,56.72,53.87,54.12,1881714.0,165492562.0,21283538276.879997
2022-04-12,688036,53.75,54.8,53.02,54.53,1824034.0,158711849.0,21444777203.22
