date,ticker,open,high,low,close,volume,amount,market_cap
2023-09-13,688041,56.2,56.6,54.68,55.14,12681051.0,705047062.0,48553922960.340004
2023-09-14,688041,55.3,55.41,53.06,53.5,12824006.0,691618731.0,47109809183.5
2023-09-15,688041,53.81,54.68,52.42,52.67,13064099.0,698712051.0,46378946723.270004
2023-09-18,688041,51.91,53.37,51.77,52.77,10602954.0,560388663.0,46467002441.37
2023-09-19,688041,52.82,53.31,51.6,51.89,9249642.0,485551620.0,45692112122.090004
2023-09-20,688041,51.82,53.29,51.1,51.21,9798317.0,513720457.0,45093333239.01
2023-09-21,688041,50.83,51.9,50.83,51.12,9551189.0,491244775.0,45014083092.72
2023-09-22,688041,51.02,54.27,50.92,54.07,24431858.0,1299522649.0,47611726776.67
2023-09-25,688041,53.71,53.92,52.17,52.39,14840218.0,784746304.0,46132390712.590004
2023-09-26,688041,52.48,54.92,52.25,53.27,18387565.0,988263294.0,46907281031.87
2023-09-27,688041,53.69,54.31,53.01,53.81,14060580.0,758220242.0,47382781909.61
2023-09-28,688041,54.08,54.4,52.93,53.79,14447341.0,779568456.0,47365170765.99
2023-10-09,688041,52.96,53.31,51.52,52.88,11534658.0,609064530.0,46563863731.28
2023-10-10,688041,53.39,54.41,53.02,53.75,13503757.0,727609388.0,47329948478.75
2023-10-11,688041,53.93,55.36,52.7,54.83,19630937.0,1069933782.0,48280950234.229996
2023-10-12,688041,55.03,55.31,53.68,54.81,15459879.0,845739422.0,48263339090.61
2023-10-13,688041,54.24,54.86,52.64,53.32,13710044.0,739588524.0,46951308890.92
2023-10-16,688041,52.92,53.28,50.7,51.71,14464690.0,748741963.0,45533611829.51
2023-10-17,688041,52.02,52.92,51.45,52.36,10768040.0,563662499.0,46105973997.159996
2023-10-18,688041,55.11,57.26,54.36,55.32,49130438.0,2751036144.0,48712423252.92
2023-10-19,688041,54.68,60.7,54.68,58.85,60219817.0,3554828505.0,51820790101.85
2023-10-20,688041,58.85,60.49,57.38,59.01,40644610.0,2408901480.0,51961679250.81
2023-10-23,688041,58.42,60.94,56.68,58.94,36385261.0,2143923578.0,51900040248.14
2023-10-24,688041,59.09,59.34,54.81,56.96,32180626.0,1834154735.0,50156537029.76
2023-10-25,688041,58.79,61.47,58.15,60.77,44095106.0,2643217752.0,53511459889.37
2023-10-26,688041,59.74,60.39,58.47,59.89,31941875.0,1906662853.0,52736569570.090004
2023-10-27,688041,59.41,59.95,57.37,59.23,29334038.0,1729996377.0,52155401830.63
2023-10-30,688041,58.89,62.76,58.03,62.58,37409232.0,2280668861.0,55105268386.979996
2023-10-31,688041,61.49,62.37,60.65,61.75,22353882.0,1380012849.0,54374405926.75
2023-11-01,688041,61.52,67.27,61.23,64.57,39317556.0,2539504345.0,56857577177.16999
2023-11-02,688041,65.47,67.54,63.39,64.16,34430581.0,2262608362.0,56496548732.96
2023-11-03,688041,63.43,66.54,63.16,66.42,32501165.0,2125578154.0,58486607962.020004
2023-11-06,688041,67.16,67.77,65.43,65.67,37886099.0,2528372120.0,57826190076.270004
2023-11-07,688041,65.67,68.52,64.67,67.73,37386826.0,2498096507.0,59640137869.130005
2023-11-08,688041,69.56,71.01,66.84,68.56,40571339.0,2808844495.0,60371000329.36
2023-11-09,688041,67.77,69.26,64.57,64.77,39071914.0,2607236733.0,57033688613.369995
2023-11-10,688041,63.48,66.0,63.36,64.79,29612789.0,1919972326.0,57051299756.990005
2023-11-13,688041,64.61,66.17,63.89,65.17,21485736.0,1403277754.0,57385911485.770004
2023-11-14,688041,65.17,68.76,64.68,68.3,33887291.0,2282900894.0,60142055462.299995
