date,ticker,open,high,low,close,volume,amount,market_cap
2021-04-20,002028,27.82,28.53,27.31,27.93,11138853.0,324737474.0,16475284468.23
2021-04-21,002028,27.86,28.32,27.78,27.92,7611731.0,220828233.0,16469385691.12
2021-04-22,002028,28.1,30.14,28.07,30.0,20645688.0,630131113.0,17696331330.0
2021-04-23,002028,30.07,31.54,29.71,31.47,21459254.0,688347281.0,18563451565.17
2021-04-26,002028,31.45,31.45,30.14,30.79,17683259.0,563178021.0,18162334721.69
2021-04-27,002028,30.73,31.25,30.37,30.78,9017347.0,287990546.0,18156435944.58
2021-04-28,002028,31.03,32.02,30.49,30.96,11272739.0,364462430.0,18262613932.56
2021-04-29,002028,31.09,31.41,30.03,30.1,10741330.0,339894051.0,17755319101.100002
2021-04-30,002028,30.55,31.11,29.9,30.45,9485926.0,300443412.0,17961776299.95
2021-05-06,002028,30.46,30.57,29.52,29.9,8344870.0,258910176.0,17637343558.899998
2021-05-07,002028,30.19,30.19,29.04,29.1,11396613.0,348668802.0,17165441390.1
2021-05-10,002028,28.84,29.09,27.59,27.86,18063888.0,527418978.0,16433993028.46
2021-05-11,002028,27.88,28.12,27.26,27.91,7992230.0,229834745.0,16463486914.01
2021-05-12,002028,27.59,27.79,27.28,27.59,8175354.0,233498804.0,16274726046.49
2021-05-13,002028,27.28,28.04,27.11,27.34,9342535.0,265877233.0,16127256618.74
2021-05-14,002028,27.58,28.21,27.34,28.02,7800675.0,225447414.0,16528373462.22
2021-05-17,002028,28.02,29.03,27.84,28.31,20276614.0,596293131.0,16699437998.41
2021-05-18,002028,28.27,28.27,26.26,27.58,15232967.0,431252888.0,16268827269.38
2021-05-19,002028,27.59,27.92,26.97,27.42,7529432.0,212896814.0,16174446835.62
2021-05-20,002028,27.52,27.66,26.95,27.45,7777430.0,220475908.0,16192143166.949999
2021-05-21,002028,27.49,27.53,26.86,26.88,8328097.0,233858132.0,15855912871.68
2021-05-24,002028,26.65,27.24,26.57,26.88,8149670.0,227084094.0,15855912871.68
2021-05-25,002028,26.91,27.03,26.19,26.94,10201858.0,281930185.0,15891305534.34
2021-05-26,002028,27.01,27.54,26.55,27.23,7509709.0,211576794.0,16062370070.53
2021-05-27,002028,27.97,28.46,27.26,27.74,18225747.0,524103810.0,16363207703.14
2021-05-28,002028,27.58,27.95,26.62,26.75,13570921.0,382530597.0,15779228769.25
2021-05-31,002028,26.74,26.97,26.44,26.73,8092462.0,223927656.0,15767431215.03
2021-06-01,002028,26.72,26.8,26.24,26.57,9051286.0,248674500.0,15673050781.27
2021-06-02,002028,26.58,26.7,26.0,26.18,8268095.0,225108382.0,15442998473.98
2021-06-03,002028,26.29,26.29,25.56,25.73,8463748.0,226925794.0,15177553504.03
2021-06-04,002028,25.73,26.13,25.45,25.77,6142314.0,164531361.0,15201148612.47
2021-06-07,002028,25.85,26.29,25.71,26.07,6123506.0,164781544.0,15378111925.77
2021-06-08,002028,25.95,26.38,25.93,26.12,6286903.0,170583555.0,15407605811.32
2021-06-09,002028,26.05,26.05,25.66,25.91,5017982.0,134610016.0,15283731492.01
2021-06-10,002028,25.93,26.36,25.8,26.29,6704963.0,181661474.0,15507885022.189999
2021-06-11,002028,26.27,27.62,25.65,27.35,20430372.0,567617674.0,16133155395.85
2021-06-15,002028,27.38,28.36,26.8,27.83,21192569.0,610043043.0,16433467807.13
2021-06-16,002028,28.17,28.18,26.87,26.96,11639618.0,328735062.0,15919737408.560001
2021-06-17,002028,27.2,27.35,26.32,27.18,12922908.0,358491423.0,16049646244.98
2021-06-18,002028,27.01,27.11,26.6,26.82,9042694.0,251785669.0,15837068149.02
2021-06-21,002028,26.9,27.17,26.12,27.17,11689281.0,322360228.0,16043741297.87
2021-06-22,002028,27.06,27.46,26.77,27.14,8703145.0,244652905.0,16026026456.54
2021-06-23,002028,27.3,27.79,26.87,27.37,10625092.0,299431260.0,16161840240.07
2021-06-24,002028,27.37,27.86,27.17,27.77,10695010.0,303729324.0,16398038124.47
2021-06-25,002028,27.78,27.83,27.16,27.77,10753028.0,304017616.0,16398038124.47
2021-06-28,002028,27.59,30.15,27.4,30.09,22829666.0,689418721.0,17767985853.99
2021-06-29,002028,30.07,30.5,29.43,29.53,11589303.0,356731588.0,17437308815.83
2021-06-30,002028,29.7,30.07,29.07,29.91,9333083.0,284426216.0,17661696806.01
2021-07-01,002028,29.91,30.69,29.21,29.21,9679444.0,297512860.0,17248350508.31
2021-07-02,002028,28.67,29.92,28.45,29.21,9571254.0,287684226.0,17248350508.31
2021-07-05,002028,29.31,29.4,28.71,29.1,9266709.0,276746715.0,17183396090.100002
2021-07-06,002028,29.05,29.83,28.12,28.47,11369678.0,335677213.0,16811384422.17
2021-07-07,002028,28.47,28.82,28.24,28.58,7834215.0,230287076.0,16876338840.38
2021-07-08,002028,28.76,29.22,28.05,28.38,10872348.0,319344773.0,16758239898.18
2021-07-09,002028,27.99,27.99,26.67,27.52,14804078.0,416950112.0,16250414446.72
2021-07-12,002028,27.79,27.82,26.79,27.18,12860429.0,359911004.0,16049646244.98
2021-07-13,002028,26.23,26.23,25.06,25.25,37165613.0,976334852.0,14909991452.75
2021-07-14,002028,25.21,25.79,25.0,25.47,15247575.0,400095884.0,15039900289.17
2021-07-15,002028,25.58,26.18,25.31,26.05,12256725.0,324881915.0,15382387221.550001
2021-07-16,002028,26.28,26.82,25.83,25.87,9777548.0,264246489.0,15276098173.57
2021-07-19,002028,26.04,26.35,25.27,25.57,8628419.0,227947976.0,15098949760.27
2021-07-20,002028,25.37,26.06,25.36,25.89,5711926.0,151665348.0,15287908067.79
2021-07-21,002028,25.86,26.21,25.7,25.89,7968734.0,213065497.0,15287908067.79
2021-07-22,002028,25.65,25.85,25.17,25.55,9874914.0,258977604.0,15087139866.050001
2021-07-23,002028,25.47,25.66,24.49,24.8,11872129.0,302181215.0,14644268832.800001
2021-07-26,002028,24.9,25.74,24.72,25.23,14718669.0,382106156.0,14898181558.53
2021-07-27,002028,25.25,26.81,24.77,25.82,19539624.0,522261750.0,15246573438.02
2021-07-28,002028,25.5,25.74,24.29,25.07,11899633.0,307803023.0,14803702404.77
2021-07-29,002028,25.26,25.59,24.9,25.41,8727712.0,226563268.0,15004470606.51
2021-07-30,002028,25.4,27.96,25.4,27.74,35454059.0,997543126.0,16380323283.14
2021-08-02,002028,27.92,28.17,26.92,27.5,24996231.0,707008056.0,16238604552.5
2021-08-03,002028,27.51,28.17,27.1,27.59,13808746.0,391361562.0,16291749076.49
2021-08-04,002028,27.49,28.93,27.29,28.54,19999219.0,583657247.0,16852719051.939999
2021-08-05,002028,28.66,29.83,27.86,29.78,24682523.0,741779743.0,17584932493.58
2021-08-06,002028,29.57,31.57,29.57,29.88,25017695.0,785231403.0,17643981964.68
2021-08-09,002028,30.6,31.28,29.34,30.23,17677808.0,551152605.0,17850655113.53
2021-08-10,002028,30.23,31.6,30.22,31.58,22764330.0,729798951.0,18647822973.379997
2021-08-11,002028,32.55,34.52,31.39,33.14,40364663.0,1362949267.0,19568994722.54
2021-08-12,002028,33.73,34.48,32.61,33.16,22905719.0,786727693.0,19580804616.76
2021-08-13,002028,32.8,33.91,32.2,32.71,20950870.0,707393702.0,19315081996.81
2021-08-16,002028,32.06,32.1,30.02,30.31,30232197.0,960046007.0,17897894690.41
2021-08-17,002028,30.93,31.09,29.05,29.21,19101631.0,587253818.0,17248350508.31
2021-08-18,002028,30.12,30.12,28.78,29.05,12938816.0,387627291.0,17153871354.550001
2021-08-19,002028,29.08,29.32,28.6,28.81,12073174.0,360026493.0,17012152623.91
2021-08-20,002028,28.63,29.61,28.37,29.36,13459013.0,405132904.0,17336924714.96
2021-08-23,002028,29.92,31.32,29.73,31.17,15450217.0,485578749.0,18405720141.870003
2021-08-24,002028,30.92,31.74,30.57,30.95,14045735.0,449477511.0,18275811305.45
2021-08-25,002028,30.79,30.97,29.92,30.53,9890810.0,309556070.0,18027803526.83
2021-08-26,002028,30.53,30.73,29.94,30.06,10742964.0,334925507.0,17750271012.66
2021-08-27,002028,29.73,31.46,29.63,31.36,14246329.0,453824318.0,18517914136.96
2021-08-30,002028,31.28,32.81,30.86,32.69,14788012.0,487217582.0,19303272102.59
2021-08-31,002028,32.22,32.56,30.7,31.72,19102382.0,622067334.0,18730492232.92
2021-09-01,002028,31.16,31.74,29.88,30.51,12181405.0,384482124.0,18015993632.61
2021-09-02,002028,30.41,33.57,30.23,33.57,29797288.0,1016618808.0,19822907448.27
2021-09-03,002028,34.0,36.87,33.63,34.74,58477290.0,2136140732.0,20513786260.14
2021-09-06,002028,35.56,36.43,34.22,34.85,22616354.0,819227632.0,20578740678.350002
2021-09-07,002028,34.97,37.83,34.44,37.4,24881659.0,930676502.0,22084502191.399998
2021-09-08,002028,37.4,39.05,36.93,38.13,26035152.0,1020275820.0,22515563330.43
2021-09-09,002028,38.16,38.37,35.93,36.3,16587542.0,624400258.0,21434958009.3
2021-09-10,002028,37.46,38.67,36.46,37.1,19644957.0,760187649.0,21907353778.100002
2021-09-13,002028,37.32,38.52,36.07,36.38,14967178.0,567478631.0,21482197586.18
2021-09-14,002028,36.63,36.83,35.62,36.15,10417263.0,388383382.0,21346383802.649998
2021-09-15,002028,36.06,38.37,35.97,38.37,14906356.0,574977316.0,22657282061.07
2021-09-16,002028,37.69,38.43,36.78,36.85,12100871.0,466453341.0,21759730100.350002
2021-09-17,002028,36.58,40.4,36.53,38.48,16732646.0,665940898.0,22722236479.28
2021-09-22,002028,38.35,42.26,37.59,41.58,26843621.0,1121420033.0,24552770083.379997
2021-09-23,002028,41.68,43.23,40.53,40.71,18539694.0,794911287.0,24039039684.81
2021-09-24,002028,40.58,41.96,39.55,40.04,11160750.0,464741608.0,23643408228.44
2021-09-27,002028,40.62,40.71,37.69,39.46,13039263.0,524156806.0,23300921296.06
2021-09-28,002028,39.22,41.83,38.86,39.97,11207886.0,468064761.0,23602073598.67
2021-09-29,002028,39.87,39.88,37.14,38.64,18065444.0,716790460.0,22816715633.04
2021-09-30,002028,38.62,39.83,38.31,38.43,10321393.0,413657740.0,22788387071.73
2021-10-08,002028,39.14,39.54,36.92,37.28,11182325.0,436725419.0,22106455114.08
2021-10-11,002028,37.84,37.85,36.24,36.68,12343494.0,468328921.0,21750664527.48
2021-10-12,002028,36.83,36.92,34.43,35.56,19646757.0,717255522.0,21086522099.16
2021-10-13,002028,35.56,36.1,34.17,35.23,7891175.0,284746496.0,20890837276.53
2021-10-14,002028,35.17,36.91,34.8,36.33,6511300.0,241882435.0,21543120018.629997
2021-10-15,002028,36.23,36.43,34.18,35.75,11539561.0,418381306.0,21199189118.25
2021-10-18,002028,35.7,38.92,35.36,37.89,14718219.0,565948154.0,22468175543.79
2021-10-19,002028,38.05,38.9,37.4,38.03,10314725.0,403876318.0,22551193347.33
2021-10-20,002028,37.65,38.56,36.19,37.45,12085293.0,462415815.0,22207262446.95
2021-10-21,002028,37.07,38.85,36.81,38.18,9820311.0,384629665.0,22640140993.98
2021-10-22,002028,38.0,38.48,37.01,37.91,7127013.0,275407681.0,22480035230.01
2021-10-25,002028,37.29,41.7,36.81,41.7,25701016.0,1073255166.0,24727445768.7
2021-10-26,002028,41.77,43.04,41.24,41.37,19211949.0,826536069.0,24531760946.07
2021-10-27,002028,41.15,42.24,40.06,40.86,13657376.0,573975346.0,24229338947.46
2021-10-28,002028,40.9,42.56,40.35,40.65,14015330.0,593188089.0,24104812242.149998
2021-10-29,002028,40.63,41.07,38.98,40.25,12794984.0,525942239.0,23867618517.75
2021-11-01,002028,40.2,41.3,39.44,40.42,12504243.0,520615480.0,23968425850.620003
2021-11-02,002028,40.57,40.76,38.86,40.12,9986962.0,409389254.0,23790530557.32
2021-11-03,002028,39.84,40.75,37.58,38.86,12033677.0,482712936.0,23043370325.46
2021-11-04,002028,39.37,41.11,39.05,41.0,15748726.0,657263965.0,24312356751.0
2021-11-05,002028,41.0,41.67,39.49,39.91,9536832.0,396883366.0,23666003852.01
2021-11-08,002028,40.15,40.18,37.6,38.37,16304362.0,642483542.0,22752808013.07
2021-11-09,002028,38.22,39.4,38.16,38.86,9261511.0,369997826.0,23043370325.46
2021-11-10,002028,38.86,39.4,37.95,38.38,9377184.0,372276466.0,22758737856.18
2021-11-11,002028,38.62,38.75,37.38,38.29,12204258.0,476384148.0,22705369268.19
2021-11-12,002028,38.55,42.11,38.52,42.11,13913645.0,593119017.0,24970569336.21
2021-11-15,002028,45.28,46.33,43.73,44.27,52149806.0,2434532903.0,26251415447.97
2021-11-16,002028,43.35,45.69,42.26,44.51,21002503.0,958016426.0,26393731682.61
2021-11-17,002028,44.93,48.38,43.73,47.55,21035588.0,1020005355.0,28196403988.05
2021-11-18,002028,47.55,49.07,46.83,47.96,13485859.0,667056132.0,28439527555.56
2021-11-19,002028,48.03,48.03,45.54,47.29,18999370.0,913479832.0,28042228067.19
2021-11-22,002028,47.25,49.65,46.79,48.95,15792739.0,792589854.0,29026582023.45
2021-11-23,002028,48.7,51.34,47.39,49.55,20511349.0,1048540817.0,29382372610.05
2021-11-24,002028,49.26,50.4,47.63,47.99,12592040.0,627495449.0,28457317084.89
2021-11-25,002028,48.38,52.78,47.93,51.59,19958965.0,1057991817.0,30592060604.49
2021-11-26,002028,52.26,53.43,51.0,52.78,19456781.0,1047924291.0,31297711934.58
2021-11-29,002028,51.81,55.2,51.57,54.26,19542157.0,1083354536.0,32175328714.86
2021-11-30,002028,53.92,54.82,52.05,53.22,16146932.0,884847344.0,31558625031.42
2021-12-01,002028,52.76,53.79,51.78,52.87,10670433.0,578804589.0,31351080522.57
2021-12-02,002028,52.95,52.95,49.94,50.5,15245851.0,798940518.0,29945707705.5
2021-12-03,002028,50.06,51.28,49.77,50.33,9864208.0,511064224.0,29844900372.629997
2021-12-06,002028,50.03,51.8,48.87,50.28,12013481.0,626848707.0,29815251157.08
2021-12-07,002028,50.44,51.0,48.19,49.44,16618155.0,842981751.0,29317144335.84
2021-12-08,002028,49.44,50.63,49.06,50.07,10783867.0,552753813.0,29690724451.77
2021-12-09,002028,50.1,50.4,47.61,48.39,17894152.0,891634450.0,28694510809.29
2021-12-10,002028,48.64,49.35,47.76,48.19,9129461.0,453022589.0,28575913947.09
2021-12-13,002028,48.77,52.75,47.52,51.33,31140835.0,1613124811.0,30437884683.629997
2021-12-14,002028,51.2,54.21,50.11,53.85,22193211.0,1214808972.0,31932205147.350002
2021-12-15,002028,53.82,58.27,52.72,55.86,26681501.0,1543563478.0,33124103612.46
2021-12-16,002028,55.84,56.15,53.52,54.55,10706621.0,601257368.0,32347294165.05
2021-12-17,002028,54.5,56.93,53.01,53.82,15582744.0,878898465.0,31914415618.02
2021-12-20,002028,53.82,54.31,50.63,51.0,14237182.0,758025556.0,30242199861.0
2021-12-21,002028,51.49,51.88,49.84,51.04,9629184.0,503263700.0,30265919233.44
2021-12-22,002028,50.52,51.71,50.02,51.31,7326145.0,384855460.0,30426024997.41
2021-12-23,002028,51.28,54.72,50.53,54.66,12133312.0,663074333.0,32412522439.26
2021-12-24,002028,53.93,54.7,52.25,52.57,8875456.0,485172872.0,31173185229.27
2021-12-27,002028,52.66,54.39,47.31,48.09,35163925.0,1775159435.0,28516615515.99
2021-12-28,002028,48.88,50.4,47.82,48.62,21660216.0,1083563127.0,28830897200.82
2021-12-29,002028,48.96,50.66,47.34,48.09,12997719.0,652668853.0,28516615515.99
2021-12-30,002028,48.0,49.35,47.6,48.46,7603583.0,379444453.0,28736019711.06
2021-12-31,002028,48.46,49.16,47.32,47.81,10177248.0,502604502.0,28362073432.91
2022-01-04,002028,47.97,48.44,45.96,46.24,14506028.0,693585951.0,27430710636.64
2022-01-05,002028,46.23,46.49,44.07,44.43,13045621.0,603145242.0,26356973909.73
2022-01-06,002028,43.81,45.56,43.62,44.82,17712663.0,810685193.0,26588331547.02
2022-01-07,002028,44.69,45.17,42.78,43.67,14370522.0,647333733.0,25906123129.370003
2022-01-10,002028,43.23,44.67,42.92,43.58,8144346.0,366126435.0,25852732905.379997
2022-01-11,002028,43.54,44.75,42.98,43.73,10585766.0,476485066.0,25941716612.03
2022-01-12,002028,45.9,47.56,44.27,45.17,18657842.0,869185226.0,26795960195.870003
2022-01-13,002028,44.67,45.08,42.65,43.47,13685197.0,612617669.0,25787478187.17
2022-01-14,002028,42.65,45.43,42.65,44.82,12361693.0,567823691.0,26588331547.02
2022-01-17,002028,43.86,46.83,43.86,45.66,12367904.0,579324101.0,27086640304.26
2022-01-18,002028,45.27,46.16,44.48,45.71,15693573.0,730540299.0,27116301539.81
2022-01-19,002028,45.51,47.9,45.06,46.63,13474887.0,652010698.0,27662068273.93
2022-01-20,002028,46.99,47.27,45.08,45.65,8409354.0,396539932.0,27080708057.149998
2022-01-21,002028,45.56,46.51,44.49,45.1,8735963.0,407775251.0,26754434466.100002
2022-01-24,002028,45.17,47.07,44.94,46.29,7152508.0,339947736.0,27460371872.19
2022-01-25,002028,45.9,46.43,44.4,44.59,7681801.0,356024536.0,26451889863.49
2022-01-26,002028,44.65,47.7,44.31,46.52,11432399.0,546579621.0,27596813555.72
2022-01-27,002028,46.34,47.22,45.32,45.75,8221480.0,389648263.0,27140030528.25
2022-01-28,002028,46.84,46.84,43.43,44.2,13250440.0,608994376.0,26220532226.2
2022-02-07,002028,44.74,45.16,43.62,44.55,6416330.0,291748281.0,26428160875.05
2022-02-08,002028,44.49,44.49,41.58,43.06,9963786.0,437097538.0,25544256055.66
2022-02-09,002028,42.55,44.45,41.37,44.17,9369897.0,415832626.0,26202735484.870003
2022-02-10,002028,44.2,44.3,42.29,42.78,8596970.0,378973016.0,25378153136.58
2022-02-11,002028,42.35,42.77,40.41,40.9,10867564.0,464870693.0,24262890679.899998
2022-02-14,002028,40.51,42.35,40.08,41.67,7105763.0,304537149.0,24719673707.370003
2022-02-15,002028,41.76,43.89,41.3,43.62,7893502.0,346322211.0,25876461893.82
2022-02-16,002028,44.01,44.36,43.02,43.28,5148307.0,231440635.0,25674765492.08
2022-02-17,002028,43.19,44.87,42.58,44.45,5998167.0,272251386.0,26368838403.95
2022-02-18,002028,43.79,44.44,43.43,44.04,3144022.0,142028432.0,26125616272.44
2022-02-21,002028,43.98,45.27,43.54,44.83,4427844.0,203031881.0,26594263794.129997
2022-02-22,002028,44.56,44.56,42.96,44.32,3754515.0,169312951.0,26291719191.52
2022-02-23,002028,44.29,46.19,43.81,45.01,6033276.0,281920918.0,26701044242.11
2022-02-24,002028,45.17,46.03,44.15,44.91,5460768.0,252987873.0,26641721771.01
2022-02-25,002028,45.35,46.12,44.69,45.04,4442938.0,207938745.0,26718840983.44
2022-02-28,002028,45.11,45.84,44.35,45.7,4360891.0,202980635.0,27110369292.7
2022-03-01,002028,45.73,46.44,44.78,44.94,4477796.0,209070921.0,26659518512.34
2022-03-02,002028,44.66,44.88,43.11,43.33,6379155.0,286799481.0,25704426727.629997
2022-03-03,002028,43.42,43.81,41.39,41.57,7333906.0,318129945.0,24660351236.27
2022-03-04,002028,41.3,42.18,40.8,41.24,3958026.0,169113772.0,24464587081.64
2022-03-07,002028,40.8,41.23,39.03,39.39,11032982.0,452876388.0,23367121366.29
2022-03-08,002028,39.72,40.46,37.6,38.2,11259529.0,448501245.0,22661183960.2
2022-03-09,002028,38.38,39.49,36.53,38.23,8950085.0,352021473.0,22678980701.53
2022-03-10,002028,39.05,39.71,38.38,38.4,6211079.0,249271394.0,22779828902.399998
2022-03-11,002028,37.81,38.74,37.21,38.64,5786149.0,225884035.0,22922202833.04
2022-03-14,002028,38.05,38.71,37.2,37.34,7101609.0,276697711.0,22151010708.74
2022-03-15,002028,37.23,38.08,35.36,35.41,14795572.0,556132850.0,21006087016.51
2022-03-16,002028,36.43,36.6,34.07,35.99,15823902.0,573190408.0,21350157348.89
2022-03-17,002028,36.45,37.95,35.97,37.11,10858210.0,414752725.0,22014569025.21
2022-03-18,002028,36.92,36.97,35.31,36.14,9316441.0,346148389.0,21439141055.54
2022-03-21,002028,36.1,37.97,35.95,37.24,9343349.0,359133900.0,22091688237.64
2022-03-22,002028,37.79,37.79,36.43,36.77,6751507.0,255882430.0,21812872623.47
2022-03-23,002028,37.09,38.33,36.65,37.56,6326389.0,245372171.0,22281520145.16
2022-03-24,002028,37.21,37.4,36.43,36.65,4301457.0,162661761.0,21741685658.149998
2022-03-25,002028,36.99,36.99,35.28,35.38,5972274.0,219712801.0,20988290275.18
2022-03-28,002028,35.13,35.55,34.54,35.4,7287410.0,262820516.0,21000154769.399998
2022-03-29,002028,33.42,34.2,32.45,32.96,30238984.0,1033495890.0,19552686474.56
2022-03-30,002028,33.58,34.15,32.37,33.05,15882379.0,539340433.0,19606076698.55
2022-03-31,002028,32.86,32.99,31.45,31.87,13082902.0,430005636.0,18906071539.57
2022-04-01,002028,32.06,32.39,31.44,32.18,8244629.0,271379486.0,19089971199.98
2022-04-06,002028,32.36,32.39,30.51,30.78,14377720.0,456992763.0,18259456604.58
2022-04-07,002028,30.78,30.93,29.28,29.71,15758083.0,482529915.0,17624706163.81
2022-04-08,002028,30.01,30.07,28.91,29.35,12356470.0,374936079.0,17411145267.850002
2022-04-11,002028,29.36,29.44,27.9,28.03,11228124.0,328591900.0,16628088649.33
2022-04-12,002028,27.79,29.19,27.79,28.81,13545105.0,399168117.0,17090803923.91
2022-04-13,002028,28.49,29.05,28.22,28.46,8290714.0,244955978.0,16883175275.060001
