date,ticker,open,high,low,close,volume,amount,market_cap
2021-01-04,600039,2.35,2.42,2.33,2.42,33514551.0,153181356.0,8737471734.199999
2021-01-05,600039,2.42,2.42,2.36,2.38,33479584.0,152851477.0,8593050713.8
2021-01-06,600039,2.36,2.37,2.32,2.34,20869254.0,93838706.0,8448629693.4
2021-01-07,600039,2.33,2.33,2.28,2.29,23090795.0,101832921.0,8268103417.900001
2021-01-08,600039,2.3,2.41,2.28,2.41,40272967.0,183126003.0,8701366479.1
2021-01-11,600039,2.45,2.51,2.42,2.45,46787574.0,221390223.0,8845787499.5
2021-01-12,600039,2.42,2.46,2.4,2.44,36362312.0,169601035.0,8809682244.4
2021-01-13,600039,2.43,2.51,2.41,2.49,40933917.0,193936554.0,8990208519.900002
2021-01-14,600039,2.49,2.54,2.46,2.49,36545307.0,175554197.0,8990208519.900002
2021-01-15,600039,2.47,2.51,2.43,2.46,24870296.0,117725498.0,8881892754.6
2021-01-18,600039,2.44,2.46,2.42,2.43,18800641.0,88202484.0,8773576989.300001
2021-01-19,600039,2.42,2.47,2.41,2.46,20741401.0,97394284.0,8881892754.6
2021-01-20,600039,2.46,2.46,2.41,2.41,23529406.0,109786376.0,8701366479.1
2021-01-21,600039,2.4,2.43,2.39,2.4,20461522.0,94759694.0,8665261224.0
2021-01-22,600039,2.39,2.4,2.34,2.35,20710280.0,93805684.0,8484734948.5
2021-01-25,600039,2.35,2.37,2.29,2.32,18995032.0,84588836.0,8376419183.2
2021-01-26,600039,2.31,2.34,2.29,2.31,12522255.0,55590176.0,8340313928.1
2021-01-27,600039,2.3,2.4,2.3,2.35,21946573.0,99344714.0,8484734948.5
2021-01-28,600039,2.5,2.58,2.45,2.47,77998514.0,376236604.0,8917998009.7
2021-01-29,600039,2.47,2.49,2.39,2.41,44452076.0,207357061.0,8701366479.1
2021-02-01,600039,2.42,2.6,2.42,2.59,68964918.0,339229798.0,9351261070.9
2021-02-02,600039,2.59,2.59,2.48,2.55,66465448.0,323126503.0,9206840050.5
2021-02-03,600039,2.53,2.59,2.51,2.54,38485783.0,189202558.0,9170734795.4
2021-02-04,600039,2.56,2.59,2.5,2.54,23322426.0,113652494.0,9170734795.4
2021-02-05,600039,2.55,2.57,2.46,2.47,23283378.0,111694950.0,8917998009.7
2021-02-08,600039,2.47,2.62,2.47,2.56,41027843.0,202308369.0,9242945305.6
2021-02-09,600039,2.55,2.6,2.54,2.57,24410986.0,120472444.0,9279050560.699999
2021-02-10,600039,2.56,2.59,2.52,2.56,27535166.0,135361076.0,9242945305.6
2021-02-18,600039,2.6,2.62,2.56,2.58,26759181.0,132708643.0,9315155815.800001
2021-02-19,600039,2.59,2.71,2.57,2.68,45196853.0,230066455.0,9676208366.800001
2021-02-22,600039,2.69,2.85,2.69,2.77,67922378.0,362350075.0,10001155662.7
2021-02-23,600039,2.77,2.81,2.69,2.71,30406289.0,159785295.0,9784524132.1
2021-02-24,600039,2.75,2.78,2.72,2.74,28713421.0,151351816.0,9892839897.400002
2021-02-25,600039,2.79,2.81,2.74,2.8,34984623.0,187244489.0,10109471428.0
2021-02-26,600039,2.75,2.76,2.68,2.7,33400300.0,174525715.0,9748418877.0
2021-03-01,600039,2.7,2.73,2.69,2.72,20883238.0,109017578.0,9820629387.2
2021-03-02,600039,2.73,2.74,2.63,2.65,31693741.0,163035107.0,9567892601.5
2021-03-03,600039,2.67,2.82,2.66,2.81,47892594.0,253828349.0,10145576683.1
2021-03-04,600039,2.8,2.99,2.79,2.93,87406993.0,491685924.0,10578839744.300001
2021-03-05,600039,2.9,2.98,2.88,2.96,41272466.0,233670618.0,10687155509.6
2021-03-08,600039,2.96,3.02,2.92,2.96,40794893.0,233031205.0,10687155509.6
2021-03-09,600039,2.93,3.1,2.89,3.02,65085914.0,374136588.0,10903787040.2
2021-03-10,600039,3.0,3.07,2.98,3.0,43210900.0,250604681.0,10831576530.0
2021-03-11,600039,2.97,3.03,2.97,3.0,32781330.0,188979526.0,10831576530.0
2021-03-12,600039,2.99,3.04,2.97,3.02,30863160.0,178879670.0,10903787040.2
2021-03-15,600039,3.04,3.09,3.02,3.05,32895270.0,192757926.0,11012102805.5
2021-03-16,600039,3.06,3.16,3.05,3.15,48961190.0,292962046.0,11373155356.5
2021-03-17,600039,3.17,3.18,3.07,3.15,41425157.0,249560039.0,11373155356.5
2021-03-18,600039,3.15,3.37,3.14,3.36,63323324.0,400002352.0,12131365713.6
2021-03-19,600039,3.42,3.69,3.33,3.61,166794737.0,1157850354.0,13033997091.1
2021-03-22,600039,3.65,3.87,3.63,3.78,130741493.0,948743325.0,13647786427.8
2021-03-23,600039,3.8,3.83,3.54,3.58,96733708.0,678912399.0,12925681325.800001
2021-03-24,600039,3.51,3.53,3.27,3.34,94559052.0,611734771.0,12059155203.4
2021-03-25,600039,3.32,3.32,3.17,3.22,62786404.0,390262530.0,11625892142.2
2021-03-26,600039,3.28,3.32,3.19,3.2,68679081.0,429371365.0,11553681632.0
2021-03-29,600039,3.24,3.3,3.19,3.2,64424370.0,399459494.0,11553681632.0
2021-03-30,600039,3.21,3.22,3.08,3.17,46553202.0,281119388.0,11445365866.699999
2021-03-31,600039,3.14,3.19,3.12,3.16,26808755.0,162833917.0,11409260611.6
2021-04-01,600039,3.14,3.36,3.13,3.32,58230949.0,365901692.0,11986944693.199999
2021-04-02,600039,3.32,3.58,3.29,3.43,64928133.0,431553698.0,12384102499.300001
2021-04-06,600039,3.47,3.58,3.45,3.45,43726202.0,295521404.0,12456313009.5
2021-04-07,600039,3.56,3.58,3.45,3.51,52254081.0,353560182.0,12672944540.099998
2021-04-08,600039,3.52,3.56,3.45,3.52,39536816.0,267719750.0,12709049795.2
2021-04-09,600039,3.49,3.57,3.49,3.54,28373924.0,192602293.0,12781260305.4
2021-04-12,600039,3.5,3.53,3.43,3.47,34020942.0,227394727.0,12528523519.7
2021-04-13,600039,3.44,3.49,3.39,3.42,25055730.0,165194374.0,12347997244.199999
2021-04-14,600039,3.43,3.5,3.42,3.46,25569763.0,169631992.0,12492418264.6
2021-04-15,600039,3.49,3.49,3.4,3.44,20148445.0,133508405.0,12420207754.4
2021-04-16,600039,3.44,3.59,3.42,3.56,38428983.0,261635311.0,12853470815.6
2021-04-19,600039,3.59,3.61,3.49,3.49,32050839.0,216996993.0,12600734029.900002
2021-04-20,600039,3.54,3.56,3.42,3.5,34425475.0,231213969.0,12636839285.0
2021-04-21,600039,3.5,3.55,3.47,3.48,25528576.0,172048615.0,12564628774.8
2021-04-22,600039,3.5,3.54,3.43,3.44,23902100.0,159238772.0,12420207754.4
2021-04-23,600039,3.48,3.55,3.44,3.54,34477882.0,232517843.0,12781260305.4
2021-04-26,600039,3.55,3.57,3.46,3.46,27560840.0,185816530.0,12492418264.6
2021-04-27,600039,3.44,3.49,3.44,3.46,17194328.0,114537726.0,12492418264.6
2021-04-28,600039,3.48,3.53,3.44,3.45,20280358.0,135118413.0,12456313009.5
2021-04-29,600039,3.51,3.58,3.45,3.47,48152480.0,325609812.0,12528523519.7
2021-04-30,600039,3.47,3.53,3.46,3.5,26664966.0,179223834.0,12636839285.0
2021-05-06,600039,3.51,3.55,3.42,3.52,39858979.0,267814402.0,12709049795.2
2021-05-07,600039,3.52,3.56,3.46,3.53,37655261.0,254941942.0,12745155050.3
2021-05-10,600039,3.53,3.56,3.46,3.47,35339837.0,236713962.0,12528523519.7
2021-05-11,600039,3.5,3.5,3.18,3.34,58763056.0,372199930.0,12059155203.4
2021-05-12,600039,3.36,3.54,3.33,3.53,57002866.0,380511419.0,12745155050.3
2021-05-13,600039,3.49,3.6,3.49,3.57,36793469.0,251500260.0,12889576070.699999
2021-05-14,600039,3.58,3.89,3.58,3.84,80154295.0,585816938.0,13864417958.4
2021-05-17,600039,3.87,3.95,3.78,3.81,52420033.0,386617280.0,13756102193.1
2021-05-18,600039,3.87,3.88,3.77,3.83,25895176.0,190284069.0,13828312703.300001
2021-05-19,600039,3.82,4.04,3.8,3.95,45836641.0,348654650.0,14261575764.5
2021-05-20,600039,4.0,4.02,3.89,3.97,37632636.0,285349230.0,14333786274.7
2021-05-21,600039,3.96,4.01,3.91,3.99,29028726.0,221091399.0,14405996784.900002
2021-05-24,600039,4.06,4.07,3.92,3.97,40057828.0,307541392.0,14333786274.7
2021-05-25,600039,3.97,3.99,3.82,3.94,40643821.0,305543378.0,14225470509.4
2021-05-26,600039,3.94,4.0,3.87,3.92,31467704.0,236942741.0,14153259999.199999
2021-05-27,600039,3.97,4.0,3.77,3.92,48444454.0,363400641.0,14153259999.199999
2021-05-28,600039,3.92,3.93,3.8,3.81,34268265.0,252555750.0,13756102193.1
2021-05-31,600039,3.83,3.83,3.72,3.76,33557119.0,243631429.0,13575575917.599998
2021-06-01,600039,3.79,3.8,3.67,3.7,41040753.0,293223073.0,13358944387.0
2021-06-02,600039,3.73,3.76,3.66,3.69,30290756.0,215315818.0,13322839131.9
2021-06-03,600039,3.68,3.73,3.66,3.66,25333748.0,179249902.0,13214523366.6
2021-06-04,600039,3.66,3.68,3.59,3.62,26808531.0,186781153.0,13070102346.2
2021-06-07,600039,3.63,3.65,3.55,3.57,25440511.0,175268004.0,12889576070.699999
2021-06-08,600039,3.57,3.58,3.47,3.5,30043248.0,203001426.0,12636839285.0
2021-06-09,600039,3.51,3.62,3.47,3.55,36729212.0,250723635.0,12817365560.5
2021-06-10,600039,3.55,3.57,3.44,3.46,27064602.0,181260091.0,12492418264.6
2021-06-11,600039,3.46,3.48,3.38,3.41,30415422.0,199723710.0,12311891989.1
2021-06-15,600039,3.41,3.41,3.27,3.3,40905841.0,261132617.0,11914734183.0
2021-06-16,600039,3.32,3.38,3.28,3.29,30053655.0,192152749.0,11878628927.9
2021-06-17,600039,3.3,3.41,3.29,3.32,27766528.0,178965430.0,11986944693.199999
2021-06-18,600039,3.32,3.35,3.28,3.32,17940442.0,114578631.0,11986944693.199999
2021-06-21,600039,3.32,3.38,3.31,3.33,22367421.0,143593696.0,12023049948.300001
2021-06-22,600039,3.37,3.39,3.33,3.38,20659310.0,133564881.0,12203576223.8
2021-06-23,600039,3.4,3.41,3.28,3.33,31359564.0,200320229.0,12023049948.300001
2021-06-24,600039,3.31,3.37,3.3,3.32,17821418.0,114219263.0,11986944693.199999
2021-06-25,600039,3.33,3.39,3.32,3.36,21530551.0,139183300.0,12131365713.6
2021-06-28,600039,3.36,3.38,3.33,3.34,15672400.0,101086549.0,12059155203.4
2021-06-29,600039,3.35,3.35,3.29,3.31,14795014.0,94148943.0,11950839438.1
2021-06-30,600039,3.29,3.32,3.2,3.26,22032282.0,137883854.0,11770313162.599998
2021-07-01,600039,3.31,3.36,3.29,3.31,22780510.0,146006430.0,11950839438.1
2021-07-02,600039,3.33,3.33,3.25,3.26,21137351.0,132789549.0,11770313162.599998
2021-07-05,600039,3.27,3.3,3.23,3.23,17527633.0,109637898.0,11661997397.3
2021-07-06,600039,3.24,3.33,3.22,3.29,26048701.0,164406560.0,11878628927.9
2021-07-07,600039,3.3,3.38,3.29,3.32,23104416.0,147257366.0,11986944693.199999
2021-07-08,600039,3.36,3.37,3.31,3.34,25907343.0,160146405.0,12059155203.4
2021-07-09,600039,3.34,3.44,3.3,3.41,25581231.0,159120598.0,12311891989.1
2021-07-12,600039,3.41,3.44,3.38,3.38,21279480.0,133467967.0,12203576223.8
2021-07-13,600039,3.37,3.56,3.37,3.51,37498620.0,241055921.0,12672944540.099998
2021-07-14,600039,3.61,3.77,3.54,3.73,53975141.0,369648358.0,13467260152.3
2021-07-15,600039,3.74,3.81,3.65,3.72,38857235.0,265687371.0,13431154897.2
2021-07-16,600039,3.75,3.87,3.73,3.82,44696060.0,315617795.0,13792207448.199999
2021-07-19,600039,3.82,3.87,3.65,3.68,51704611.0,354702025.0,13286733876.800001
2021-07-20,600039,3.64,3.65,3.47,3.54,44283792.0,290137418.0,12781260305.4
2021-07-21,600039,3.56,3.65,3.5,3.54,30641156.0,200976964.0,12781260305.4
2021-07-22,600039,3.57,3.57,3.45,3.46,32503607.0,208930248.0,12492418264.6
2021-07-23,600039,3.48,3.52,3.41,3.42,33750602.0,215309349.0,12347997244.199999
2021-07-26,600039,3.45,3.46,3.34,3.38,28768017.0,179197360.0,12203576223.8
2021-07-27,600039,3.38,3.41,3.3,3.31,29534525.0,183356540.0,11950839438.1
2021-07-28,600039,3.31,3.32,3.14,3.2,32136057.0,191350023.0,11553681632.0
2021-07-29,600039,3.23,3.28,3.19,3.23,20564022.0,122781525.0,11661997397.3
2021-07-30,600039,3.23,3.32,3.18,3.29,22948424.0,138105438.0,11878628927.9
2021-08-02,600039,3.28,3.37,3.22,3.32,23720353.0,144593576.0,11986944693.199999
2021-08-03,600039,3.33,3.48,3.3,3.45,30481868.0,192019599.0,12456313009.5
2021-08-04,600039,3.45,3.47,3.4,3.41,22464857.0,141921340.0,12311891989.1
2021-08-05,600039,3.42,3.44,3.32,3.36,23476188.0,145794513.0,12131365713.6
2021-08-06,600039,3.37,3.42,3.35,3.39,14376748.0,90118653.0,12239681478.9
2021-08-09,600039,3.41,3.49,3.37,3.47,22653047.0,144188835.0,12528523519.7
2021-08-10,600039,3.47,3.81,3.46,3.81,73361608.0,505547942.0,13756102193.1
2021-08-11,600039,3.96,4.19,3.94,4.19,159681413.0,1213589806.0,15128101886.900002
2021-08-12,600039,4.23,4.3,3.81,3.82,164604858.0,1225327846.0,13792207448.199999
2021-08-13,600039,3.94,3.94,3.58,3.58,123125347.0,833636293.0,12925681325.800001
2021-08-16,600039,3.61,3.73,3.53,3.61,93353871.0,623503660.0,13033997091.1
2021-08-17,600039,3.58,3.66,3.56,3.62,54564188.0,363842373.0,13070102346.2
2021-08-18,600039,3.58,3.7,3.58,3.63,41053938.0,275412328.0,13106207601.3
2021-08-19,600039,3.61,3.64,3.55,3.58,30485989.0,201735470.0,12925681325.800001
2021-08-20,600039,3.58,3.62,3.55,3.61,31640606.0,209628801.0,13033997091.1
2021-08-23,600039,3.6,3.67,3.58,3.63,33212774.0,222373108.0,13106207601.3
2021-08-24,600039,3.63,3.83,3.62,3.8,48499280.0,336806483.0,13719996938.0
2021-08-25,600039,3.8,3.85,3.73,3.83,37496230.0,263064215.0,13828312703.300001
2021-08-26,600039,3.86,3.91,3.69,3.69,55290051.0,383043167.0,13322839131.9
2021-08-27,600039,3.68,3.82,3.65,3.79,41903971.0,287200791.0,13683891682.9
2021-08-30,600039,3.81,3.87,3.69,3.71,62206516.0,430116449.0,13395049642.1
2021-08-31,600039,3.73,4.09,3.7,4.08,141971344.0,1043081005.0,14730944080.800001
2021-09-01,600039,4.03,4.29,3.98,4.04,152738359.0,1159188021.0,14586523060.4
2021-09-02,600039,4.02,4.29,4.01,4.24,111498753.0,865157744.0,15308628162.400002
2021-09-03,600039,4.22,4.52,4.19,4.32,101147580.0,816740940.0,15597470203.2
2021-09-06,600039,4.39,4.47,4.23,4.32,81183166.0,651744516.0,15597470203.2
2021-09-07,600039,4.32,4.69,4.29,4.57,135783122.0,1143096456.0,16500101580.7
2021-09-08,600039,4.57,4.67,4.47,4.51,79390906.0,667064404.0,16283470050.099998
2021-09-09,600039,4.53,4.66,4.47,4.6,64026054.0,539389062.0,16608417345.999998
2021-09-10,600039,4.58,4.78,4.51,4.59,91310252.0,779374329.0,16572312090.9
2021-09-13,600039,4.59,4.74,4.59,4.71,70055052.0,605828554.0,17005575152.1
2021-09-14,600039,4.71,4.91,4.62,4.77,87350478.0,768710878.0,17222206682.699997
2021-09-15,600039,4.79,4.91,4.77,4.86,62191284.0,556146773.0,17547153978.600002
2021-09-16,600039,4.91,5.07,4.82,4.86,84725997.0,774571303.0,17547153978.600002
2021-09-17,600039,4.85,5.34,4.84,5.14,164602930.0,1579015729.0,18558101121.399998
2021-09-22,600039,4.99,5.15,4.73,5.01,122892198.0,1122591090.0,18088732805.1
2021-09-23,600039,5.13,5.4,5.01,5.35,109012427.0,1057381662.0,19316311478.5
2021-09-24,600039,5.27,5.37,5.08,5.13,99205589.0,953217416.0,18521995866.3
2021-09-27,600039,5.13,5.18,4.62,4.62,99391065.0,870163854.0,16680627856.2
2021-09-28,600039,4.54,4.83,4.5,4.79,63462610.0,557499233.0,17294417192.9
2021-09-29,600039,4.75,4.78,4.42,4.57,69356124.0,587612025.0,16500101580.7
2021-10-21,600039,5.02,5.02,5.02,5.02,5659683.0,52521858.0,18124838060.199997
2021-10-22,600039,5.53,5.53,5.53,5.53,5231162.0,53410164.0,19966206070.3
2021-10-25,600039,5.89,5.89,5.26,5.57,202316897.0,2080995976.0,20110627090.7
2021-10-26,600039,5.57,6.05,5.36,5.73,144791523.0,1535866000.0,20688311172.300003
2021-10-27,600039,5.65,6.31,5.65,6.31,153525139.0,1747398299.0,22782415968.1
2021-10-28,600039,6.37,6.42,5.91,6.03,171693697.0,1948612809.0,21771468825.3
2021-10-29,600039,6.33,6.63,6.15,6.51,183336518.0,2194919245.0,23504521070.1
2021-11-01,600039,6.41,6.68,6.11,6.15,170977873.0,2009656173.0,22204731886.5
2021-11-02,600039,6.04,6.07,5.54,5.67,151357689.0,1603098846.0,20471679641.7
2021-11-03,600039,5.62,5.74,5.47,5.7,77729757.0,811722420.0,20579995407.0
2021-11-04,600039,5.72,6.19,5.52,6.05,120275614.0,1305987900.0,21843679335.5
2021-11-05,600039,5.96,6.13,5.79,5.84,77935796.0,849092518.0,21085468978.399998
2021-11-08,600039,5.77,6.15,5.69,6.04,80006959.0,881015109.0,21807574080.4
2021-11-09,600039,5.95,6.28,5.9,6.17,86451249.0,975192772.0,22276942396.7
2021-11-10,600039,6.06,6.31,5.96,6.12,74216838.0,834196683.0,22096416121.2
2021-11-11,600039,6.06,6.12,5.83,5.95,60900126.0,672244854.0,21482626784.5
2021-11-12,600039,5.95,6.08,5.87,5.93,44773179.0,492565813.0,21410416274.3
2021-11-15,600039,5.9,6.07,5.8,6.02,48229222.0,529487068.0,21735363570.199997
2021-11-16,600039,5.89,5.95,5.56,5.6,68852844.0,724679160.0,20218942856.0
2021-11-17,600039,5.65,5.79,5.59,5.71,34864028.0,367667744.0,20616100662.1
2021-11-18,600039,5.63,5.87,5.58,5.78,38278883.0,405967516.0,20868837447.8
2021-11-19,600039,5.76,5.88,5.69,5.84,38397314.0,411290030.0,21085468978.399998
2021-11-22,600039,5.8,6.11,5.79,6.07,55775538.0,615984913.0,21915889845.7
2021-11-23,600039,6.02,6.02,5.56,5.72,93667676.0,993774374.0,20652205917.2
2021-11-24,600039,5.67,5.75,5.58,5.59,41919795.0,435109670.0,20182837600.899998
2021-11-25,600039,5.55,6.15,5.34,6.01,121774998.0,1298108362.0,21699258315.1
2021-11-26,600039,5.99,6.3,5.87,6.02,95267372.0,1072550608.0,21735363570.199997
2021-11-29,600039,5.96,6.44,5.93,6.37,96830950.0,1119988276.0,22999047498.7
2021-11-30,600039,6.52,6.65,6.37,6.5,76661041.0,917843746.0,23468415815.0
2021-12-01,600039,6.55,7.14,6.45,7.04,102240556.0,1300864999.0,25418099590.4
2021-12-02,600039,7.04,7.27,6.92,6.97,86186581.0,1125280159.0,25165362804.7
2021-12-03,600039,6.97,7.03,6.67,6.9,72796617.0,921976593.0,24912626019.0
2021-12-06,600039,6.9,7.2,6.89,6.96,54915424.0,715353486.0,25129257549.6
2021-12-07,600039,6.93,7.16,6.81,6.92,58004695.0,743416533.0,24984836529.2
2021-12-08,600039,6.96,6.98,6.69,6.69,59560695.0,742654423.0,24154415661.9
2021-12-09,600039,6.71,6.75,6.54,6.55,49499478.0,603694107.0,23648942090.5
2021-12-10,600039,6.55,6.74,6.52,6.55,45931897.0,559433968.0,23648942090.5
2021-12-13,600039,6.55,6.68,6.44,6.51,43009241.0,518659386.0,23504521070.1
2021-12-14,600039,6.5,6.61,6.37,6.52,46168330.0,553787089.0,23540626325.199997
2021-12-15,600039,6.65,6.76,6.5,6.52,48818432.0,594894868.0,23540626325.199997
2021-12-16,600039,6.5,6.58,6.43,6.52,27165525.0,326055509.0,23540626325.199997
2021-12-17,600039,6.5,6.57,6.42,6.42,28507390.0,340429316.0,23179573774.2
2021-12-20,600039,6.4,6.55,6.28,6.38,29462506.0,348547863.0,23035152753.8
2021-12-21,600039,6.44,6.55,6.39,6.54,28811996.0,345359021.0,23612836835.4
2021-12-22,600039,6.56,6.56,6.31,6.35,35564078.0,418332383.0,22926836988.5
2021-12-23,600039,6.32,6.41,6.24,6.28,27910877.0,325047810.0,22674100202.8
2021-12-24,600039,6.26,6.3,6.06,6.07,35206897.0,400142815.0,21915889845.7
2021-12-27,600039,6.12,6.28,6.09,6.11,22577249.0,258002564.0,22060310866.100002
2021-12-28,600039,6.13,6.2,6.03,6.16,25584480.0,288805889.0,22240837141.600002
2021-12-29,600039,6.21,6.43,6.09,6.24,36892752.0,424588643.0,22529679182.4
2021-12-30,600039,6.13,6.46,6.13,6.41,40984051.0,479196567.0,23380776975.100002
2021-12-31,600039,6.5,6.54,6.39,6.52,32192821.0,385623857.0,23782007157.199997
2022-01-04,600039,6.5,6.66,6.29,6.34,46329905.0,548176945.0,23125448677.399998
2022-01-05,600039,6.31,6.34,6.12,6.2,28538125.0,327677723.0,22614792082.0
2022-01-06,600039,6.11,6.25,6.1,6.22,28108452.0,322139209.0,22687743024.2
2022-01-07,600039,6.22,6.53,6.2,6.22,46587545.0,546811759.0,22687743024.2
2022-01-10,600039,6.23,6.39,6.12,6.25,31966059.0,367172477.0,22797169437.5
2022-01-11,600039,6.28,6.28,5.93,5.96,37471169.0,421420042.0,21739380775.6
2022-01-12,600039,5.99,6.13,5.98,6.12,24444228.0,273176637.0,22322988313.2
2022-01-13,600039,6.12,6.13,5.92,5.92,23801232.0,263300120.0,21593478891.2
2022-01-14,600039,5.9,5.91,5.69,5.73,34358040.0,365852557.0,20900444940.300003
2022-01-17,600039,5.73,5.82,5.7,5.76,19905883.0,211331647.0,21009871353.6
2022-01-18,600039,5.86,6.12,5.81,6.03,41713715.0,461180646.0,21994709073.3
2022-01-19,600039,6.05,6.17,5.96,6.02,29588945.0,330511060.0,21958233602.199997
2022-01-20,600039,5.99,6.05,5.87,5.98,20421843.0,225530252.0,21812331717.800003
2022-01-21,600039,6.02,6.07,5.9,5.91,20968362.0,231507165.0,21557003420.100002
2022-01-24,600039,5.91,6.06,5.8,6.05,27454109.0,302918919.0,22067660015.5
2022-01-25,600039,6.05,6.05,5.77,5.78,22962702.0,250389624.0,21082822295.8
2022-01-26,600039,5.79,5.91,5.75,5.85,18793115.0,202694138.0,21338150593.5
2022-01-27,600039,5.87,5.96,5.77,5.78,19107949.0,206386340.0,21082822295.8
2022-01-28,600039,5.91,5.91,5.64,5.79,25354629.0,270857956.0,21119297766.9
2022-02-07,600039,5.88,6.06,5.88,6.02,32625049.0,360486850.0,21958233602.199997
2022-02-08,600039,6.05,6.07,5.88,6.04,31918782.0,353113690.0,22031184544.4
2022-02-09,600039,6.09,6.2,5.88,6.04,38885951.0,432390144.0,22031184544.4
2022-02-10,600039,6.0,6.16,5.96,6.05,29612580.0,332299844.0,22067660015.5
2022-02-11,600039,6.01,6.17,5.97,5.98,25694125.0,287559752.0,21812331717.800003
2022-02-14,600039,5.98,6.03,5.82,5.85,27014551.0,295198417.0,21338150593.5
2022-02-15,600039,5.85,5.89,5.77,5.87,15710075.0,169533031.0,21411101535.7
2022-02-16,600039,5.9,6.16,5.87,6.06,35751720.0,399931877.0,22104135486.6
2022-02-17,600039,6.12,6.25,6.02,6.16,39613720.0,448594014.0,22468890197.600002
2022-02-18,600039,6.09,6.35,6.06,6.2,37733796.0,434740760.0,22614792082.0
2022-02-21,600039,6.2,6.24,5.98,6.03,46144553.0,515929321.0,21994709073.3
2022-02-22,600039,5.97,6.05,5.93,5.98,20011992.0,220920956.0,21812331717.800003
2022-02-23,600039,5.96,6.02,5.91,6.0,23434911.0,258296783.0,21885282660.0
2022-02-24,600039,6.0,6.37,5.96,6.15,81932281.0,934831242.0,22432414726.5
2022-02-25,600039,6.22,6.34,6.11,6.18,42136955.0,482215772.0,22541841139.8
2022-02-28,600039,6.23,6.79,6.15,6.75,100538493.0,1203326051.0,24620942992.5
2022-03-01,600039,6.65,6.85,6.38,6.45,73740949.0,893955602.0,23526678859.5
2022-03-02,600039,6.4,6.58,6.36,6.51,35532800.0,425694423.0,23745531686.1
2022-03-03,600039,6.6,6.91,6.58,6.76,70129982.0,879338918.0,24657418463.6
