date,ticker,open,high,low,close,volume,amount,market_cap
2021-09-14,000408,28.15,28.96,26.52,27.53,38420683.0,1317286311.0,13035528229.800003
2021-09-15,000408,27.7,28.49,26.83,27.49,33926043.0,1143044919.0,13016588123.400002
2021-09-16,000408,27.53,27.53,24.74,24.93,42716153.0,1355122866.0,11804421313.800001
2021-09-17,000408,25.08,25.97,23.68,25.33,26853333.0,829218516.0,11993822377.800001
2021-09-22,000408,25.25,26.37,24.98,25.42,22286587.0,704320575.0,12036437617.200003
2021-09-23,000408,25.79,25.87,24.18,24.93,24188575.0,737145107.0,11804421313.800001
2021-09-24,000408,24.67,24.8,23.26,23.46,21767246.0,639266511.0,11108372403.600002
2021-09-27,000408,23.45,23.62,21.11,21.63,30845202.0,833778785.0,10241862535.800001
2021-09-28,000408,21.53,21.99,21.31,21.35,12312173.0,325857882.0,10109281791.000002
2021-09-29,000408,21.25,21.35,19.75,19.83,21271164.0,533101303.0,9389557747.800001
2021-09-30,000408,20.15,21.81,20.15,21.81,16085494.0,421062660.0,10327093014.6
2021-10-08,000408,22.81,23.41,22.09,22.78,28901092.0,804689249.0,10786390594.800001
2021-10-11,000408,24.44,24.61,23.05,23.33,33180637.0,965118595.0,11046817057.800001
2021-10-12,000408,23.22,25.58,23.03,24.93,35718282.0,1074473265.0,11804421313.800001
2021-10-13,000408,24.41,25.01,23.89,24.59,24348401.0,732233864.0,11643430409.400002
2021-10-14,000408,24.37,25.08,23.55,23.63,21520045.0,640824436.0,11188867855.800001
2021-10-15,000408,23.46,24.43,23.1,24.18,18825200.0,552567157.0,11449294318.800001
2021-10-18,000408,24.03,24.76,23.46,24.51,19873558.0,590010385.0,11605550196.600002
2021-10-19,000408,24.64,24.76,24.27,24.63,16924400.0,509963805.0,11662370515.800001
2021-10-20,000408,24.76,27.09,24.45,26.29,50868996.0,1650367467.0,12448384931.400002
2021-10-21,000408,26.29,26.34,24.93,25.11,32134293.0,1005839546.0,11889651792.6
2021-10-22,000408,25.35,25.84,24.28,24.39,20937979.0,642407406.0,11548729877.400002
2021-10-25,000408,24.03,25.12,23.83,25.08,17993200.0,542456208.0,11875446712.800001
2021-10-26,000408,25.66,27.07,25.15,25.64,27034651.0,864648939.0,12140608202.400002
2021-10-27,000408,25.58,26.07,24.6,25.16,20769350.0,645414925.0,11913326925.600002
2021-10-28,000408,25.42,25.42,23.05,23.3,21872301.0,644764108.0,11032611978.000002
2021-10-29,000408,23.53,23.97,22.95,23.58,13969120.0,403249867.0,11165192722.800001
2021-11-01,000408,23.58,23.87,22.71,22.96,13027247.0,369354800.0,10871621073.600002
2021-11-02,000408,23.3,23.3,21.91,22.49,14163800.0,392216177.0,10649074823.400002
2021-11-03,000408,22.49,22.67,21.95,22.56,10641272.0,290470803.0,10682220009.6
2021-11-04,000408,22.48,23.46,22.08,23.09,20704155.0,579104150.0,10933176419.400002
2021-11-05,000408,23.05,24.14,22.7,22.78,17303100.0,497496467.0,10786390594.800001
2021-11-08,000408,22.4,23.97,22.38,23.68,18295185.0,527969980.0,11212542988.800001
2021-11-09,000408,23.53,23.79,23.14,23.35,11294217.0,324958325.0,11056287111.000002
2021-11-10,000408,23.27,23.27,22.17,22.6,11985917.0,332219020.0,10701160116.000002
2021-11-11,000408,22.56,22.74,22.14,22.34,7729701.0,212882286.0,10578049424.400002
2021-11-12,000408,22.56,22.68,21.97,22.17,10368213.0,283882420.0,10497553972.200003
2021-11-15,000408,21.49,21.67,20.67,21.34,15883942.0,412808215.0,10104546764.400002
2021-11-16,000408,21.18,21.42,20.41,20.49,15796900.0,404099743.0,9702069503.4
2021-11-17,000408,20.84,21.4,20.61,21.27,16857252.0,437578344.0,10071401578.2
2021-11-18,000408,21.14,22.9,20.9,22.26,26075613.0,702430362.0,10540169211.600002
2021-11-19,000408,22.02,22.63,21.5,21.79,18429800.0,496238426.0,10317622961.400002
2021-11-22,000408,21.75,22.61,21.59,22.41,15323801.0,420158983.0,10611194610.600002
2021-11-23,000408,22.28,22.52,21.75,21.96,12416901.0,336635301.0,10398118413.600002
2021-11-24,000408,21.82,22.08,21.42,21.49,10461501.0,277807423.0,10175572163.4
2021-11-25,000408,21.52,22.13,21.32,21.53,13074706.0,347192883.0,10194512269.800001
2021-11-26,000408,21.83,22.8,21.53,22.48,21892320.0,600687624.0,10644339796.800001
2021-11-29,000408,21.95,23.56,21.84,23.27,24895100.0,702706999.0,11018406898.2
2021-11-30,000408,23.27,23.58,22.31,22.4,17546499.0,487708109.0,10606459584.0
2021-12-01,000408,22.42,22.52,21.7,21.94,12744485.0,343136965.0,10388648360.400002
2021-12-02,000408,21.78,21.91,21.32,21.43,14333885.0,379050150.0,10147162003.800001
2021-12-03,000408,21.5,23.58,21.38,23.58,39484632.0,1110921575.0,11165192722.800001
2021-12-06,000408,23.87,24.72,23.58,24.08,52304713.0,1554630813.0,11401944052.800001
2021-12-07,000408,24.44,25.16,23.87,24.18,33105817.0,993817071.0,11449294318.800001
2021-12-08,000408,24.15,24.16,22.87,23.71,21349928.0,621012191.0,11226748068.600002
2021-12-09,000408,23.62,24.53,23.51,23.75,20595449.0,607715689.0,11245296300.0
2021-12-10,000408,24.17,26.07,23.85,25.55,50479500.0,1574750608.0,12097571388.0
2021-12-13,000408,25.18,28.01,24.98,27.54,48676398.0,1588620861.0,13039808846.4
2021-12-14,000408,27.75,29.16,27.47,28.78,44189198.0,1547181267.0,13626931684.800001
2021-12-15,000408,28.88,28.92,27.05,27.88,34416592.0,1186180925.0,13200794140.8
2021-12-16,000408,27.93,28.09,26.34,26.68,24327205.0,802364819.0,12632610748.8
2021-12-17,000408,26.72,28.09,26.56,27.74,22045817.0,738950862.0,13134506078.4
2021-12-20,000408,27.71,27.94,26.52,27.29,18244611.0,609759281.0,12921437306.4
2021-12-21,000408,27.13,28.5,27.13,27.94,15754175.0,536561608.0,13229203310.400002
2021-12-22,000408,27.96,30.07,27.53,28.16,27797012.0,982392893.0,13333370265.6
2021-12-23,000408,28.03,28.92,27.93,28.46,15485199.0,542168086.0,13475416113.6
2021-12-24,000408,28.48,28.72,26.3,26.73,22034935.0,727337792.0,12656285056.800001
2021-12-27,000408,27.11,28.98,27.11,27.86,18998616.0,657740240.0,13191324417.6
2021-12-28,000408,28.28,30.65,27.7,30.65,21637687.0,792286353.0,14512350804.0
2021-12-29,000408,31.13,32.45,30.96,31.78,47005376.0,1826853859.0,15047390164.800001
2021-12-30,000408,31.44,31.9,29.98,30.83,32835900.0,1239814308.0,14597578312.8
2021-12-31,000408,30.77,33.81,30.51,33.4,43892324.0,1744250559.0,15814437744.0
2022-01-04,000408,33.89,34.03,30.13,31.18,40155296.0,1545578772.0,14763298468.8
2022-01-05,000408,30.37,31.08,28.85,29.61,23349125.0,854618376.0,14019925197.6
2022-01-06,000408,29.61,32.34,29.61,31.6,24447930.0,932049498.0,14962162656.0
2022-01-07,000408,31.61,31.64,28.96,29.04,27453002.0,1005054557.0,13750038086.4
2022-01-10,000408,29.04,29.71,28.19,28.4,21912715.0,778029854.0,13447006944.0
2022-01-11,000408,27.7,28.38,26.07,27.9,24507001.0,824735251.0,13210263864.0
2022-01-12,000408,29.0,29.31,26.57,27.31,22669384.0,768685312.0,12930907029.599998
2022-01-13,000408,27.29,27.47,25.74,25.78,23371915.0,752074422.0,39324678717.4
2022-01-14,000408,25.73,26.57,25.66,26.03,14144600.0,452723544.0,39706027424.9
2022-01-17,000408,26.04,26.26,25.16,25.59,13956588.0,440639006.0,39034853699.7
2022-01-18,000408,25.57,25.57,24.32,24.85,20716607.0,629124619.0,37906061525.5
2022-01-19,000408,24.83,24.85,23.49,23.65,18412847.0,540281550.0,36075587729.5
2022-01-20,000408,23.66,24.16,23.42,23.53,14210109.0,414459551.0,35892540349.9
2022-01-21,000408,23.53,24.67,23.23,23.5,16341407.0,479537852.0,35846778505.0
2022-01-24,000408,23.62,25.86,23.25,25.86,34568327.0,1064766569.0,39446710303.799995
2022-01-25,000408,25.46,26.74,25.19,25.85,29507221.0,941999247.0,39431456355.5
2022-01-26,000408,26.29,26.78,25.48,26.43,20199921.0,648969380.0,40316185356.9
2022-01-27,000408,26.35,26.78,25.58,25.66,19675051.0,636482308.0,39141631337.8
2022-01-28,000408,25.88,26.52,24.54,26.43,21717279.0,680702636.0,40316185356.9
2022-02-07,000408,27.18,27.34,26.06,26.92,19108281.0,626798765.0,41063628823.600006
2022-02-08,000408,26.71,26.72,25.51,26.27,13655808.0,436187460.0,40072122184.1
2022-02-09,000408,26.07,27.9,25.88,27.27,18139598.0,602677921.0,41597517014.1
2022-02-10,000408,28.27,28.62,27.4,28.03,22442492.0,771933510.0,42756817084.9
2022-02-11,000408,27.43,30.06,27.37,28.51,26792963.0,951207438.0,43489006603.3
2022-02-14,000408,27.94,29.73,27.87,28.71,16882492.0,599833357.0,43794085569.3
2022-02-15,000408,28.92,29.22,27.99,28.88,12136018.0,425939688.0,44053402690.4
2022-02-16,000408,29.51,30.1,29.08,29.44,22404145.0,816888251.0,44907623795.200005
2022-02-17,000408,28.99,31.2,28.92,30.75,28664011.0,1071226865.0,46905891022.5
2022-02-18,000408,30.14,30.61,29.86,30.33,16775991.0,622341721.0,46265225193.899994
2022-02-21,000408,30.19,30.87,29.99,30.39,19895199.0,742580540.0,46356748883.700005
2022-02-22,000408,30.72,31.25,30.34,31.07,27289771.0,1034898266.0,47394017368.1
2022-02-23,000408,30.92,31.27,29.92,30.39,27257171.0,1020550069.0,46356748883.700005
2022-02-24,000408,29.98,31.06,28.92,29.82,29562194.0,1092387258.0,45487273830.6
2022-02-25,000408,30.55,31.0,30.11,30.53,23056584.0,867487022.0,46570304159.9
2022-02-28,000408,30.83,31.35,30.3,31.31,24977400.0,951680875.0,47760112127.299995
2022-03-01,000408,30.95,31.12,29.25,29.38,32649310.0,1206541814.0,44816100105.4
2022-03-02,000408,29.31,30.34,29.31,30.02,16378877.0,600576294.0,45792352796.6
2022-03-03,000408,30.16,31.54,29.79,30.74,26298122.0,993699706.0,46890637074.2
2022-03-04,000408,30.47,31.08,29.81,30.25,14564271.0,542461974.0,46143193607.5
2022-03-07,000408,30.6,31.44,30.59,30.9,21159177.0,806508356.0,47134700247.0
2022-03-08,000408,30.47,31.09,27.99,29.09,25451283.0,918395546.0,44373735604.7
2022-03-09,000408,29.16,29.47,26.54,28.19,16615961.0,570554283.0,43000880257.700005
2022-03-10,000408,28.92,29.95,28.27,29.82,17465836.0,625326016.0,45487273830.6
2022-03-11,000408,28.51,29.29,27.62,28.3,21564494.0,751442806.0,43168673689.0
2022-03-14,000408,28.02,28.09,26.82,27.11,17839801.0,599646849.0,41353453841.299995
2022-03-15,000408,26.64,27.93,26.38,26.53,17254074.0,571903799.0,40468724839.9
2022-03-16,000408,27.09,27.35,25.97,27.29,18971501.0,626689324.0,41628024910.7
2022-03-17,000408,27.33,28.02,26.91,26.98,16019803.0,540705872.0,41155152513.4
2022-03-18,000408,26.88,27.33,26.5,27.08,9726410.0,321215349.0,41307691996.399994
2022-03-21,000408,26.68,27.37,26.43,26.89,16504843.0,545565083.0,41017866978.700005
2022-03-22,000408,26.74,27.48,26.3,26.6,15033600.0,493541775.0,40575502478.0
2022-03-23,000408,26.69,26.84,26.0,26.14,12614121.0,407595491.0,39873820856.200005
2022-03-24,000408,26.26,26.91,25.38,26.56,16919176.0,541810578.0,40514486684.799995
2022-03-25,000408,26.69,27.28,26.32,26.81,18941794.0,625926051.0,40895835392.299995
2022-03-28,000408,26.69,26.69,25.52,25.89,12915416.0,411310536.0,39492472148.700005
2022-03-29,000408,26.06,26.71,25.6,26.35,14067021.0,454830288.0,40194153770.5
2022-03-30,000408,26.1,26.52,25.8,26.14,11639701.0,373786664.0,39873820856.200005
2022-03-31,000408,26.08,26.21,24.39,24.59,20083843.0,613511003.0,37509458869.7
2022-04-01,000408,24.37,25.42,24.23,25.09,12332426.0,378867009.0,38272156284.7
2022-04-06,000408,24.84,25.16,24.19,24.39,10272814.0,307591483.0,37204379903.700005
2022-04-07,000408,24.37,25.82,24.11,25.43,17968431.0,553282609.0,38790790526.9
2022-04-08,000408,25.24,26.15,24.76,25.25,19610727.0,611953122.0,38516219457.5
2022-04-11,000408,25.01,25.05,23.71,23.72,16815845.0,497787831.0,36182365367.6
