date,ticker,open,high,low,close,volume,amount,market_cap
2021-03-11,300124,54.51,57.28,54.5,56.19,11690220.0,1024430570.0,79026554710.14001
2021-03-12,300124,57.13,57.13,54.26,55.75,10964230.0,942412291.0,78407731359.50002
2021-03-15,300124,55.75,55.93,50.7,51.48,20920191.0,1696279056.0,72402332024.88
2021-03-16,300124,52.13,53.94,51.78,52.62,14032925.0,1152355540.0,74005647069.72002
2021-03-17,300124,53.62,54.38,51.81,53.21,7703318.0,637992603.0,74835432926.26001
2021-03-18,300124,54.06,57.91,54.06,56.44,12758229.0,1120025275.0,79378158886.64001
2021-03-19,300124,55.35,55.93,53.59,54.24,9640677.0,819646497.0,76284042133.44002
2021-03-22,300124,54.7,57.6,54.45,57.09,10466430.0,921101470.0,80292329745.54002
2021-03-23,300124,56.62,56.83,54.4,55.16,9189618.0,789831072.0,77577945502.96
2021-03-24,300124,55.16,55.76,51.04,51.78,14779108.0,1207466010.0,72824257036.68001
2021-03-25,300124,50.75,52.91,50.47,52.52,10211705.0,823267203.0,73865005399.12001
2021-03-26,300124,53.19,56.16,52.8,55.67,11815370.0,1015013277.0,78295218023.02002
2021-03-29,300124,56.64,57.12,53.84,54.52,13338274.0,1147617199.0,76677838811.12001
2021-03-30,300124,54.28,56.83,53.81,56.79,8257263.0,719241166.0,79870404733.74
2021-03-31,300124,56.64,56.85,53.68,55.03,10293841.0,878466370.0,77713149401.92
2021-04-01,300124,55.27,56.11,54.96,55.82,5132481.0,443015262.0,78828784292.48
2021-04-02,300124,56.35,59.73,56.35,58.74,11043255.0,1002460366.0,82952396799.36
2021-04-06,300124,60.18,61.07,57.0,58.74,14833499.0,1347474986.0,82952396799.36
2021-04-07,300124,58.25,60.09,57.65,60.06,9230364.0,845269897.0,84816495603.84
2021-04-08,300124,59.33,60.29,57.64,58.16,8808985.0,798774317.0,82133323082.23999
2021-04-09,300124,58.18,58.18,51.23,52.42,30200500.0,2490642179.0,74027317674.88
2021-04-12,300124,51.17,52.24,49.11,49.86,24242913.0,1888699660.0,70412095751.04
2021-04-13,300124,50.01,50.1,48.4,48.74,13810467.0,1053751151.0,68830436159.36
2021-04-14,300124,48.46,51.87,48.44,51.62,15552201.0,1229855725.0,72897560823.68
2021-04-15,300124,51.44,52.07,50.23,51.8,6193191.0,495592524.0,73151756115.2
2021-04-16,300124,52.6,53.09,50.64,51.3,10190347.0,816056018.0,72445658083.2
2021-04-19,300124,51.47,53.94,51.23,53.54,11537203.0,951635262.0,75608977266.56
2021-04-20,300124,52.99,53.74,51.68,52.33,10050102.0,815513451.0,73900220029.12
2021-04-21,300124,51.98,52.35,50.92,52.1,7355627.0,590968738.0,73575414934.40001
2021-04-22,300124,51.87,52.26,49.4,50.55,20600953.0,1608351155.0,71386511035.2
2021-04-23,300124,50.2,53.09,50.2,52.65,14594254.0,1183293706.0,74352122769.59999
2021-04-26,300124,52.81,53.63,50.98,51.18,13977842.0,1133624541.0,72276194555.52
2021-04-27,300124,54.44,56.29,53.7,54.37,25274379.0,2155947469.0,76781099999.68
2021-04-28,300124,55.99,58.42,55.28,58.31,26064252.0,2324026820.0,82345152491.84
2021-04-29,300124,58.76,59.07,56.19,57.28,13731036.0,1225435692.0,80890590545.92
2021-04-30,300124,57.8,58.04,55.74,57.57,12133884.0,1077698328.0,81300127404.48
2021-05-06,300124,57.91,58.32,56.68,57.91,14954272.0,1340771459.0,81780274066.23999
2021-05-07,300124,57.28,58.36,54.48,54.64,12833975.0,1119627978.0,77162392936.96
2021-05-10,300124,54.71,54.73,52.69,53.34,12675536.0,1054390465.0,75326538053.76001
2021-05-11,300124,53.16,53.16,50.97,52.17,9923274.0,800017083.0,73674268658.88
2021-05-12,300124,52.14,52.62,51.17,52.26,9145795.0,737779130.0,73801366304.64
2021-05-13,300124,51.49,51.77,50.34,51.03,9135584.0,723816959.0,72064365145.92
2021-05-14,300124,51.49,53.1,50.05,52.26,10403067.0,837274286.0,73801366304.64
2021-05-17,300124,52.72,57.89,52.58,57.55,20788927.0,1823215006.0,81271883483.2
2021-05-18,300124,57.28,57.55,56.1,57.26,9326267.0,823600733.0,80862346624.64
2021-05-19,300124,57.15,61.2,56.65,58.57,13401338.0,1236965474.0,82712323468.48
2021-05-20,300124,59.39,60.9,58.8,59.64,12489953.0,1160981874.0,84223373256.96
2021-05-21,300124,59.92,60.21,57.92,58.66,10057821.0,919964523.0,82839421114.23999
2021-05-24,300124,59.21,59.86,57.67,59.08,8106852.0,738677630.0,83432543461.12
2021-05-25,300124,58.92,61.0,58.78,60.73,13248860.0,1242048906.0,85762666966.72
2021-05-26,300124,61.66,63.3,61.07,62.47,13917609.0,1348542977.0,88219888118.08
2021-05-27,300124,62.43,63.08,61.17,62.47,10325496.0,1001190427.0,86243614934.76
2021-05-28,300124,62.29,63.56,61.15,61.73,10307818.0,996189482.0,85222000158.84
2021-05-31,300124,62.01,64.36,62.01,63.39,10391926.0,1021697888.0,87513730602.12
2021-06-01,300124,63.07,63.52,60.69,62.89,15384087.0,1492576849.0,86823450348.12
2021-06-02,300124,62.94,63.29,61.07,61.77,9169556.0,881230505.0,85277222579.16
2021-06-03,300124,62.08,62.39,59.51,59.68,8153220.0,764627256.0,82391851117.44
2021-06-04,300124,60.53,61.57,58.34,59.08,19037990.0,1170796552.0,122345272278.03998
2021-06-07,300124,59.59,59.68,56.41,57.39,28252348.0,1664128077.0,118845551388.56999
2021-06-08,300124,57.84,60.47,57.28,58.68,18715286.0,1138580409.0,121516935972.83998
2021-06-09,300124,58.68,59.68,58.06,58.93,13604132.0,827163198.0,122034646163.58998
2021-06-10,300124,59.0,61.91,58.54,60.77,21715264.0,1358072174.0,125844993167.51
2021-06-11,300124,60.77,61.02,59.08,59.12,22113720.0,1370148553.0,122428105908.55998
2021-06-15,300124,59.79,62.61,59.57,61.59,23354565.0,1474016603.0,127543082593.17
2021-06-16,300124,61.42,61.47,58.93,59.3,18285551.0,1123517105.0,122800857245.89998
2021-06-17,300124,59.12,60.28,57.0,60.01,25741853.0,1559715725.0,124271154187.62997
2021-06-18,300124,61.74,67.82,61.64,64.73,39791625.0,2676606470.0,134045522588.98999
2021-06-21,300124,64.98,67.24,63.53,65.9,31207019.0,2112578077.0,136468406281.7
2021-06-22,300124,66.87,67.06,64.51,65.43,16231263.0,1093845493.0,135495111123.09
2021-06-23,300124,65.88,66.18,64.45,64.89,18154215.0,1221355663.0,134376857111.06999
2021-06-24,300124,64.16,64.74,61.54,62.32,24218763.0,1563127725.0,129054796350.15999
2021-06-25,300124,63.33,65.28,62.51,64.03,23102704.0,1532012195.0,132595934054.88998
2021-06-28,300124,63.71,67.39,63.54,66.47,21874969.0,1490718442.0,137648785516.61
2021-06-29,300124,66.46,67.44,64.74,66.81,20775784.0,1419304039.0,138352871376.03
2021-06-30,300124,71.72,73.25,68.13,71.97,44818309.0,3285448120.0,149188003028.58
2021-07-01,300124,71.98,79.99,70.27,78.29,48906472.0,3841139984.0,162288853093.06003
2021-07-02,300124,76.47,76.5,72.6,74.13,46380196.0,3557913052.0,153665508746.81998
2021-07-05,300124,72.89,74.99,71.33,72.32,49364405.0,3705219133.0,149913524788.47998
2021-07-06,300124,72.32,74.0,70.75,73.77,33130541.0,2487347923.0,152919257793.78
2021-07-07,300124,71.73,75.25,70.83,74.34,32714980.0,2487009304.0,154295411138.82
2021-07-08,300124,75.27,76.47,73.75,75.78,33830914.0,2613394750.0,157284184235.94
2021-07-09,300124,74.14,78.36,72.93,76.76,34986452.0,2734510125.0,159318210371.48
2021-07-12,300124,75.6,81.04,75.11,77.87,38184392.0,3093022926.0,161622056300.51
2021-07-13,300124,76.64,76.84,71.95,72.89,44435765.0,3409681844.0,151285882672.97
2021-07-14,300124,71.75,74.29,70.99,72.48,26007616.0,1946828215.0,150434912555.04
2021-07-15,300124,71.7,73.63,71.15,73.56,20440798.0,1534217336.0,152750783564.28
2021-07-16,300124,73.17,73.19,69.91,69.93,30458903.0,2239675818.0,145212918633.09003
2021-07-19,300124,69.88,72.98,68.13,72.49,27011544.0,1985856718.0,150528878474.37
2021-07-20,300124,71.43,75.91,70.8,75.42,35498416.0,2689773894.0,156613160636.46
2021-07-21,300124,78.41,81.9,77.74,79.74,57846110.0,4787648491.0,165583842868.62
2021-07-22,300124,79.67,80.91,77.96,78.89,28188879.0,2301550391.0,163818778077.57
2021-07-23,300124,78.58,79.74,77.05,78.28,23038143.0,1862135487.0,162552084521.64
2021-07-26,300124,78.31,79.28,73.67,74.92,37256544.0,2914462352.0,155574887229.96
2021-07-27,300124,75.6,77.3,73.25,73.57,32145618.0,2512122768.0,152771549032.40997
2021-07-28,300124,71.77,75.19,70.9,74.03,32677888.0,2471390321.0,153726760566.39
2021-07-29,300124,76.08,78.29,74.24,77.35,30515658.0,2406552602.0,160620895985.55
2021-07-30,300124,77.51,77.51,75.13,75.46,20772837.0,1633332186.0,156696222508.97998
2021-08-02,300124,75.63,83.8,75.6,82.53,45295768.0,3729002304.0,171377408476.89
2021-08-03,300124,83.74,85.28,78.99,79.28,33218329.0,2793676349.0,164628631334.64
2021-08-04,300124,78.51,85.86,78.39,84.86,37318612.0,3204924114.0,176215762551.18
2021-08-05,300124,85.29,86.31,82.75,84.12,24795841.0,2157072275.0,174679117909.56
2021-08-06,300124,85.08,85.08,80.93,81.81,24641352.0,2094323421.0,169882294771.53
2021-08-09,300124,81.31,82.19,79.47,81.3,19469900.0,1624402498.0,168823255896.9
2021-08-10,300124,81.92,83.5,80.43,82.62,21838411.0,1849738897.0,171564297690.06
2021-08-11,300124,81.41,82.62,80.02,80.06,20710978.0,1729479880.0,166248337848.78
2021-08-12,300124,79.48,80.33,71.04,71.7,77016341.0,5927719367.0,148888406492.1
2021-08-13,300124,72.69,74.12,70.82,71.74,37140297.0,2776347097.0,148971468364.62
2021-08-16,300124,71.52,71.57,68.35,70.7,30723504.0,2218807049.0,146811859679.1
2021-08-17,300124,71.04,71.33,68.81,68.81,25352463.0,1820235851.0,142887186202.53
2021-08-18,300124,69.01,69.55,66.22,67.07,32456800.0,2258505502.0,139273994747.90997
2021-08-19,300124,67.07,69.38,66.57,69.0,22927168.0,1619931654.0,143281730097.0
2021-08-20,300124,68.42,68.9,65.71,67.24,25584432.0,1770677294.0,139627007706.12
2021-08-23,300124,68.33,72.18,67.92,71.71,35580485.0,2608286775.0,148909171960.22998
2021-08-24,300124,72.69,74.05,69.81,73.02,34228839.0,2558469915.0,151629448285.25998
2021-08-25,300124,73.66,75.37,71.91,72.38,19958740.0,1501046021.0,150300458324.94
2021-08-26,300124,72.79,74.23,71.39,71.98,21008248.0,1578223118.0,149469839599.74002
2021-08-27,300124,72.44,73.77,71.33,72.79,18925177.0,1418084579.0,151151842518.27002
2021-08-30,300124,73.74,73.75,70.56,71.37,32371973.0,2409103598.0,148203146043.81
2021-08-31,300124,71.76,71.96,67.85,68.83,39515100.0,2826150764.0,142928717138.79
2021-09-01,300124,68.52,69.41,66.38,68.42,27159108.0,1900619066.0,142077332945.46
2021-09-02,300124,68.48,69.35,67.53,68.06,19504912.0,1371809869.0,141329776092.78
2021-09-03,300124,68.05,69.3,66.01,66.87,22085923.0,1532033119.0,138858685385.31
2021-09-06,300124,66.86,71.04,66.0,69.59,25060019.0,1790931981.0,144506892716.67
2021-09-07,300124,69.78,71.42,69.01,70.64,24738849.0,1803911360.0,146687266870.32
2021-09-08,300124,71.53,71.53,67.64,67.84,30047773.0,2122351902.0,140872935793.92
2021-09-09,300124,67.84,68.7,66.31,68.02,16136184.0,1122460237.0,141246714220.25998
2021-09-10,300124,68.02,68.52,66.34,67.92,21361076.0,1485117568.0,141039059538.96
2021-09-13,300124,67.65,68.39,65.44,65.87,22399767.0,1533577165.0,136782138572.31001
2021-09-14,300124,66.32,67.64,65.42,66.05,18414417.0,1264202186.0,137155916998.65
2021-09-15,300124,65.6,66.04,62.94,63.37,35223468.0,2318621255.0,131590771539.81
2021-09-16,300124,63.97,64.67,62.67,63.14,28227021.0,1846347934.0,131113165772.82
2021-09-17,300124,63.0,64.3,62.78,63.56,18164094.0,1188804203.0,131985315434.28
2021-09-22,300124,62.51,62.51,60.29,61.24,24528271.0,1546897081.0,127167726828.12001
2021-09-23,300124,62.52,63.81,61.71,63.38,32635098.0,2126250290.0,131611537007.94
2021-09-24,300124,63.93,64.41,61.72,63.17,26648895.0,1741635804.0,131175462177.21
2021-09-27,300124,63.29,65.23,62.43,63.51,23524059.0,1547106878.0,131881488093.62999
2021-09-28,300124,63.0,64.26,61.62,62.03,22403829.0,1445880071.0,128808198810.39
2021-09-29,300124,61.07,62.61,60.77,60.87,20325078.0,1289353137.0,126399404507.31
2021-09-30,300124,61.06,61.67,60.78,61.06,17566273.0,1109117276.0,129779867885.78
2021-10-08,300124,61.64,63.36,61.63,62.18,21191717.0,1363195447.0,132160369884.34
2021-10-11,300124,62.42,64.57,61.9,62.04,27316603.0,1779503263.0,131862807134.52
2021-10-12,300124,62.5,63.15,57.38,57.68,41185326.0,2509739597.0,122595852925.84
2021-10-13,300124,57.68,58.63,57.02,58.39,16459586.0,981955459.0,124104921157.07
2021-10-14,300124,58.98,59.27,57.32,57.86,22213895.0,1325869372.0,122978433604.18
2021-10-15,300124,57.53,61.63,57.01,60.91,38008902.0,2357275190.0,129461050653.82999
2021-10-18,300124,60.91,61.04,58.1,58.65,32602738.0,1979010053.0,124657537692.45
2021-10-19,300124,58.66,60.71,58.31,58.83,28240405.0,1724762736.0,125040118370.79
2021-10-20,300124,58.8,61.05,57.98,60.24,32766491.0,2024918299.0,128037000351.12001
2021-10-21,300124,60.24,60.73,58.99,59.37,22979888.0,1414079100.0,126187860405.81
2021-10-22,300124,59.37,60.14,58.72,59.51,17612113.0,1080572259.0,126485423155.62999
2021-10-25,300124,59.27,60.42,59.13,60.09,21116777.0,1303133052.0,127718183119.17001
2021-10-26,300124,60.48,63.62,60.19,62.41,40810640.0,2634843359.0,132649222973.32999
2021-10-27,300124,62.24,63.25,61.46,62.53,28336979.0,1827045532.0,132922912574.79001
2021-10-28,300124,62.8,64.81,61.54,63.77,43552226.0,2842502405.0,135558837916.11
2021-10-29,300124,63.76,63.85,61.25,63.22,37466033.0,2414597353.0,134389677482.45999
2021-11-01,300124,62.41,63.12,60.88,63.02,34750760.0,2224888802.0,133964528233.86
2021-11-02,300124,62.88,65.92,62.37,63.82,44060645.0,2930741121.0,135665125228.26
2021-11-03,300124,64.23,65.38,63.31,64.56,24415860.0,1621123431.0,137238177448.08
2021-11-04,300124,65.03,66.08,64.57,66.03,29884613.0,2019763582.0,140363024425.29
2021-11-05,300124,66.49,66.66,65.48,66.02,23036516.0,1568232679.0,140341766962.86
2021-11-08,300124,66.62,69.18,66.08,68.4,30871475.0,2169379139.0,145401043021.2
2021-11-09,300124,67.85,68.98,67.29,68.95,22927085.0,1609041348.0,146570203454.85
2021-11-10,300124,68.79,69.07,65.81,66.7,28936709.0,1998022310.0,141787274408.1
2021-11-11,300124,66.49,68.93,65.92,67.53,24857821.0,1739208221.0,143551643789.79
2021-11-12,300124,67.84,69.08,67.12,68.34,18969322.0,1339519437.0,145273498246.62
2021-11-15,300124,68.96,69.27,67.44,68.32,16189068.0,1138600329.0,145230983321.75998
2021-11-16,300124,67.85,68.47,64.71,64.96,33409001.0,2271394008.0,138088475945.28
2021-11-17,300124,65.54,65.88,64.8,65.01,15852464.0,1067065566.0,138194763257.43002
2021-11-18,300124,65.22,65.58,63.29,63.97,24276281.0,1603565693.0,135983987164.70999
2021-11-19,300124,63.83,64.19,62.51,64.06,27707458.0,1810807332.0,136175304326.58
2021-11-22,300124,64.38,65.08,63.33,64.37,28628825.0,1892888613.0,136796526284.28001
2021-11-23,300124,64.92,68.11,64.57,66.98,44341432.0,3048934035.0,142343192955.12
2021-11-24,300124,66.86,67.36,65.93,66.77,25181341.0,1733805891.0,141896909429.88
2021-11-25,300124,67.12,68.36,66.49,67.23,25235363.0,1755418405.0,142874482866.12
2021-11-26,300124,67.2,67.2,64.93,65.29,22072392.0,1497325346.0,138751673156.76
2021-11-29,300124,63.21,65.28,63.21,64.58,18977244.0,1259418153.0,137242809809.51999
2021-11-30,300124,64.64,65.39,63.49,63.58,17061307.0,1131310139.0,140426355982.44
2021-12-01,300124,63.34,64.51,62.63,63.04,15943813.0,1036018766.0,139233681678.72
2021-12-02,300124,63.04,63.72,62.47,63.48,15056441.0,980508158.0,140205490370.63998
2021-12-03,300124,63.47,63.9,62.81,63.83,15304153.0,1000505314.0,140978520011.94
2021-12-06,300124,63.82,65.13,63.06,63.09,17479131.0,1157422881.0,139344114484.62
2021-12-07,300124,63.53,63.9,62.53,63.51,11911850.0,776507818.0,140273899867.68
2021-12-08,300124,63.77,65.12,63.75,64.23,17459573.0,1160346520.0,141864156644.64
2021-12-09,300124,64.25,69.93,63.97,68.24,55306610.0,3862938787.0,150721003416.31998
2021-12-10,300124,67.56,69.01,67.42,68.67,23547983.0,1661412674.0,151670740102.56
2021-12-13,300124,68.81,71.23,68.81,69.34,30063492.0,2172984759.0,153150562381.12
2021-12-14,300124,68.83,69.24,68.0,68.17,15822499.0,1116914492.0,151709594975.02
2021-12-15,300124,67.76,68.06,66.51,66.73,16050568.0,1112977824.0,148505813690.38
2021-12-16,300124,66.87,69.97,66.87,69.88,26046691.0,1856377013.0,155516053659.28
2021-12-17,300124,70.36,71.59,69.49,69.82,26839664.0,1953728299.0,155382525278.91998
2021-12-20,300124,69.78,70.1,67.92,68.15,24398099.0,1732367593.0,151665985358.90002
2021-12-21,300124,68.8,70.22,68.43,70.05,19069402.0,1366111816.0,155894384070.3
2021-12-22,300124,69.7,69.83,67.54,67.92,22226313.0,1567518950.0,151154126567.52
2021-12-23,300124,67.65,68.07,66.67,67.02,15801642.0,1093881678.0,149737065775.97998
2021-12-24,300124,67.84,68.04,66.69,67.52,14054387.0,979262324.0,150854173100.47998
2021-12-27,300124,67.53,68.22,66.96,67.84,8672146.0,605813955.0,151569121788.16
2021-12-28,300124,68.25,69.63,67.24,69.25,18168830.0,1287077528.0,154719364443.25
2021-12-29,300124,69.34,69.39,67.17,67.21,15064950.0,1053750894.0,150161566559.28998
2021-12-30,300124,66.89,67.75,66.56,67.22,9987819.0,692706459.0,150183908705.78
2021-12-31,300124,67.3,67.82,66.0,66.49,12499899.0,860232914.0,148561007222.50998
2022-01-04,300124,67.41,68.7,67.13,67.65,19752208.0,1385782413.0,151152837097.35
2022-01-05,300124,67.9,68.02,64.33,64.5,22821353.0,1544400561.0,144114678385.5
2022-01-06,300124,63.77,65.05,63.49,64.09,13298875.0,881414338.0,143198600584.91
2022-01-07,300124,64.43,65.23,63.58,64.34,10400911.0,689764866.0,143757184609.66
2022-01-10,300124,63.77,63.86,61.87,63.19,15549788.0,1007098813.0,141187698095.81
2022-01-11,300124,62.95,64.16,62.37,63.19,13830011.0,902534370.0,141187698095.81
2022-01-12,300124,63.48,64.14,62.8,63.84,10954512.0,718460532.0,142640016560.16
2022-01-13,300124,63.97,64.31,62.99,63.09,9675840.0,634453520.0,140964264485.91
2022-01-14,300124,62.03,63.03,60.7,62.03,19528971.0,1246988335.0,139046571749.85
2022-01-17,300124,61.54,62.94,61.54,62.09,10749997.0,689631775.0,139181067869.55002
2022-01-18,300124,62.32,65.37,61.78,64.82,19640493.0,1306705028.0,145300641315.9
2022-01-19,300124,64.62,65.18,63.51,63.97,14782025.0,979392608.0,143395279620.15
2022-01-20,300124,63.92,66.47,63.87,65.79,16600819.0,1126069934.0,147474995251.05002
2022-01-21,300124,66.09,66.34,64.45,65.34,16138997.0,1083910712.0,146466274353.30002
2022-01-24,300124,64.73,64.93,63.02,64.36,13721236.0,906251003.0,146633623608.96
2022-01-25,300124,64.15,66.67,63.77,64.44,16075409.0,1084486255.0,146815890387.84
2022-01-26,300124,64.82,65.11,62.32,63.26,15523537.0,1011320110.0,144127455399.36
2022-01-27,300124,61.06,61.06,56.41,56.7,42740997.0,2571551496.0,129181579531.20001
2022-01-28,300124,56.57,58.78,56.55,58.14,25598056.0,1528424649.0,132462381551.04001
2022-02-07,300124,59.12,59.63,57.36,58.38,12216326.0,733705288.0,133009181887.68001
2022-02-08,300124,58.54,58.92,56.58,57.86,15084753.0,897778985.0,131824447824.95999
2022-02-09,300124,58.27,59.22,57.75,58.93,12852921.0,775514823.0,134262265992.48
2022-02-10,300124,58.44,58.94,57.83,58.54,12384039.0,743599176.0,133373715445.44
2022-02-11,300124,58.15,59.77,57.57,59.23,17314520.0,1051820906.0,134945766413.28
2022-02-14,300124,58.37,58.89,57.56,58.69,11997009.0,720986698.0,133715465655.84
2022-02-15,300124,58.71,61.21,58.52,60.91,16222770.0,1015501747.0,138773368769.75998
2022-02-16,300124,61.25,63.48,61.25,63.15,17888356.0,1157324643.0,143876838578.4
2022-02-17,300124,63.09,64.69,62.08,63.48,14412595.0,946677136.0,144628689041.28
2022-02-18,300124,63.0,63.43,62.24,63.13,9279236.0,600376173.0,143831271883.68
2022-02-21,300124,63.14,63.67,61.84,62.32,10932330.0,705121998.0,141985820747.52
2022-02-22,300124,62.1,62.1,60.43,61.01,14683549.0,925202962.0,139001202243.36
2022-02-23,300124,61.01,62.6,61.01,62.54,11445167.0,732433303.0,142487054389.44
2022-02-24,300124,62.29,63.81,61.06,62.17,13583648.0,873093740.0,141644070537.12
2022-02-25,300124,62.63,62.93,61.54,61.74,8151207.0,522641586.0,140664386600.64
2022-02-28,300124,61.74,61.99,60.75,61.7,7675490.0,486331542.0,140573253211.2
2022-03-01,300124,62.03,62.33,61.35,61.78,8090638.0,515561443.0,140755519990.08002
2022-03-02,300124,61.44,61.77,60.77,61.04,6567208.0,414032606.0,139069552285.44
2022-03-03,300124,61.23,61.49,60.11,60.48,6919938.0,434042729.0,137793684833.28
2022-03-04,300124,60.07,60.77,59.36,59.74,9688102.0,599725927.0,136107717128.64
2022-03-07,300124,59.71,59.97,57.76,58.15,13919519.0,839966723.0,132485164898.4
2022-03-08,300124,58.73,59.01,57.28,57.64,12815730.0,768258155.0,131323214183.04001
2022-03-09,300124,58.16,58.81,55.24,56.83,15344130.0,905896639.0,129477763046.87999
2022-03-10,300124,58.21,58.39,55.73,56.03,17988046.0,1049456023.0,127655095258.08
2022-03-11,300124,54.77,56.64,52.14,56.39,20336983.0,1147553886.0,128475295763.04001
2022-03-14,300124,55.59,55.77,52.87,52.95,16605285.0,922935814.0,120637824271.20001
2022-03-15,300124,52.14,53.11,49.92,50.13,23560286.0,1249221025.0,114212920315.68001
2022-03-16,300124,50.73,53.67,50.17,53.55,24165506.0,1291567045.0,121956067195.2
2022-03-17,300124,54.31,55.52,53.16,53.96,18750679.0,1049913776.0,122889811127.04001
2022-03-18,300124,54.08,55.78,53.76,55.15,12958945.0,733923216.0,125599945953.59999
2022-03-21,300124,55.62,56.56,54.79,55.82,10932739.0,631555734.0,127125820183.68001
2022-03-22,300124,55.45,55.87,54.95,55.63,8553539.0,488874514.0,126693109581.12001
2022-03-23,300124,55.96,56.08,54.94,55.49,6321650.0,361504083.0,126374270189.76001
2022-03-24,300124,55.18,55.46,54.27,54.55,10485999.0,590515707.0,124233491419.2
2022-03-25,300124,54.47,54.93,53.14,53.14,10791742.0,597772298.0,121022323263.36
2022-03-28,300124,52.34,53.61,52.24,53.1,8956483.0,490935999.0,120931226294.40001
2022-03-29,300124,52.74,53.45,52.0,52.34,6432526.0,348819488.0,119200383884.16
2022-03-30,300124,53.3,54.08,52.98,53.93,9909166.0,548435146.0,122821488400.31999
2022-03-31,300124,53.79,55.64,53.4,55.24,13824889.0,784012137.0,125804914133.76001
2022-04-01,300124,54.88,55.73,54.61,55.0,8676406.0,493492439.0,125258332320.0
