date,ticker,open,high,low,close,volume,amount,market_cap
2021-02-26,600061,7.36,7.4,7.2,7.2,27234643.0,336920136.0,30435334034.4
2021-03-01,600061,7.21,7.28,7.17,7.22,21916512.0,268482749.0,30519876628.94
2021-03-02,600061,7.26,7.26,7.14,7.16,14306103.0,174994389.0,30266248845.32
2021-03-03,600061,7.16,7.32,7.13,7.32,16697721.0,205548713.0,30942589601.64
2021-03-04,600061,7.28,7.29,7.18,7.2,14052801.0,172642916.0,30435334034.4
2021-03-05,600061,7.18,7.35,7.16,7.3,22848789.0,282642043.0,30858047007.1
2021-03-08,600061,7.36,7.4,7.2,7.21,19751075.0,245171386.0,30477605331.67
2021-03-09,600061,7.2,7.24,7.02,7.05,21177535.0,255880368.0,29801264575.35
2021-03-10,600061,7.11,7.16,7.02,7.09,15914331.0,191779546.0,29970349764.43
2021-03-11,600061,7.1,7.16,7.07,7.16,16271154.0,196963832.0,30266248845.32
2021-03-12,600061,7.16,7.24,7.07,7.19,19995604.0,242959442.0,30393062737.13
2021-03-15,600061,7.12,7.18,7.07,7.15,16430469.0,198857864.0,30223977548.050003
2021-03-16,600061,7.16,7.46,7.16,7.33,31303387.0,389490739.0,30984860898.91
2021-03-17,600061,7.26,7.29,7.19,7.25,21520290.0,264558737.0,30646690520.75
2021-03-18,600061,7.25,7.28,7.16,7.17,16524088.0,202380091.0,30308520142.59
2021-03-19,600061,7.13,7.15,7.07,7.09,14681615.0,177120406.0,29970349764.43
2021-03-22,600061,7.12,7.25,7.09,7.2,17498042.0,213040626.0,30435334034.4
2021-03-23,600061,7.19,7.29,7.12,7.21,20967922.0,256539079.0,30477605331.67
2021-03-24,600061,7.23,7.46,7.22,7.28,35679719.0,444699349.0,30773504412.56
2021-03-25,600061,7.23,7.36,7.22,7.22,17963869.0,222084129.0,30519876628.94
2021-03-26,600061,7.27,7.39,7.22,7.36,21053621.0,262049921.0,31111674790.72
2021-03-29,600061,7.33,7.37,7.26,7.29,15628306.0,194018155.0,30815775709.83
2021-03-30,600061,7.32,7.36,7.24,7.3,14298718.0,177370839.0,30858047007.1
2021-03-31,600061,7.31,7.31,7.17,7.19,15000290.0,183922310.0,30393210923.030006
2021-04-01,600061,7.2,7.22,7.16,7.22,10533442.0,128718219.0,30520025433.140003
2021-04-02,600061,7.53,7.62,7.38,7.48,47250774.0,601198072.0,31619084520.760006
2021-04-06,600061,7.49,7.62,7.45,7.55,25822148.0,331262694.0,31914985044.350002
2021-04-07,600061,7.57,7.69,7.49,7.65,25284895.0,327085898.0,32337700078.050007
2021-04-08,600061,7.61,7.72,7.53,7.6,24835705.0,322369129.0,32126342561.2
2021-04-09,600061,7.62,7.62,7.49,7.55,14496806.0,185659226.0,31914985044.350002
2021-04-12,600061,7.51,7.55,7.35,7.38,17880906.0,226166287.0,31196369487.06
2021-04-13,600061,7.38,7.44,7.36,7.44,12929696.0,162550407.0,31449998507.280006
2021-04-14,600061,7.45,7.54,7.4,7.53,12936248.0,164416292.0,31830442037.610004
2021-04-15,600061,7.5,7.5,7.4,7.44,10960341.0,138632571.0,31449998507.280006
2021-04-16,600061,7.44,7.64,7.43,7.59,18444122.0,236803542.0,32084071057.83
2021-04-19,600061,7.56,7.77,7.55,7.77,23937797.0,312495919.0,32844958118.49
2021-04-20,600061,7.74,7.82,7.63,7.65,16727869.0,219005395.0,32337700078.050007
2021-04-21,600061,7.6,7.7,7.58,7.61,10646501.0,137991275.0,32168614064.570004
2021-04-22,600061,7.65,7.71,7.6,7.63,11512020.0,149671700.0,32253157071.31
2021-04-23,600061,7.58,7.69,7.56,7.63,10068750.0,130534951.0,32253157071.31
2021-04-26,600061,7.63,7.72,7.49,7.5,17332749.0,224501724.0,31703627527.500004
2021-04-27,600061,7.46,7.6,7.46,7.53,13498588.0,172929029.0,31830442037.610004
2021-04-28,600061,7.53,7.7,7.5,7.6,13801584.0,178697578.0,32126342561.2
2021-04-29,600061,7.62,7.82,7.58,7.8,21970348.0,289177804.0,32971772628.600002
2021-04-30,600061,7.83,7.83,7.62,7.62,22919459.0,299474955.0,32210885567.940002
2021-05-06,600061,7.65,7.73,7.42,7.45,23244978.0,298404973.0,31492270010.650005
2021-05-07,600061,7.47,7.52,7.42,7.44,12532716.0,159127363.0,31449998507.280006
2021-05-10,600061,7.45,7.5,7.39,7.49,12235366.0,154651083.0,31661356024.130005
2021-05-11,600061,7.44,7.58,7.35,7.49,15589665.0,197562061.0,31661356024.130005
2021-05-12,600061,7.45,7.49,7.37,7.43,14864077.0,187509956.0,31407727003.910004
2021-05-13,600061,7.39,7.49,7.38,7.4,10098364.0,127395016.0,31280912493.800007
2021-05-14,600061,7.44,8.03,7.42,8.01,59340435.0,786206752.0,33859474199.370003
2021-05-17,600061,7.88,7.94,7.7,7.78,35838790.0,475648709.0,32887229621.860004
2021-05-18,600061,7.78,7.89,7.72,7.79,18254372.0,242106935.0,32929501125.230003
2021-05-19,600061,7.78,7.85,7.75,7.77,15138353.0,200306249.0,32844958118.49
2021-05-20,600061,7.76,7.93,7.71,7.83,24606421.0,326854581.0,33098587138.710003
2021-05-21,600061,7.8,7.84,7.69,7.7,15734645.0,207174151.0,32549057594.900005
2021-05-24,600061,7.73,7.89,7.73,7.82,21477947.0,285566477.0,33056315635.340004
2021-05-25,600061,7.8,8.15,7.79,8.02,47092256.0,641649975.0,33901745702.74
2021-05-26,600061,8.06,8.21,7.98,8.0,39945906.0,549093446.0,33817202696.000004
2021-05-27,600061,8.01,8.16,7.97,8.06,28457923.0,389077538.0,34070831716.220005
2021-05-28,600061,8.01,8.25,7.96,8.21,41295010.0,569901722.0,34704904266.770004
2021-05-31,600061,8.16,8.27,8.12,8.18,27022691.0,374949542.0,34578089756.66
2021-06-01,600061,8.13,8.14,7.99,8.06,23677073.0,323494450.0,34070831716.220005
2021-06-02,600061,8.03,8.09,7.83,7.9,21477225.0,290586705.0,33394487662.300007
2021-06-03,600061,7.89,8.03,7.89,7.92,18726791.0,253570868.0,33479030669.040005
2021-06-04,600061,7.89,8.15,7.88,7.98,23048871.0,313041778.0,33732659689.260006
2021-06-07,600061,8.02,8.21,7.99,8.16,28370955.0,391748555.0,34493546749.920006
2021-06-08,600061,8.16,8.33,8.1,8.13,24626297.0,343042596.0,34366732239.810005
2021-06-09,600061,8.09,8.52,8.09,8.26,38534255.0,545085074.0,34916304314.36
2021-06-10,600061,8.29,8.36,8.18,8.25,29648714.0,415832612.0,34874032759.5
2021-06-11,600061,8.3,8.3,7.98,7.99,31659712.0,436721918.0,33774972333.14
2021-06-15,600061,8.02,8.04,7.79,7.83,20501557.0,274331600.0,33098627455.38
2021-06-16,600061,7.83,7.93,7.82,7.88,18882386.0,252643490.0,33309985229.68
2021-06-17,600061,7.91,7.92,7.75,7.77,19244115.0,255235560.0,32844998126.219997
2021-06-18,600061,7.85,8.1,7.8,7.9,26607771.0,232238720.0,33394528339.4
2021-06-21,600061,7.77,7.87,7.61,7.67,37859942.0,321507259.0,49281879590.84
2021-06-22,600061,7.71,7.74,7.55,7.57,30336028.0,254180804.0,48639351825.64
2021-06-23,600061,7.57,7.65,7.46,7.58,29645281.0,246516669.0,48703604602.16
2021-06-24,600061,7.6,7.72,7.57,7.68,30961000.0,260918377.0,49346132367.36
2021-06-25,600061,7.72,7.95,7.69,7.88,46778735.0,404375396.0,50631187897.76
2021-06-28,600061,7.9,7.91,7.72,7.76,30872414.0,264504215.0,49860154579.52
2021-06-29,600061,7.76,7.81,7.63,7.65,21206114.0,180351735.0,49153374037.8
2021-06-30,600061,7.68,7.75,7.57,7.71,21179319.0,178421774.0,49538900041.44
2021-07-01,600061,7.79,7.84,7.49,7.49,31794195.0,267350604.0,48125338691.36
2021-07-02,600061,7.45,7.46,7.26,7.28,27699133.0,223940979.0,46776030129.92
2021-07-05,600061,7.28,7.33,7.23,7.29,14588522.0,116875525.0,46840282918.56
2021-07-06,600061,7.29,7.34,7.24,7.33,17346990.0,139044225.0,47097294073.12
2021-07-07,600061,7.29,7.34,7.27,7.28,18836367.0,151189575.0,46776030129.92
2021-07-08,600061,7.31,7.34,7.16,7.17,22637611.0,180612263.0,46069249454.88
2021-07-09,600061,7.16,7.26,7.13,7.25,16968125.0,134763095.0,46583271764.0
2021-07-12,600061,7.32,7.5,7.27,7.5,42217409.0,343376904.0,48189591480.0
2021-07-13,600061,7.46,7.48,7.38,7.42,17579976.0,143698265.0,47675569170.88
2021-07-14,600061,7.41,7.43,7.31,7.35,17325008.0,140522471.0,47225799650.4
2021-07-15,600061,7.36,7.41,7.28,7.38,16352126.0,132451159.0,47418558016.32
2021-07-16,600061,7.44,7.49,7.35,7.43,25834511.0,211049374.0,47739821959.52
2021-07-19,600061,7.37,7.38,7.27,7.34,17477765.0,140898862.0,47161546861.76
2021-07-20,600061,7.27,7.37,7.27,7.31,11429762.0,92007903.0,46968788495.84
2021-07-21,600061,7.34,7.41,7.28,7.3,17657231.0,142639248.0,46904535707.2
2021-07-22,600061,7.3,7.42,7.27,7.4,22628500.0,183434685.0,47547063593.6
2021-07-23,600061,7.39,7.58,7.32,7.44,36323196.0,298210724.0,47804074748.16
2021-07-26,600061,7.45,7.51,7.2,7.24,31427763.0,254389448.0,46519018975.36
2021-07-27,600061,7.24,7.27,7.03,7.05,26981965.0,212893040.0,45298215991.2
2021-07-28,600061,7.05,7.1,6.87,6.91,24500859.0,188393633.0,44398676950.24
2021-07-29,600061,6.97,7.0,6.83,6.89,21732971.0,165120713.0,44270171372.96
2021-07-30,600061,6.87,6.87,6.69,6.74,22742539.0,169127478.0,43306379543.36
2021-08-02,600061,6.69,7.07,6.64,6.93,28372413.0,214662952.0,44527182527.52
2021-08-03,600061,6.93,7.08,6.87,6.94,25699970.0,196767778.0,44591435316.16
2021-08-04,600061,6.93,6.96,6.87,6.89,17116838.0,129963746.0,44270171372.96
2021-08-05,600061,6.89,6.94,6.77,6.77,17403615.0,131035318.0,43499137909.28
2021-08-06,600061,6.8,6.83,6.74,6.77,14830005.0,110656931.0,43499137909.28
2021-08-09,600061,6.77,6.98,6.73,6.91,21999547.0,167397978.0,44398676950.24
2021-08-10,600061,6.9,7.05,6.87,7.05,23271720.0,178517797.0,45298215991.2
2021-08-11,600061,7.05,7.76,7.03,7.42,96251843.0,794716485.0,47675569170.88
2021-08-12,600061,7.36,7.54,7.27,7.47,55322665.0,451263686.0,47996833114.08
2021-08-13,600061,7.43,7.46,7.3,7.37,28437238.0,230837592.0,47354305227.68
2021-08-16,600061,7.4,7.57,7.37,7.44,37281218.0,306700389.0,47804074748.16
2021-08-17,600061,7.42,7.67,7.35,7.37,55513345.0,458350545.0,47354305227.68
2021-08-18,600061,7.38,7.85,7.31,7.8,84507945.0,711974020.0,50117175139.2
2021-08-19,600061,7.81,8.26,7.8,8.01,137791071.0,1222022314.0,51466483700.64
2021-08-20,600061,8.04,8.14,7.88,8.04,62738139.0,553203514.0,51659242066.56
2021-08-23,600061,8.08,8.22,7.89,7.91,60734031.0,534671379.0,50823955814.24
2021-08-24,600061,7.97,8.11,7.8,8.05,55934690.0,490096723.0,51723494855.200005
2021-08-25,600061,7.98,7.99,7.83,7.9,40963899.0,355858409.0,50759703025.6
2021-08-26,600061,7.88,7.96,7.76,7.83,38005892.0,328641794.0,50309933505.12
2021-08-27,600061,7.91,8.37,7.88,8.04,75831309.0,678543332.0,51659242066.56
2021-08-30,600061,7.99,8.11,7.69,7.76,62209053.0,538739321.0,49860163984.64
2021-08-31,600061,7.75,8.55,7.72,8.47,240958875.0,2229171287.0,54422111978.08
2021-09-01,600061,8.26,8.88,8.12,8.59,256158615.0,2383357114.0,55193145441.76
2021-09-02,600061,8.46,8.66,8.27,8.58,133467991.0,1247019357.0,55128892653.12
2021-09-03,600061,9.08,9.26,8.58,8.59,181312599.0,1769127856.0,55193145441.76
2021-09-06,600061,8.62,9.05,8.58,8.8,130610928.0,1269978940.0,56542454003.200005
2021-09-07,600061,8.74,8.88,8.5,8.87,114187689.0,1093023024.0,56992223523.67999
2021-09-08,600061,8.88,9.01,8.68,8.68,101870544.0,989402397.0,55771420539.52
2021-09-09,600061,8.58,8.72,8.54,8.61,72676706.0,689093064.0,55321651019.03999
2021-09-10,600061,8.63,8.9,8.59,8.69,103003210.0,991551110.0,55835673328.159996
2021-09-13,600061,8.64,8.77,8.59,8.69,62461325.0,596602203.0,55835673328.159996
2021-09-14,600061,8.67,8.7,8.35,8.36,76678425.0,715272815.0,53715331303.03999
2021-09-15,600061,8.36,8.56,8.33,8.45,53244876.0,494722210.0,54293606400.799995
2021-09-16,600061,8.45,8.84,8.36,8.36,89849538.0,847155458.0,53715331303.03999
2021-09-17,600061,8.36,8.46,8.2,8.46,53024115.0,487727985.0,54357859189.44
2021-09-22,600061,8.31,8.49,8.28,8.41,34046897.0,314417382.0,54036595246.24
2021-09-23,600061,8.48,8.59,8.39,8.43,54185141.0,505092860.0,54165100823.52
2021-09-24,600061,8.4,8.49,8.25,8.27,40450323.0,372796351.0,53137056205.28
2021-09-27,600061,8.24,8.34,7.96,8.02,54011482.0,483371414.0,51530736489.28
2021-09-28,600061,8.06,8.3,8.06,8.21,37985052.0,342852469.0,52751539473.44
2021-09-29,600061,8.12,8.19,7.96,8.1,31326604.0,278534962.0,52044758798.4
2021-09-30,600061,8.08,8.12,7.96,7.99,35387794.0,312379068.0,51338142757.31
2021-10-08,600061,8.13,8.25,8.06,8.23,33740776.0,302887155.0,52880214629.87
2021-10-11,600061,8.18,8.3,8.16,8.17,26175702.0,236744709.0,52494696661.73
2021-10-12,600061,8.1,8.13,7.8,7.92,37959755.0,332087672.0,50888371794.48
2021-10-13,600061,7.9,8.05,7.8,8.01,24068597.0,210695614.0,51466648746.69
2021-10-14,600061,8.0,8.06,7.9,7.98,16459593.0,144597411.0,51273889762.62
2021-10-15,600061,7.96,8.04,7.93,7.97,18549139.0,163022558.0,51209636767.93
2021-10-18,600061,8.01,8.03,7.88,7.96,14657658.0,128362667.0,51145383773.24
2021-10-19,600061,7.96,8.11,7.91,8.0,23367186.0,206539101.0,51402395752.0
2021-10-20,600061,8.0,8.06,7.96,7.97,17480036.0,153996266.0,51209636767.93
2021-10-21,600061,7.97,8.12,7.92,7.95,28975501.0,255642653.0,51081130778.55
2021-10-22,600061,7.95,8.04,7.89,7.95,22747084.0,199228941.0,51081130778.55
2021-10-25,600061,7.95,8.08,7.82,8.07,35456043.0,310946410.0,51852166714.83
2021-10-26,600061,8.02,8.11,7.95,7.96,24271330.0,214209330.0,51145383773.24
2021-10-27,600061,7.95,7.95,7.52,7.54,44647715.0,378320877.0,48446757996.26
2021-10-28,600061,7.49,7.55,7.35,7.42,33091081.0,271093597.0,47675722059.98
2021-10-29,600061,7.42,7.48,7.23,7.45,28985604.0,235801109.0,47868481044.05
2021-11-01,600061,7.42,7.59,7.38,7.55,26666827.0,220865570.0,48511010990.95
2021-11-02,600061,7.5,7.59,7.35,7.43,24847823.0,203923573.0,47739975054.67
2021-11-03,600061,7.39,7.47,7.37,7.43,14902140.0,121658971.0,47739975054.67
2021-11-04,600061,7.45,7.46,7.35,7.37,17537770.0,142727520.0,47354457086.53
2021-11-05,600061,7.36,7.48,7.33,7.39,21278618.0,173727004.0,47482963075.909996
2021-11-08,600061,7.37,7.5,7.29,7.44,18517183.0,151050568.0,47804228049.36
2021-11-09,600061,7.45,7.56,7.4,7.53,22217305.0,183056866.0,48382505001.57
2021-11-10,600061,7.51,7.52,7.42,7.48,18557725.0,152485267.0,48061240028.12
2021-11-11,600061,7.5,7.67,7.48,7.62,31638906.0,264820494.0,48960781953.78
2021-11-12,600061,7.61,7.64,7.53,7.61,21470234.0,179022139.0,48896528959.090004
2021-11-15,600061,7.63,7.67,7.54,7.55,18190735.0,151731701.0,48511010990.95
2021-11-16,600061,7.58,7.61,7.47,7.47,18788376.0,155882437.0,47996987033.43
2021-11-17,600061,7.46,7.5,7.43,7.47,14446766.0,118757077.0,47996987033.43
2021-11-18,600061,7.46,7.47,7.33,7.35,17882046.0,145617128.0,47225951097.15
2021-11-19,600061,7.35,7.52,7.33,7.5,26824451.0,219835901.0,48189746017.5
2021-11-22,600061,7.47,7.57,7.47,7.49,21195932.0,175450560.0,48125493022.81
2021-11-23,600061,7.49,7.61,7.47,7.52,31174520.0,259180156.0,48318252006.88
2021-11-24,600061,7.49,7.53,7.43,7.49,16292354.0,134179290.0,48125493022.81
2021-11-25,600061,7.49,7.51,7.43,7.43,16514816.0,135521150.0,47739975054.67
2021-11-26,600061,7.41,7.43,7.35,7.36,17973387.0,146293183.0,47290204091.840004
2021-11-29,600061,7.27,7.35,7.27,7.27,20802537.0,167128627.0,46711927139.63
2021-11-30,600061,7.29,7.36,7.24,7.27,17183987.0,137972710.0,46711927139.63
2021-12-01,600061,7.26,7.38,7.25,7.37,20128436.0,162751888.0,47354457086.53
2021-12-02,600061,7.37,7.47,7.34,7.43,23018017.0,188291691.0,47739975054.67
2021-12-03,600061,7.45,7.49,7.38,7.47,18557358.0,151998796.0,47996987033.43
2021-12-06,600061,7.51,7.69,7.48,7.49,45072823.0,377022893.0,48125493022.81
2021-12-07,600061,7.58,7.6,7.47,7.5,25871077.0,214381057.0,48189746017.5
2021-12-08,600061,7.54,7.58,7.47,7.57,24261596.0,201227257.0,48639516980.33
2021-12-09,600061,7.57,7.78,7.51,7.66,54614708.0,461217942.0,49217793932.54
2021-12-10,600061,7.58,7.67,7.55,7.6,30703389.0,257074239.0,48832275964.4
2021-12-13,600061,7.7,7.78,7.57,7.58,37194357.0,314502551.0,48703769975.02
2021-12-14,600061,7.53,7.57,7.43,7.46,34461825.0,284289273.0,47932734038.74
2021-12-15,600061,7.45,7.55,7.43,7.46,22394570.0,184459551.0,47932734038.74
2021-12-16,600061,7.46,7.5,7.44,7.49,25944861.0,213458457.0,48125493022.81
2021-12-17,600061,7.49,7.71,7.49,7.58,49433857.0,414291537.0,48703769975.02
2021-12-20,600061,7.52,7.57,7.43,7.43,31958773.0,263570663.0,47739975054.67
2021-12-21,600061,7.46,7.55,7.41,7.54,28767733.0,236984328.0,48446757996.26
2021-12-22,600061,7.54,7.57,7.47,7.48,21639421.0,178849884.0,48061240028.12
2021-12-23,600061,7.51,7.51,7.45,7.47,19580279.0,161130398.0,47996987033.43
2021-12-24,600061,7.46,7.5,7.37,7.37,22634545.0,185104541.0,47354457086.53
2021-12-27,600061,7.38,7.44,7.37,7.4,16049956.0,130845304.0,47547216070.6
2021-12-28,600061,7.38,7.45,7.36,7.44,18265100.0,148979627.0,47804228049.36
2021-12-29,600061,7.45,7.47,7.41,7.42,17880415.0,146361571.0,47675722059.98
2021-12-30,600061,7.4,7.49,7.39,7.46,27441459.0,225394678.0,47932734038.74
2021-12-31,600061,7.47,7.52,7.45,7.47,25245282.0,207800008.0,47997000613.89
2022-01-04,600061,7.48,7.54,7.46,7.54,31021543.0,256385573.0,48446771703.98
2022-01-05,600061,7.52,7.57,7.48,7.49,30487621.0,252393483.0,48125506639.630005
2022-01-06,600061,7.48,7.49,7.4,7.41,31161820.0,255091980.0,47611482536.67
2022-01-07,600061,7.43,7.48,7.41,7.42,28056794.0,229844821.0,47675735549.54
2022-01-10,600061,7.43,7.48,7.43,7.46,23671343.0,194240995.0,47932747601.02
2022-01-11,600061,7.46,7.54,7.44,7.49,41757092.0,344509887.0,48125506639.630005
2022-01-12,600061,7.51,7.52,7.44,7.48,29302923.0,241070141.0,48061253626.76
2022-01-13,600061,7.47,7.56,7.47,7.52,38563149.0,319559770.0,48318265678.24
2022-01-14,600061,7.49,7.5,7.26,7.27,56687625.0,458445217.0,46711940356.49
2022-01-17,600061,7.27,7.31,7.24,7.27,23735092.0,189980247.0,46711940356.49
2022-01-18,600061,7.29,7.33,7.2,7.27,31153932.0,249433219.0,46711940356.49
2022-01-19,600061,7.27,7.32,7.23,7.27,19985674.0,160151893.0,46711940356.49
2022-01-20,600061,7.27,7.39,7.25,7.36,36026224.0,290761343.0,47290217472.32
2022-01-21,600061,7.32,7.34,7.22,7.24,30796577.0,246198863.0,46519181317.880005
2022-01-24,600061,7.22,7.24,7.1,7.15,21526164.0,169740643.0,45940904202.05
2022-01-25,600061,7.12,7.15,6.85,6.85,26777694.0,206609265.0,44013313815.95
2022-01-26,600061,6.87,7.0,6.87,6.97,19216826.0,146756504.0,44784349970.39
2022-01-27,600061,6.96,7.0,6.85,6.86,19058488.0,145215217.0,44077566828.82
2022-01-28,600061,6.89,6.95,6.81,6.81,19759860.0,149563336.0,43756301764.47
2022-02-07,600061,6.86,6.91,6.84,6.87,17207930.0,130276238.0,44141819841.69
2022-02-08,600061,6.89,7.07,6.87,7.07,26449765.0,203438726.0,45426880099.090004
2022-02-09,600061,7.04,7.13,7.04,7.08,20413016.0,159111103.0,45491133111.96
2022-02-10,600061,7.08,7.15,7.05,7.15,20858660.0,163341390.0,45940904202.05
2022-02-11,600061,7.11,7.22,7.08,7.09,25334275.0,199077149.0,45555386124.83
2022-02-14,600061,7.07,7.1,6.95,6.97,22623307.0,174273200.0,44784349970.39
2022-02-15,600061,6.96,7.01,6.93,6.97,13886271.0,106610431.0,44784349970.39
2022-02-16,600061,7.0,7.05,6.97,6.99,11433827.0,88221237.0,44912855996.130005
2022-02-17,600061,6.95,7.01,6.93,6.94,14559422.0,111604915.0,44591590931.78
2022-02-18,600061,6.9,6.99,6.89,6.98,11709940.0,89662879.0,44848602983.26
2022-02-21,600061,6.99,7.02,6.95,7.01,12297225.0,94687981.0,45041362021.869995
2022-02-22,600061,6.97,6.99,6.87,6.9,17905110.0,136616650.0,44334578880.3
2022-02-23,600061,6.91,6.97,6.87,6.95,14816929.0,113087667.0,44655843944.65
2022-02-24,600061,6.93,6.95,6.64,6.71,31472943.0,235156983.0,43113771635.77
2022-02-25,600061,6.77,6.83,6.73,6.75,17855043.0,133189650.0,43370783687.25
2022-02-28,600061,6.76,6.81,6.68,6.72,14820490.0,109786903.0,43178024648.64
2022-03-01,600061,6.74,6.79,6.71,6.77,14972531.0,111218400.0,43499289712.99
2022-03-02,600061,6.73,6.8,6.72,6.77,14377548.0,107116464.0,43499289712.99
2022-03-03,600061,6.78,6.83,6.77,6.8,13575577.0,101565132.0,43692048751.6
2022-03-04,600061,6.77,6.79,6.69,6.73,15384670.0,114148571.0,43242277661.51
2022-03-07,600061,6.69,6.72,6.62,6.64,20294767.0,148953704.0,42664000545.68
2022-03-08,600061,6.65,6.69,6.41,6.43,24006261.0,173584065.0,41314687275.409996
2022-03-09,600061,6.47,6.48,5.99,6.2,32060731.0,220670219.0,39836867979.4
2022-03-10,600061,6.34,6.35,6.2,6.2,18919372.0,130745975.0,39836867979.4
2022-03-11,600061,6.16,6.42,6.02,6.37,27296025.0,186488143.0,40929169198.19
2022-03-14,600061,6.28,6.46,6.27,6.31,23165834.0,162163262.0,40543651120.97
2022-03-15,600061,6.27,6.36,6.08,6.08,26007857.0,178476296.0,39065831824.96
2022-03-16,600061,6.18,6.45,6.06,6.43,37454818.0,258635032.0,41314687275.409996
2022-03-17,600061,6.53,6.57,6.41,6.55,39533426.0,282565338.0,42085723429.85
2022-03-18,600061,6.53,6.57,6.45,6.53,20886927.0,149836165.0,41957217404.11
2022-03-21,600061,6.49,6.51,6.38,6.42,20954571.0,148667344.0,41250434262.54
2022-03-22,600061,6.39,6.48,6.38,6.43,13229635.0,93636105.0,41314687275.409996
2022-03-23,600061,6.44,6.45,6.4,6.42,11842533.0,83735681.0,41250434262.54
2022-03-24,600061,6.42,6.42,6.31,6.32,14328165.0,100274566.0,40607904133.840004
2022-03-25,600061,6.32,6.38,6.27,6.28,12434994.0,86460578.0,40350892082.36
2022-03-28,600061,6.25,6.32,6.18,6.32,12924166.0,88971903.0,40607904133.840004
2022-03-29,600061,6.31,6.33,6.23,6.27,9610262.0,66373999.0,40286639069.49
2022-03-30,600061,6.34,6.48,6.31,6.43,24660070.0,173350119.0,41314687275.409996
2022-03-31,600061,6.39,6.48,6.35,6.4,18285924.0,129439346.0,41121937286.4
2022-04-01,600061,6.38,6.51,6.37,6.5,23708436.0,168691557.0,41764467556.5
2022-04-06,600061,6.45,6.58,6.44,6.5,29363385.0,210542345.0,41764467556.5
2022-04-07,600061,6.48,6.55,6.38,6.39,19026057.0,135404214.0,41057684259.39
2022-04-08,600061,6.4,6.5,6.31,6.49,21852467.0,154356544.0,41700214529.49
2022-04-11,600061,6.45,6.48,6.28,6.33,18698348.0,131215142.0,40672166097.33
2022-04-12,600061,6.3,6.53,6.26,6.51,30340957.0,214477559.0,41828720583.51
2022-04-13,600061,6.46,6.53,6.41,6.43,20356843.0,144840761.0,41314696367.43
