date,ticker,open,high,low,close,volume,amount,market_cap
2021-03-23,600050,3.76,3.76,3.66,3.67,115014376.0,497857474.0,112071762869.29
2021-03-24,600050,3.67,3.68,3.6,3.61,101683630.0,433116933.0,110239526964.06999
2021-03-25,600050,3.6,3.64,3.59,3.61,63646137.0,269863584.0,110239526964.06999
2021-03-26,600050,3.61,3.64,3.61,3.63,62256137.0,264460146.0,110850272265.81
2021-03-29,600050,3.63,3.64,3.6,3.62,53817118.0,228192248.0,110544899614.94
2021-03-30,600050,3.61,3.62,3.59,3.61,59641300.0,251688002.0,110239526964.06999
2021-03-31,600050,3.6,3.66,3.59,3.65,59724347.0,254267537.0,111461017567.55
2021-04-01,600050,3.65,3.66,3.63,3.65,50898806.0,217509698.0,111461017567.55
2021-04-02,600050,3.66,3.67,3.64,3.65,51582755.0,220873257.0,111461017567.55
2021-04-06,600050,3.65,3.66,3.63,3.64,63988370.0,272693267.0,111155644916.68001
2021-04-07,600050,3.63,3.64,3.6,3.64,55812041.0,236771716.0,111155644916.68001
2021-04-08,600050,3.62,3.63,3.6,3.61,49757935.0,210777142.0,110239526964.06999
2021-04-09,600050,3.6,3.61,3.55,3.58,80057794.0,335528060.0,110105206278.96002
2021-04-12,600050,3.57,3.57,3.55,3.56,47692691.0,198841218.0,109490093394.72002
2021-04-13,600050,3.56,3.57,3.53,3.54,44957350.0,186196291.0,108874980510.48001
2021-04-14,600050,3.54,3.56,3.53,3.54,44528592.0,184771555.0,108874980510.48001
2021-04-15,600050,3.54,3.54,3.51,3.54,42551946.0,175462545.0,108874980510.48001
2021-04-16,600050,3.54,3.59,3.53,3.59,57036711.0,238280255.0,110412762721.08
2021-04-19,600050,3.59,3.62,3.57,3.61,64881182.0,274027710.0,111027875605.32
2021-04-20,600050,3.61,3.62,3.59,3.59,42394991.0,178759151.0,110412762721.08
2021-04-21,600050,3.57,3.58,3.55,3.56,53453942.0,222982251.0,109490093394.72002
2021-04-22,600050,3.64,3.65,3.59,3.61,81273001.0,343616427.0,111027875605.32
2021-04-23,600050,3.6,3.61,3.57,3.58,53595307.0,225154900.0,110105206278.96002
2021-04-26,600050,3.58,3.61,3.56,3.59,85786054.0,360917663.0,110412762721.08
2021-04-27,600050,3.58,3.61,3.56,3.6,78450831.0,329586741.0,110720319163.20001
2021-04-28,600050,3.59,3.65,3.59,3.64,83728784.0,355766591.0,111950544931.68002
2021-04-29,600050,3.65,3.66,3.63,3.64,75677188.0,323606948.0,111950544931.68002
2021-04-30,600050,3.63,3.65,3.59,3.63,64913928.0,275239311.0,111642988489.56001
2021-05-06,600050,3.63,3.68,3.62,3.65,75907612.0,325187546.0,112258101373.80002
2021-05-07,600050,3.65,3.69,3.65,3.68,80663863.0,347144387.0,113180770700.16002
2021-05-10,600050,3.67,3.71,3.65,3.71,71556361.0,309492670.0,114103440026.52002
2021-05-11,600050,3.7,3.71,3.66,3.69,57325050.0,247587079.0,113488327142.28001
2021-05-12,600050,3.67,3.71,3.66,3.68,45473990.0,196056426.0,113180770700.16002
2021-05-13,600050,3.67,3.68,3.65,3.66,41036879.0,176170872.0,112565657815.92001
2021-05-14,600050,3.66,3.71,3.63,3.71,78107946.0,336285397.0,114103440026.52002
2021-05-17,600050,3.69,3.71,3.68,3.7,62118453.0,269222812.0,113795883584.40002
2021-05-18,600050,3.71,3.8,3.7,3.76,133483923.0,588599876.0,115641222237.12001
2021-05-19,600050,3.75,3.77,3.71,3.76,70915325.0,311057262.0,115641222237.12001
2021-05-20,600050,3.73,3.75,3.71,3.74,60028905.0,262528488.0,115026109352.88002
2021-05-21,600050,3.73,3.76,3.72,3.73,41442307.0,181477377.0,114718552910.76001
2021-05-24,600050,3.73,3.74,3.7,3.72,53372899.0,232185720.0,114410996468.64001
2021-05-25,600050,3.72,3.77,3.7,3.76,93655302.0,410890865.0,115641222237.12001
2021-05-26,600050,3.76,3.77,3.74,3.74,57167331.0,251185767.0,115026109352.88002
2021-05-27,600050,3.73,3.77,3.72,3.75,52339072.0,229443723.0,115333665795.00002
2021-05-28,600050,3.74,3.74,3.71,3.71,62298299.0,271310908.0,114103440026.52002
2021-05-31,600050,3.71,3.72,3.69,3.71,61463560.0,266428239.0,114103440026.52002
2021-06-01,600050,3.71,3.72,3.69,3.71,55042945.0,238891192.0,114103440026.52002
2021-06-02,600050,3.71,3.71,3.69,3.7,44596759.0,193034920.0,113795883584.40002
2021-06-03,600050,3.69,3.75,3.68,3.71,59887918.0,261065357.0,114103440026.52002
2021-06-04,600050,3.69,3.72,3.67,3.68,72671305.0,313962740.0,113180770700.16002
2021-06-07,600050,3.67,3.68,3.64,3.65,57889562.0,247736623.0,112258101373.80002
2021-06-08,600050,3.65,3.66,3.61,3.65,64858416.0,276294591.0,112258101373.80002
2021-06-09,600050,3.65,3.72,3.63,3.71,90677531.0,390678882.0,114103440026.52002
2021-06-10,600050,3.7,3.76,3.69,3.75,102095280.0,446972266.0,115333665795.00002
2021-06-11,600050,3.77,3.89,3.75,3.89,283465378.0,1275302593.0,119639455984.68002
2021-06-15,600050,3.86,3.89,3.83,3.83,151935508.0,686581022.0,117794117331.96002
2021-06-16,600050,3.84,3.87,3.81,3.85,98792922.0,444928177.0,118409230216.20001
2021-06-17,600050,3.86,3.87,3.83,3.86,98212643.0,442575266.0,118716786658.32
2021-06-18,600050,3.86,3.9,3.82,3.87,162502929.0,734026481.0,119024343100.44002
2021-06-21,600050,3.86,3.86,3.79,3.79,86336512.0,385824924.0,116563891563.48001
2021-06-22,600050,3.8,3.82,3.76,3.77,57033746.0,252814749.0,115948778679.24002
2021-06-23,600050,3.77,3.82,3.74,3.77,58829884.0,260214503.0,115948778679.24002
2021-06-24,600050,3.77,3.79,3.77,3.77,36147370.0,159863228.0,115948778679.24002
2021-06-25,600050,3.77,3.82,3.76,3.81,55744263.0,247677957.0,117179004447.72002
2021-06-28,600050,3.81,3.88,3.79,3.84,73015818.0,328292462.0,118101673774.08002
2021-06-29,600050,3.83,3.84,3.78,3.78,46301418.0,206177151.0,116256335121.36002
2021-06-30,600050,3.81,3.81,3.74,3.74,48604505.0,211096002.0,115026109352.88002
2021-07-01,600050,3.74,3.79,3.74,3.74,52155799.0,226255715.0,115026109352.88002
2021-07-02,600050,3.74,3.75,3.7,3.71,49864440.0,214042146.0,114103440026.52002
2021-07-05,600050,3.71,3.73,3.68,3.7,37939627.0,161849851.0,113795883584.40002
2021-07-06,600050,3.7,3.74,3.68,3.72,45225776.0,193466212.0,114410996468.64001
2021-07-07,600050,3.71,3.74,3.68,3.7,51419132.0,219652999.0,113795883584.40002
2021-07-08,600050,3.7,3.7,3.62,3.63,83762955.0,352100728.0,111642988489.56001
2021-07-09,600050,3.63,3.65,3.61,3.63,61860026.0,258650547.0,111642988489.56001
2021-07-12,600050,3.66,3.67,3.61,3.62,65397837.0,274608751.0,111335432047.44002
2021-07-13,600050,3.62,3.65,3.62,3.64,54152267.0,227148556.0,111950544931.68002
2021-07-14,600050,3.64,3.67,3.61,3.62,71174432.0,298580443.0,111335432047.44002
2021-07-15,600050,3.62,3.65,3.61,3.63,49919419.0,208599479.0,111642988489.56001
2021-07-16,600050,3.63,3.66,3.62,3.63,50484364.0,211947614.0,111642988489.56001
2021-07-19,600050,3.64,3.74,3.61,3.74,131487393.0,558875323.0,115026109352.88002
2021-07-20,600050,3.71,3.72,3.67,3.68,62994674.0,267843430.0,113180770700.16002
2021-07-21,600050,3.68,3.7,3.66,3.67,49688013.0,210633542.0,112873214258.04001
2021-07-22,600050,3.67,3.7,3.66,3.69,64628492.0,274986302.0,113488327142.28001
2021-07-23,600050,3.69,3.72,3.67,3.68,66075189.0,281424846.0,113180770700.16002
2021-07-26,600050,3.66,3.66,3.57,3.59,105354405.0,439060909.0,110412762721.08
2021-07-27,600050,3.6,3.62,3.57,3.58,69500801.0,288461036.0,110105206278.96002
2021-07-28,600050,3.59,3.62,3.52,3.61,95210124.0,395030989.0,111027875605.32
2021-07-29,600050,3.61,3.62,3.56,3.57,72836856.0,300822775.0,109797649836.84001
2021-07-30,600050,3.56,3.59,3.53,3.57,51617597.0,212110504.0,109797649836.84001
2021-08-02,600050,3.57,3.64,3.54,3.61,90565376.0,375917782.0,111027875605.32
2021-08-03,600050,3.61,3.68,3.6,3.67,87863604.0,369159451.0,112873214258.04001
2021-08-04,600050,3.67,3.67,3.63,3.64,45759379.0,192471316.0,111950544931.68002
2021-08-05,600050,3.64,3.67,3.61,3.63,64077542.0,268549090.0,111642988489.56001
2021-08-06,600050,3.63,3.64,3.59,3.61,57899887.0,240932488.0,111027875605.32
2021-08-09,600050,3.61,3.67,3.61,3.66,69388752.0,292183636.0,112565657815.92001
2021-08-10,600050,3.65,3.65,3.61,3.63,83334982.0,348697375.0,111642988489.56001
2021-08-11,600050,3.63,3.68,3.61,3.68,103955584.0,436897569.0,113180770700.16002
2021-08-12,600050,3.67,3.69,3.66,3.68,77858493.0,330301074.0,113180770700.16002
2021-08-13,600050,3.68,3.68,3.65,3.67,62802535.0,265552541.0,112873214258.04001
2021-08-16,600050,3.67,3.68,3.65,3.66,53355161.0,225537281.0,112565657815.92001
2021-08-17,600050,3.64,3.66,3.6,3.61,104604335.0,437810830.0,111027875605.32
2021-08-18,600050,3.61,3.64,3.59,3.63,79271216.0,330626992.0,111642988489.56001
2021-08-19,600050,3.67,3.75,3.66,3.75,259100877.0,1112049872.0,115333665795.00002
2021-08-20,600050,3.72,3.72,3.59,3.62,279097605.0,1172059664.0,111335432047.44002
2021-08-23,600050,3.6,3.61,3.58,3.59,161417323.0,669624893.0,110412762721.08
2021-08-24,600050,3.59,3.61,3.57,3.6,136452232.0,564669105.0,110720319163.20001
2021-08-25,600050,3.61,3.61,3.57,3.6,94603995.0,391814527.0,110720319163.20001
2021-08-26,600050,3.59,3.61,3.57,3.6,104933953.0,434917072.0,110720319163.20001
2021-08-27,600050,3.6,3.61,3.58,3.6,76650645.0,317989553.0,110720319163.20001
2021-08-30,600050,3.61,3.61,3.58,3.6,84586764.0,350551672.0,110720319163.20001
2021-08-31,600050,3.6,3.63,3.57,3.63,219288125.0,914141450.0,111642988489.56001
2021-09-01,600050,3.61,3.71,3.61,3.7,221143294.0,937533080.0,113795883584.40002
2021-09-02,600050,3.69,3.69,3.66,3.69,133889415.0,568083874.0,113488327142.28001
2021-09-03,600050,3.68,3.71,3.66,3.67,132038620.0,561456526.0,112873214258.04001
2021-09-06,600050,3.68,3.73,3.66,3.69,128040367.0,546744061.0,113488327142.28001
2021-09-07,600050,3.7,3.75,3.69,3.75,167606697.0,721381836.0,115333665795.00002
2021-09-08,600050,3.74,3.77,3.73,3.75,135976393.0,587239279.0,115333665795.00002
2021-09-09,600050,3.74,3.81,3.72,3.81,302634097.0,1317038578.0,117179004447.72002
2021-09-10,600050,3.79,3.81,3.73,3.74,207042533.0,899691576.0,115026109352.88002
2021-09-13,600050,3.73,3.75,3.7,3.74,151225151.0,649951436.0,115026109352.88002
2021-09-14,600050,3.74,3.75,3.65,3.67,190603416.0,811558382.0,112873214258.04001
2021-09-15,600050,3.65,3.68,3.63,3.66,127526914.0,537827314.0,112565657815.92001
2021-09-16,600050,3.66,3.69,3.61,3.61,138609833.0,584015488.0,111027875605.32
2021-09-17,600050,3.61,3.63,3.58,3.6,143972458.0,598328621.0,110720319163.20001
2021-09-22,600050,3.57,3.62,3.56,3.61,99604992.0,413564851.0,111027875605.32
2021-09-23,600050,3.62,3.66,3.61,3.61,104384807.0,436603390.0,111027875605.32
2021-09-24,600050,3.62,3.63,3.59,3.59,93233540.0,387927684.0,110412762721.08
2021-09-27,600050,3.59,3.61,3.54,3.55,131548304.0,540728180.0,109182536952.6
2021-09-28,600050,3.55,3.57,3.54,3.56,71665407.0,294211587.0,109490093394.72002
2021-09-29,600050,3.55,3.56,3.53,3.55,88640678.0,362569738.0,109182536952.6
2021-09-30,600050,3.55,3.57,3.54,3.56,81659035.0,334985422.0,109490093394.72002
2021-10-08,600050,3.58,3.62,3.57,3.62,111995996.0,464998694.0,111335432047.44002
2021-10-11,600050,3.62,3.67,3.61,3.65,124141419.0,521612604.0,112258101373.80002
2021-10-12,600050,3.65,3.65,3.61,3.64,87039499.0,364647000.0,111950544931.68002
2021-10-13,600050,3.64,3.65,3.62,3.63,56176458.0,235515364.0,111642988489.56001
2021-10-14,600050,3.64,3.64,3.61,3.62,40816571.0,170491801.0,111335432047.44002
2021-10-15,600050,3.62,3.67,3.61,3.66,99685129.0,419472721.0,112565657815.92001
2021-10-18,600050,3.66,3.68,3.65,3.67,96441566.0,407748316.0,112873214258.04001
2021-10-19,600050,3.66,3.68,3.65,3.66,65860002.0,278374307.0,112565657815.92001
2021-10-20,600050,3.66,3.68,3.61,3.63,63306916.0,265885688.0,111642988489.56001
2021-10-21,600050,3.63,3.64,3.6,3.61,61519803.0,256599008.0,111027875605.32
2021-10-22,600050,3.61,3.62,3.55,3.56,119501343.0,492755176.0,109490093394.72002
2021-10-25,600050,3.55,3.58,3.54,3.56,104603688.0,429451106.0,109490093394.72002
2021-10-26,600050,3.56,3.56,3.54,3.54,79995717.0,327423305.0,108874980510.48001
2021-10-27,600050,3.54,3.55,3.48,3.5,134419759.0,543127934.0,107644754742.00002
2021-10-28,600050,3.49,3.51,3.48,3.51,72876542.0,293948023.0,107952311184.12001
2021-10-29,600050,3.5,3.55,3.5,3.54,69651801.0,283452946.0,108874980510.48001
2021-11-01,600050,3.54,3.55,3.51,3.55,72551037.0,296277106.0,109182536952.6
2021-11-02,600050,3.55,3.56,3.48,3.5,92388527.0,374854011.0,107644754742.00002
2021-11-03,600050,3.5,3.52,3.49,3.49,64084888.0,259037724.0,107337198299.88002
2021-11-04,600050,3.5,3.52,3.49,3.5,60212806.0,243559713.0,107644754742.00002
2021-11-05,600050,3.5,3.53,3.48,3.51,67712390.0,273973503.0,107952311184.12001
2021-11-08,600050,3.49,3.51,3.48,3.49,49063966.0,197990692.0,107337198299.88002
2021-11-09,600050,3.49,3.51,3.48,3.5,55857747.0,225340106.0,107644754742.00002
2021-11-10,600050,3.49,3.5,3.45,3.48,95053838.0,380464119.0,107029641857.76001
2021-11-11,600050,3.47,3.5,3.46,3.49,78505663.0,315704472.0,107337198299.88002
2021-11-12,600050,3.5,3.51,3.48,3.48,69580635.0,279979742.0,107029641857.76001
2021-11-15,600050,3.48,3.5,3.48,3.48,57328037.0,230597059.0,107029641857.76001
2021-11-16,600050,3.48,3.5,3.48,3.48,72017704.0,289734337.0,107029641857.76001
2021-11-17,600050,3.49,3.5,3.48,3.49,65684472.0,261624139.0,107337198299.88002
2021-11-18,600050,3.49,3.5,3.46,3.46,81937010.0,323959658.0,106414528973.52002
2021-11-19,600050,3.46,3.48,3.45,3.48,57766693.0,228272285.0,107029641857.76001
2021-11-22,600050,3.48,3.48,3.46,3.47,70262387.0,277911715.0,106722085415.64001
2021-11-23,600050,3.47,3.47,3.46,3.47,74417138.0,294057143.0,106722085415.64001
2021-11-24,600050,3.47,3.48,3.45,3.47,72565826.0,286707199.0,106722085415.64001
2021-11-25,600050,3.47,3.47,3.45,3.46,58693761.0,231376442.0,106414528973.52002
2021-11-26,600050,3.45,3.46,3.42,3.43,85934085.0,336269253.0,105491859647.16002
2021-11-29,600050,3.4,3.41,3.38,3.39,112343794.0,435051262.0,104261633878.68002
2021-11-30,600050,3.39,3.44,3.39,3.4,130985884.0,508704171.0,104569190320.8
2021-12-01,600050,3.4,3.44,3.39,3.43,63581209.0,247895735.0,105491859647.16002
2021-12-02,600050,3.43,3.43,3.41,3.42,61519791.0,239968482.0,105184303205.04001
2021-12-03,600050,3.42,3.44,3.39,3.43,89596209.0,348831028.0,105491859647.16002
2021-12-06,600050,3.43,3.44,3.4,3.42,85565207.0,333964496.0,105184303205.04001
2021-12-07,600050,3.43,3.45,3.42,3.44,80980715.0,317025443.0,105799416089.28001
2021-12-08,600050,3.45,3.46,3.42,3.44,74735688.0,292855071.0,105799416089.28001
2021-12-09,600050,3.44,3.47,3.43,3.46,134673308.0,530747168.0,106414528973.52002
2021-12-10,600050,3.45,3.47,3.45,3.47,132233421.0,521997361.0,106722085415.64001
2021-12-13,600050,3.47,3.49,3.45,3.46,99182806.0,392441618.0,106414528973.52002
2021-12-14,600050,3.46,3.47,3.44,3.45,67594769.0,265988456.0,106106972531.40002
2021-12-15,600050,3.45,3.47,3.44,3.45,56648744.0,222849154.0,106106972531.40002
2021-12-16,600050,3.45,3.47,3.43,3.47,80236804.0,315618406.0,106722085415.64001
2021-12-17,600050,3.46,3.47,3.45,3.47,89837360.0,354995505.0,106722085415.64001
2021-12-20,600050,3.47,3.49,3.47,3.48,95749817.0,379936452.0,107029641857.76001
2021-12-21,600050,3.49,3.49,3.47,3.48,81661431.0,324160795.0,107029641857.76001
2021-12-22,600050,3.49,3.49,3.45,3.46,96827195.0,382577357.0,106414528973.52002
2021-12-23,600050,3.46,3.47,3.44,3.45,57911754.0,227918767.0,106106972531.40002
2021-12-24,600050,3.45,3.46,3.43,3.44,59831630.0,234599148.0,105799416089.28001
2021-12-27,600050,3.44,3.46,3.43,3.45,58086384.0,228355075.0,106106972531.40002
2021-12-28,600050,3.46,3.47,3.44,3.45,67945212.0,267229919.0,106106972531.40002
2021-12-29,600050,3.45,3.46,3.43,3.44,61686050.0,241886258.0,105799416089.28001
2021-12-30,600050,3.44,3.46,3.43,3.44,62435000.0,245139899.0,105799416089.28001
2021-12-31,600050,3.45,3.46,3.43,3.45,75394278.0,295961087.0,106106972531.40002
2022-01-04,600050,3.46,3.51,3.44,3.5,180263474.0,715299835.0,107644754742.00002
2022-01-05,600050,3.5,3.5,3.47,3.49,126776073.0,504135225.0,107337198299.88002
2022-01-06,600050,3.49,3.49,3.46,3.47,91398847.0,362182432.0,106722085415.64001
2022-01-07,600050,3.47,3.53,3.47,3.5,125762938.0,502270201.0,107644754742.00002
2022-01-10,600050,3.51,3.55,3.5,3.54,128971639.0,518489127.0,108874980510.48001
2022-01-11,600050,3.54,3.55,3.52,3.54,96160087.0,387689217.0,108874980510.48001
2022-01-12,600050,3.53,3.54,3.5,3.52,70536599.0,282671801.0,108259867626.24002
2022-01-13,600050,3.53,3.55,3.51,3.52,64780785.0,260519246.0,108259867626.24002
2022-01-14,600050,3.52,3.52,3.48,3.48,86391331.0,344522186.0,107029641857.76001
2022-01-17,600050,3.49,3.5,3.48,3.48,61428735.0,244409004.0,107029641857.76001
2022-01-18,600050,3.49,3.54,3.48,3.53,111333680.0,445998182.0,108567424068.36
2022-01-19,600050,3.52,3.53,3.5,3.52,60628636.0,242835880.0,108259867626.24002
2022-01-20,600050,3.52,3.54,3.5,3.52,84320425.0,338619343.0,108259867626.24002
2022-01-21,600050,3.51,3.53,3.48,3.51,92457608.0,369070464.0,107952311184.12001
2022-01-24,600050,3.51,3.51,3.47,3.48,80143267.0,319154168.0,107029641857.76001
2022-01-25,600050,3.47,3.48,3.35,3.35,179691369.0,698021414.0,103031408110.20001
2022-01-26,600050,3.36,3.38,3.32,3.34,121322323.0,462206655.0,102723851668.08
2022-01-27,600050,3.33,3.34,3.25,3.25,149728080.0,560039609.0,99955843689.00002
2022-01-28,600050,3.26,3.28,3.25,3.25,94551147.0,351583462.0,99955843689.00002
2022-02-07,600050,3.27,3.31,3.25,3.3,97754546.0,366157639.0,101493625899.6
2022-02-08,600050,3.3,3.45,3.29,3.44,237247498.0,920905531.0,105799416089.28001
2022-02-09,600050,3.45,3.58,3.42,3.55,254903632.0,1023063915.0,109182536952.6
2022-02-10,600050,3.54,3.54,3.48,3.52,162597697.0,650805029.0,108259867626.24002
2022-02-11,600050,3.51,3.54,3.49,3.51,117993131.0,473287777.0,107952311184.12001
2022-02-14,600050,3.51,3.52,3.47,3.47,81388922.0,323110160.0,106722085415.64001
2022-02-15,600050,3.47,3.49,3.45,3.45,64736719.0,255825985.0,106106972531.40002
2022-02-16,600050,3.47,3.53,3.47,3.48,92007788.0,366111621.0,107029641857.76001
2022-02-17,600050,3.47,3.48,3.44,3.46,76691978.0,302336390.0,106414528973.52002
2022-02-18,600050,3.46,3.47,3.44,3.47,58084463.0,229074729.0,106722085415.64001
2022-02-21,600050,3.47,3.49,3.45,3.48,85979870.0,340359526.0,107029641857.76001
2022-02-22,600050,3.47,3.48,3.44,3.45,78599010.0,309462982.0,106106972531.40002
2022-02-23,600050,3.45,3.47,3.44,3.45,57544228.0,226566734.0,106106972531.40002
2022-02-24,600050,3.45,3.47,3.35,3.39,120753318.0,470553648.0,104261633878.68002
2022-02-25,600050,3.4,3.42,3.37,3.38,71809883.0,277811263.0,103954077436.56001
2022-02-28,600050,3.37,3.38,3.33,3.35,71378115.0,272566246.0,103031408110.20001
2022-03-01,600050,3.36,3.38,3.35,3.38,59974165.0,230162760.0,103954077436.56001
2022-03-02,600050,3.36,3.38,3.35,3.37,58977128.0,226277183.0,103646520994.44002
2022-03-03,600050,3.38,3.39,3.37,3.39,69875224.0,269365363.0,104261633878.68002
2022-03-04,600050,3.39,3.39,3.36,3.37,79500164.0,305626670.0,103646520994.44002
2022-03-07,600050,3.36,3.36,3.31,3.31,86128018.0,327187400.0,101801182341.72002
2022-03-08,600050,3.31,3.33,3.25,3.26,104909904.0,393262176.0,100263400131.12001
2022-03-09,600050,3.27,3.3,3.11,3.22,141112917.0,518195953.0,99033174362.64001
2022-03-10,600050,3.26,3.27,3.2,3.21,95231559.0,350785549.0,98725617920.52
2022-03-11,600050,3.18,3.25,3.13,3.24,93288810.0,337890114.0,99648287246.88002
2022-03-14,600050,3.2,3.23,3.18,3.18,87539244.0,319649565.0,97802948594.16002
2022-03-15,600050,3.15,3.16,2.99,3.0,170457240.0,598538379.0,92266932636.00002
2022-03-16,600050,3.03,3.11,2.97,3.09,148835231.0,514812789.0,95034940615.08
2022-03-17,600050,3.11,3.12,3.06,3.08,132351026.0,465644695.0,94727384172.96
2022-03-18,600050,3.06,3.15,3.04,3.15,133818672.0,473525615.0,96880279267.8
2022-03-21,600050,3.13,3.15,3.07,3.1,116213643.0,410045259.0,95342497057.20001
2022-03-22,600050,3.07,3.11,3.06,3.09,81842497.0,287752824.0,95034940615.08
2022-03-23,600050,3.1,3.12,3.09,3.11,76958106.0,272345334.0,95650053499.32
2022-03-24,600050,3.09,3.17,3.07,3.11,111859873.0,397333084.0,95650053499.32
2022-03-25,600050,3.1,3.11,3.07,3.08,74241121.0,261448332.0,94727384172.96
2022-03-28,600050,3.06,3.12,3.03,3.11,91417525.0,320356444.0,95650053499.32
2022-03-29,600050,3.11,3.12,3.09,3.1,47073531.0,166471285.0,95342497057.20001
2022-03-30,600050,3.11,3.12,3.09,3.11,70549641.0,249979444.0,95650053499.32
2022-03-31,600050,3.11,3.13,3.1,3.13,57622678.0,205187894.0,96265166383.56001
2022-04-01,600050,3.11,3.15,3.11,3.14,57669691.0,205684322.0,96572722825.68002
2022-04-06,600050,3.13,3.18,3.12,3.17,90385541.0,324969250.0,97495392152.04001
2022-04-07,600050,3.16,3.17,3.11,3.11,65968933.0,236106099.0,95650053499.32
