date,ticker,open,high,low,close,volume,amount,market_cap
2021-06-21,300014,102.75,102.75,96.61,100.25,38242441.0,3936242644.0,183340949851.25003
2021-06-22,300014,100.27,100.28,97.07,97.98,24174521.0,2456623566.0,179189488941.90002
2021-06-23,300014,97.59,103.66,97.29,101.21,28678458.0,3001422907.0,185096633760.05002
2021-06-24,300014,102.36,102.79,98.06,99.3,19202386.0,1980423181.0,181603554316.50003
2021-06-25,300014,100.39,103.67,99.02,102.31,25606098.0,2697849761.0,187108354905.55002
2021-06-28,300014,103.61,106.42,100.93,102.62,31508827.0,3392401431.0,187675294501.10004
2021-06-29,300014,103.68,105.8,99.26,99.92,30154884.0,3174063574.0,182737433507.60004
2021-06-30,300014,99.46,101.98,97.83,100.33,31192695.0,3220694113.0,184191512142.02
2021-07-01,300014,99.94,101.15,96.55,99.43,24151244.0,2464004608.0,182539241027.42
2021-07-02,300014,97.5,97.5,92.96,93.88,38976405.0,3836620291.0,172350235820.72
2021-07-05,300014,93.93,98.88,93.93,98.88,34749585.0,3497143420.0,181529519790.72
2021-07-06,300014,99.42,103.95,96.34,98.03,41499758.0,4311313694.0,179969041515.82
2021-07-07,300014,97.67,112.52,95.55,111.07,67271471.0,7429282411.0,203908614109.58
2021-07-08,300014,113.79,117.36,113.02,114.29,45587220.0,5431437407.0,209820072986.26
2021-07-09,300014,114.15,114.91,110.19,113.5,35622969.0,4158777764.0,208369746119.0
2021-07-12,300014,121.63,126.94,117.87,124.52,58103483.0,7372641994.0,228600887988.88
2021-07-13,300014,122.6,125.19,119.31,122.7,37712287.0,4755890398.0,225259628623.80002
2021-07-14,300014,120.67,123.67,117.77,119.03,28300403.0,3533927717.0,218522034189.82
2021-07-15,300014,118.82,123.36,117.46,122.6,29091641.0,3644265019.0,225076042944.4
2021-07-16,300014,122.6,123.56,116.91,117.34,26276799.0,3263355504.0,215419436207.96
2021-07-19,300014,114.87,120.65,114.47,115.29,26506448.0,3214000879.0,211655929780.26
2021-07-20,300014,115.05,117.19,112.75,114.38,17015679.0,2019786151.0,209985300097.72
2021-07-21,300014,115.85,121.49,114.29,119.89,37016328.0,4548808326.0,220100871032.66
2021-07-22,300014,121.05,122.09,118.11,121.63,28039935.0,3490860639.0,223295261854.22
2021-07-23,300014,125.43,127.31,118.74,120.89,33912502.0,4346565104.0,221936727826.66
2021-07-26,300014,117.67,120.23,111.59,115.93,35856018.0,4296645470.0,212830878128.42
2021-07-27,300014,115.38,118.06,100.66,100.79,69098648.0,7702244437.0,185036006267.26
2021-07-28,300014,98.95,103.17,96.66,101.09,38823564.0,4052501805.0,185586763305.46
2021-07-29,300014,105.22,108.72,101.84,106.58,46252831.0,5039686904.0,195665617104.52
2021-07-30,300014,106.67,114.04,105.13,108.59,39568120.0,4460668014.0,199355689260.46
2021-08-02,300014,110.49,116.06,103.98,110.05,43164439.0,4924178159.0,202036040179.69998
2021-08-03,300014,114.86,114.86,105.89,106.33,31445345.0,3548376274.0,195206652906.02
2021-08-04,300014,106.68,116.48,106.68,115.34,45047253.0,5239910876.0,211747722619.96
2021-08-05,300014,111.99,114.37,109.08,112.34,40577679.0,4688123355.0,206240152237.96
2021-08-06,300014,114.68,120.47,113.04,116.97,40438600.0,4900584545.0,214740169194.18
2021-08-09,300014,115.04,115.36,106.97,110.05,38405467.0,4363556219.0,202036040179.69998
2021-08-10,300014,109.18,111.29,102.81,106.57,37718962.0,4171974895.0,195647258536.58
2021-08-11,300014,106.67,111.86,105.22,109.51,31153825.0,3531609556.0,201044677510.94
2021-08-12,300014,109.51,110.92,106.77,108.48,19838721.0,2229189711.0,199153745013.12
2021-08-13,300014,105.97,111.01,105.33,107.15,24901787.0,2789380363.0,196712055477.1
2021-08-16,300014,106.28,107.33,99.91,101.79,40411795.0,4292099423.0,186871863061.26
2021-08-17,300014,102.32,103.66,98.68,100.75,27235733.0,2853521777.0,184962571995.5
2021-08-18,300014,101.36,101.55,96.34,98.42,31533315.0,3228123537.0,180685025665.48
2021-08-19,300014,98.9,101.36,95.28,99.89,27994366.0,2866099005.0,183383735152.66
2021-08-20,300014,98.95,99.72,93.6,95.08,39272364.0,3890712023.0,174553263973.52
2021-08-23,300014,96.41,97.02,93.82,96.73,33491761.0,3323439950.0,177582427683.62
2021-08-24,300014,97.31,101.22,96.05,97.65,31866117.0,3259420925.0,179271415934.1
2021-08-25,300014,99.08,99.23,95.61,98.56,23459246.0,2360973832.0,180942045616.64
2021-08-26,300014,98.57,99.31,92.67,93.05,43863796.0,4295556629.0,170826474681.69998
2021-08-27,300014,95.37,101.05,94.78,98.6,53340045.0,5420342461.0,181015479888.4
2021-08-30,300014,100.38,104.54,98.71,101.36,49009620.0,5165513462.0,186230086933.52
2021-08-31,300014,101.36,101.36,95.28,98.46,37727363.0,3803560456.0,180901878053.22
2021-09-01,300014,98.47,98.93,90.09,94.02,35643018.0,3486372220.0,172744206526.13998
2021-09-02,300014,93.64,95.29,90.34,91.22,34426903.0,3270604161.0,167599728986.54
2021-09-03,300014,91.59,91.86,84.82,86.83,46986897.0,4254685364.0,159533923129.81
2021-09-06,300014,86.59,92.48,85.72,92.0,37736275.0,3524724523.0,169032833444.0
2021-09-07,300014,93.54,98.77,92.77,97.02,45034546.0,4509475451.0,178256146747.13998
2021-09-08,300014,97.47,99.62,95.62,96.14,32760943.0,3301964438.0,176639310948.98
2021-09-09,300014,96.53,100.1,95.57,98.18,30807775.0,3123608272.0,180387430299.26
2021-09-10,300014,97.85,97.85,93.66,94.61,42179570.0,4156987754.0,173828221436.27
2021-09-13,300014,93.3,93.3,87.56,89.39,55238936.0,5134639571.0,164237445451.73
2021-09-14,300014,90.32,95.35,88.5,93.26,46223092.0,4429847361.0,171347848336.82
2021-09-15,300014,93.27,93.6,89.29,90.11,32296181.0,3020752238.0,165560311104.77
2021-09-16,300014,90.03,90.53,86.76,87.18,30679452.0,2793432009.0,160176982822.26
2021-09-17,300014,87.18,88.61,85.88,87.68,21597719.0,1955465003.0,161095639525.76
2021-09-22,300014,86.46,87.17,85.22,86.33,20236077.0,1807100739.0,158615266426.31
2021-09-23,300014,87.84,88.13,85.88,86.76,19840385.0,1784309761.0,159405311191.32
2021-09-24,300014,86.69,90.22,85.82,86.42,27791311.0,2525122260.0,158780624632.94
2021-09-27,300014,88.81,92.22,88.33,90.58,48431282.0,4557660612.0,166423848406.06
2021-09-28,300014,89.39,91.82,88.0,88.6,22666522.0,2106349417.0,162785967860.19998
2021-09-29,300014,88.04,91.72,86.69,90.6,26982082.0,2505427882.0,166460594674.19998
2021-09-30,300014,90.85,95.91,90.28,95.6,37690741.0,3678650558.0,175677619486.8
2021-10-08,300014,98.46,99.2,95.13,97.17,30018633.0,3020570264.0,178562701731.51
2021-10-11,300014,96.32,99.24,95.48,97.51,19943708.0,2023039033.0,179187496612.53
2021-10-12,300014,97.48,99.04,95.57,97.03,25494530.0,2576392153.0,178305433251.09
2021-10-13,300014,98.66,102.9,98.47,102.32,31106132.0,3267224509.0,188026506546.96
2021-10-14,300014,104.26,106.19,101.61,102.62,26815978.0,2892303559.0,188577796147.86002
2021-10-15,300014,103.17,106.17,100.23,104.4,30412039.0,3259844011.0,191848781113.2
2021-10-18,300014,104.49,108.0,104.26,107.16,26314736.0,2900371569.0,196920645441.47998
2021-10-19,300014,111.02,113.11,108.03,109.37,29373878.0,3345243341.0,200981812168.11002
2021-10-20,300014,108.48,112.92,108.48,110.07,23625289.0,2716683601.0,202268154570.21
2021-10-21,300014,110.41,111.59,107.85,108.97,23509612.0,2656416156.0,200246759366.91
2021-10-22,300014,109.77,110.28,105.22,108.73,22087730.0,2469399775.0,199805727686.19
2021-10-25,300014,108.9,113.14,108.9,112.46,28917856.0,3341680637.0,206660095057.37997
2021-10-26,300014,116.8,119.7,111.77,112.46,24083749.0,2855107593.0,206660095057.37997
2021-10-27,300014,112.94,113.76,111.02,112.46,17716350.0,2059886949.0,206660095057.37997
2021-10-28,300014,108.17,114.02,105.23,109.56,37109742.0,4239160632.0,201330962248.68
2021-10-29,300014,112.5,112.72,103.99,109.52,31285024.0,3486249055.0,201257456968.56
2021-11-01,300014,108.17,110.55,104.89,105.37,28955117.0,3211983624.0,193631284156.11002
2021-11-02,300014,106.19,112.94,105.38,109.67,32837023.0,3742409160.0,201533101769.01
2021-11-03,300014,108.21,110.72,105.06,107.25,26181695.0,2915659747.0,197086032321.75
2021-11-04,300014,108.73,113.18,107.5,110.79,26587084.0,3054624117.0,203591249612.37003
2021-11-05,300014,112.94,115.62,109.56,109.56,26677817.0,3116010615.0,201330962248.68
2021-11-08,300014,115.84,129.4,115.84,126.95,70632905.0,9053106138.0,233287382780.85
2021-11-09,300014,128.39,130.55,125.07,129.95,35917728.0,4774035171.0,238800278789.84998
2021-11-10,300014,128.48,130.88,125.69,128.85,35264476.0,4671327395.0,236778883586.55
2021-11-11,300014,128.85,128.85,124.22,127.21,26391907.0,3460255109.0,233765167101.62997
2021-11-12,300014,126.74,128.29,122.39,127.03,32275100.0,4186064595.0,233434393341.09
2021-11-15,300014,127.24,128.87,122.6,122.78,24701982.0,3192280884.0,225624457328.34
2021-11-16,300014,123.54,124.04,119.31,119.44,20797315.0,2616804684.0,219486766438.32
2021-11-17,300014,122.68,123.54,120.58,121.53,20661209.0,2611643714.0,223327417324.59
2021-11-18,300014,120.47,125.11,118.84,122.6,24507866.0,3117932542.0,225293683567.8
2021-11-19,300014,121.86,125.69,121.52,123.87,17862414.0,2280908069.0,227627476211.61002
2021-11-22,300014,128.2,138.47,127.44,134.74,51727342.0,7069360865.0,247602536084.22003
2021-11-23,300014,132.73,139.33,129.98,136.52,37875977.0,5285867357.0,250873521049.56003
2021-11-24,300014,136.5,145.35,136.5,137.61,41484617.0,6033377742.0,252876539932.83002
2021-11-25,300014,139.47,141.23,134.5,140.08,25083562.0,3599273705.0,257415490980.24002
2021-11-26,300014,140.05,145.36,139.01,143.59,24484764.0,3637872606.0,263865579310.77002
2021-11-29,300014,140.71,147.6,140.71,142.87,28460963.0,4263802677.0,262542484268.61002
2021-11-30,300014,144.85,145.18,140.15,141.17,24685327.0,3615181358.0,259418509863.50998
2021-12-01,300014,141.35,141.63,136.6,137.85,19132657.0,2738884581.0,253317571613.55
2021-12-02,300014,138.61,143.35,136.92,141.51,22812419.0,3311304062.0,260043304744.52997
2021-12-03,300014,140.94,145.38,139.49,141.13,16198949.0,2383272103.0,259345004583.38998
2021-12-06,300014,138.04,142.36,134.18,135.11,27228338.0,3872118563.0,248282459925.33002
2021-12-07,300014,139.28,139.28,127.64,130.28,31275677.0,4251953382.0,239406697350.84
2021-12-08,300014,132.2,134.01,130.88,132.47,16399142.0,2250462156.0,243431111437.41
2021-12-09,300014,133.19,133.21,129.59,130.77,18954549.0,2569733473.0,240307137032.31003
2021-12-10,300014,129.84,133.02,128.56,132.46,20071800.0,2731611523.0,243412735117.38
2021-12-13,300014,130.13,133.79,126.46,132.67,25912730.0,3510527502.0,243798637838.00998
2021-12-14,300014,131.36,132.63,127.79,129.26,17359116.0,2322704765.0,237532312707.77997
2021-12-15,300014,128.7,132.73,127.09,127.42,14922718.0,1999539076.0,234151069822.26
2021-12-16,300014,128.03,130.79,126.07,130.32,13289908.0,1771835397.0,239480202630.96
2021-12-17,300014,129.41,130.13,125.3,125.7,18418632.0,2415612183.0,230990342777.1
2021-12-20,300014,125.99,127.23,117.88,118.73,27971554.0,3507954327.0,218182047716.19
2021-12-21,300014,118.25,121.44,117.78,119.03,15693255.0,1940970787.0,218733337317.09
2021-12-22,300014,120.57,121.82,119.03,120.09,15788054.0,1972640603.0,220681227240.27002
2021-12-23,300014,120.87,121.52,116.71,118.7,17379788.0,2137905941.0,218126918756.1
2021-12-24,300014,118.74,119.25,109.76,111.78,32552216.0,3792741646.0,205410505295.34
2021-12-27,300014,112.93,119.08,112.46,114.39,25947665.0,3101841091.0,210206724823.17
2021-12-28,300014,114.4,117.73,114.4,117.18,18991452.0,2285058119.0,215333718111.54
2021-12-29,300014,117.78,117.86,114.81,116.22,15614428.0,1876041605.0,213569591388.66
2021-12-30,300014,117.77,117.77,113.69,114.23,19281804.0,2300188394.0,209912703702.69
2021-12-31,300014,114.87,116.06,111.3,114.08,21070075.0,2477255705.0,209716213310.24
2022-01-04,300014,119.7,119.7,106.72,107.67,37648997.0,4298704195.0,197932544592.51
2022-01-05,300014,107.63,107.67,102.18,103.77,36865481.0,3975647378.0,190763073765.81
2022-01-06,300014,102.32,104.03,99.91,101.94,25605789.0,2709958875.0,187398937454.82
2022-01-07,300014,102.71,104.47,99.44,101.74,25901017.0,2732433567.0,187031272284.22
2022-01-10,300014,101.41,102.61,98.95,100.1,26420992.0,2755853478.0,184016417885.3
2022-01-11,300014,100.25,102.48,99.91,102.3,32767166.0,3442559516.0,188060734761.9
2022-01-12,300014,105.37,106.48,101.84,105.22,43026320.0,4647322975.0,193428646252.66
2022-01-13,300014,104.74,105.97,99.98,103.81,28415579.0,3045605703.0,190836606799.93
2022-01-14,300014,103.86,108.64,102.32,108.31,27526841.0,3056815974.0,199109073138.43
2022-01-17,300014,107.54,109.91,104.24,105.88,30068413.0,3301904579.0,194641941315.63998
2022-01-18,300014,105.08,105.57,102.41,103.65,25536768.0,2745756474.0,190542474663.45
2022-01-19,300014,103.77,103.77,94.27,95.55,53295330.0,5354823009.0,175652035254.15
2022-01-20,300014,95.55,96.1,91.73,92.38,33851384.0,3270192801.0,169824542300.13998
2022-01-21,300014,94.29,95.82,91.97,93.93,23420401.0,2280805032.0,172673947372.29
2022-01-24,300014,92.75,97.47,92.45,96.52,27253492.0,2704781266.0,177435211331.56
2022-01-25,300014,95.57,98.27,94.38,94.38,18282116.0,1814179740.0,173501194006.13998
2022-01-26,300014,95.08,96.73,94.4,95.59,22440274.0,2220969241.0,175725568288.27002
2022-01-27,300014,95.45,96.27,91.99,92.0,18467003.0,1793815810.0,169125978476.0
2022-01-28,300014,92.67,94.12,89.78,90.04,20746452.0,1964912095.0,165522859804.12003
2022-02-07,300014,93.15,95.92,90.41,91.03,21177310.0,2029011264.0,167342802398.59
2022-02-08,300014,91.72,92.04,83.98,86.3,34040538.0,3035319855.0,158647521113.9
2022-02-09,300014,87.32,88.85,83.85,88.12,27317213.0,2456108817.0,161993274166.36002
2022-02-10,300014,89.26,89.43,81.55,82.89,37161129.0,3219025052.0,152378829955.17
2022-02-11,300014,81.76,85.09,80.23,81.45,32574145.0,2792011992.0,149842129362.30002
2022-02-14,300014,80.32,82.72,79.26,80.6,28715699.0,2410046820.0,148278399344.4
2022-02-15,300014,82.05,85.42,80.7,84.62,33013153.0,2850246798.0,155673922487.88004
2022-02-16,300014,85.33,85.53,82.45,83.13,23155738.0,2017380632.0,152932795750.62003
2022-02-17,300014,84.16,89.04,81.74,85.75,54868061.0,4867432762.0,157752763570.50003
2022-02-18,300014,84.0,84.47,81.45,82.31,36167533.0,3094340754.0,151424256203.94003
2022-02-21,300014,82.19,84.37,81.65,82.87,26563909.0,2277722531.0,152454478333.38004
2022-02-22,300014,82.03,83.5,79.81,82.68,35986671.0,3038602870.0,152104938682.32004
2022-02-23,300014,82.82,86.75,82.73,85.99,46361876.0,4091732750.0,158194287340.26
2022-02-24,300014,84.74,85.99,81.9,83.01,38819602.0,3370892755.0,152712033865.74002
2022-02-25,300014,84.95,87.73,84.66,86.25,46698871.0,4168840141.0,158672604757.50003
2022-02-28,300014,86.45,88.01,85.17,86.4,39616188.0,3544722169.0,158948557113.60004
2022-03-01,300014,87.84,88.76,83.29,83.89,43311735.0,3832011152.0,154335934904.16
2022-03-02,300014,83.78,83.89,80.93,81.31,37075881.0,3143884517.0,149589401204.64
2022-03-03,300014,81.57,81.67,76.55,76.75,62055575.0,5010489059.0,141200178852.0
2022-03-04,300014,75.07,76.99,74.69,75.44,39632815.0,3101033651.0,138790117167.36
2022-03-07,300014,75.29,75.3,71.92,72.2,36682406.0,2781301015.0,132829353916.8
2022-03-08,300014,72.61,73.06,68.22,68.9,48400859.0,3512851691.0,126758206161.6
2022-03-09,300014,69.5,70.12,65.27,68.05,41287370.0,2895569221.0,125194425679.2
2022-03-10,300014,70.93,72.95,69.02,72.54,69958731.0,5168216537.0,133454866109.76001
2022-03-11,300014,71.53,75.28,70.8,73.66,57112111.0,4302579039.0,135515376863.04
2022-03-14,300014,71.42,71.43,68.66,68.96,41090639.0,2964007054.0,126868590666.23999
2022-03-15,300014,67.77,71.72,67.27,68.46,42157703.0,3052500907.0,125948719794.23999
2022-03-16,300014,70.47,77.41,68.98,76.15,80769714.0,6112137264.0,140096333805.6
2022-03-17,300014,79.82,83.13,78.56,78.7,86134131.0,7178983567.0,144787675252.80002
2022-03-18,300014,79.46,82.2,76.3,81.76,51829026.0,4240404129.0,150417284989.44
2022-03-21,300014,83.98,85.43,82.08,82.44,48692421.0,4229438671.0,151668309375.36
2022-03-22,300014,81.47,83.52,80.39,80.99,30456747.0,2569887355.0,149000683846.56
2022-03-23,300014,82.05,82.32,79.49,80.12,27628873.0,2302327583.0,147400108529.28
2022-03-24,300014,79.15,79.45,76.13,78.63,39076048.0,3153305339.0,144658893330.72
2022-03-25,300014,78.63,79.08,75.71,75.74,30114894.0,2399360510.0,139342039690.56
2022-03-28,300014,75.74,76.55,72.4,73.09,31727247.0,2419908551.0,134466724068.96
2022-03-29,300014,74.56,74.96,72.55,73.25,22592809.0,1726369998.0,134761082748.0
2022-03-30,300014,74.33,80.12,73.97,80.12,53186226.0,4294294636.0,147400108529.28
2022-03-31,300014,79.06,79.29,76.36,77.87,36168901.0,2910463299.0,143260689605.28
