date,ticker,open,high,low,close,volume,amount,market_cap
2021-01-04,688009,5.0,5.0,4.94,4.98,24050166.0,140574124.0,9863346048.480001
2021-01-05,688009,4.97,5.09,4.94,5.02,32637625.0,192559923.0,9942569711.519999
2021-01-06,688009,5.01,5.17,4.97,5.12,49691827.0,298098482.0,10140628869.12
2021-01-07,688009,5.1,5.11,4.97,5.02,30287010.0,179235382.0,9942569711.519999
2021-01-08,688009,5.04,5.07,5.01,5.04,16220315.0,96314843.0,9982181543.04
2021-01-11,688009,5.01,5.07,4.95,4.96,20692746.0,121590714.0,9823734216.96
2021-01-12,688009,4.95,5.0,4.95,4.99,15285207.0,89481802.0,9883151964.24
2021-01-13,688009,5.0,5.16,4.95,5.08,48278012.0,288403906.0,10061405206.08
2021-01-14,688009,5.1,5.43,5.07,5.31,124127049.0,776807140.0,10516941268.56
2021-01-15,688009,5.28,5.31,5.18,5.18,58856384.0,362332972.0,10259464363.68
2021-01-18,688009,5.18,5.21,5.15,5.18,32692319.0,199188553.0,10259464363.68
2021-01-19,688009,5.2,5.21,5.12,5.12,28682212.0,173965058.0,10140628869.12
2021-01-20,688009,5.14,5.21,5.11,5.12,28557334.0,173058280.0,10140628869.12
2021-01-21,688009,5.13,5.14,5.1,5.11,24645918.0,148424041.0,10120822953.36
2021-01-22,688009,5.11,5.12,5.0,5.01,30278899.0,179496639.0,9922763795.76
2021-01-25,688009,5.01,5.04,4.97,5.0,19627534.0,115406331.0,9902957880.0
2021-01-26,688009,4.98,5.03,4.97,4.98,14300080.0,84043689.0,9863346048.480001
2021-01-27,688009,4.98,5.02,4.97,4.98,13574577.0,79832620.0,9863346048.480001
2021-01-28,688009,4.96,4.98,4.95,4.95,16107702.0,94015287.0,9803928301.2
2021-01-29,688009,4.95,4.97,4.86,4.9,21163955.0,122431006.0,9704898722.400002
2021-02-01,688009,4.89,4.93,4.86,4.91,14171627.0,81647704.0,9724704638.16
2021-02-02,688009,4.93,4.94,4.86,4.86,13237548.0,76072866.0,9625675059.36
2021-02-03,688009,4.87,4.87,4.69,4.73,27629345.0,154339156.0,9368198154.480001
2021-02-04,688009,4.71,4.74,4.6,4.65,19298128.0,105356152.0,9209750828.400002
2021-02-05,688009,4.64,4.69,4.61,4.61,12818792.0,69965056.0,9130527165.36
2021-02-08,688009,4.64,4.67,4.59,4.6,10563862.0,57511189.0,9110721249.599998
2021-02-09,688009,4.61,4.65,4.59,4.64,12277297.0,66858941.0,9189944912.64
2021-02-10,688009,4.68,4.71,4.64,4.69,11684861.0,64192740.0,9288974491.44
2021-02-18,688009,4.74,4.78,4.73,4.74,16205681.0,90640311.0,9388004070.24
2021-02-19,688009,4.74,4.88,4.74,4.86,20430972.0,116127705.0,9625675059.36
2021-02-22,688009,4.95,5.09,4.95,4.97,50791807.0,300606489.0,9843540132.72
2021-02-23,688009,4.98,5.01,4.95,4.98,19991237.0,117104074.0,9863346048.480001
2021-02-24,688009,4.94,5.02,4.93,4.97,22380603.0,131040812.0,9843540132.72
2021-02-25,688009,5.01,5.08,4.96,5.02,28499805.0,168752288.0,9942569711.519999
2021-02-26,688009,4.97,5.05,4.95,5.02,20812126.0,123100974.0,9942569711.519999
2021-03-01,688009,5.04,5.07,4.95,4.96,21650756.0,127109584.0,9823734216.96
2021-03-02,688009,4.99,5.02,4.93,4.95,14215149.0,82963190.0,9803928301.2
2021-03-03,688009,4.95,4.98,4.94,4.97,14329337.0,83622254.0,9843540132.72
