date,ticker,open,high,low,close,volume,amount,market_cap
2021-03-31,603993,4.88,4.91,4.75,4.79,160368218.0,849344281.0,84619050672.57
2021-04-01,603993,4.79,4.86,4.79,4.82,119539134.0,634641077.0,85149023850.06
2021-04-02,603993,4.83,4.86,4.73,4.85,169144271.0,896157590.0,85678997027.54999
2021-04-06,603993,4.91,5.07,4.89,4.96,253017466.0,1387099360.0,87622232011.68
2021-04-07,603993,4.94,5.08,4.87,5.08,255449491.0,1408899306.0,89742124721.64
2021-04-08,603993,5.05,5.28,5.01,5.19,355815598.0,2027435150.0,91685359705.77
2021-04-09,603993,5.2,5.23,5.03,5.06,220167811.0,1236868853.0,89388809269.98
2021-04-12,603993,5.17,5.31,5.07,5.13,426486838.0,2436907873.0,90625413350.79
2021-04-13,603993,5.13,5.22,5.01,5.03,241156486.0,1357393082.0,88858836092.49
2021-04-14,603993,5.03,5.14,5.0,5.13,226407538.0,1267248433.0,90625413350.79
2021-04-15,603993,5.12,5.16,5.0,5.14,226015371.0,1265411892.0,90802071076.62
2021-04-16,603993,5.21,5.22,5.04,5.07,195918260.0,1102670984.0,89565466995.81
2021-04-19,603993,5.03,5.27,4.97,5.23,389710581.0,2225066429.0,92391990609.09001
2021-04-20,603993,5.18,5.22,5.13,5.16,228674602.0,1303111302.0,91155386528.28
2021-04-21,603993,5.11,5.13,5.03,5.08,150861461.0,843011787.0,89742124721.64
2021-04-22,603993,5.12,5.21,5.11,5.13,205950606.0,1171344124.0,90625413350.79
2021-04-23,603993,5.09,5.25,5.06,5.23,292832567.0,1680083249.0,92391990609.09001
2021-04-26,603993,5.26,5.38,5.23,5.25,327537932.0,1914571559.0,92745306060.75
2021-04-27,603993,5.31,5.33,5.15,5.23,250523636.0,1450835842.0,92391990609.09001
2021-04-28,603993,5.21,5.24,5.06,5.14,215316341.0,1219878783.0,90802071076.62
2021-04-29,603993,5.18,5.28,5.08,5.24,261007787.0,1492226420.0,92568648334.92
2021-04-30,603993,5.22,5.34,5.17,5.27,263472756.0,1525736216.0,93098621512.40999
2021-05-06,603993,5.44,5.51,5.28,5.42,411607911.0,2452602840.0,95748487399.86
2021-05-07,603993,5.45,5.81,5.45,5.64,555410099.0,3445472306.0,99634957368.12
2021-05-10,603993,5.78,5.93,5.65,5.92,499527183.0,3199427468.0,104581373691.36
2021-05-11,603993,5.73,5.76,5.46,5.61,415694110.0,2572508528.0,99104984190.63
2021-05-12,603993,5.54,5.68,5.5,5.61,200181016.0,1234333917.0,99104984190.63
2021-05-13,603993,5.46,5.47,5.24,5.26,325916631.0,1920181492.0,92921963786.58
2021-05-14,603993,5.26,5.32,5.14,5.23,259056565.0,1492009093.0,92391990609.09001
2021-05-17,603993,5.21,5.41,5.17,5.38,276024519.0,1612725696.0,95041856496.54
2021-05-18,603993,5.41,5.52,5.33,5.44,249339530.0,1495447713.0,96101802851.52
2021-05-19,603993,5.36,5.53,5.29,5.47,274677713.0,1650542699.0,96631776029.01
2021-05-20,603993,5.23,5.24,5.14,5.19,299453239.0,1715083293.0,91685359705.77
2021-05-21,603993,5.21,5.4,5.19,5.28,223603700.0,1300576226.0,93275279238.24
2021-05-24,603993,5.24,5.26,5.09,5.11,252945419.0,1435131866.0,90272097899.13
2021-05-25,603993,5.11,5.16,4.98,5.15,221483854.0,1244423478.0,90978728802.45001
2021-05-26,603993,5.13,5.15,5.06,5.13,209733611.0,1180103447.0,90625413350.79
2021-05-27,603993,5.11,5.13,5.08,5.09,182596325.0,1026142134.0,89918782447.47
2021-05-28,603993,5.15,5.3,5.15,5.21,344269576.0,1983357771.0,92038675157.43
2021-05-31,603993,5.22,5.33,5.18,5.27,250275388.0,1452412914.0,93098621512.40999
2021-06-01,603993,5.23,5.23,5.1,5.22,219998180.0,1253155240.0,92215332883.26
2021-06-02,603993,5.2,5.28,5.15,5.16,192642220.0,1106793465.0,91155386528.28
2021-06-03,603993,5.15,5.27,5.13,5.18,201179419.0,1156484460.0,91508701979.94
2021-06-04,603993,5.09,5.22,4.99,5.14,260999401.0,1463589058.0,90802071076.62
2021-06-07,603993,5.14,5.19,5.05,5.07,177120574.0,996863252.0,89565466995.81
2021-06-08,603993,5.07,5.11,4.9,4.93,243840800.0,1338125392.0,87092258834.19
2021-06-09,603993,4.94,5.0,4.92,4.95,112672755.0,615491647.0,87445574285.85
2021-06-10,603993,4.94,4.98,4.91,4.94,124308722.0,678064080.0,87268916560.02
2021-06-11,603993,4.95,4.98,4.83,4.94,190510805.0,1029548116.0,87268916560.02
2021-06-15,603993,4.9,4.94,4.68,4.69,247921086.0,1301137336.0,82852473414.27
2021-06-16,603993,4.67,4.73,4.57,4.58,169452120.0,866213119.0,80909238430.14
2021-06-17,603993,4.58,4.63,4.57,4.58,107516698.0,544437050.0,80909238430.14
2021-06-18,603993,4.52,4.71,4.43,4.71,241936420.0,1223178619.0,83205788865.93
2021-06-21,603993,4.65,4.66,4.59,4.63,158610302.0,807284891.0,81792527059.29
2021-06-22,603993,4.63,4.68,4.61,4.64,124660342.0,638335766.0,81969184785.12
2021-06-23,603993,4.65,4.72,4.59,4.71,186656281.0,961328538.0,83205788865.93
2021-06-24,603993,4.72,4.76,4.66,4.68,121321770.0,628504509.0,82675815688.44
2021-06-25,603993,4.69,4.94,4.69,4.86,331084877.0,1763711863.0,85855654753.38
2021-06-28,603993,4.85,4.89,4.74,4.78,154272566.0,816979202.0,84442392946.74
2021-06-29,603993,4.79,4.81,4.64,4.66,120557913.0,624966003.0,82322500236.78
2021-06-30,603993,4.67,4.74,4.65,4.68,101720411.0,526933407.0,82675815688.44
2021-07-01,603993,4.68,4.69,4.57,4.59,102173398.0,520618042.0,81085896155.97
2021-07-02,603993,4.61,4.69,4.57,4.64,107846114.0,550941517.0,81969184785.12
2021-07-05,603993,4.66,5.1,4.66,5.07,614264645.0,3363908863.0,89565466995.81
2021-07-06,603993,5.07,5.31,5.03,5.21,598497713.0,3409471533.0,92038675157.43
2021-07-07,603993,5.08,5.73,5.03,5.66,799802220.0,4802394981.0,99988272819.78
2021-07-08,603993,5.57,5.89,5.53,5.74,673683177.0,4239545257.0,101401534626.42
2021-07-09,603993,5.63,6.29,5.61,6.07,671204822.0,4396496214.0,107231239578.81
2021-07-12,603993,6.11,6.48,6.03,6.3,614711226.0,4222012951.0,111294367272.9
2021-07-13,603993,6.22,6.22,5.84,5.98,515613317.0,3366076062.0,105641320046.34001
2021-07-14,603993,6.08,6.35,5.82,6.04,521886448.0,3455019014.0,106701266401.32
2021-07-15,603993,5.94,6.17,5.75,6.13,419504419.0,2746342236.0,108291185933.79
2021-07-16,603993,6.05,6.46,5.98,6.14,546858068.0,3740924322.0,108467843659.62
2021-07-19,603993,6.08,6.42,6.03,6.21,405522332.0,2776551342.0,109704447740.43
2021-07-20,603993,6.07,6.13,5.87,6.11,368186590.0,2420075966.0,107937870482.13
2021-07-21,603993,6.1,6.52,6.07,6.42,530565455.0,3703341716.0,113414259982.86
2021-07-22,603993,6.42,6.47,6.23,6.31,353613093.0,2449089344.0,111471024998.73
2021-07-23,603993,6.4,6.71,6.33,6.44,463526407.0,3319507086.0,113767575434.52
2021-07-26,603993,6.6,6.75,6.32,6.65,548234550.0,3956028110.0,117477387676.95001
2021-07-27,603993,6.84,7.16,6.24,6.31,785278318.0,5863340849.0,111471024998.73
2021-07-28,603993,6.09,6.33,5.83,5.91,512493984.0,3387457576.0,104404715965.53
2021-07-29,603993,6.11,6.42,6.0,6.34,418177194.0,2851569346.0,112000998176.22
2021-07-30,603993,6.34,6.45,6.09,6.31,314796553.0,2154069596.0,111471024998.73
2021-08-02,603993,6.21,6.42,6.01,6.25,395546283.0,2677407126.0,110411078643.75
2021-08-03,603993,6.15,6.15,5.63,5.66,555504636.0,3522646689.0,99988272819.78
2021-08-04,603993,5.69,5.98,5.63,5.94,370761640.0,2374252260.0,104934689143.02
2021-08-05,603993,5.87,5.9,5.69,5.76,306477512.0,1936541925.0,101754850078.08
2021-08-06,603993,5.82,6.33,5.76,6.33,708973372.0,4792444322.0,111824340450.39
2021-08-09,603993,6.4,6.65,6.23,6.57,746267483.0,5272132431.0,116064125870.31
2021-08-10,603993,6.48,6.48,6.2,6.32,529400232.0,3653925812.0,111647682724.56
2021-08-11,603993,6.3,6.32,6.08,6.21,370048489.0,2513369666.0,109704447740.43
2021-08-12,603993,6.21,6.48,6.1,6.37,472866972.0,3288548654.0,112530971353.71
2021-08-13,603993,6.3,6.71,6.21,6.63,616615953.0,4420573035.0,117124072225.29
2021-08-16,603993,6.61,6.71,6.31,6.32,492239216.0,3496685600.0,111647682724.56
2021-08-17,603993,6.26,6.66,6.23,6.44,560328137.0,3985823835.0,113767575434.52
2021-08-18,603993,6.35,6.62,6.11,6.41,470646273.0,3288936022.0,113237602257.03
2021-08-19,603993,6.3,6.3,5.92,6.15,519574792.0,3484116723.0,108644501385.45001
2021-08-20,603993,6.07,6.18,5.92,6.06,355575694.0,2351328102.0,107054581852.98
2021-08-23,603993,6.09,6.22,6.0,6.15,323653771.0,2176211951.0,108644501385.45001
2021-08-24,603993,6.21,6.61,6.12,6.48,655387890.0,4641779119.0,114474206337.84001
2021-08-25,603993,6.61,6.74,6.35,6.68,589462922.0,4252755315.0,118007360854.44
2021-08-26,603993,6.67,6.84,6.52,6.72,540900319.0,3977598716.0,118713991757.76
2021-08-27,603993,6.63,7.08,6.55,7.08,626320436.0,4701433217.0,125073669887.64
2021-08-30,603993,7.12,7.36,6.88,7.0,695585722.0,5431553152.0,123660408081.0
2021-08-31,603993,6.91,7.15,6.76,7.14,414900563.0,3168021392.0,126133616242.62
2021-09-01,603993,7.07,7.15,6.42,6.64,641758056.0,4725043562.0,117300729951.12
2021-09-02,603993,6.53,6.81,6.5,6.73,320888143.0,2359431311.0,118890649483.59001
2021-09-03,603993,6.6,6.85,6.43,6.49,402796215.0,2913545711.0,114650864063.67
2021-09-06,603993,6.49,6.58,6.16,6.5,329949475.0,2315400929.0,114827521789.5
2021-09-07,603993,6.47,6.6,6.42,6.56,332651639.0,2377964446.0,115887468144.48
2021-09-08,603993,6.53,6.58,6.38,6.43,387376042.0,2741363641.0,113590917708.69
2021-09-09,603993,6.43,6.72,6.4,6.68,441737272.0,3186359102.0,118007360854.44
2021-09-10,603993,6.66,7.35,6.62,7.25,1310302262.0,10383520391.0,128076851226.75
2021-09-13,603993,7.3,7.81,7.25,7.73,1098520414.0,9088567839.0,136556422066.59001
2021-09-14,603993,7.48,7.54,7.16,7.2,660913793.0,5308188646.0,127193562597.6
2021-09-15,603993,7.19,7.26,6.94,7.19,391858894.0,3063743930.0,127016904871.77
2021-09-16,603993,7.2,7.36,6.88,6.93,492167900.0,3837320802.0,122423804000.19
2021-09-17,603993,6.84,7.02,6.37,6.64,545603586.0,3954870622.0,117300729951.12
2021-09-22,603993,6.41,6.61,6.32,6.54,280231684.0,1990390390.0,115534152692.82
2021-09-23,603993,6.63,6.65,6.42,6.51,239001592.0,1709656036.0,115004179515.33
2021-09-24,603993,6.51,6.55,6.19,6.22,313259967.0,2176836534.0,109881105466.26
2021-09-27,603993,6.18,6.21,5.6,5.7,457764787.0,2904024296.0,100694903723.1
2021-09-28,603993,5.74,5.77,5.61,5.69,210890833.0,1313704674.0,100518245997.27
2021-09-29,603993,5.65,5.65,5.26,5.38,331244588.0,1968334655.0,95041856496.54
2021-09-30,603993,5.44,5.56,5.36,5.51,207671149.0,1244790704.0,97338406932.33
2021-10-08,603993,5.6,5.61,5.43,5.48,182974861.0,1102671784.0,96808433754.84001
2021-10-11,603993,5.59,5.85,5.54,5.79,320552965.0,2013089692.0,102284823255.57
2021-10-12,603993,5.79,5.83,5.63,5.78,209078417.0,1308474119.0,102108165529.74
2021-10-13,603993,5.7,5.76,5.66,5.71,136510078.0,853812106.0,100871561448.93
2021-10-14,603993,5.75,5.91,5.74,5.89,224756088.0,1444290278.0,104051400513.87
2021-10-15,603993,5.92,6.12,5.8,5.84,252702492.0,1648628797.0,103168111884.72
2021-10-18,603993,5.93,6.1,5.89,6.06,249427038.0,1640309898.0,107054581852.98
2021-10-19,603993,6.01,6.1,5.92,6.07,174901568.0,1152403518.0,107231239578.81
2021-10-20,603993,5.93,6.12,5.84,5.99,213377506.0,1401894979.0,105817977772.17
2021-10-21,603993,6.07,6.14,5.95,5.96,210437717.0,1391112510.0,105288004594.68
2021-10-22,603993,5.85,5.93,5.68,5.75,227239808.0,1442447831.0,101578192352.25
2021-10-25,603993,5.72,5.87,5.64,5.87,152816202.0,967865130.0,103698085062.21
2021-10-26,603993,5.84,5.95,5.79,5.83,142385495.0,913510341.0,102991454158.89
2021-10-27,603993,5.82,5.88,5.67,5.7,136847028.0,860437232.0,100694903723.1
2021-10-28,603993,5.63,5.66,5.36,5.43,258270919.0,1544036651.0,95925145125.69
2021-10-29,603993,5.41,5.54,5.36,5.47,163267075.0,975799540.0,96631776029.01
2021-11-01,603993,5.47,5.56,5.43,5.48,131714884.0,790952828.0,96808433754.84001
2021-11-02,603993,5.48,5.49,5.23,5.33,175290291.0,1029042657.0,94158567867.39
2021-11-03,603993,5.33,5.4,5.21,5.38,124580980.0,724714635.0,95041856496.54
2021-11-04,603993,5.38,5.39,5.13,5.17,271077488.0,1551734047.0,91332044254.11
2021-11-05,603993,5.11,5.24,5.01,5.01,240896477.0,1346368994.0,88505520640.83
2021-11-08,603993,5.01,5.22,5.0,5.16,229929576.0,1293869046.0,91155386528.28
2021-11-09,603993,5.19,5.19,5.1,5.15,113460963.0,639385303.0,90978728802.45001
2021-11-10,603993,5.13,5.13,4.98,5.07,147870827.0,815249662.0,89565466995.81
2021-11-11,603993,5.06,5.13,5.04,5.11,118520295.0,660272333.0,90272097899.13
2021-11-12,603993,5.14,5.18,5.05,5.06,136205670.0,760400455.0,89388809269.98
2021-11-15,603993,5.08,5.11,4.98,5.08,127334001.0,703997056.0,89742124721.64
2021-11-16,603993,5.07,5.07,4.91,4.94,180890781.0,989181141.0,87268916560.02
2021-11-17,603993,4.94,5.01,4.92,4.99,160249585.0,873190708.0,88152205189.17
2021-11-18,603993,4.96,5.09,4.94,5.05,182082994.0,1003640178.0,89212151544.15
2021-11-19,603993,5.06,5.19,5.04,5.19,246459241.0,1390567767.0,91685359705.77
2021-11-22,603993,5.2,5.49,5.2,5.37,329467515.0,1940223002.0,94865198770.71
2021-11-23,603993,5.42,5.47,5.3,5.33,201852480.0,1182746736.0,94158567867.39
2021-11-24,603993,5.33,5.45,5.27,5.42,211938600.0,1248946143.0,95748487399.86
2021-11-25,603993,5.42,5.54,5.35,5.37,203013532.0,1209458709.0,94865198770.71
2021-11-26,603993,5.34,5.48,5.3,5.37,239205865.0,1415083100.0,94865198770.71
2021-11-29,603993,5.21,5.37,5.17,5.27,265335916.0,1529798733.0,93098621512.40999
2021-11-30,603993,5.36,5.51,5.3,5.37,288488802.0,1709850609.0,94865198770.71
2021-12-01,603993,5.37,5.62,5.35,5.57,362451507.0,2195806998.0,98398353287.31
2021-12-02,603993,5.58,5.64,5.45,5.49,218940119.0,1322714830.0,96985091480.67
2021-12-03,603993,5.5,5.58,5.4,5.56,230565970.0,1392561173.0,98221695561.48
2021-12-06,603993,5.56,5.6,5.42,5.45,262765879.0,1589591893.0,96278460577.35
2021-12-07,603993,5.48,5.52,5.31,5.37,219560505.0,1296966599.0,94865198770.71
2021-12-08,603993,5.42,5.48,5.37,5.46,177879737.0,1060257347.0,96455118303.18
2021-12-09,603993,5.48,5.5,5.43,5.45,175556389.0,1049158773.0,96278460577.35
2021-12-10,603993,5.41,5.44,5.33,5.39,159641944.0,941372533.0,95218514222.37
2021-12-13,603993,5.37,5.42,5.34,5.39,165039066.0,973130261.0,95218514222.37
2021-12-14,603993,5.37,5.37,5.17,5.18,292238341.0,1678183807.0,91508701979.94
2021-12-15,603993,5.16,5.2,5.1,5.12,164495483.0,928643858.0,90448755624.96
2021-12-16,603993,5.12,5.23,5.11,5.22,125666357.0,714024962.0,92215332883.26
2021-12-17,603993,5.26,5.38,5.24,5.27,192208409.0,1118985107.0,93098621512.40999
2021-12-20,603993,5.24,5.26,5.13,5.14,125892917.0,712876403.0,90802071076.62
2021-12-21,603993,5.11,5.19,5.1,5.18,92219468.0,519784845.0,91508701979.94
2021-12-22,603993,5.18,5.18,5.12,5.13,94732646.0,533690419.0,90625413350.79
2021-12-23,603993,5.16,5.19,5.14,5.17,97795836.0,553552976.0,91332044254.11
2021-12-24,603993,5.17,5.18,5.05,5.06,117793080.0,655567834.0,89388809269.98
2021-12-27,603993,5.06,5.08,5.03,5.04,76357267.0,422781670.0,89035493818.32
2021-12-28,603993,5.06,5.12,5.04,5.08,97069211.0,539453122.0,89742124721.64
2021-12-29,603993,5.06,5.1,5.04,5.05,87720804.0,486746356.0,89212151544.15
2021-12-30,603993,5.06,5.07,5.04,5.05,73716536.0,408493643.0,89212151544.15
2021-12-31,603993,5.06,5.11,5.05,5.09,86256377.0,480126739.0,89918782447.47
2022-01-04,603993,5.13,5.15,5.06,5.15,112652322.0,630502935.0,90978728802.45001
2022-01-05,603993,5.14,5.14,5.02,5.06,104094774.0,578365705.0,89388809269.98
2022-01-06,603993,5.03,5.08,5.03,5.06,87428165.0,484334854.0,89388809269.98
2022-01-07,603993,5.08,5.1,5.04,5.06,92927348.0,516083059.0,89388809269.98
2022-01-10,603993,5.06,5.1,5.04,5.09,87147373.0,484768584.0,89918782447.47
2022-01-11,603993,5.08,5.11,5.04,5.06,101779417.0,565388826.0,89388809269.98
2022-01-12,603993,5.1,5.26,5.09,5.26,263603757.0,1503103823.0,92921963786.58
2022-01-13,603993,5.28,5.37,5.21,5.22,219429860.0,1271784814.0,92215332883.26
2022-01-14,603993,5.2,5.2,5.09,5.13,147457218.0,827576336.0,90625413350.79
2022-01-17,603993,5.09,5.12,5.04,5.08,99193962.0,550729233.0,89742124721.64
2022-01-18,603993,5.07,5.14,5.04,5.09,87916866.0,490020730.0,89918782447.47
2022-01-19,603993,5.08,5.13,5.06,5.08,85006922.0,473852114.0,89742124721.64
2022-01-20,603993,5.13,5.17,5.08,5.16,115233379.0,648030379.0,91155386528.28
2022-01-21,603993,5.13,5.2,5.1,5.19,118961325.0,674036724.0,91685359705.77
2022-01-24,603993,5.19,5.21,5.11,5.17,88959255.0,503210500.0,91332044254.11
2022-01-25,603993,5.12,5.17,4.98,4.98,130951349.0,729121567.0,87975547463.34001
2022-01-26,603993,4.99,5.04,4.98,5.02,59252110.0,325437340.0,88682178366.65999
2022-01-27,603993,5.02,5.02,4.68,4.72,158240904.0,835471163.0,83382446591.76
2022-01-28,603993,4.77,4.8,4.58,4.72,103908171.0,535562446.0,83382446591.76
2022-02-07,603993,4.8,4.93,4.79,4.92,122897596.0,655981773.0,86915601108.36
2022-02-08,603993,4.92,4.96,4.85,4.96,99264854.0,535384785.0,87622232011.68
2022-02-09,603993,4.97,5.14,4.96,5.12,163937003.0,911666903.0,90448755624.96
2022-02-10,603993,5.16,5.36,5.16,5.28,271993009.0,1576894211.0,93275279238.24
2022-02-11,603993,5.28,5.36,5.24,5.28,189995005.0,1103655941.0,93275279238.24
2022-02-14,603993,5.25,5.29,5.14,5.19,126572797.0,724586470.0,91685359705.77
2022-02-15,603993,5.2,5.21,5.11,5.18,92718757.0,523687150.0,91508701979.94
2022-02-16,603993,5.18,5.27,5.17,5.19,78938024.0,450639118.0,91685359705.77
2022-02-17,603993,5.2,5.31,5.17,5.28,139332837.0,804149306.0,93275279238.24
2022-02-18,603993,5.24,5.3,5.21,5.29,100171381.0,578580575.0,93451936964.07
2022-02-21,603993,5.27,5.3,5.21,5.23,85484270.0,490236966.0,92391990609.09001
2022-02-22,603993,5.2,5.27,5.17,5.26,89787628.0,512858147.0,92921963786.58
2022-02-23,603993,5.28,5.3,5.22,5.29,118571716.0,685169825.0,93451936964.07
2022-02-24,603993,5.26,5.37,5.13,5.22,172718753.0,996628278.0,92215332883.26
2022-02-25,603993,5.21,5.34,5.19,5.24,148512503.0,859014268.0,92568648334.92
2022-02-28,603993,5.27,5.52,5.27,5.48,392956376.0,2345048040.0,96808433754.84001
2022-03-01,603993,5.48,5.48,5.33,5.4,217034017.0,1279899095.0,95395171948.20001
2022-03-02,603993,5.37,5.48,5.35,5.41,197990168.0,1177380577.0,95571829674.03
2022-03-03,603993,5.46,5.59,5.46,5.49,312767290.0,1899290945.0,96985091480.67
2022-03-04,603993,5.47,5.48,5.26,5.27,245042073.0,1440170345.0,93098621512.40999
2022-03-07,603993,5.35,5.43,5.18,5.23,218742049.0,1271000192.0,92391990609.09001
2022-03-08,603993,5.27,5.36,4.87,4.98,270203392.0,1501676247.0,87975547463.34001
2022-03-09,603993,4.93,4.93,4.57,4.79,240811368.0,1254786682.0,84619050672.57
2022-03-10,603993,4.88,4.92,4.75,4.82,175981935.0,927869889.0,85149023850.06
2022-03-11,603993,4.73,4.76,4.62,4.75,161419073.0,827120634.0,83912419769.25
2022-03-14,603993,4.67,4.72,4.6,4.61,116704249.0,594876952.0,81439211607.63
2022-03-15,603993,4.56,4.57,4.2,4.22,252532115.0,1205347033.0,74549560300.26
2022-03-16,603993,4.38,4.53,4.24,4.5,217488896.0,1044511383.0,79495976623.5
2022-03-17,603993,4.57,4.7,4.54,4.64,186846375.0,945826687.0,81969184785.12
2022-03-18,603993,4.65,4.75,4.62,4.72,154564676.0,793683607.0,83382446591.76
2022-03-21,603993,4.76,4.85,4.71,4.76,147700580.0,774206159.0,84089077495.08
2022-03-22,603993,4.79,4.83,4.71,4.78,120383998.0,632113866.0,84442392946.74
2022-03-23,603993,4.82,4.86,4.79,4.85,135312311.0,716765550.0,85678997027.54999
2022-03-24,603993,4.85,5.02,4.83,4.96,180457209.0,980238379.0,87622232011.68
2022-03-25,603993,4.96,5.11,4.93,4.99,178547383.0,986894699.0,88152205189.17
2022-03-28,603993,4.91,4.94,4.78,4.86,108516121.0,577115739.0,85855654753.38
2022-03-29,603993,4.84,4.92,4.81,4.86,75738612.0,403348779.0,85855654753.38
2022-03-30,603993,4.89,4.89,4.77,4.84,88057909.0,465798480.0,85502339301.72
2022-03-31,603993,4.85,4.85,4.73,4.75,98485315.0,514555822.0,83912419769.25
2022-04-01,603993,4.75,4.85,4.68,4.82,79618789.0,417952056.0,85149023850.06
2022-04-06,603993,4.81,4.88,4.75,4.87,88890074.0,469085706.0,86032312479.21
2022-04-07,603993,4.85,4.86,4.79,4.8,63757642.0,336868540.0,84795708398.4
