date,ticker,open,high,low,close,volume,amount,market_cap
2021-03-17,002049,67.78,72.49,67.07,70.66,96573,972631536.0,1364251640.0
2021-03-18,002049,70.48,71.44,70.0,70.88,48710,492972848.0,1346486864.0
2021-03-19,002049,69.46,73.95,69.2,72.42,97113,1003063040.0,1343003200.0
2021-03-22,002049,72.42,72.7,70.79,71.82,60298,616790208.0,1339519536.0
2021-03-23,002049,71.98,72.94,70.77,71.05,45654,467370336.0,1305656224.0
2021-03-24,002049,70.47,72.41,69.64,69.92,46383,468034256.0,1271792912.0
2021-03-25,002049,69.2,72.01,68.84,71.91,49444,501810720.0,1267925208.0
2021-03-26,002049,71.54,73.12,71.2,72.52,63229,654489648.0,1264057504.0
2021-03-29,002049,72.78,78.12,72.78,75.55,116160,1259701728.0,1261879616.0
2021-03-30,002049,75.62,78.17,75.62,76.14,83990,922436432.0,1259701728.0
2021-03-31,002049,76.12,76.18,74.35,74.9,52655,563892736.0,1256808464.0
2021-04-01,002049,75.41,78.48,75.26,77.41,86648,959286576.0,1253915200.0
2021-04-02,002049,78.24,80.67,78.24,79.88,104647,1188266000.0,1244433280.0
2021-04-06,002049,80.8,81.33,77.35,77.73,82925,924265328.0,1231951864.0
2021-04-07,002049,78.22,78.22,74.04,76.2,97074,1046867712.0,1208609184.0
2021-04-08,002049,75.27,77.47,75.18,76.4,49068,536070064.0,1186699576.0
2021-04-09,002049,76.48,78.9,75.94,76.59,52285,576352704.0,1172362048.0
2021-04-12,002049,75.73,76.48,70.05,70.91,101335,1049021776.0,1142070792.0
2021-04-13,002049,70.91,73.21,70.91,71.81,51458,530805040.0,1115079608.0
2021-04-14,002049,72.18,73.3,71.01,71.3,65838,675930080.0,1077315176.0
2021-04-15,002049,70.66,73.98,69.8,72.92,120018,1236715536.0,1077315176.0
2021-04-16,002049,73.56,75.68,73.18,74.19,107283,1142138480.0,1077315176.0
2021-04-19,002049,73.62,75.57,73.62,75.15,91477,977853200.0,1048632912.0
2021-04-20,002049,75.62,75.62,74.37,74.52,61442,657297488.0,1047555880.0
2021-04-21,002049,74.05,78.66,73.2,78.48,128050,1403521520.0,1047555880.0
2021-04-22,002049,78.87,79.36,75.35,76.25,153797,1674958816.0,1047555880.0
2021-04-23,002049,75.72,76.1,74.6,75.22,86206,927636656.0,1024965376.0
2021-04-26,002049,75.26,79.11,75.25,77.28,125114,1386580736.0,1024965376.0
2021-04-27,002049,77.86,78.47,75.48,77.92,77431,851044864.0,992480152.0
2021-04-28,002049,77.92,79.18,76.9,78.87,76173,852304128.0,979875232.0
2021-04-29,002049,78.75,81.01,78.25,79.37,104792,1191717952.0,979875232.0
2021-04-30,002049,81.34,86.49,79.52,82.13,230586,2720099008.0,979875232.0
2021-05-06,002049,84.2,86.95,83.12,86.2,183818,2234000400.0,979875232.0
2021-05-07,002049,85.7,89.19,84.63,85.27,172856,2144972496.0,992480152.0
2021-05-10,002049,84.11,84.62,81.1,82.05,136515,1606781424.0,992480152.0
2021-05-11,002049,81.92,86.13,80.27,85.05,139286,1653651952.0,992480152.0
2021-05-12,002049,84.7,86.76,83.84,86.4,99378,1214498416.0,992480152.0
2021-05-13,002049,84.88,86.13,83.2,83.48,80700,972555200.0,979875232.0
2021-05-14,002049,84.34,91.06,82.52,89.95,170889,2148924512.0,992480152.0
2021-05-17,002049,90.4,93.71,88.92,89.18,162119,2103497600.0,992480152.0
2021-05-18,002049,89.19,91.9,88.49,89.52,108509,1391558400.0,1024965376.0
2021-05-19,002049,90.15,92.13,88.95,91.31,110851,1432893600.0,1024965376.0
2021-05-20,002049,90.42,91.14,88.35,89.55,103636,1323271520.0,1024965376.0
2021-05-21,002049,89.55,90.86,88.56,89.6,77071,985122736.0,994092888.0
2021-05-24,002049,89.72,93.94,88.94,93.72,127056,1672084944.0,994092888.0
2021-05-25,002049,93.51,95.38,92.51,95.02,114696,1537056016.0,994092888.0
2021-05-26,002049,95.31,96.07,92.72,92.95,86623,1159866512.0,994092888.0
2021-05-27,002049,92.96,96.08,92.71,94.79,98314,1319078496.0,1024965376.0
2021-05-28,002049,93.81,96.19,93.41,93.72,79990,1072173744.0,1024965376.0
2021-05-31,002049,93.72,99.05,93.58,97.98,130239,1786753936.0,1024965376.0
2021-06-01,002049,97.15,101.62,96.94,98.79,105428,1489418080.0,1047944744.0
2021-06-02,002049,99.51,99.86,95.01,95.72,101494,1397538336.0,1047944744.0
2021-06-03,002049,96.79,97.01,92.86,93.12,94536,1268569968.0,1060597760.0
2021-06-04,002049,92.86,94.58,90.01,93.15,115080,1511740480.0,1060597760.0
2021-06-07,002049,94.15,98.58,94.15,97.29,125602,1730539904.0,1060597760.0
2021-06-08,002049,97.85,99.28,95.12,96.84,97204,1343255968.0,1107156112.0
2021-06-09,002049,97.86,101.35,97.86,101.29,130894,1859536800.0,1151002496.0
2021-06-10,002049,99.92,100.66,98.64,100.23,88290,1250338016.0,1174066256.0
2021-06-11,002049,100.94,100.99,96.49,98.86,101493,1415810416.0,1189991976.0
2021-06-15,002049,98.35,99.5,95.39,99.17,98437,1364004224.0,1203108184.0
2021-06-16,002049,100.22,100.59,92.03,92.94,111538,1513336016.0,1225606976.0
2021-06-17,002049,92.94,99.29,92.88,99.01,141645,1948939424.0,1243526776.0
2021-06-18,002049,100.01,102.56,98.72,100.01,131780,1883496128.0,1255019872.0
2021-06-21,002049,99.86,105.49,97.44,104.79,157358,2295049584.0,1264135848.0
2021-06-22,002049,104.65,105.69,102.7,103.29,103901,1534060624.0,1293824232.0
2021-06-23,002049,103.44,107.51,103.04,105.45,112554,1694847696.0,1321175008.0
2021-06-24,002049,104.85,106.33,103.49,104.08,76870,1141026128.0,1321175008.0
2021-06-25,002049,104.78,106.08,101.19,103.52,98970,1449944368.0,1333263744.0
2021-06-28,002049,105.01,107.15,103.96,106.79,102987,1548506160.0,1353630096.0
2021-06-29,002049,105.72,106.52,103.19,105.48,81676,1215274080.0,1353630096.0
2021-06-30,002049,106.35,110.01,105.01,108.71,123035,1888758592.0,1375292480.0
2021-07-01,002049,109.56,110.64,105.72,105.72,94151,1444586112.0,1389069568.0
2021-07-02,002049,104.49,105.72,102.15,103.58,93096,1374776832.0,1389069568.0
2021-07-05,002049,104.29,113.72,104.04,110.84,170937,2677289264.0,1394548368.0
2021-07-06,002049,112.15,115.29,105.72,109.2,140721,2196564800.0,1400529928.0
2021-07-07,002049,107.86,120.26,107.15,120.26,172498,2838537920.0,1409665968.0
2021-07-08,002049,123.58,123.58,118.44,120.85,146953,2502905216.0,1424352008.0
2021-07-09,002049,120.85,123.99,117.86,120.24,118868,2026814272.0,1438739856.0
2021-07-12,002049,116.81,121.44,114.31,118.47,206506,3449379856.0,1447265240.0
2021-07-13,002049,117.16,118.22,108.65,111.08,204273,3240336176.0,1469681224.0
2021-07-14,002049,111.43,114.94,110.86,111.49,106395,1703663856.0,1500579280.0
2021-07-15,002049,110.22,114.01,108.72,112.92,105849,1672084576.0,1512538248.0
2021-07-16,002049,111.44,120.06,111.29,116.63,125489,2084196064.0,1523698320.0
2021-07-19,002049,116.42,123.58,113.3,114.27,122825,2046367552.0,1535558320.0
2021-07-20,002049,112.85,119.31,111.15,118.85,82023,1356145440.0,1535558320.0
2021-07-21,002049,118.55,123.08,117.44,121.79,95274,1635446272.0,1535558320.0
2021-07-22,002049,122.01,124.83,119.29,122.97,67504,1173053408.0,1535558320.0
2021-07-23,002049,122.86,123.36,116.7,120.74,90636,1540785520.0,1538920768.0
2021-07-26,002049,121.79,131.51,120.72,127.61,142029,2556097472.0,1544645840.0
2021-07-27,002049,129.45,138.66,124.21,125.38,197151,3698086368.0,1577643792.0
2021-07-28,002049,125.02,131.01,115.72,126.76,140465,2510045344.0,1621113848.0
2021-07-29,002049,131.9,134.29,127.26,134.07,123888,2312329744.0,1621113848.0
2021-07-30,002049,134.29,138.35,131.43,135.06,106998,2037290768.0,1621113848.0
2021-08-02,002049,135.0,138.36,131.14,135.71,96340,1841428928.0,1621113848.0
2021-08-03,002049,134.29,134.29,125.01,126.44,114026,2084759248.0,1644549112.0
2021-08-04,002049,126.08,133.58,126.08,132.41,89451,1670734064.0,1653090168.0
2021-08-05,002049,133.22,145.01,131.08,140.72,137590,2699699488.0,1671409320.0
2021-08-06,002049,142.51,144.21,134.68,138.36,102111,1998884784.0,1672084760.0
2021-08-09,002049,137.29,139.72,134.01,136.46,80998,1556385664.0,1671409320.0
2021-08-10,002049,136.08,145.36,135.72,141.43,117158,2347541872.0,1671409320.0
2021-08-11,002049,142.42,142.43,136.07,140.72,70105,1381393728.0,1671409320.0
2021-08-12,002049,140.01,141.42,136.19,137.58,67507,1321353408.0,1671409320.0
2021-08-13,002049,137.13,138.51,132.55,135.61,80405,1539533568.0,1671409320.0
2021-08-16,002049,134.29,137.61,132.56,133.56,61063,1159380144.0,1671409320.0
2021-08-17,002049,132.86,137.43,128.51,129.91,114463,2135864832.0,1671409320.0
2021-08-18,002049,130.01,136.15,128.64,131.96,96658,1811002224.0,1683466136.0
2021-08-19,002049,131.44,141.07,129.11,138.81,105046,2028021264.0,1699255776.0
2021-08-20,002049,141.44,152.83,141.44,152.83,236467,5023848704.0,1717101880.0
2021-08-23,002049,151.44,161.74,148.81,160.41,176172,3910386208.0,1758646920.0
2021-08-24,002049,154.26,165.04,152.15,160.17,167221,3745852624.0,1770771064.0
2021-08-25,002049,170.01,176.33,159.34,162.86,203633,4803337728.0,1826215576.0
2021-08-26,002049,166.44,174.09,162.86,168.38,131728,3132784352.0,1850482864.0
2021-08-27,002049,167.15,172.36,160.72,163.22,131681,3050273312.0,1871516464.0
2021-08-30,002049,168.58,169.58,157.86,158.58,140511,3208555872.0,1886127360.0
2021-08-31,002049,160.45,164.65,156.17,158.36,106776,2410221568.0,1918849008.0
2021-09-01,002049,162.92,163.23,149.72,158.44,128772,2845408352.0,1973912104.0
2021-09-02,002049,155.72,159.6,151.99,157.21,97620,2151471376.0,2012849528.0
2021-09-03,002049,157.17,158.58,149.3,152.93,110238,2384389872.0,2027417768.0
2021-09-06,002049,151.49,156.19,146.34,154.8,93283,2010872704.0,2027417768.0
2021-09-07,002049,156.0,161.9,153.18,156.35,88204,1970900176.0,2027417768.0
2021-09-08,002049,156.19,157.44,150.37,152.26,81268,1754690704.0,2027417768.0
2021-09-09,002049,152.72,153.81,148.69,152.14,73976,1576545552.0,2027417768.0
2021-09-10,002049,152.15,161.61,148.59,158.14,110899,2450095312.0,2032656016.0
2021-09-13,002049,158.57,158.58,142.19,142.19,175019,3564799904.0,2032656016.0
2021-09-14,002049,143.14,147.86,139.89,141.72,127351,2588617216.0,2041829160.0
2021-09-15,002049,141.89,148.79,132.16,147.58,154745,3070833136.0,2065281808.0
2021-09-16,002049,144.29,144.94,136.21,139.22,108265,2141077936.0,2084477656.0
2021-09-17,002049,138.28,144.04,136.44,141.86,74484,1479602368.0,2084477656.0
2021-09-22,002049,139.29,149.89,137.86,145.87,95184,1958425552.0,2084477656.0
2021-09-23,002049,146.4,151.44,142.06,147.51,91542,1899130368.0,2084477656.0
2021-09-24,002049,145.72,151.36,145.01,148.08,57613,1203296064.0,2084477656.0
2021-09-27,002049,147.65,149.29,140.01,145.62,67739,1390694848.0,2084477656.0
2021-09-28,002049,142.86,152.15,142.79,147.9,60701,1273975216.0,2084477656.0
2021-09-29,002049,146.56,149.85,142.22,143.04,58331,1196263168.0,2065281808.0
2021-09-30,002049,143.05,148.44,143.02,146.29,56660,1169172320.0,2041829160.0
2021-10-08,002049,147.51,149.84,134.29,136.41,124757,2450243408.0,2041829160.0
2021-10-11,002049,136.41,145.15,136.29,141.36,87795,1752062832.0,2032656016.0
2021-10-12,002049,141.04,141.94,134.37,136.44,62568,1221965584.0,2032656016.0
2021-10-13,002049,136.44,136.44,128.41,134.24,126525,2365545936.0,2032656016.0
2021-10-14,002049,135.48,142.09,132.86,138.1,83813,1642239136.0,2019446984.0
2021-10-15,002049,139.06,146.99,136.65,145.87,81866,1658781808.0,2019446984.0
2021-10-18,002049,145.69,145.73,141.56,143.84,56454,1145562976.0,2019446984.0
2021-10-19,002049,145.13,150.15,143.22,149.19,63697,1325771472.0,2004878744.0
2021-10-20,002049,149.26,151.57,145.86,147.3,65842,1379891920.0,1984892480.0
2021-10-21,002049,147.15,147.15,142.15,142.86,45081,917546304.0,1984892480.0
2021-10-22,002049,144.69,144.69,141.44,142.01,56990,1152779840.0,1984892480.0
2021-10-25,002049,141.08,148.24,141.07,147.56,66758,1373923760.0,1984892480.0
2021-10-26,002049,148.58,149.99,138.57,139.36,118219,2373734608.0,2004878744.0
2021-10-27,002049,139.39,140.81,136.86,139.44,78681,1544064048.0,1984892480.0
2021-10-28,002049,139.44,140.93,137.87,140.1,60535,1197458624.0,1964662864.0
2021-10-29,002049,139.71,144.08,138.94,143.33,90359,1811098512.0,1928777960.0
2021-11-01,002049,144.69,148.4,143.34,146.34,75946,1573105552.0,1870279648.0
2021-11-02,002049,147.15,156.27,147.15,155.81,128484,2797455680.0,1870279648.0
2021-11-03,002049,156.27,156.97,151.01,152.83,69634,1510993664.0,1855114440.0
2021-11-04,002049,155.06,159.74,153.72,157.44,89757,1991488544.0,1855114440.0
2021-11-05,002049,158.44,161.51,152.29,153.34,68094,1502265376.0,1855114440.0
2021-11-08,002049,151.86,155.25,148.1,154.47,58727,1261405120.0,1811050368.0
2021-11-09,002049,154.29,159.69,152.92,158.88,78557,1743196640.0,1782846464.0
2021-11-10,002049,159.29,161.99,157.03,158.79,75538,1701098544.0,1782846464.0
2021-11-11,002049,157.51,161.61,153.86,156.73,80564,1786172560.0,1770431632.0
2021-11-12,002049,155.83,161.08,154.59,159.26,64037,1434205856.0,1770431632.0
2021-11-15,002049,160.36,161.36,150.65,150.94,87967,1919591568.0,1798587392.0
2021-11-16,002049,150.94,156.94,150.74,152.0,82746,1801593392.0,1806297808.0
2021-11-17,002049,152.18,153.22,144.94,150.74,78452,1646302288.0,1806297808.0
2021-11-18,002049,148.69,151.21,146.69,149.16,64188,1352495824.0,1793882976.0
2021-11-19,002049,150.01,150.36,145.01,147.65,65179,1359300960.0,1770431632.0
2021-11-22,002049,147.65,155.22,147.64,154.25,92066,1989105904.0,1770431632.0
2021-11-23,002049,152.51,152.86,147.15,147.94,80289,1693273360.0,1753376768.0
2021-11-24,002049,147.99,148.94,144.22,144.26,68073,1406173424.0,1747629736.0
2021-11-25,002049,143.58,146.07,142.51,143.71,50430,1031022624.0,1722147592.0
2021-11-26,002049,143.15,145.58,143.01,145.26,42939,875716608.0,1697185952.0
2021-11-29,002049,143.61,150.15,142.94,148.51,74791,1563053648.0,1676027584.0
2021-11-30,002049,148.59,163.5,148.59,163.5,180333,4088526432.0,1676027584.0
2021-12-01,002049,164.21,169.14,162.35,164.44,176049,4118615568.0,1676027584.0
2021-12-02,002049,164.54,167.82,159.36,161.12,79772,1828020048.0,1676027584.0
2021-12-03,002049,162.14,164.29,160.44,163.08,65841,1512920736.0,1652542048.0
2021-12-06,002049,161.94,165.19,159.51,160.95,57991,1327906784.0,1644270712.0
2021-12-07,002049,163.58,163.94,152.73,154.99,76635,1687493296.0,1644270712.0
2021-12-08,002049,155.07,158.35,153.44,154.76,60245,1319840768.0,1609392344.0
2021-12-09,002049,153.06,157.15,151.07,155.72,79965,1743132000.0,1609392344.0
2021-12-10,002049,154.3,161.35,152.78,156.04,121882,2720729344.0,1609392344.0
2021-12-13,002049,157.86,163.6,155.94,160.51,95768,2160655584.0,1644270712.0
2021-12-14,002049,161.15,161.73,155.01,160.01,62784,1408659696.0,1607672344.0
2021-12-15,002049,159.93,160.86,157.79,158.29,51361,1153583856.0,1568079600.0
2021-12-16,002049,156.04,158.22,146.14,152.83,129668,2779417040.0,1568079600.0
2021-12-17,002049,154.31,154.65,147.8,147.84,58130,1227469520.0,1553558848.0
2021-12-20,002049,145.95,149.59,144.07,144.86,62704,1296736416.0,1528492392.0
2021-12-21,002049,144.3,147.11,142.64,144.84,50213,1025377216.0,1528492392.0
2021-12-22,002049,145.42,145.5,141.56,143.29,76698,1555349936.0,1528492392.0
2021-12-23,002049,142.86,146.8,141.87,143.16,72718,1481681888.0,1511957200.0
2021-12-24,002049,142.16,146.31,142.15,145.78,62689,1284573904.0,1511957200.0
2021-12-27,002049,145.81,148.56,142.9,143.21,52096,1066265120.0,1511957200.0
2021-12-28,002049,144.22,149.0,140.99,147.91,85051,1743599040.0,1528492392.0
2021-12-29,002049,146.94,152.56,146.9,150.29,70238,1494303200.0,1528492392.0
2021-12-30,002049,151.19,165.46,151.19,165.46,141094,3234330112.0,1549706992.0
2021-12-31,002049,162.86,164.29,155.7,159.29,113804,2563718720.0,1549706992.0
2022-01-04,002049,158.58,162.19,155.02,161.5,74616,1671436352.0,1549706992.0
2022-01-05,002049,159.26,160.36,151.78,153.22,78790,1722757888.0,1559201792.0
2022-01-06,002049,152.51,153.7,147.15,151.08,67560,1436609360.0,1549706992.0
2022-01-07,002049,151.8,156.93,148.34,149.28,47242,1015715232.0,1528492392.0
2022-01-10,002049,146.36,148.94,142.15,145.01,78459,1614459696.0,1528492392.0
2022-01-11,002049,144.99,146.44,140.36,141.27,63362,1281221232.0,1528492392.0
2022-01-12,002049,142.87,152.22,140.14,151.21,91027,1893791360.0,1549706992.0
2022-01-13,002049,152.24,153.29,145.8,150.08,49872,1055750576.0,1549706992.0
2022-01-14,002049,148.58,157.28,147.86,154.19,61576,1344223824.0,1549706992.0
2022-01-17,002049,154.19,160.69,153.08,155.94,47555,1049437712.0,1549706992.0
2022-01-18,002049,155.95,159.29,155.15,156.48,43228,959277216.0,1549706992.0
2022-01-19,002049,160.64,168.98,159.29,160.97,104795,2424755392.0,1549706992.0
2022-01-20,002049,162.15,166.18,156.79,157.47,70811,1604460928.0,1559201792.0
2022-01-21,002049,155.89,157.29,152.21,153.5,53771,1175612736.0,1559201792.0
2022-01-24,002049,154.51,162.71,153.51,160.14,59275,1334038240.0,1534135336.0
2022-01-25,002049,158.14,164.65,158.14,158.14,42917,971858160.0,1511957200.0
2022-01-26,002049,157.51,160.72,154.13,156.29,38658,855566320.0,1506629520.0
2022-01-27,002049,157.15,159.04,151.29,152.65,34566,754786816.0,1498284288.0
2022-01-28,002049,151.29,157.27,147.8,151.79,50625,1092781888.0,1487992544.0
2022-02-07,002049,153.56,155.52,147.61,148.23,41544,880831200.0,1459145624.0
2022-02-08,002049,147.27,148.22,135.08,137.19,113750,2230941776.0,1487992544.0
2022-02-09,002049,137.51,140.51,132.94,140.02,79688,1547007840.0,1487992544.0
2022-02-10,002049,140.15,143.57,137.87,139.03,50162,993171936.0,1459145624.0
2022-02-11,002049,138.88,141.21,137.01,138.35,47072,927269856.0,1435407608.0
2022-02-14,002049,136.46,137.15,131.66,133.44,96383,1827409792.0,1459145624.0
2022-02-15,002049,131.96,139.28,131.96,139.22,62009,1199212960.0,1422634528.0
2022-02-16,002049,139.29,140.58,135.95,137.22,44508,866076896.0,1407416560.0
2022-02-17,002049,136.44,139.29,135.11,138.61,44024,857585168.0,1382737192.0
2022-02-18,002049,136.47,139.95,136.29,138.59,28964,566910976.0,1382737192.0
2022-02-21,002049,137.99,141.79,137.99,141.14,49523,985497664.0,1375198624.0
2022-02-22,002049,140.5,142.69,136.59,141.36,45967,908359520.0,1339131032.0
2022-02-23,002049,141.08,149.72,140.48,148.23,90035,1872152640.0,1339131032.0
2022-02-24,002049,148.16,153.3,146.83,150.56,85675,1815309024.0,1339131032.0
2022-02-25,002049,150.51,152.35,148.36,150.21,44778,951283904.0,1339131032.0
2022-02-28,002049,150.36,160.22,150.22,156.66,86751,1912741360.0,1376441760.0
2022-03-01,002049,155.55,159.63,154.0,157.15,49636,1101092352.0,1339131032.0
2022-03-02,002049,155.72,158.21,153.81,157.01,48014,1059923632.0,1330972512.0
2022-03-03,002049,156.47,158.22,151.72,152.79,47766,1037951616.0,1323873776.0
2022-03-04,002049,152.12,159.29,151.22,155.24,50330,1113782768.0,1308288592.0
2022-03-07,002049,154.94,158.22,150.81,151.84,41602,900997184.0,1290655160.0
2022-03-08,002049,152.08,154.21,147.64,150.01,46143,984072032.0,1282897568.0
2022-03-09,002049,151.12,152.36,141.3,147.72,67807,1401355472.0,1282897568.0
2022-03-10,002049,152.08,152.36,146.44,147.01,50187,1057055632.0,1254345376.0
2022-03-11,002049,145.01,149.45,143.88,148.92,53333,1102381968.0,1213341240.0
2022-03-14,002049,147.15,151.0,145.73,147.9,45001,947820080.0,1187412848.0
2022-03-15,002049,146.44,149.99,141.76,142.01,55696,1142186480.0,1164598296.0
2022-03-16,002049,145.01,149.28,139.06,148.58,63257,1288843440.0,1164598296.0
2022-03-17,002049,151.36,153.71,149.56,151.86,70264,1507134480.0,1187412848.0
2022-03-18,002049,150.79,151.86,142.15,145.71,82019,1692924320.0,1187412848.0
2022-03-21,002049,147.28,151.61,145.92,151.36,63370,1338381984.0,1187412848.0
2022-03-22,002049,151.36,153.46,143.41,144.13,74811,1549932288.0,1187412848.0
2022-03-23,002049,144.97,147.12,141.44,145.49,69726,1433266384.0,1240217096.0
2022-03-24,002049,145.49,146.21,141.58,142.86,33670,681039744.0,1187412848.0
2022-03-25,002049,142.96,145.01,138.54,141.35,61685,1231723616.0,1187412848.0
2022-03-28,002049,139.29,144.01,138.72,141.64,36182,727835440.0,1158899608.0
2022-03-29,002049,141.64,148.56,141.64,145.84,46668,965887136.0,1158899608.0
2022-03-30,002049,146.44,147.0,142.73,145.86,43873,900692480.0,1127984624.0
2022-03-31,002049,145.86,145.86,142.91,144.68,27029,551199888.0,1108082368.0
2022-04-01,002049,144.03,148.51,143.22,145.68,34331,710221584.0,1101737160.0
2022-04-06,002049,144.86,144.86,140.86,142.1,32469,651964352.0,1096937120.0
2022-04-07,002049,141.79,143.02,136.4,138.22,53412,1048419824.0,1076352760.0
2022-04-08,002049,138.22,138.58,133.23,135.06,66333,1271660656.0,1076352760.0
2022-04-11,002049,134.29,134.9,122.42,122.79,134694,2409399664.0,1076352760.0
2022-04-12,002049,125.28,130.98,124.82,127.22,94364,1698542288.0,1096937120.0
2022-04-13,002049,126.27,126.27,121.46,122.94,62354,1093093248.0,1092937568.0
2022-04-14,002049,124.24,124.81,116.7,121.69,121954,2074528832.0,1092937568.0
2022-04-15,002049,120.36,125.72,119.65,122.79,66791,1163170224.0,1092937568.0
2022-04-18,002049,121.54,128.57,120.81,128.27,53816,962708416.0,1092937568.0
2022-04-19,002049,128.54,128.57,125.55,126.06,47432,851456608.0,1076352760.0
2022-04-20,002049,126.48,127.86,122.69,122.9,36168,636369040.0,1076352760.0
2022-04-21,002049,122.99,124.22,117.93,118.58,67838,1157506656.0,1092937568.0
2022-04-22,002049,118.58,119.86,115.15,119.29,62409,1046385376.0,1076352760.0
2022-04-25,002049,117.15,120.58,111.69,111.84,71970,1175194752.0,1076352760.0
2022-04-26,002049,111.84,120.66,109.68,115.01,99411,1633797488.0,1076352760.0
2022-04-27,002049,114.54,124.55,113.99,123.51,105462,1794561168.0,1076352760.0
2022-04-28,002049,121.8,125.78,119.44,123.53,63830,1111005056.0,1092937568.0
2022-04-29,002049,124.29,130.72,122.29,129.29,86136,1547969600.0,1097092800.0
2022-05-05,002049,129.63,139.92,127.6,134.34,89321,1709405792.0,1101737160.0
2022-05-06,002049,130.72,133.49,129.31,131.47,32483,604081808.0,1101737160.0
2022-05-09,002049,131.42,137.55,129.54,134.26,47788,909131968.0,1101737160.0
2022-05-10,002049,132.79,136.58,128.58,130.88,69615,1300832784.0,1101737160.0
2022-05-11,002049,129.54,135.0,128.83,130.83,67013,1259048880.0,1101737160.0
2022-05-12,002049,129.86,136.35,127.87,134.29,52070,978971168.0,1101737160.0
