date,ticker,open,high,low,close,volume,amount,market_cap
2021-05-10,300274,55.44,57.91,55.1,56.59,31291630.0,2586358903.0,61474843197.590004
2021-05-11,300274,55.59,55.59,52.63,54.51,38539420.0,3030250116.0,59215297803.509995
2021-05-12,300274,54.5,57.11,54.5,56.28,25274452.0,2059425971.0,61211430938.28
2021-05-13,300274,54.89,55.72,53.92,54.86,22242887.0,1775552258.0,59667006063.86
2021-05-14,300274,55.15,56.79,52.64,56.07,37533151.0,3008829215.0,60983030076.57
2021-05-17,300274,56.04,59.7,55.59,59.44,43710957.0,3729907797.0,64710850975.439995
2021-05-18,300274,58.2,60.53,58.17,59.55,25717590.0,2214050410.0,64830605242.049995
2021-05-19,300274,59.51,61.77,56.63,61.5,38163347.0,3358169065.0,66953521786.5
2021-05-20,300274,61.5,62.68,58.53,59.0,39243684.0,3434567128.0,64231833909.0
2021-05-21,300274,60.47,63.06,59.98,61.19,48870289.0,4393712578.0,66616032489.689995
2021-05-24,300274,61.0,61.69,58.72,60.64,39062317.0,3404231440.0,66017261156.64
2021-05-25,300274,60.08,62.18,58.74,61.81,43044141.0,3782155180.0,67291011083.310005
2021-05-26,300274,61.77,61.98,59.6,59.75,33446400.0,2936929669.0,65048340272.25
2021-05-27,300274,59.15,61.91,58.94,60.74,40488077.0,3588001511.0,66126128671.740005
2021-05-28,300274,61.74,65.3,61.08,62.27,52701988.0,4870749635.0,67791801652.770004
2021-05-31,300274,62.55,67.35,61.36,66.61,48683699.0,4604747279.0,72516651808.11
2021-06-01,300274,66.2,66.61,64.08,66.03,32366908.0,3079412748.0,71885220220.53
2021-06-02,300274,67.36,67.92,64.12,64.33,29177630.0,2772174114.0,70034472463.83
2021-06-03,300274,64.14,64.14,60.1,60.71,49343615.0,4408929930.0,66093468417.21
2021-06-04,300274,59.46,59.74,57.73,58.98,54448920.0,4647796270.0,64210060405.979996
2021-06-07,300274,58.18,58.19,55.93,56.93,47797610.0,3948261882.0,61978276346.43
2021-06-08,300274,56.85,58.83,56.4,57.3,32393269.0,2723768341.0,62381086152.299995
2021-06-09,300274,56.93,59.05,56.23,59.05,30290870.0,2556136048.0,64286267666.549995
2021-06-10,300274,59.94,66.38,59.94,65.31,76537832.0,7098735606.0,71101374111.81
2021-06-11,300274,66.33,68.73,64.67,67.28,72812147.0,7113505655.0,73246064159.28
2021-06-15,300274,67.83,68.73,66.12,67.44,36349880.0,3562452852.0,73420252183.44
2021-06-16,300274,66.07,66.09,62.14,63.57,45990247.0,4245954177.0,69205157945.82
2021-06-17,300274,63.59,65.15,62.97,64.86,32747024.0,3061900492.0,70609509900.36
2021-06-18,300274,64.75,69.19,64.29,68.39,41702098.0,4084231717.0,74452426489.14
2021-06-21,300274,67.23,71.56,66.14,70.67,42814990.0,4344668958.0,77416417982.92
2021-06-22,300274,70.67,71.73,68.46,70.18,28900700.0,2943581694.0,76879640781.68001
2021-06-23,300274,71.49,73.13,69.94,70.46,35021048.0,3642738711.0,77186370610.95999
2021-06-24,300274,73.14,75.99,71.49,73.49,45982314.0,4946682807.0,80505625549.23999
2021-06-25,300274,72.87,77.63,72.27,75.95,34350804.0,3796611778.0,83200466192.2
2021-06-28,300274,75.95,77.66,73.89,75.15,29895366.0,3280274361.0,82324095251.40001
2021-06-29,300274,76.99,80.69,75.96,79.16,38946309.0,4473481840.0,86716904592.16
2021-06-30,300274,77.77,81.24,76.54,79.09,25638721.0,2945000137.0,86640222134.84
2021-07-01,300274,79.87,80.36,73.62,74.24,36963978.0,4065170914.0,81327223306.23999
2021-07-02,300274,74.3,75.36,70.99,72.24,38563725.0,4096075983.0,79136295954.23999
2021-07-05,300274,72.39,75.4,71.7,74.05,30434000.0,3253013604.0,81119085207.8
2021-07-06,300274,74.06,74.25,70.12,72.38,32555489.0,3408082987.0,79289660868.87999
2021-07-07,300274,71.89,79.6,70.19,78.98,44529085.0,4919026096.0,86519721130.48001
2021-07-08,300274,78.85,83.97,77.68,81.36,46743855.0,5540732443.0,89126924679.36
2021-07-09,300274,81.25,82.18,77.7,81.12,34189378.0,3984302211.0,88864013397.12001
2021-07-12,300274,82.64,84.34,79.07,81.44,35393946.0,4210710506.0,89214561773.44
2021-07-13,300274,80.08,84.68,80.08,81.79,29130782.0,3508505169.0,89597974060.04001
2021-07-14,300274,81.12,87.07,80.28,83.19,35595498.0,4383587238.0,91131623206.44
2021-07-15,300274,81.94,90.65,81.94,89.64,42192135.0,5378518453.0,98197363916.64
2021-07-16,300274,89.73,93.25,86.22,86.55,34456725.0,4494710104.0,94812381157.8
2021-07-19,300274,89.27,91.51,86.68,87.31,25879979.0,3340584788.0,95644933551.56
2021-07-20,300274,86.02,89.09,84.22,86.68,27152776.0,3399873048.0,94954791435.68001
2021-07-21,300274,88.37,95.0,88.37,94.85,38927582.0,5244185565.0,103904729668.59999
2021-07-22,300274,96.24,99.16,94.37,98.33,29968212.0,4216374764.0,107716943261.08
2021-07-23,300274,97.61,98.3,93.89,94.31,27775252.0,3860057527.0,103313179283.56
2021-07-26,300274,96.15,98.98,91.89,97.68,36397929.0,5096566475.0,107004891871.68001
2021-07-27,300274,97.74,99.29,84.55,86.59,49032333.0,6630862329.0,94856199704.84
2021-07-28,300274,83.32,90.74,83.03,89.89,38771942.0,4934640270.0,98471229835.64
2021-07-29,300274,93.71,107.87,92.5,107.87,59193911.0,8689628047.0,118167666730.12001
2021-07-30,300274,109.99,123.84,108.96,115.35,57343814.0,9569103682.0,126361735026.59999
2021-08-02,300274,113.17,117.53,105.72,110.4,53024245.0,8545729679.0,120939189830.40001
2021-08-03,300274,107.92,109.3,94.86,98.97,66368887.0,9698174817.0,108418040013.72
2021-08-04,300274,98.47,106.89,98.36,105.38,52083508.0,7827329694.0,115439962176.87999
2021-08-05,300274,103.11,108.41,98.99,106.08,39710793.0,5977214648.0,116206786750.08
2021-08-06,300274,105.2,113.95,103.46,109.82,40858880.0,6491076395.0,120303820898.31999
2021-08-09,300274,107.24,112.15,101.94,108.54,35592901.0,5537824025.0,118901627393.04001
2021-08-10,300274,106.47,114.56,102.55,106.18,42152278.0,6683066988.0,116316333117.68001
2021-08-11,300274,104.06,108.98,103.72,105.26,31977824.0,4942839148.0,115308506535.76001
2021-08-12,300274,104.7,106.63,101.96,103.12,26003861.0,3914476646.0,112964214269.12001
2021-08-13,300274,101.05,104.07,95.94,98.97,44265212.0,6414185861.0,108418040013.72
2021-08-16,300274,98.3,100.83,95.68,96.79,27687171.0,3926248917.0,106029929200.04001
2021-08-17,300274,98.66,102.42,97.34,99.47,38357442.0,5585598907.0,108965771851.72
2021-08-18,300274,98.53,100.48,90.92,92.46,60155544.0,8285996221.0,101286571482.95999
2021-08-19,300274,92.74,96.0,89.36,94.29,36642972.0,4955383892.0,103291270010.04001
2021-08-20,300274,94.33,98.6,93.06,94.73,32397167.0,4505777668.0,103773274027.48001
2021-08-23,300274,94.95,101.27,92.11,99.68,39528353.0,5550426884.0,109195819223.68001
2021-08-24,300274,99.68,107.35,98.91,101.11,44648217.0,6679708950.0,110762332280.36
2021-08-25,300274,101.14,106.53,99.81,105.83,33034280.0,4972660516.0,115932920831.08
2021-08-26,300274,105.17,111.02,103.11,103.15,35145884.0,5477604877.0,112997078179.40001
2021-08-27,300274,101.73,105.71,100.98,102.55,27305163.0,4083101926.0,112339799973.8
2021-08-30,300274,97.17,114.54,95.47,111.62,61251225.0,9557506841.0,122275655515.12001
2021-08-31,300274,109.99,112.06,106.14,108.12,28893014.0,4548594246.0,118441532649.12001
2021-09-01,300274,108.12,109.51,94.86,97.68,40386366.0,5901255231.0,107004891871.68001
2021-09-02,300274,97.68,101.67,96.15,98.23,29088765.0,4165524067.0,107607396893.48001
2021-09-03,300274,97.89,103.63,95.19,96.14,30589809.0,4425133419.0,105317877810.64
2021-09-06,300274,96.41,97.61,90.33,96.37,32995957.0,4502940685.0,105569711584.37001
2021-09-07,300274,95.21,97.65,91.88,97.61,28327992.0,3942501230.0,106928084961.61
2021-09-08,300274,97.55,101.72,93.61,93.98,29453177.0,4145286098.0,103015462845.98001
2021-09-09,300274,94.51,95.32,90.87,94.97,27901713.0,3771318275.0,104100643822.97
2021-09-10,300274,94.92,101.39,93.63,98.65,34546029.0,4905905248.0,108134447858.65001
2021-09-13,300274,98.51,98.65,92.39,92.49,30405586.0,4156617710.0,101382210668.48999
2021-09-14,300274,92.11,95.41,90.95,93.0,23829449.0,3229557360.0,101941243293.0
2021-09-15,300274,93.35,96.79,92.38,94.67,25382413.0,3511492005.0,103771801102.67
2021-09-16,300274,94.67,94.95,86.94,86.96,35108939.0,4569950992.0,95320543190.95999
2021-09-17,300274,86.96,88.38,83.24,85.23,29008690.0,3614921520.0,93424216837.23001
2021-09-22,300274,85.25,88.62,85.25,85.48,19571398.0,2476754639.0,93698252437.48001
2021-09-23,300274,88.44,89.83,85.65,89.01,26836482.0,3454969763.0,97567635113.01001
2021-09-24,300274,89.65,99.13,87.8,96.51,43203498.0,5959245106.0,105788703120.51001
2021-09-27,300274,98.82,103.11,95.54,101.57,40029378.0,5817766942.0,111335183669.56999
2021-09-28,300274,101.57,103.38,97.4,98.45,24917100.0,3622187606.0,107915219378.45
2021-09-29,300274,97.13,105.59,97.0,101.32,33929295.0,5051311044.0,111061148069.31999
2021-09-30,300274,103.03,103.77,99.21,102.0,24393494.0,3604380084.0,111806524902.0
2021-10-08,300274,103.11,104.84,98.98,103.25,23006050.0,3413992009.0,113176702903.25
2021-10-11,300274,104.49,104.83,94.99,95.56,31067763.0,4491432740.0,104747367839.56
2021-10-12,300274,96.24,100.76,95.89,98.64,24474172.0,3495170118.0,108123486434.64
2021-10-13,300274,100.25,105.37,98.34,104.16,30160263.0,4530836919.0,114174192488.16
2021-10-14,300274,104.21,110.1,104.21,105.48,36047153.0,5616290832.0,115621100457.48001
2021-10-15,300274,104.18,109.44,102.84,108.32,24954354.0,3889270974.0,118734144876.31999
2021-10-18,300274,110.33,112.45,107.61,111.16,23372089.0,3741976073.0,121847189295.16
2021-10-19,300274,112.05,113.75,107.98,110.33,22246794.0,3562932181.0,120937391102.33
2021-10-20,300274,110.33,114.03,109.55,110.26,25782148.0,4195538474.0,120860661134.26001
2021-10-21,300274,109.92,111.84,107.53,109.9,19246509.0,3068183003.0,120466049869.90001
2021-10-22,300274,109.99,110.8,107.24,108.18,14397102.0,2278250587.0,118580684940.18001
2021-10-25,300274,108.63,121.14,108.63,118.24,44219458.0,7519361673.0,129607877494.23999
2021-10-26,300274,120.33,120.85,116.17,117.07,20455109.0,3507775359.0,128325390885.06999
2021-10-27,300274,117.54,123.03,117.51,118.61,23313373.0,4081911306.0,130013450182.61
2021-10-28,300274,121.33,121.33,116.1,117.55,18096114.0,3120273145.0,128851539237.55
2021-10-29,300274,110.33,115.49,104.28,112.81,58414581.0,9324051579.0,123655824256.81
2021-11-01,300274,112.04,117.2,108.61,113.32,31009372.0,5094672828.0,124214856881.31999
2021-11-02,300274,112.05,113.68,108.41,111.46,22018052.0,3553652529.0,122176032015.45999
2021-11-03,300274,111.91,112.48,103.92,105.23,27310529.0,4237439227.0,115347064857.23001
2021-11-04,300274,107.99,110.37,106.41,108.89,20704624.0,3274507955.0,119358946044.89
2021-11-05,300274,107.92,109.99,104.51,107.09,16271440.0,2549841827.0,117385889723.09
2021-11-08,300274,106.55,111.59,105.86,108.61,18099672.0,2868905625.0,119052026172.61
2021-11-09,300274,110.87,114.52,108.34,110.13,21113732.0,3411898515.0,120718162622.12999
2021-11-10,300274,108.61,111.02,107.03,109.23,13993227.0,2210407249.0,119731634461.23001
2021-11-11,300274,109.64,112.92,108.27,110.66,17385231.0,2801622663.0,121299118094.66
2021-11-12,300274,111.36,112.58,110.04,110.48,13892246.0,2249914732.0,121101812462.48001
2021-11-15,300274,110.44,110.53,102.15,103.17,25193476.0,3828842703.0,113089011511.17
2021-11-16,300274,102.77,103.72,99.72,100.84,19335821.0,2849081082.0,110534999716.84
2021-11-17,300274,101.43,104.83,100.02,104.59,18340127.0,2741471468.0,114645533720.59
2021-11-18,300274,104.45,104.45,101.81,102.84,12550670.0,1876850982.0,112727284518.84
2021-11-19,300274,103.08,105.24,101.45,104.16,16863699.0,2535658659.0,114174192488.16
2021-11-22,300274,105.86,110.01,105.86,108.63,23909998.0,3768910460.0,119073949020.62999
2021-11-23,300274,109.3,110.25,106.91,107.66,16505315.0,2600644445.0,118010690891.66
2021-11-24,300274,107.84,107.92,104.12,104.48,14720610.0,2264551166.0,114524958056.48001
2021-11-25,300274,104.01,104.83,101.97,102.07,14282786.0,2140182794.0,111883254870.06999
2021-11-26,300274,102.74,105.93,102.42,105.06,12535125.0,1902621313.0,115160720649.06
2021-11-29,300274,103.72,111.83,103.54,108.76,24640212.0,3908451679.0,119216447532.76001
2021-11-30,300274,110.67,112.26,107.24,111.0,18234078.0,2902668648.0,121671806511.0
2021-12-01,300274,111.71,112.04,108.95,109.99,14723696.0,2354355959.0,120564702685.98999
2021-12-02,300274,109.16,110.52,107.79,108.6,10366623.0,1645269287.0,119041064748.59999
2021-12-03,300274,108.27,109.3,103.62,105.17,22155976.0,3387028447.0,115281296313.17
2021-12-06,300274,106.21,106.27,102.97,103.28,11845764.0,1796430545.0,113209587175.28
2021-12-07,300274,103.8,104.14,99.79,102.22,15737176.0,2321800720.0,112047676230.22
2021-12-08,300274,102.82,104.18,100.64,103.25,15237003.0,2278958459.0,113176702903.25
2021-12-09,300274,103.11,103.29,101.05,101.76,16402562.0,2436329781.0,111543450725.76001
2021-12-10,300274,101.74,104.35,100.55,103.11,21261827.0,3183325952.0,113023242967.11
2021-12-13,300274,102.91,104.65,101.48,101.8,17969405.0,2680441547.0,111587296421.8
2021-12-14,300274,101.72,103.66,101.32,102.33,11935237.0,1775050954.0,112168251894.33
2021-12-15,300274,102.43,104.01,101.5,102.49,14600164.0,2181558327.0,112343634678.48999
2021-12-16,300274,103.52,105.02,102.81,104.92,18570089.0,2815355342.0,115007260712.92
2021-12-17,300274,105.17,105.17,99.68,100.71,19772063.0,2927049798.0,110392501204.70999
2021-12-20,300274,99.74,100.71,93.03,94.59,29631940.0,4100474119.0,103684109710.59
2021-12-21,300274,94.52,94.52,89.23,93.02,29795883.0,3955237903.0,101963166141.01999
2021-12-22,300274,93.17,95.26,91.53,94.45,17139276.0,2333243077.0,103530649774.45
2021-12-23,300274,94.07,98.91,93.96,96.91,18602062.0,2616935565.0,106227160080.91
2021-12-24,300274,96.25,97.69,91.43,91.57,17654686.0,2403052121.0,100373759659.56999
2021-12-27,300274,89.63,93.83,89.63,93.28,14005163.0,1890167988.0,102248163165.28
2021-12-28,300274,93.48,96.2,92.07,95.45,13906922.0,1901734757.0,104626792175.45
2021-12-29,300274,96.72,97.99,95.2,95.2,12259836.0,1715509580.0,104352756575.2
2021-12-30,300274,95.2,98.64,94.86,96.91,12731087.0,1802357115.0,106227160080.91
2021-12-31,300274,100.29,103.8,99.94,100.23,23890215.0,3540857522.0,109866352852.23001
2022-01-04,300274,101.05,102.39,92.84,93.08,24126115.0,3333125231.0,102028934685.08
2022-01-05,300274,93.63,93.63,87.02,88.68,26511578.0,3446945873.0,97205908120.68001
2022-01-06,300274,87.9,90.19,86.42,89.43,15122159.0,1951905988.0,98028014921.43001
2022-01-07,300274,88.68,90.18,85.91,88.2,16480507.0,2113754364.0,96679759768.2
2022-01-10,300274,87.93,87.93,85.03,85.58,17182521.0,2148032232.0,93807866677.58
2022-01-11,300274,86.52,86.52,82.22,83.16,22058762.0,2686072188.0,91155202067.16
2022-01-12,300274,85.58,86.27,83.27,86.26,20578121.0,2547379990.0,94553243510.26001
2022-01-13,300274,86.37,86.59,84.28,84.59,13122835.0,1625721254.0,92722685700.59
2022-01-14,300274,83.45,86.0,82.66,84.96,14895669.0,1840406518.0,93128258388.95999
2022-01-17,300274,84.98,88.35,84.66,85.72,17620631.0,2208586456.0,93961326613.72
2022-01-18,300274,85.93,86.96,83.69,85.82,12773264.0,1588611019.0,94070940853.81999
2022-01-19,300274,85.47,85.47,81.59,82.98,18025446.0,2178620499.0,90957896434.98001
2022-01-20,300274,81.8,85.05,81.49,84.04,13245163.0,1613018031.0,92119807380.04001
2022-01-21,300274,84.04,87.78,83.18,85.77,18652866.0,2335782027.0,94016133733.76999
2022-01-24,300274,86.61,91.4,85.24,90.44,25908929.0,3360230248.0,99135118746.44
2022-01-25,300274,89.36,90.25,86.62,86.62,16296040.0,2084175762.0,94947854774.62001
2022-01-26,300274,87.7,89.91,87.32,88.99,13220268.0,1703984678.0,97545712264.98999
2022-01-27,300274,88.26,88.81,75.33,76.3,46622354.0,5469158368.0,83635665196.3
2022-01-28,300274,78.72,80.11,76.99,78.36,30530837.0,3498893563.0,85893718542.36
2022-02-07,300274,82.15,82.15,77.06,77.6,19068133.0,2180101019.0,85060650317.59999
2022-02-08,300274,77.68,78.36,71.77,73.64,32415736.0,3468752626.0,80719926409.64
2022-02-09,300274,74.09,74.38,70.74,73.59,24015170.0,2538147030.0,80665119289.59
2022-02-10,300274,74.92,74.92,68.05,69.5,38024727.0,3863937087.0,76181896869.5
2022-02-11,300274,67.71,69.42,66.27,66.47,33176717.0,3272970029.0,72860585394.47
2022-02-14,300274,65.72,67.59,64.96,65.7,24156437.0,2329634213.0,72016555745.7
2022-02-15,300274,66.81,70.78,65.49,70.32,33815260.0,3379885949.0,77080733638.31999
2022-02-16,300274,70.67,71.88,69.7,70.34,21473690.0,2208839152.0,77102656486.34
2022-02-17,300274,70.12,75.26,69.64,73.97,33317386.0,3564533426.0,81081653401.97
2022-02-18,300274,73.39,75.24,72.25,72.82,17657308.0,1884092204.0,79821089640.81999
2022-02-21,300274,72.49,74.39,71.15,72.9,19864910.0,2095118102.0,79908781032.90001
2022-02-22,300274,71.86,75.0,70.81,74.0,22058471.0,2360508142.0,81114537674.0
2022-02-23,300274,74.56,77.0,74.23,76.88,22060310.0,2444862550.0,84271427788.87999
2022-02-24,300274,76.3,81.7,75.64,79.81,39389678.0,4552895612.0,87483125023.81
2022-02-25,300274,82.94,83.63,78.34,80.54,24855712.0,2916418720.0,88283308976.54001
2022-02-28,300274,79.74,83.35,79.16,83.25,17574990.0,2084095648.0,91253854883.25
2022-03-01,300274,85.84,86.96,83.21,84.44,24923288.0,3092345741.0,92558264340.44
2022-03-02,300274,84.99,86.17,81.72,85.98,16666781.0,2037321426.0,94246323637.98001
2022-03-03,300274,86.88,88.39,83.69,84.07,17625533.0,2201835366.0,92152691652.06999
2022-03-04,300274,83.18,85.64,82.5,83.61,14915752.0,1825060458.0,91648466147.61
2022-03-07,300274,82.78,86.93,81.65,85.18,24185204.0,2985101156.0,93369409717.18001
2022-03-08,300274,86.27,89.34,85.93,87.23,28160696.0,3600683523.0,95616501639.23001
2022-03-09,300274,89.16,89.91,79.05,83.98,33628357.0,4113344989.0,92054038835.98001
2022-03-10,300274,86.39,89.58,85.01,88.68,25065947.0,3197194942.0,97205908120.68001
2022-03-11,300274,86.61,88.59,83.18,86.97,21736734.0,2714937022.0,95331504614.97
2022-03-14,300274,86.46,86.6,81.79,82.48,16343523.0,1996370992.0,90409825234.48001
2022-03-15,300274,81.6,85.93,80.55,83.26,20461193.0,2491799318.0,91264816307.26001
2022-03-16,300274,85.76,85.93,78.08,84.74,31663101.0,3807164480.0,92887107060.73999
2022-03-17,300274,85.93,86.53,80.35,81.78,29617229.0,3592919543.0,89642525553.78
2022-03-18,300274,80.43,83.73,78.15,83.35,16208153.0,1934640651.0,91363469123.34999
2022-03-21,300274,82.62,83.86,79.94,80.68,22416811.0,2657406676.0,88436768912.68001
2022-03-22,300274,80.92,81.58,76.5,77.96,24976762.0,2841731853.0,85455261581.95999
2022-03-23,300274,79.05,80.6,78.37,78.87,17297811.0,1999003705.0,86452751166.87001
2022-03-24,300274,78.87,79.03,76.99,77.53,12176387.0,1374610342.0,84983920349.53
2022-03-25,300274,78.02,78.67,74.73,74.83,14349681.0,1587649837.0,82024335866.83
2022-03-28,300274,73.52,75.81,73.24,73.76,15037899.0,1623232315.0,80851463497.76001
2022-03-29,300274,74.24,76.22,73.64,75.18,14445838.0,1575170343.0,82407985707.18001
2022-03-30,300274,75.56,76.98,74.16,76.93,19021377.0,2107293878.0,84326234908.93001
