date,ticker,open,high,low,close,volume,amount,market_cap
2021-07-02,002074,41.97,42.82,41.22,41.72,49075365.0,2089740442.0,49167459353.32
2021-07-05,002074,42.16,43.54,41.13,42.27,52755783.0,2253061633.0,49815640145.37
2021-07-06,002074,42.47,44.9,41.39,42.39,76448674.0,3332176277.0,49957061409.090004
2021-07-07,002074,42.94,46.63,42.43,46.63,54507214.0,2501553838.0,54953946060.53001
2021-07-08,002074,48.15,48.38,46.02,46.49,88638507.0,4224997063.0,54788954586.19
2021-07-09,002074,46.14,48.79,45.15,47.96,83718923.0,4036006238.0,56521365066.76
2021-07-12,002074,48.85,49.86,47.22,48.13,78917145.0,3878492916.0,56721711857.03001
2021-07-13,002074,49.1,52.94,48.87,52.2,110278135.0,5742033279.0,61518249718.200005
2021-07-14,002074,55.07,57.43,52.25,55.31,169736656.0,9594678355.0,65183417469.61
2021-07-15,002074,54.01,56.79,51.51,55.11,121328925.0,6684374681.0,64947715363.409996
2021-07-16,002074,54.21,54.37,51.61,52.23,74481815.0,4010380887.0,61553605034.13
2021-07-19,002074,52.72,54.45,51.38,51.5,72368379.0,3877288816.0,60693292346.5
2021-07-20,002074,51.39,55.75,51.36,54.98,79799522.0,4380136629.0,64794508994.38
2021-07-21,002074,56.0,57.41,54.32,56.81,77207069.0,4382843091.0,66951183266.11
2021-07-22,002074,56.77,57.18,54.52,56.27,66397408.0,3749063162.0,66314787579.37
2021-07-23,002074,56.68,59.6,55.75,59.02,75661032.0,4466971922.0,69555691539.62001
2021-07-26,002074,58.02,58.86,53.24,55.35,82921333.0,4700802155.0,65230557890.85
2021-07-27,002074,55.49,56.41,50.67,50.78,87836964.0,4799964928.0,59844764764.18
2021-07-28,002074,49.79,51.61,47.8,49.43,81044024.0,4094983243.0,58253775547.33
2021-07-29,002074,51.47,53.59,50.82,53.11,61053284.0,3242611294.0,62590694301.409996
2021-07-30,002074,52.84,55.63,52.61,53.87,67070580.0,3667854555.0,63486362304.96999
2021-08-02,002074,55.76,56.7,52.23,54.14,72217716.0,3993249620.0,63804560148.340004
2021-08-03,002074,53.86,53.92,50.61,51.16,65325260.0,3419300866.0,60292598765.96
2021-08-04,002074,51.27,56.27,50.77,56.27,86124653.0,4756866816.0,66314787579.37
2021-08-05,002074,60.14,61.9,59.21,61.9,97919735.0,6101199541.0,72949801868.9
2021-08-06,002074,64.08,65.05,61.99,62.95,114036895.0,7347805844.0,74187237926.45
2021-08-09,002074,62.01,62.02,57.85,60.29,78281763.0,4741873087.0,71052399913.99
2021-08-10,002074,60.24,61.32,56.19,57.48,84356405.0,5003695019.0,67740785321.88
2021-08-11,002074,57.71,59.43,56.88,58.48,67015913.0,3952278222.0,68919295852.87999
2021-08-12,002074,58.09,58.41,55.79,57.55,58039770.0,3365264073.0,67823281059.049995
2021-08-13,002074,56.0,59.05,55.71,56.06,59881380.0,3459862304.0,66067300367.86
2021-08-16,002074,54.42,55.39,52.05,52.31,69278647.0,3730732121.0,61647885876.61
2021-08-17,002074,52.84,53.36,50.38,50.97,51439613.0,2703149719.0,60068681765.07
2021-08-18,002074,51.54,52.5,49.98,50.68,43061764.0,2233378456.0,59726913711.08
2021-08-19,002074,50.77,53.52,50.21,52.41,52137465.0,2748758274.0,61765736929.71
2021-08-20,002074,51.71,53.23,51.0,52.24,41712142.0,2196075326.0,61565390139.44
2021-08-23,002074,52.15,52.22,49.88,51.25,62036919.0,3227439610.0,60398664713.75
2021-08-24,002074,51.47,54.07,50.28,52.4,70268699.0,3744945533.0,61753951824.4
2021-08-25,002074,52.35,52.79,50.87,52.0,36659951.0,1924944795.0,61282547612.0
2021-08-26,002074,51.86,52.83,49.39,49.66,52775401.0,2714615598.0,58524832969.46
2021-08-27,002074,49.29,53.93,48.7,52.76,75931020.0,3978107858.0,62178215615.56
2021-08-30,002074,50.97,56.55,50.73,55.8,94088414.0,5173965902.0,65760887629.799995
2021-08-31,002074,55.21,55.7,52.8,52.99,65212333.0,3561417137.0,62449273037.69
2021-09-01,002074,52.72,53.53,48.32,49.29,65158664.0,3337671033.0,58088784072.99
2021-09-02,002074,49.28,54.15,48.86,52.8,68181108.0,3598128072.0,62225356036.799995
2021-09-03,002074,53.24,54.11,50.16,51.34,49190658.0,2586509303.0,60504730661.54
2021-09-06,002074,50.86,53.43,49.37,53.09,49236542.0,2562867856.0,62567124090.79
2021-09-07,002074,53.35,57.26,52.52,55.32,76201376.0,4272837403.0,65195202574.92
2021-09-08,002074,55.6,56.5,54.12,54.89,49209489.0,2754336865.0,64688443046.590004
2021-09-09,002074,55.21,57.64,54.22,57.08,65014559.0,3719061507.0,67269381109.479996
2021-09-10,002074,56.98,57.81,55.16,57.58,55898178.0,3208886437.0,67858636374.979996
2021-09-13,002074,58.07,58.4,55.28,55.38,50541179.0,2874591013.0,65265913206.78001
2021-09-14,002074,56.37,57.94,54.22,56.01,58855730.0,3361744959.0,66008374841.31
2021-09-15,002074,56.19,57.83,55.06,57.15,48255905.0,2782161053.0,67351876846.65
2021-09-16,002074,57.24,57.26,52.26,52.75,62382555.0,3433138696.0,62166430510.25
2021-09-17,002074,52.69,53.37,49.46,51.26,46262812.0,2402182335.0,60410449819.06
2021-09-22,002074,50.08,51.59,49.89,50.36,25080982.0,1283188744.0,59349790341.159996
2021-09-23,002074,50.48,51.83,50.48,50.77,23792346.0,1232429176.0,59832979658.87
2021-09-24,002074,51.23,52.74,49.85,51.01,29875643.0,1555812703.0,60115822186.31
2021-09-27,002074,51.01,52.2,46.83,47.81,48405622.0,2393028513.0,56344588487.11
2021-09-28,002074,47.67,48.4,46.92,47.03,23181938.0,1118785392.0,55425350272.93
2021-09-29,002074,46.54,47.28,44.36,45.05,36006206.0,1667873823.0,53091899421.549995
2021-09-30,002074,45.84,47.57,45.37,46.82,35645048.0,1689682911.0,55177863061.42
2021-10-08,002074,47.87,47.89,45.25,45.58,25131131.0,1176385026.0,53716510002.979996
2021-10-11,002074,45.58,46.92,44.71,45.6,19321676.0,899602981.0,53740080213.6
2021-10-12,002074,46.04,46.29,44.05,44.97,23765714.0,1089452231.0,52997618579.07
2021-10-13,002074,44.98,46.56,44.98,46.56,23529924.0,1101902639.0,54871450323.36
2021-10-14,002074,46.01,48.29,45.84,47.49,24288916.0,1162521508.0,55967465117.19
2021-10-15,002074,47.31,49.46,46.52,48.9,34166814.0,1679955023.0,57629164965.9
2021-10-18,002074,48.58,51.15,48.41,50.29,35666520.0,1812691735.0,59267294603.99
2021-10-19,002074,51.66,52.5,50.53,51.22,37650193.0,1964632498.0,60363309397.82
2021-10-20,002074,50.97,52.51,50.8,51.12,36743751.0,1932232013.0,60245458344.71999
2021-10-21,002074,51.15,52.99,51.08,52.05,32639516.0,1723337415.0,61341473138.549995
2021-10-22,002074,52.08,52.72,51.32,52.0,24592460.0,1297177493.0,61282547612.0
2021-10-25,002074,52.53,57.21,52.25,57.21,67677718.0,3807179915.0,67422587478.51
2021-10-26,002074,59.15,60.02,56.24,56.53,82358437.0,4849533116.0,66621200317.43
2021-10-27,002074,57.04,59.47,56.29,58.47,59957166.0,3544539764.0,68907510747.56999
2021-10-28,002074,58.66,59.6,56.36,56.87,47548657.0,2792111010.0,67021893897.96999
2021-10-29,002074,56.84,58.32,54.02,58.07,66532987.0,3816340330.0,68436106535.17
2021-11-01,002074,58.18,59.43,56.71,58.17,46363686.0,2744708630.0,68553957588.270004
2021-11-02,002074,58.05,60.43,57.8,58.91,53118017.0,3194644255.0,69426055381.20999
2021-11-03,002074,58.95,60.88,57.43,59.84,51903661.0,3114047003.0,70522070175.04001
2021-11-04,002074,59.96,60.5,58.47,59.14,37846164.0,2281068490.0,69697112803.34
2021-11-05,002074,59.01,59.7,56.58,57.77,46528592.0,2743365824.0,68082553375.87
2021-11-08,002074,56.87,59.82,56.53,59.46,41820891.0,2500973809.0,70074236173.26
2021-11-09,002074,59.63,61.07,58.86,59.0,34739898.0,2104621315.0,69532121329.0
2021-11-10,002074,58.17,59.35,56.7,58.05,34174966.0,2000956564.0,68412536324.549995
2021-11-11,002074,57.97,58.85,57.28,58.29,28664119.0,1687937179.0,68695378851.99
2021-11-12,002074,59.03,63.88,58.84,63.0,63353253.0,3978766768.0,74246163453.0
2021-11-15,002074,63.02,63.59,56.7,56.7,77315052.0,4573599489.0,66821547107.700005
2021-11-16,002074,56.19,58.05,54.07,57.42,58996070.0,3350602849.0,67670074690.020004
2021-11-17,002074,56.92,58.37,56.19,57.13,38078545.0,2222738774.0,67328306636.03001
2021-11-18,002074,57.76,58.41,56.44,57.69,27160270.0,1587932024.0,67988272533.39
2021-11-19,002074,57.67,60.93,57.19,59.74,43797706.0,2646932297.0,70404219121.94
2021-11-22,002074,59.82,62.54,59.21,61.92,51389993.0,3178675112.0,72973372079.52
2021-11-23,002074,62.29,65.1,61.48,61.48,51716525.0,3295380914.0,72454827445.87999
2021-11-24,002074,61.91,62.92,60.04,60.23,36287110.0,2252193433.0,70981689282.12999
2021-11-25,002074,60.33,61.45,59.55,60.33,29977539.0,1835114719.0,71099540335.23
2021-11-26,002074,61.02,65.07,60.58,63.03,56399559.0,3617847304.0,74281518768.93001
2021-11-29,002074,61.69,64.55,60.71,61.45,55791336.0,3520073982.0,72419472129.95
2021-11-30,002074,61.42,65.66,61.32,65.58,69841967.0,4560483073.0,77286720622.98
2021-12-01,002074,64.57,65.61,60.04,62.37,77331314.0,4883932130.0,73503701818.47
2021-12-02,002074,62.14,62.95,60.85,61.81,35389947.0,2226389979.0,72843735921.11
2021-12-03,002074,62.49,64.48,61.45,62.11,36806432.0,2343737042.0,73197289080.41
2021-12-06,002074,60.9,61.91,59.11,59.12,44275005.0,2713439570.0,69673542592.72
2021-12-07,002074,59.2,59.63,56.07,56.19,52391773.0,3034807942.0,66220506736.89
2021-12-08,002074,57.07,58.19,56.96,57.25,27250759.0,1589155603.0,67469727899.75
2021-12-09,002074,57.26,57.77,55.97,56.14,31209839.0,1794170273.0,66161581210.340004
2021-12-10,002074,55.94,59.72,55.22,59.26,57545440.0,3380074651.0,69838534067.06
2021-12-13,002074,59.13,61.3,57.73,59.76,40400805.0,2451831562.0,70427789332.56
2021-12-14,002074,59.79,61.35,58.6,58.98,28866045.0,1740125198.0,69508551118.37999
2021-12-15,002074,59.0,59.91,57.51,57.84,25574818.0,1519593752.0,68165049113.04
2021-12-16,002074,58.3,58.41,56.15,56.8,27291368.0,1573236583.0,66939398160.799995
2021-12-17,002074,56.79,56.88,55.5,55.63,20441485.0,1160452204.0,65560540839.53001
2021-12-20,002074,57.04,57.98,52.75,52.87,44291617.0,2455466391.0,62307851773.96999
2021-12-21,002074,53.91,54.59,52.9,54.07,25614991.0,1399630505.0,63722064411.17
2021-12-22,002074,54.87,57.82,54.58,57.37,42295350.0,2415742500.0,67611149163.46999
2021-12-23,002074,58.17,59.66,56.88,57.11,37756657.0,2222352254.0,67304736425.409996
2021-12-24,002074,56.86,56.88,52.58,53.45,45009559.0,2459616880.0,62991387881.950005
2021-12-27,002074,52.74,53.42,51.05,51.46,27825489.0,1468119923.0,60646151925.26
2021-12-28,002074,51.76,53.25,50.87,52.94,29006970.0,1528768760.0,62390347511.14
2021-12-29,002074,52.4,52.71,51.07,51.07,25619532.0,1340973042.0,60186532818.17
2021-12-30,002074,52.25,52.25,50.45,50.74,25304021.0,1312776058.0,59797624342.94
2021-12-31,002074,50.86,51.51,49.7,50.53,24990849.0,1277756453.0,56696827433.82
2022-01-04,002074,51.41,51.76,47.32,47.65,46229660.0,2273908094.0,53465343899.1
2022-01-05,002074,47.81,47.81,45.72,45.8,33574447.0,1576300918.0,51389564545.2
2022-01-06,002074,45.81,46.65,45.18,46.07,28844578.0,1342530024.0,51692516126.58
2022-01-07,002074,45.79,46.22,44.4,44.45,28799605.0,1313961017.0,49874806638.3
2022-01-10,002074,44.44,44.96,43.24,44.09,22474099.0,1007659371.0,49470871196.46001
2022-01-11,002074,44.32,44.61,43.07,43.24,22205545.0,986646483.0,48517134736.560005
2022-01-12,002074,44.36,44.72,43.47,44.62,29016555.0,1303113460.0,50065553930.28
2022-01-13,002074,44.66,44.86,43.33,43.59,21724311.0,970164229.0,48909849749.46001
2022-01-14,002074,43.28,45.7,43.12,44.98,40309730.0,1828565098.0,50469489372.119995
2022-01-17,002074,45.2,46.3,44.66,45.44,27821080.0,1282911967.0,50985629103.36
2022-01-18,002074,45.21,45.6,44.68,45.1,18012107.0,823031560.0,50604134519.4
2022-01-19,002074,45.05,45.05,42.89,43.19,26380606.0,1166403834.0,48461032591.86
2022-01-20,002074,42.89,43.66,42.0,42.64,21937106.0,951612108.0,47843909000.16
2022-01-21,002074,42.49,43.18,41.72,41.97,16953368.0,728050749.0,47092140261.18
2022-01-24,002074,41.52,43.41,41.44,42.94,20546447.0,888536524.0,48180521868.36
2022-01-25,002074,42.42,43.17,40.89,40.98,17645421.0,749903235.0,45981317796.119995
2022-01-26,002074,41.37,41.77,40.28,41.54,19186388.0,801513813.0,46609661816.76
2022-01-27,002074,41.5,42.0,40.22,40.28,18001141.0,747794782.0,45195887770.32
2022-01-28,002074,40.45,40.96,38.85,39.43,20272771.0,819244665.0,44242151310.42
2022-02-07,002074,40.37,41.23,39.43,39.92,18872257.0,770246340.0,44791952328.48
2022-02-08,002074,39.96,40.08,38.25,39.59,18502052.0,732620946.0,44421678173.46001
2022-02-09,002074,39.64,41.01,38.95,40.67,20571624.0,838175127.0,45633484498.98
2022-02-10,002074,40.66,40.77,38.71,39.19,22022243.0,880600958.0,43972861015.86
2022-02-11,002074,38.89,40.72,38.17,38.61,22951141.0,917090721.0,43322076137.34
2022-02-14,002074,38.45,40.02,37.96,38.86,18842383.0,747778801.0,43602586860.84
2022-02-15,002074,39.05,40.39,38.62,40.03,23857468.0,964691949.0,44915377046.82
2022-02-16,002074,40.4,41.06,39.43,39.79,23294615.0,951711896.0,44646086752.26
2022-02-17,002074,39.79,41.28,39.48,40.78,29855347.0,1231839289.0,45756909217.32
2022-02-18,002074,40.34,40.65,39.56,39.82,23052850.0,933485213.0,44679748039.08
2022-02-21,002074,39.77,40.27,39.55,40.17,13393264.0,542276941.0,45072463051.98
2022-02-22,002074,39.95,40.77,39.24,40.75,26313917.0,1070996797.0,45723247930.5
2022-02-23,002074,40.92,42.84,40.62,42.32,32624238.0,1390757193.0,47484855274.08
2022-02-24,002074,41.8,43.14,40.77,41.66,36779015.0,1569161107.0,46744306964.03999
2022-02-25,002074,42.48,42.88,42.0,42.26,23929598.0,1029517097.0,47417532700.439995
2022-02-28,002074,41.9,42.78,41.68,42.47,20670999.0,884152257.0,47653161708.18
2022-03-01,002074,42.6,42.86,41.1,41.52,23287744.0,987393852.0,46587220958.880005
2022-03-02,002074,41.17,41.48,40.59,40.64,19681878.0,815154078.0,45599823212.16
2022-03-03,002074,40.98,41.05,39.19,39.26,27420317.0,1106439795.0,44051404018.439995
2022-03-04,002074,38.83,39.48,37.27,37.42,31485638.0,1217018434.0,41986845093.48
2022-03-07,002074,36.86,37.2,35.35,35.6,28757032.0,1051766365.0,39944727026.4
2022-03-08,002074,35.31,35.96,33.52,33.99,33846675.0,1187491049.0,38138237967.060005
2022-03-09,002074,34.31,34.43,31.85,33.51,32497138.0,1097084129.0,37599657377.939995
2022-03-10,002074,34.71,35.65,34.29,35.41,36894280.0,1310496069.0,39731538876.53999
2022-03-11,002074,34.6,35.47,34.11,35.1,27229271.0,961590595.0,39383705579.4
2022-03-14,002074,34.54,34.92,34.03,34.05,20292327.0,707670779.0,38205560540.7
2022-03-15,002074,33.8,34.78,32.83,32.83,25349335.0,869296931.0,36836668210.02
2022-03-16,002074,34.02,35.29,32.42,35.15,38728496.0,1340691375.0,39439807724.1
2022-03-17,002074,36.28,36.6,35.11,35.27,42567605.0,1548973655.0,39574452871.380005
2022-03-18,002074,35.29,35.95,34.55,35.67,24874223.0,886715850.0,40023270028.98
2022-03-21,002074,36.46,37.29,35.87,36.14,40819415.0,1514552874.0,40550630189.16
2022-03-22,002074,35.9,36.8,35.61,36.21,20778437.0,764491189.0,40629173191.74
2022-03-23,002074,36.86,36.95,35.65,36.01,18679322.0,685433292.0,40404764612.939995
2022-03-24,002074,35.5,36.34,35.29,35.79,19946458.0,724173778.0,40157915176.26
2022-03-25,002074,35.98,35.98,34.8,34.98,16769442.0,600075544.0,39249060432.119995
2022-03-28,002074,34.88,34.95,33.72,34.01,19967003.0,692593251.0,38160678824.939995
2022-03-29,002074,34.11,35.34,33.72,33.95,24431188.0,853763142.0,38093356251.3
2022-03-30,002074,34.21,35.47,34.01,35.33,26355664.0,938318684.0,39641775445.02
2022-03-31,002074,35.34,35.34,33.86,33.92,24658365.0,856839517.0,38059694964.48
2022-04-01,002074,33.52,34.76,33.52,34.13,15711916.0,545191140.0,38295323972.22
