date,ticker,open,high,low,close,volume,amount,market_cap
2026-03-18,001280,84.92,85.25,82.69,84.16,8843352.0,741367498.0,13304623717.439999
2026-03-19,001280,82.67,82.97,80.08,80.59,13385826.0,1090816667.0,12740252202.810001
2026-03-20,001280,80.18,81.95,79.11,80.69,10702736.0,867479172.0,12756060928.71
2026-03-23,001280,78.69,79.86,75.7,75.96,12826821.0,999843911.0,12008308193.64
2026-03-24,001280,77.2,78.05,75.74,77.7,10954760.0,846779607.0,12283380024.300001
2026-03-25,001280,78.62,80.88,78.62,80.67,12618118.0,1014133499.0,12752899183.53
2026-03-26,001280,79.88,79.88,76.78,77.32,9648319.0,757898117.0,12223306865.88
2026-03-27,001280,75.78,79.38,75.7,78.8,9126081.0,715684785.0,12457276009.199999
2026-03-30,001280,77.85,83.17,77.85,81.98,15659527.0,1279998761.0,12959993492.82
2026-03-31,001280,81.18,82.06,80.09,80.39,8016385.0,651689636.0,12708634751.01
2026-04-01,001280,81.68,82.37,80.88,81.22,7451874.0,609464023.0,12839847175.98
2026-04-02,001280,81.09,81.95,79.89,80.83,6166930.0,500882148.0,12778193144.97
2026-04-03,001280,80.98,81.23,78.92,79.15,5754065.0,460048905.0,12512606549.85
2026-04-07,001280,79.19,80.38,79.19,79.75,5312349.0,425495287.0,12607458905.25
2026-04-08,001280,81.24,83.47,80.98,83.43,11719790.0,970843229.0,13189220018.37
2026-04-09,001280,81.78,82.02,80.74,80.88,8479357.0,691839276.0,12786097507.92
2026-04-10,001280,81.56,82.04,80.72,80.9,7443885.0,607032994.0,12789259253.1
2026-04-13,001280,80.06,80.08,78.75,79.69,7178192.0,573380954.0,12597973669.71
2026-04-14,001280,80.54,81.46,79.66,80.94,7992233.0,646440724.0,12795582743.46
2026-04-15,001280,81.84,83.13,79.89,80.08,9783535.0,799358565.0,12659627700.72
2026-04-16,001280,80.6,83.35,80.18,82.84,15372109.0,1270324059.0,13095948535.560001
2026-04-17,001280,82.67,83.66,81.76,82.13,8504611.0,704023747.0,12983706581.67
2026-04-20,001280,82.01,83.12,80.94,82.91,11888077.0,982961625.0,13107014643.689999
2026-04-21,001280,82.87,85.54,81.49,85.06,15897700.0,1345754809.0,13446902250.54
2026-04-22,001280,83.91,84.07,82.67,83.12,11525532.0,962761307.0,13140212968.08
2026-04-23,001280,84.16,84.55,80.68,82.27,11427756.0,944073030.0,13005838797.93
2026-04-24,001280,81.27,83.53,80.92,82.75,8543972.0,708717382.0,13081720682.25
2026-04-27,001280,82.43,84.99,81.85,83.93,10224382.0,860111199.0,13268263647.87
2026-04-28,001280,84.01,84.16,81.56,82.0,8778745.0,725785554.0,12963155238.0
2026-04-29,001280,81.72,84.12,80.94,83.51,10478163.0,874005614.0,13201866999.09
2026-04-30,001280,82.72,83.12,81.08,81.52,11123444.0,912682291.0,12887273353.68
2026-05-06,001280,81.68,83.45,80.78,83.17,12776120.0,1058696095.0,13148117331.03
2026-05-07,001280,83.87,86.16,83.44,85.86,16276453.0,1394412072.0,13573372057.74
2026-05-08,001280,84.95,86.66,84.25,84.95,12058049.0,1030331901.0,13429512652.050001
2026-05-11,001280,85.02,86.89,85.02,86.32,12566623.0,1086038781.0,13646092196.88
2026-05-12,001280,86.66,87.22,84.19,84.79,11920562.0,1019807774.0,13404218690.61
2026-05-13,001280,84.38,86.65,83.25,85.35,12496350.0,1062142294.0,13492747555.65
2026-05-14,001280,84.67,84.74,80.51,80.53,17095699.0,1409851584.0,12730766967.27
2026-05-15,001280,79.79,80.05,77.58,78.06,11832854.0,931695353.0,12340291437.54
2026-05-18,001280,76.7,78.34,75.77,77.5,6958001.0,539618331.0,12251762572.5
2026-05-19,001280,77.51,77.57,75.7,76.69,7265333.0,556692112.0,12123711892.71
2026-05-20,001280,75.75,76.49,73.82,75.87,10752183.0,810146884.0,11994080340.33
2026-05-21,001280,75.95,78.77,75.46,75.68,10681086.0,828849492.0,11964043761.12
2026-05-22,001280,76.11,76.44,74.51,75.65,8426178.0,637440489.0,11959301143.35
2026-05-25,001280,75.31,76.18,74.06,74.65,7252338.0,543911692.0,11801213884.35
2026-05-26,001280,73.82,75.69,72.48,75.68,9490317.0,706976013.0,11964043761.12
2026-05-27,001280,75.58,75.58,72.89,73.15,6639021.0,492785743.0,11564082995.85
2026-05-28,001280,72.97,75.05,72.48,74.62,7250557.0,539358790.0,11796471266.58
2026-05-29,001280,74.33,74.69,71.82,72.19,8098297.0,591593564.0,11412319227.21
2026-06-01,001280,71.73,72.54,70.32,70.58,7098694.0,508471185.0,11157798740.22
2026-06-02,001280,70.25,71.57,68.48,70.9,7622333.0,536467632.0,11208386663.1
2026-06-03,001280,72.06,75.63,71.8,73.13,21375066.0,1578225828.0,12704675474.49
2026-06-04,001280,71.52,72.59,70.22,71.5,9723538.0,696519876.0,12421500019.5
2026-06-05,001280,71.13,72.11,69.02,69.41,9857547.0,697024135.0,12058410018.93
2026-06-08,001280,66.74,68.73,66.13,66.71,8832922.0,597632747.0,11589346381.829998
2026-06-09,001280,67.24,68.92,66.4,68.83,8466008.0,576565501.0,11957648200.59
2026-06-10,001280,67.52,69.89,67.21,67.55,6491049.0,443391985.0,11735277291.15
2026-06-11,001280,66.7,70.57,66.57,69.76,12423958.0,863633554.0,12119214564.480001
2026-06-12,001280,70.52,74.04,70.24,72.71,21855376.0,1598946760.0,12631710019.829998
2026-06-15,001280,73.81,73.81,71.23,72.11,13969458.0,1011303588.0,12527473656.03
2026-06-16,001280,73.21,75.36,72.11,73.68,15873348.0,1184572577.0,12800225474.640001
2026-06-17,001280,72.82,73.42,72.02,72.81,9333688.0,680017612.0,12649082747.130001
2026-06-18,001280,72.22,74.43,72.1,73.36,10459580.0,767626217.0,12744632747.28
2026-06-22,001280,72.73,74.02,70.72,73.96,11632915.0,846506835.0,12848869111.079998
2026-06-23,001280,73.71,73.72,69.63,69.98,11324940.0,810934523.0,12157434564.54
2026-06-24,001280,69.32,70.1,68.53,69.73,7399006.0,514432183.0,12114002746.29
2026-06-25,001280,69.17,69.17,67.59,68.07,7624238.0,521248666.0,11825615473.109999
2026-06-26,001280,67.73,68.52,66.94,66.94,7427793.0,505093095.0,11629303654.619999
2026-06-29,001280,66.68,67.28,65.43,67.13,7471392.0,497629049.0,11662311836.49
2026-06-30,001280,66.68,67.06,65.22,66.44,7599028.0,502245062.0,11542440018.119999
2026-07-01,001280,65.87,67.57,65.41,66.54,7424996.0,495415577.0,11559812745.420002
2026-07-02,001280,66.02,67.64,65.14,65.44,8727080.0,580988892.0,11368712745.119999
2026-07-03,001280,65.8,67.19,65.8,66.05,6727555.0,448497950.0,11474686381.65
2026-07-06,001280,66.06,69.52,65.51,66.2,10323706.0,691853096.0,11500745472.6
2026-07-07,001280,65.5,65.5,62.9,62.94,9859144.0,627989070.0,10934394562.619999
2026-07-08,001280,62.51,62.94,60.88,60.92,7029340.0,433560966.0,10583465471.16
2026-07-09,001280,60.92,61.56,59.33,60.79,7067232.0,426926618.0,10560880925.67
2026-07-10,001280,60.7,63.33,59.91,62.06,8818427.0,545616209.0,10781514562.380001
2026-07-13,001280,61.27,61.6,59.06,59.36,6204272.0,371988509.0,10312450925.28
2026-07-14,001280,59.1,61.12,58.58,61.05,6545262.0,392939234.0,10606050016.65
2026-07-15,001280,61.08,61.35,60.06,60.37,4449066.0,269904802.0,10487915471.01
2026-07-16,001280,60.0,60.46,59.73,59.94,4432154.0,265968524.0,10413212743.619999
2026-07-17,001280,59.49,59.74,56.61,56.66,8294003.0,480825715.0,9843387288.18
2026-07-20,001280,56.72,57.97,55.51,56.64,6749984.0,383220582.0,9839912742.72
2026-07-21,001280,57.11,58.0,55.88,57.96,7000636.0,401197680.0,10069232743.08
2026-07-22,001280,57.83,63.0,57.4,62.08,15768547.0,958518826.0,10784989107.84
2026-07-23,001280,62.13,64.99,61.2,63.94,12248545.0,780947933.0,11108121835.619999
2026-07-24,001280,63.09,63.5,61.18,61.18,7637550.0,474976674.0,10628634562.14
2026-07-27,001280,61.29,61.57,60.45,61.18,5124492.0,312053268.0,10628634562.14
2026-07-28,001280,60.18,60.73,59.7,59.85,4662118.0,280182890.0,10397577289.050001
2026-07-29,001280,59.38,61.4,59.3,60.6,5909159.0,358693145.0,10527872743.800001
