date,ticker,open,high,low,close,volume,amount,market_cap
2021-01-04,688111,403.32,426.96,398.22,411.95,2919042.0,1225134572.0,88906822839.45
2021-01-05,688111,406.38,411.28,393.36,399.7,3419709.0,1402785810.0,86263034564.7
2021-01-06,688111,399.67,410.94,386.5,390.33,2627778.0,1062074820.0,84240806308.83
2021-01-07,688111,389.8,393.2,375.97,391.07,2727787.0,1068969624.0,84400512702.56999
2021-01-08,688111,395.28,400.08,388.25,391.94,1887093.0,758937919.0,84588275624.94
2021-01-11,688111,391.34,404.09,382.52,396.31,2190684.0,878627813.0,85531406625.81
2021-01-12,688111,391.84,402.14,387.4,398.71,1965699.0,795030203.0,86049373308.20999
2021-01-13,688111,397.81,398.22,377.38,386.46,2574690.0,1010947717.0,83405585033.45999
2021-01-14,688111,382.52,411.95,379.48,393.51,2469105.0,1001512528.0,84927112163.01
2021-01-15,688111,390.35,409.78,385.47,407.01,1580779.0,643274451.0,87840674751.51
2021-01-18,688111,407.34,469.62,400.47,451.18,2796139.0,1253063746.0,97373419902.18001
2021-01-19,688111,442.85,445.89,415.87,420.34,2050049.0,897833930.0,90717548033.34
2021-01-20,688111,426.65,455.11,420.4,451.97,2067420.0,923651029.0,97543917268.47
2021-01-21,688111,451.97,465.31,441.91,460.11,1554907.0,720572722.0,99300687599.61
2021-01-22,688111,452.49,483.55,438.43,482.34,1957306.0,915272995.0,104098353995.34
2021-01-25,688111,480.61,511.01,471.73,475.7,1839351.0,905302895.0,102665312840.7
2021-01-26,688111,475.21,475.21,441.47,441.72,2179643.0,1005681055.0,95331767895.72
2021-01-27,688111,446.17,450.2,420.09,425.67,2597562.0,1140251264.0,91867865707.17
2021-01-28,688111,419.8,426.66,398.22,404.1,2713580.0,1132413799.0,87212640149.1
2021-01-29,688111,412.92,423.89,404.11,407.05,2231963.0,941422690.0,87849307529.55
2021-02-01,688111,408.03,420.78,403.22,406.06,1734428.0,724842318.0,87635646273.06
2021-02-02,688111,403.22,416.84,403.12,412.54,1476419.0,618275619.0,89034156315.54001
2021-02-03,688111,411.95,450.08,410.97,437.93,2672173.0,1176668847.0,94513812176.43001
2021-02-04,688111,430.59,431.57,407.05,411.61,2137256.0,905486887.0,88833444226.11
2021-02-05,688111,414.89,421.76,407.05,412.89,1283236.0,542372288.0,89109693123.39
2021-02-08,688111,411.95,411.95,385.47,400.18,2742297.0,1107578832.0,86366627901.18001
2021-02-09,688111,400.18,419.8,392.34,415.87,3516788.0,1450289881.0,89752835087.37
2021-02-10,688111,411.86,423.92,399.2,414.13,2365572.0,992596563.0,89377309242.63
2021-02-18,688111,418.82,424.7,399.69,400.34,2043517.0,847147838.0,86401159013.34
2021-02-19,688111,399.2,399.2,380.33,391.36,2173449.0,859791281.0,84463100343.36
2021-02-22,688111,389.39,392.82,366.83,366.83,2767522.0,1071163048.0,79169049210.33
2021-02-23,688111,361.55,377.62,361.53,368.57,1559415.0,589284407.0,79544575055.06999
2021-02-24,688111,373.7,377.71,343.29,349.08,3565401.0,1282946751.0,75338253955.08
2021-02-25,688111,355.06,357.48,344.27,353.88,1574636.0,565349553.0,76374187319.88
2021-02-26,688111,347.21,347.21,328.63,329.56,2868082.0,981218611.0,71125458271.56
2021-03-01,688111,335.39,337.7,323.77,324.67,2379326.0,797290958.0,70070101156.17
2021-03-02,688111,328.56,336.33,322.75,326.91,2527122.0,847702762.0,70553536726.41
2021-03-03,688111,326.91,333.49,322.7,331.73,1714027.0,575942080.0,71593786480.23001
2021-03-04,688111,330.46,330.53,312.79,313.97,2026192.0,660113145.0,67760833030.47001
2021-03-05,688111,307.0,328.46,306.24,323.66,2333353.0,764381004.0,69852123510.66
2021-03-08,688111,324.82,328.45,300.71,302.48,3033901.0,969849285.0,65281067538.48
2021-03-09,688111,303.34,308.28,288.36,292.13,2778265.0,843634304.0,63047336220.63
2021-03-10,688111,299.15,307.13,295.23,303.08,1855414.0,570839765.0,65410559209.079994
2021-03-11,688111,304.69,319.63,302.11,313.74,1882613.0,599531356.0,67711194556.740005
2021-03-12,688111,314.75,328.77,311.82,323.38,2402906.0,793377626.0,69791694064.38
