date,ticker,open,high,low,close,volume,amount,market_cap
2021-01-04,603986,138.57,140.67,136.2,139.02,9019076.0,1783610463.0,61052752081.86001
2021-01-05,603986,136.8,146.72,136.48,146.21,16550762.0,3378792592.0,64210350179.03001
2021-01-06,603986,147.91,148.52,140.72,142.58,12854464.0,2635813353.0,62616180346.94
2021-01-07,603986,141.73,142.44,137.6,140.37,10361907.0,2067657216.0,61645625159.91
2021-01-08,603986,140.54,142.91,137.69,141.77,9413583.0,1889970592.0,62260456500.11001
2021-01-11,603986,145.58,149.92,142.09,142.91,16017900.0,3348725992.0,62761104877.13
2021-01-12,603986,141.07,144.52,137.47,144.28,13198597.0,2668396590.0,63362761260.04
2021-01-13,603986,145.56,150.62,142.95,150.57,23391489.0,4946431200.0,66125110638.509995
2021-01-14,603986,152.52,156.15,147.26,153.57,27717907.0,6045610651.0,67442606367.509995
2021-01-15,603986,152.3,155.01,146.48,150.34,16542026.0,3559529157.0,66024102632.62
2021-01-18,603986,148.46,159.93,145.66,157.22,22001659.0,4857506388.0,69045559504.46
2021-01-19,603986,157.4,160.63,154.77,157.48,15415461.0,3472744786.0,69159742467.64
2021-01-20,603986,157.53,159.29,156.15,157.83,10927176.0,2461157394.0,69313450302.69
2021-01-21,603986,158.88,158.88,151.33,152.61,15088330.0,3322048582.0,67021007734.23
2021-01-22,603986,151.88,152.58,145.29,146.76,19050915.0,4023867855.0,64451891062.67999
2021-01-25,603986,139.26,144.58,135.31,141.43,21974099.0,4405140268.0,62111140317.490005
2021-01-26,603986,140.05,143.62,136.92,136.98,10448500.0,2083068858.0,60156854986.13999
2021-01-27,603986,137.88,138.02,131.69,133.46,11304197.0,2170521515.0,58610993330.78001
2021-01-28,603986,131.58,135.03,130.02,130.39,8024092.0,1509923814.0,57262756034.77
2021-01-29,603986,131.16,131.93,126.4,127.38,9653682.0,1777024363.0,55940868653.34
2021-02-01,603986,126.68,129.46,126.47,129.03,5808456.0,1065677646.0,56665491304.29
2021-02-02,603986,129.48,134.14,129.47,132.67,7430417.0,1402913764.0,58264052788.81
