date,ticker,open,high,low,close,volume,amount,market_cap
2022-02-18,688082,85.08,88.41,84.24,87.72,789597.0,69417869.0,2936649808.8
2022-02-21,688082,89.65,89.65,85.68,85.94,458073.0,40445780.0,2877059787.6
2022-02-22,688082,85.02,88.41,84.57,87.38,480930.0,42375563.0,2925267445.2
2022-02-23,688082,87.23,100.92,87.04,97.44,1633896.0,159318029.0,3262051497.6
2022-02-24,688082,97.06,98.15,92.55,94.0,1081445.0,104004991.0,3146888760.0
2022-02-25,688082,95.99,99.18,94.63,96.26,703762.0,69044075.0,3222548000.4
2022-02-28,688082,96.24,97.29,94.76,95.99,811657.0,79035033.0,3213509064.6
2022-03-01,688082,97.27,99.04,95.28,98.36,708702.0,70043993.0,3292850834.4
2022-03-02,688082,98.34,98.77,94.64,97.83,395677.0,38856558.0,3275107738.2
2022-03-03,688082,98.78,99.92,92.08,93.42,968719.0,92704165.0,3127471786.8
2022-03-04,688082,91.78,96.21,91.27,93.93,826776.0,79208883.0,3144545332.2000003
2022-03-07,688082,92.41,92.84,90.44,91.64,630837.0,58472753.0,3067881765.6
2022-03-08,688082,91.74,97.47,90.69,95.5,1031785.0,99018115.0,3197105070.0
2022-03-09,688082,95.98,99.93,92.65,96.49,1958136.0,192558573.0,3230247834.6
2022-03-10,688082,101.01,103.25,96.37,96.88,1465970.0,148770211.0,3243304075.2
2022-03-11,688082,90.68,92.38,81.57,91.65,2604645.0,230791026.0,3068216541.0
2022-03-14,688082,87.63,94.07,86.17,91.57,1764706.0,163915685.0,3065538337.7999997
2022-03-15,688082,89.7,93.81,88.71,90.58,1326570.0,123286024.0,3032395573.2
2022-03-16,688082,92.21,96.12,87.63,94.91,1046778.0,97545695.0,3177353321.4
2022-03-17,688082,97.77,101.21,96.27,96.88,1032483.0,103712470.0,3243304075.2
2022-03-18,688082,97.96,97.96,91.89,93.88,599009.0,57355534.0,3142871455.2
2022-03-21,688082,94.92,94.98,90.69,91.17,697424.0,65097824.0,3052147321.8
2022-03-22,688082,91.12,92.26,88.01,88.02,984146.0,89424382.0,2946693070.7999997
2022-03-23,688082,88.61,91.66,88.61,89.68,574637.0,52629078.0,3002265787.2000003
2022-03-24,688082,88.61,89.22,85.73,88.12,660598.0,58885219.0,2950040824.8
2022-03-25,688082,88.44,89.09,85.16,85.38,506327.0,44646115.0,2858312365.2
2022-03-28,688082,84.63,87.29,83.19,86.61,410402.0,35659858.0,2899489739.4
2022-03-29,688082,87.22,87.6,85.26,86.19,327381.0,28625516.0,2885429172.6
2022-03-30,688082,86.81,91.74,86.81,91.35,803907.0,73984018.0,3058173279.0
2022-03-31,688082,90.48,90.89,87.09,89.0,797716.0,71687461.0,2979501060.0
2022-04-01,688082,89.17,89.17,85.66,85.72,700437.0,61423259.0,2869694728.8
2022-04-06,688082,85.31,85.31,83.17,83.79,347139.0,29554778.0,2805083076.6000004
2022-04-07,688082,82.58,85.64,81.99,82.43,590736.0,49968734.0,2759553622.2000003
2022-04-08,688082,83.29,87.77,80.76,84.64,810368.0,69691200.0,2833538985.6
2022-04-11,688082,84.18,84.74,81.28,83.81,438360.0,36729335.0,2805752627.4
2022-04-12,688082,84.84,84.84,80.75,82.76,287151.0,23951528.0,2770601210.4
2022-04-13,688082,81.61,82.7,79.75,79.75,292472.0,24001653.0,2669833815.0
2022-04-14,688082,79.34,91.7,77.65,90.91,1515812.0,129750761.0,3043443161.4
2022-04-15,688082,87.83,88.45,84.26,87.76,1029743.0,90151573.0,2937988910.4
2022-04-18,688082,87.55,93.39,85.91,93.2,955278.0,88917404.0,3120106728.0
2022-04-19,688082,92.25,93.81,90.2,91.2,387265.0,35967540.0,3053151648.0
2022-04-20,688082,89.17,93.03,89.17,91.0,377062.0,34890185.0,3046456140.0
2022-04-21,688082,89.1,96.09,88.77,89.66,603751.0,56731840.0,3001596236.4
2022-04-22,688082,87.27,94.52,87.27,90.78,928231.0,86516880.0,3039091081.2
2022-04-25,688082,88.87,91.72,83.69,84.1,798199.0,70858582.0,2815461114.0
2022-04-26,688082,86.01,88.07,82.21,82.7,483438.0,41828416.0,2768592558.0
2022-04-27,688082,82.7,92.55,80.83,90.19,1002079.0,88515431.0,3019339332.6
2022-04-28,688082,85.73,87.61,72.86,73.0,2251679.0,178012253.0,2443860420.0
2022-04-29,688082,72.76,77.26,69.77,75.02,1227713.0,91317961.0,2511485050.7999997
2022-05-05,688082,74.79,75.51,71.49,72.2,882878.0,66079632.0,2417078388.0
2022-05-06,688082,70.52,75.12,68.79,72.92,664659.0,49047127.0,2441182216.8
2022-05-09,688082,73.14,73.35,69.78,70.79,468318.0,33812645.0,2369875056.6000004
2022-05-10,688082,69.51,77.23,68.92,75.96,1313632.0,99069711.0,2542953938.3999996
2022-05-11,688082,75.94,83.19,75.43,81.41,1574574.0,129289357.0,2725406531.4
2022-05-12,688082,83.69,86.73,80.43,84.79,1172842.0,99649917.0,2838560616.6000004
2022-05-13,688082,86.09,88.11,83.85,87.63,928868.0,81753214.0,2933636830.2
2022-05-16,688082,87.63,88.61,85.47,85.71,799595.0,70184171.0,2869359953.3999996
2022-05-17,688082,85.72,91.86,84.29,89.45,1210400.0,109700966.0,2994565953.0
2022-05-18,688082,90.24,90.24,86.61,87.78,1593393.0,142865402.0,3129918440.88
2022-05-19,688082,86.91,89.49,85.93,87.63,1012014.0,89820078.0,3124569981.48
2022-05-20,688082,88.59,91.28,87.31,89.35,1252175.0,113836167.0,3185898982.6
2022-05-23,688082,89.35,90.44,86.65,87.89,767145.0,68702248.0,3133840644.44
2022-05-24,688082,87.92,89.89,86.22,87.03,879527.0,78772619.0,3103176143.88
2022-05-25,688082,86.23,87.86,84.47,85.36,820232.0,71689678.0,3043629962.56
2022-05-26,688082,84.68,85.98,81.59,82.7,755427.0,63593312.0,2948783949.2000003
2022-05-27,688082,83.29,84.54,80.28,81.11,684614.0,56903104.0,2892090279.56
2022-05-30,688082,80.73,82.69,79.77,81.32,684990.0,56419774.0,2899578122.72
2022-05-31,688082,82.38,83.15,78.76,81.99,982155.0,80535313.0,2923467908.04
2022-06-01,688082,81.78,85.91,81.63,83.18,858317.0,73116260.0,2965899019.28
2022-06-02,688082,83.02,94.32,81.62,92.74,1959951.0,178579269.0,3306774165.04
2022-06-06,688082,92.74,99.44,92.15,96.66,2099401.0,205290845.0,3446547237.3599997
2022-06-07,688082,96.14,98.69,92.23,95.07,1533408.0,147792733.0,3389853567.72
2022-06-08,688082,96.49,97.35,91.0,93.53,1023696.0,97571913.0,3334942717.88
2022-06-09,688082,92.56,93.53,90.18,90.63,571737.0,53136869.0,3231539169.48
2022-06-10,688082,91.92,92.98,89.94,90.23,679321.0,62856843.0,3217276611.08
2022-06-13,688082,89.95,92.5,86.05,87.13,1734761.0,155150101.0,3106741783.48
2022-06-14,688082,86.15,86.46,81.32,83.82,1734957.0,146169561.0,2988719112.72
2022-06-15,688082,84.55,86.62,82.91,84.47,1215575.0,104578583.0,3011895770.12
2022-06-16,688082,84.46,87.58,83.95,84.85,1256537.0,109688421.0,3025445200.6
2022-06-17,688082,84.01,84.79,81.75,83.13,1345654.0,113332635.0,2964116199.48
2022-06-20,688082,83.68,87.79,82.81,86.49,1381171.0,119989503.0,3083921690.04
2022-06-21,688082,86.48,87.42,83.47,86.82,1213815.0,105814932.0,3095688300.72
2022-06-22,688082,86.64,86.64,83.88,84.48,869787.0,75398564.0,3012252334.08
2022-06-23,688082,83.77,93.02,82.92,92.78,1604735.0,144902653.0,3308200420.88
2022-06-24,688082,94.52,94.52,89.62,91.71,1230013.0,113744195.0,3270048077.16
2022-06-27,688082,91.62,95.09,89.9,91.97,1009549.0,94565572.0,3279318740.12
2022-06-28,688082,90.6,97.25,89.1,96.09,1280281.0,122556920.0,3426223091.6400003
2022-06-29,688082,95.82,99.24,92.55,92.74,859015.0,83507378.0,3306774165.04
2022-06-30,688082,92.9,95.25,91.83,93.31,787093.0,74616391.0,3327098310.76
2022-07-01,688082,92.98,99.25,92.98,95.95,1203083.0,118218823.0,3421231196.2000003
2022-07-04,688082,95.79,97.47,91.74,94.64,1293813.0,123919618.0,3374521317.44
2022-07-05,688082,95.8,102.28,94.63,102.16,1683397.0,167525285.0,3642657415.3599997
2022-07-06,688082,101.31,117.02,100.04,113.62,2825327.0,319193084.0,4051279713.52
2022-07-07,688082,113.23,115.68,105.42,110.41,1980429.0,220175211.0,3936822682.3599997
2022-07-08,688082,110.25,111.5,107.2,108.2,956686.0,105983292.0,3858022047.2000003
2022-07-11,688082,108.2,109.66,105.36,108.37,771070.0,84069956.0,3864083634.52
2022-07-12,688082,107.41,115.27,97.97,98.39,1558022.0,163197321.0,3508232802.44
2022-07-13,688082,96.81,99.91,94.86,98.16,1204450.0,119068842.0,3500031831.3599997
2022-07-14,688082,97.83,104.36,96.65,103.32,1071280.0,110971642.0,3684018834.72
2022-07-15,688082,102.39,106.63,101.61,105.23,773361.0,82493370.0,3752122551.08
2022-07-18,688082,105.66,106.11,100.97,101.29,508388.0,53294235.0,3611636350.84
2022-07-19,688082,100.44,102.9,97.33,98.56,808527.0,81698667.0,3514294389.76
2022-07-20,688082,99.73,108.3,99.73,103.62,1053409.0,112747761.0,3694715753.52
2022-07-21,688082,103.62,114.43,103.62,111.89,1138258.0,129002138.0,3989594148.44
2022-07-22,688082,115.19,115.19,108.33,109.69,725830.0,81144082.0,3911150077.24
2022-07-25,688082,108.19,111.09,106.43,109.38,656119.0,72216901.0,3900096594.48
2022-07-26,688082,107.52,109.38,103.87,106.11,725826.0,77822016.0,3783500179.56
2022-07-27,688082,106.11,107.7,103.98,105.54,454545.0,48722830.0,3763176033.84
2022-07-28,688082,105.54,113.02,105.54,109.75,1150779.0,128748948.0,3913289461.0
2022-07-29,688082,108.97,111.23,105.86,111.23,857165.0,94437540.0,3966060927.08
2022-08-01,688082,108.69,117.65,106.35,113.32,1248636.0,143411814.0,4040582794.72
2022-08-02,688082,111.35,120.47,110.28,114.76,1301322.0,153907267.0,4091928004.96
2022-08-03,688082,117.6,121.98,113.25,114.79,1431951.0,170106137.0,4092997696.84
2022-08-04,688082,114.92,119.5,113.63,117.16,1205894.0,143453469.0,4177503355.3599997
2022-08-05,688082,118.15,125.53,116.31,124.64,1700068.0,211076991.0,4444213197.44
2022-08-08,688082,133.9,136.64,118.3,121.1,3025698.0,386339516.0,4317989555.599999
2022-08-09,688082,122.07,127.98,117.69,126.83,2760252.0,342202316.0,4522300704.68
2022-08-10,688082,123.18,136.56,122.35,133.47,2326736.0,309307974.0,4759059174.12
2022-08-11,688082,133.1,138.5,130.07,132.72,1746626.0,235898034.0,4732316877.12
2022-08-12,688082,132.12,133.39,124.69,124.84,1652267.0,213979239.0,4451344476.64
2022-08-15,688082,124.75,127.79,122.46,123.05,1085996.0,137353745.0,4387519527.8
2022-08-16,688082,121.51,125.8,119.63,120.66,1695543.0,210260717.0,4302300741.36
2022-08-17,688082,121.32,122.84,119.13,121.7,1161076.0,143001126.0,4339383393.2
2022-08-18,688082,121.7,126.65,120.85,124.44,1290822.0,163149497.0,4437081918.24
2022-08-19,688082,123.26,128.98,117.73,118.15,1472651.0,182091432.0,4212803187.4
2022-08-22,688082,118.15,119.9,114.59,117.07,1093109.0,130408400.0,4174294279.72
2022-08-23,688082,116.03,120.0,114.78,115.39,896234.0,106066877.0,4114391534.44
2022-08-24,688082,114.81,114.81,105.36,105.8,1992932.0,219975162.0,3772446696.7999997
2022-08-25,688082,107.21,109.44,104.95,108.33,1298607.0,141802012.0,3862657378.68
2022-08-26,688082,107.81,109.12,102.06,102.38,1202525.0,128480988.0,3650501822.48
2022-08-29,688082,103.13,114.4,103.12,107.31,2301387.0,257104897.0,3826287854.76
2022-08-30,688082,106.33,109.12,104.57,106.27,1128275.0,122649161.0,3789205202.92
2022-08-31,688082,107.27,108.1,102.5,103.56,1154288.0,122487652.0,3692576369.76
2022-09-01,688082,104.35,106.82,101.7,101.75,668537.0,70249816.0,3628038293.0
2022-09-02,688082,100.64,104.21,100.08,103.75,964017.0,100520117.0,3699351085.0
2022-09-05,688082,102.89,108.84,99.93,106.84,1467270.0,157755287.0,3809529348.6400003
2022-09-06,688082,106.84,110.68,105.15,109.78,1111345.0,122955833.0,3914359152.88
2022-09-07,688082,110.69,115.36,109.78,111.96,1217579.0,139861787.0,3992090096.16
2022-09-08,688082,111.77,115.58,110.47,112.39,1180971.0,135209770.0,4007422346.44
2022-09-09,688082,111.94,113.19,106.44,107.12,2110373.0,231804345.0,3819513139.52
2022-09-13,688082,106.49,115.18,106.33,110.09,1509153.0,171561885.0,3925412635.6400003
2022-09-14,688082,108.57,112.83,108.35,112.83,1079254.0,121136117.0,4023111160.68
2022-09-15,688082,112.71,113.22,106.05,107.98,1142909.0,126953703.0,3850177640.08
2022-09-16,688082,107.14,111.72,106.34,107.8,968322.0,107543991.0,3843759488.7999997
2022-09-19,688082,107.66,111.25,103.03,104.9,956159.0,103529120.0,3740355940.4
2022-09-20,688082,104.68,107.31,103.62,105.23,777097.0,83158049.0,3752122551.08
2022-09-21,688082,103.87,105.24,100.48,101.02,1219583.0,126846175.0,3602009123.92
2022-09-22,688082,99.65,105.14,99.49,103.96,997589.0,104024740.0,3706838928.16
2022-09-23,688082,103.38,105.25,100.07,101.6,852968.0,88757746.0,3622689833.6
2022-09-26,688082,100.63,106.5,100.2,105.2,947158.0,100748962.0,3751052859.2000003
2022-09-27,688082,104.84,110.04,104.35,108.79,661812.0,72539437.0,3879059320.84
2022-09-28,688082,109.21,109.74,105.22,105.89,519400.0,56449204.0,3775655772.44
2022-09-29,688082,106.82,110.75,104.52,110.17,790827.0,87196883.0,3928265147.32
2022-09-30,688082,110.59,111.74,102.0,102.51,790188.0,84586447.0,3655137153.96
2022-10-10,688082,99.55,101.41,82.01,82.02,1858327.0,163016007.0,2924537599.92
2022-10-11,688082,81.46,81.67,66.6,68.36,4623709.0,338579016.0,2437471230.56
2022-10-12,688082,69.17,71.05,65.69,71.05,3498439.0,242629082.0,2533386935.7999997
2022-10-13,688082,69.8,72.18,67.62,68.28,4254993.0,300163194.0,2434618718.88
2022-10-14,688082,71.18,72.52,67.94,71.85,3552801.0,254458670.0,2561912052.6
2022-10-17,688082,70.83,75.32,70.01,74.26,3707942.0,273637786.0,2647843966.96
2022-10-18,688082,74.24,75.26,72.24,73.38,2913695.0,216931733.0,2616466338.48
2022-10-19,688082,72.65,74.25,71.89,72.36,1869197.0,138479648.0,2580096814.56
2022-10-20,688082,71.73,82.51,71.18,79.55,5084403.0,397901945.0,2836466301.7999997
2022-10-21,688082,76.8,79.09,72.67,77.39,4819586.0,368497642.0,2759448486.44
2022-10-24,688082,75.81,79.75,75.66,77.32,3226441.0,255416168.0,2756952538.72
2022-10-25,688082,77.5,79.23,75.84,77.93,2393362.0,188736066.0,2778702940.28
2022-10-26,688082,77.84,80.24,75.81,79.27,2200438.0,175969322.0,2826482510.92
2022-10-27,688082,78.8,81.87,77.66,79.38,2599713.0,210793530.0,2830404714.48
2022-10-28,688082,80.12,85.02,78.87,82.53,4120350.0,346193880.0,2942722361.88
2022-10-31,688082,83.29,88.12,83.29,86.14,3491784.0,303562623.0,3071441951.44
2022-11-01,688082,85.66,87.92,85.16,87.5,2899105.0,254831615.0,3119934650.0
2022-11-02,688082,88.56,93.14,87.51,89.58,2880990.0,266019468.0,3194099953.68
2022-11-03,688082,88.41,95.42,88.31,95.37,2853398.0,270406397.0,3400550486.52
2022-11-04,688082,94.62,95.44,91.24,92.94,2576115.0,242468572.0,3313905444.24
2022-11-07,688082,92.94,94.81,90.82,92.55,2105482.0,197511777.0,3299999449.7999997
2022-11-08,688082,92.52,94.11,90.82,91.92,1516750.0,141470486.0,3277535920.32
2022-11-09,688082,91.56,91.92,88.35,88.89,1699250.0,154661638.0,3169497040.44
2022-11-10,688082,88.77,90.38,85.35,85.95,1952576.0,172833942.0,3064667236.2000003
2022-11-11,688082,89.1,91.48,86.46,86.64,1833300.0,165635061.0,3089270149.44
2022-11-14,688082,86.64,89.15,83.69,88.58,1804662.0,159703315.0,3158443557.68
2022-11-15,688082,87.59,93.19,86.92,90.91,2329470.0,215289301.0,3241522960.3599997
2022-11-16,688082,89.9,91.42,88.74,89.46,1308327.0,119520996.0,3189821186.16
2022-11-17,688082,88.12,93.13,87.18,91.74,2105814.0,193641912.0,3271117769.04
2022-11-18,688082,91.17,93.5,85.95,85.95,2912990.0,261966646.0,4910906498.849999
2022-11-21,688082,85.66,89.08,84.87,86.35,1874022.0,165136243.0,4933761212.049999
2022-11-22,688082,85.66,87.51,83.39,84.1,2210285.0,191002902.0,4805203450.299999
2022-11-23,688082,83.75,84.97,81.29,84.43,1707955.0,144303485.0,4824058588.69
2022-11-24,688082,83.79,85.04,82.21,82.71,1523104.0,129111106.0,4725783321.929999
2022-11-25,688082,82.77,84.76,80.47,80.5,1489296.0,124179074.0,4599511031.499999
2022-11-28,688082,77.78,81.49,77.34,79.65,1493613.0,121578181.0,4550944765.95
2022-11-29,688082,80.69,80.69,78.47,78.76,1472609.0,118351133.0,4500093029.08
2022-11-30,688082,78.76,79.61,77.09,77.7,1463049.0,115792911.0,4439528039.099999
2022-12-01,688082,78.75,80.6,77.89,79.11,1952379.0,157074736.0,4520090903.129999
2022-12-02,688082,79.35,80.06,77.96,78.62,1469272.0,117760233.0,4492093879.46
2022-12-05,688082,78.91,79.6,77.81,78.3,1485391.0,118316690.0,4473810108.9
2022-12-06,688082,78.67,81.09,78.31,79.56,2275686.0,184010720.0,4545802455.48
2022-12-07,688082,78.86,78.86,76.74,77.17,2000108.0,157641705.0,4409245544.11
2022-12-08,688082,77.39,77.88,75.01,76.13,2138635.0,165200155.0,4349823289.789999
2022-12-09,688082,76.65,79.45,76.65,76.75,2235020.0,176561827.0,4385248095.249999
2022-12-12,688082,76.76,80.52,75.12,79.32,2361041.0,188334929.0,4532089627.559999
2022-12-13,688082,79.65,80.34,77.67,77.94,1509087.0,120947583.0,5821207816.68
2022-12-14,688082,83.19,86.94,81.02,81.6,5080258.0,432388595.0,6094567075.2
2022-12-15,688082,82.13,87.86,80.06,85.9,4169701.0,361992065.0,6415726859.8
2022-12-16,688082,85.16,85.95,83.0,84.47,2945509.0,251910051.0,6308922559.34
2022-12-19,688082,82.75,83.57,79.26,79.7,2536299.0,209249334.0,5952659263.400001
2022-12-20,688082,78.85,81.91,78.85,80.27,1706526.0,139457279.0,5995231606.94
2022-12-21,688082,79.26,80.24,76.79,78.05,1372318.0,109005498.0,5829423532.099999
2022-12-22,688082,78.47,78.71,75.5,76.06,1228696.0,95958139.0,5680793771.32
2022-12-23,688082,74.95,75.81,72.68,73.72,1466037.0,109819180.0,5506023097.84
2022-12-26,688082,73.09,76.79,72.67,76.56,1365786.0,105119292.0,5718137932.32
2022-12-27,688082,76.55,78.86,74.88,78.48,1409412.0,110500089.0,5861539510.56
2022-12-28,688082,77.46,78.46,75.62,76.17,1224964.0,95015641.0,5689009486.74
2022-12-29,688082,75.02,78.38,75.02,77.06,1188935.0,93140172.0,5755482093.32
2022-12-30,688082,79.34,80.42,77.96,78.67,1474839.0,118446186.0,5875730291.74
2023-01-03,688082,77.98,80.4,76.59,79.9,1814516.0,145342187.0,5967596927.8
2023-01-04,688082,85.67,87.53,80.4,81.67,3902456.0,329028689.0,6099795257.74
2023-01-05,688082,80.34,82.46,79.86,81.41,2560389.0,211102394.0,6080376294.0199995
2023-01-06,688082,81.67,82.51,79.75,80.2,2342400.0,192627647.0,5990003424.400001
2023-01-09,688082,80.83,83.38,80.41,81.09,1878619.0,155533010.0,6056476030.9800005
2023-01-10,688082,81.51,83.16,80.72,81.6,1855037.0,154757317.0,6094567075.2
2023-01-11,688082,81.91,85.52,81.29,81.29,2227006.0,188876807.0,6071413695.38
2023-01-12,688082,81.05,81.05,79.4,80.1,1476170.0,120033815.0,5982534592.2
2023-01-13,688082,80.24,81.06,79.71,80.98,1016931.0,83008951.0,6048260315.56
2023-01-16,688082,80.34,84.95,79.97,83.57,2722362.0,230872939.0,6241703069.54
2023-01-17,688082,83.39,86.01,83.35,84.66,1847936.0,158750832.0,6323113340.5199995
2023-01-18,688082,84.75,85.18,83.6,84.03,1163267.0,99400089.0,6276059697.66
2023-01-19,688082,83.93,86.23,83.49,85.85,1626963.0,140975667.0,6411992443.7
2023-01-20,688082,85.75,86.24,84.97,85.65,1173817.0,101969814.0,6397054779.3
2023-01-30,688082,86.72,87.1,83.98,84.89,1685764.0,145746934.0,6340291654.58
2023-01-31,688082,85.0,86.15,83.61,84.3,1492693.0,127781519.0,6296225544.599999
2023-02-01,688082,83.79,85.92,83.79,85.48,1877469.0,162169488.0,6384357764.56
2023-02-02,688082,86.39,89.8,86.16,87.63,3011733.0,268713972.0,6544937656.86
2023-02-03,688082,86.94,87.99,85.27,87.15,1618497.0,142267631.0,6509087262.3
2023-02-06,688082,86.64,87.51,85.86,86.84,1280233.0,112747920.0,6485933882.4800005
2023-02-07,688082,86.94,87.51,84.74,85.72,1701125.0,148065558.0,6402282961.84
2023-02-08,688082,86.15,86.93,84.67,85.16,1227703.0,106571539.0,6360457501.5199995
2023-02-09,688082,84.73,90.23,84.48,90.13,2657628.0,236172179.0,6731658461.86
2023-02-10,688082,89.49,90.09,87.28,87.92,1830298.0,164372594.0,6566597270.24
2023-02-13,688082,87.55,89.36,86.74,88.61,1686799.0,151274484.0,6618132212.42
2023-02-14,688082,88.61,90.25,86.54,87.49,2073720.0,185399390.0,6534481291.78
2023-02-15,688082,87.43,89.37,86.72,89.18,3421639.0,306315742.0,6660704555.96
2023-02-16,688082,88.9,89.3,84.44,85.71,3074705.0,272650830.0,6401536078.62
2023-02-17,688082,85.12,86.21,82.01,82.01,2477055.0,210284357.0,6125189287.22
2023-02-20,688082,81.72,83.87,81.23,83.57,1557912.0,130363817.0,6241703069.54
2023-02-21,688082,83.47,85.03,83.01,83.87,1219277.0,103893736.0,6264109566.14
2023-02-22,688082,83.24,86.44,83.24,85.06,1653157.0,142925582.0,6352988669.32
2023-02-23,688082,85.06,85.59,84.57,84.81,1282522.0,110731391.0,6334316588.82
2023-02-24,688082,85.17,86.53,84.08,85.01,1708863.0,147721717.0,6349254253.22
2023-02-27,688082,84.67,84.67,80.55,81.82,3542939.0,294321776.0,6110998506.04
